0(26419407, 31293087) 1(22317393, 34339137) | 2(18905817, 36329223, '10')
6(22162267, 34439531) 7(20537335, 35432545) | 16(8621167, 40036519, '10')
0(27537656, 30313864) 4(9833096, 39756296) | 5(4047944, 40753736, '10')
0(28209346, 29689874) 5(7481954, 40265074) | 7(3622006, 40793834, '10')
0(27077064, 30726264) 7(10874616, 39484344) | 10(3576216, 40798056, '10')
0(28090839, 29802351) 7(7047021, 40343709) | 11(343599, 40953111, '10')
4(27072653, 30730237) 25(15642703, 37849463) | 34(11789177, 39221057, '10')
4(27341950, 30490930) 11(20393878, 35515754) | 15(18023678, 36775346, '10')
1(27077435, 30726685) 7(10874765, 39484885) | 10(3576265, 40798615, '10')
1(22162758, 34440294) 2(20537790, 35433330) | 5(8621358, 40037406, '10')
2(26525215, 31205335) 9(19269215, 36139415) | 11(15369115, 37962485, '10')
1(27077806, 30727106) 8(10874914, 39485426) | 10(3576314, 40799174, '10')
0(27073482, 30731178) 2(15643182, 37850622) | 3(11789538, 39222258, '10')
0(28210413, 29690997) 5(7482237, 40266597) | 7(3622143, 40795377, '10')
1(22163249, 34441057) 2(20538245, 35434115) | 5(8621549, 40038293, '10')
1(26420708, 31294628) 4(22318492, 34340828) | 7(18906748, 36331012, '10')
0(27078177, 30727527) 8(10875063, 39485967) | 11(3576363, 40799733, '10')
1(27746626, 30125566) 7(10393154, 39615746) | 11(6259426, 40475234, '10')
1(27078548, 30727948) 7(10875212, 39486508) | 10(3576412, 40800292, '10')
19(22163740, 34441820) 26(20538700, 35434900) | 53(8621740, 40039180, '10')
0(26280153, 31413879) 1(24704379, 32667597) | 5(21499155, 34860645, '10')
1(27074311, 30732119) 7(15643661, 37851781) | 10(11789899, 39223459, '10')
0(27078919, 30728369) 2(10875361, 39487049) | 3(3576461, 40800851, '10')
3(28211480, 29692120) 55(7482520, 40268120) | 67(3622280, 40796920, '10')
0(22796597, 34026893) 2(19515253, 36009293) | 6(7859567, 40196287, '10')
5(22164231, 34442583) 6(20539155, 35435685) | 16(8621931, 40040067, '10')
1(27079290, 30728790) 7(10875510, 39487590) | 10(3576510, 40801410, '10')
0(26422009, 31296169) 1(22319591, 34342519) | 2(18907679, 36332801, '10')
0(27075140, 30733060) 4(15644140, 37852940) | 7(11790260, 39224660, '10')
0(27079661, 30729211) 7(10875659, 39488131) | 10(3576559, 40801969, '10')
1(26879328, 30904992) 7(16510752, 37483488) | 9(12501792, 39004128, '10')
1(22164722, 34443346) 2(20539610, 35436470) | 5(8622122, 40040954, '10')
3(28212547, 29693243) 54(7482803, 40269643) | 64(3622417, 40798463, '10')
1(27080032, 30729632) 7(10875808, 39488672) | 10(3576608, 40802528, '10')
1(28501858, 29415794) 12(14135894, 38442442) | 13(13166510, 38785150, '10')
0(27540969, 30317511) 7(9834279, 39761079) | 8(4048431, 40758639, '10')
0(27080403, 30730053) 4(10875957, 39489213) | 6(3576657, 40803087, '10')
0(27075969, 30734001) 2(15644619, 37854099) | 3(11790621, 39225861, '10')
5(22165213, 34444109) 7(20540065, 35437255) | 17(8622313, 40041841, '10')
1(27080774, 30730474) 7(10876106, 39489754) | 10(3576706, 40803646, '10')
1(26423310, 31297710) 5(22320690, 34344210) | 11(18908610, 36334590, '10')
1(28213614, 29694366) 36(7483086, 40271166) | 42(3622554, 40800006, '10')
1(22165704, 34444872) 2(20540520, 35438040) | 5(8622504, 40042728, '10')
3(27081145, 30730895) 24(10876255, 39490295) | 32(3576755, 40804205, '10')
0(27076798, 30734942) 4(15645098, 37855258) | 7(11790982, 39227062, '10')
0(28095172, 29806948) 9(7048108, 40349932) | 11(343652, 40959428, '10')
2(27100136, 30714584) 4(23461016, 33576536) | 7(21117176, 35097976, '10')
0(27081516, 30731316) 2(10876404, 39490836) | 3(3576804, 40804764, '10')
10(22166195, 34445635) 13(20540975, 35438825) | 27(8622695, 40043615, '10')
0(27081887, 30731737) 7(10876553, 39491377) | 10(3576853, 40805323, '10')
0(28214681, 29695489) 15(7483369, 40272689) | 20(3622691, 40801549, '10')
2(27077627, 30735883) 6(15645577, 37856417) | 7(11791343, 39228263, '10')
0(26424611, 31299251) 1(22321789, 34345901) | 2(18909541, 36336379, '10')
1(27082258, 30732158) 23(10876702, 39491918) | 32(3576902, 40805882, '10')
5(22166686, 34446398) 6(20541430, 35439610) | 16(8622886, 40044502, '10')
0(27082629, 30732579) 2(10876851, 39492459) | 3(3576951, 40806441, '10')
17(22167177, 34447161) 21(20541885, 35440395) | 52(8623077, 40045389, '10')
1(27078456, 30736824) 6(15646056, 37857576) | 8(11791704, 39229464, '10')
7(27083000, 30733000) 57(10877000, 39493000) | 76(3577000, 40807000, '10')
1(28215748, 29696612) 17(7483652, 40274212) | 22(3622828, 40803092, '10')
2(27083371, 30733421) 22(10877149, 39493541) | 31(3577049, 40807559, '10')
0(27544282, 30321158) 12(9835462, 39765862) | 15(4048918, 40763542, '10')
1(22167668, 34447924) 2(20542340, 35441180) | 5(8623268, 40046276, '10')
0(26425912, 31300792) 1(22322888, 34347592) | 2(18910472, 36338168, '10')
0(27079285, 30737765) 4(15646535, 37858735) | 7(11792065, 39230665, '10')
0(27083742, 30733842) 2(10877298, 39494082) | 3(3577098, 40808118, '10')
1(26531064, 31212216) 2(19273464, 36147384) | 3(15372504, 37970856, '10')
6(22168159, 34448687) 7(20542795, 35441965) | 16(8623459, 40047163, '10')
1(27084113, 30734263) 7(10877447, 39494623) | 10(3577147, 40808677, '10')
4(28216815, 29697735) 53(7483935, 40275735) | 65(3622965, 40804635, '10')
13(25938650, 31707350) 32(22236350, 34405150) | 50(18115850, 36742150, '10')
0(27084484, 30734684) 2(10877596, 39495164) | 3(3577196, 40809236, '10')
0(27080114, 30738706) 7(15647014, 37859894) | 9(11792426, 39231866, '10')
3(22168650, 34449450) 4(20543250, 35442750) | 11(8623650, 40048050, '10')
0(28623987, 29306709) 9(18365391, 36618687) | 11(17818875, 36887715, '10')
5(26427213, 31302333) 12(22323987, 34349283) | 19(18911403, 36339957, '10')
3(27084855, 30735105) 23(10877745, 39495705) | 31(3577245, 40809795, '10')
3(22835150, 34011710) 7(19655386, 35943098) | 20(8286014, 40119602, '10')
4(27350025, 30499935) 10(20399901, 35526243) | 16(18029001, 36786207, '10')
0(28217882, 29698858) 19(7484218, 40277258) | 21(3623102, 40806178, '10')
1(27085226, 30735526) 7(10877894, 39496246) | 10(3577294, 40810354, '10')
5(22169141, 34450213) 8(20543705, 35443535) | 17(8623841, 40048937, '10')
1(27080943, 30739647) 8(15647493, 37861053) | 9(11792787, 39233067, '10')
2(28099505, 29811545) 23(7049195, 40356155) | 35(343705, 40965745, '10')
1(27085597, 30735947) 7(10878043, 39496787) | 10(3577343, 40810913, '10')
2(28288084, 29633036) 11(24864676, 32558876) | 14(24068684, 33151636, '10')
5(22169632, 34450976) 8(20544160, 35444320) | 18(8624032, 40049824, '10')
0(27085968, 30736368) 12(10878192, 39497328) | 17(3577392, 40811472, '10')
0(27991065, 29914455) 18(11226225, 39399825) | 20(8386935, 40100295, '10')
4(22002912, 34557984) 5(20777184, 35308512) | 11(8753760, 40021920, '10')
0(28218949, 29699981) 20(7484501, 40278781) | 22(3623239, 40807721, '10')
0(26428514, 31303874) 1(22325086, 34350974) | 2(18912334, 36341746, '10')
0(27081772, 30740588) 2(15647972, 37862212) | 3(11793148, 39234268, '10')
0(27086339, 30736789) 8(10878341, 39497869) | 11(3577441, 40812031, '10')
4(21311975, 34988855) 5(20014067, 35747131) | 9(3943733, 40778269, '10')
19(22170123, 34451739) 27(20544615, 35445105) | 55(8624223, 40050711, '10')
1(27547595, 30324805) 12(9836645, 39770645) | 15(4049405, 40768445, '10')
3(27086710, 30737210) 23(10878490, 39498410) | 31(3577490, 40812590, '10')
1(27082601, 30741529) 6(15648451, 37863371) | 8(11793509, 39235469, '10')
1(22170614, 34452502) 2(20545070, 35445890) | 5(8624414, 40051598, '10')
1(27087081, 30737631) 7(10878639, 39498951) | 10(3577539, 40813149, '10')
0(28220016, 29701104) 18(7484784, 40280304) | 21(3623376, 40809264, '10')
1(27087452, 30738052) 7(10878788, 39499492) | 10(3577588, 40813708, '10')
4(26429815, 31305415) 8(22326185, 34352665) | 14(18913265, 36343535, '10')
1(27358926, 30497118) 5(19010130, 36293250) | 7(16450026, 37523082, '10')
10(22171105, 34453265) 11(20545525, 35446675) | 25(8624605, 40052485, '10')
1(27087823, 30738473) 7(10878937, 39500033) | 10(3577637, 40814267, '10')
0(27083430, 30742470) 4(15648930, 37864530) | 7(11793870, 39236670, '10')
0(27088194, 30738894) 2(10879086, 39500574) | 3(3577686, 40814826, '10')
0(28221083, 29702227) 17(7485067, 40281827) | 20(3623513, 40810807, '10')
6(22171596, 34454028) 7(20545980, 35447460) | 17(8624796, 40053372, '10')
2(27088565, 30739315) 23(10879235, 39501115) | 32(3577735, 40815385, '10')
0(27084259, 30743411) 4(15649409, 37865689) | 5(11794231, 39237871, '10')
0(26431116, 31306956) 1(22327284, 34354356) | 3(18914196, 36345324, '10')
1(22172087, 34454791) 2(20546435, 35448245) | 5(8624987, 40054259, '10')
1(27757473, 30137343) 23(10397217, 39631233) | 28(6261873, 40491057, '10')
0(27088936, 30739736) 2(10879384, 39501656) | 3(3577784, 40815944, '10')
1(28222150, 29703350) 29(7485350, 40283350) | 35(3623650, 40812350, '10')
0(27089307, 30740157) 5(10879533, 39502197) | 7(3577833, 40816503, '10')
6(22172578, 34455554) 7(20546890, 35449030) | 17(8625178, 40055146, '10')
0(27085088, 30744352) 5(15649888, 37866848) | 7(11794592, 39239072, '10')
0(28103838, 29816142) 2(7050282, 40362378) | 3(343758, 40972062, '10')
0(27089678, 30740578) 2(10879682, 39502738) | 3(3577882, 40817062, '10')
6(26536913, 31219097) 28(19277713, 36155353) | 36(15375893, 37979227, '10')
0(27550908, 30328452) 4(9837828, 39775428) | 5(4049892, 40773348, '10')
2(26414453, 31323227) 3(24454157, 32876467) | 6(21361067, 34965307, '10')
5(22436582, 34285174) 6(21593810, 34822130) | 11(11412982, 39352474, '10')
0(27090049, 30740999) 2(10879831, 39503279) | 3(3577931, 40817621, '10')
5(22173069, 34456317) 6(20547345, 35449815) | 16(8625369, 40056033, '10')
0(26432417, 31308497) 1(22328383, 34356047) | 2(18915127, 36347113, '10')
0(28223217, 29704473) 5(7485633, 40284873) | 7(3623787, 40813893, '10')
0(28855775, 29090425) 11(21252925, 35031725) | 12(21092375, 35128625, '10')
0(27085917, 30745293) 2(15650367, 37868007) | 3(11794953, 39240273, '10')
2(27090420, 30741420) 22(10879980, 39503820) | 31(3577980, 40818180, '10')
9(22173560, 34457080) 12(20547800, 35450600) | 27(8625560, 40056920, '10')
3(28210910, 29717170) 38(18102322, 36759646) | 43(16854278, 37348346, '10')
10(27090791, 30741841) 70(10880129, 39504361) | 95(3578029, 40818739, '10')
0(27091162, 30742262) 4(10880278, 39504902) | 6(3578078, 40819298, '10')
1(27086746, 30746234) 5(15650846, 37869166) | 7(11795314, 39241474, '10')
3(24550264, 32807176) 6(17616184, 36995896) | 10(8575096, 40068616, '10')
6(22174051, 34457843) 7(20548255, 35451385) | 17(8625751, 40057807, '10')
2(28224284, 29705596) 39(7485916, 40286396) | 45(3623924, 40815436, '10')
0(26433718, 31310038) 1(22329482, 34357738) | 2(18916058, 36348902, '10')
3(27091533, 30742683) 23(10880427, 39505443) | 31(3578127, 40819857, '10')
4(23431795, 33615955) 6(18737209, 36441713) | 12(7784041, 40230463, '10')
20(22174542, 34458606) 23(20548710, 35452170) | 51(8625942, 40058694, '10')
0(27091904, 30743104) 2(10880576, 39505984) | 3(3578176, 40820416, '10')
0(27087575, 30747175) 9(15651325, 37870325) | 13(11795675, 39242675, '10')
2(27092275, 30743525) 12(10880725, 39506525) | 17(3578225, 40820975, '10')
0(28225351, 29706719) 5(7486199, 40287919) | 7(3624061, 40816979, '10')
6(22175033, 34459369) 8(20549165, 35452955) | 17(8626133, 40059581, '10')
0(27092646, 30743946) 6(10880874, 39507066) | 9(3578274, 40821534, '10')
3(26471357, 31280707) 11(11808653, 39239917) | 15(754547, 40971283, '10')
2(27367993, 30499399) 12(21521801, 34871657) | 14(19302455, 36147415, '10')
2(26435019, 31311579) 9(22330581, 34359429) | 14(18916989, 36350691, '10')
1(27088404, 30748116) 5(15651804, 37871484) | 7(11796036, 39243876, '10')
4(26293862, 31430266) 7(24717266, 32684638) | 14(21510370, 34878830, '10')
0(27093017, 30744367) 8(10881023, 39507607) | 11(3578323, 40822093, '10')
7(25477874, 32095618) 22(16004870, 37723930) | 35(8102626, 40169618, '10')
6(22175524, 34460132) 8(20549620, 35453740) | 17(8626324, 40060468, '10')
1(27358100, 30508940) 3(20405924, 35536732) | 5(18034324, 36797068, '10')
2(25657086, 31952802) 10(16165002, 37655814) | 19(8942010, 39991350, '10')
0(27554221, 30332099) 12(9839011, 39780211) | 16(4050379, 40778251, '10')
0(28226418, 29707842) 16(7486482, 40289442) | 20(3624198, 40818522, '10')
0(27093388, 30744788) 7(10881172, 39508148) | 10(3578372, 40822652, '10')
3(22176015, 34460895) 4(20550075, 35454525) | 9(8626515, 40061355, '10')
2(27089233, 30749057) 16(15652283, 37872643) | 20(11796397, 39245077, '10')
1(27093759, 30745209) 7(10881321, 39508689) | 10(3578421, 40823211, '10')
0(28108171, 29820739) 10(7051369, 40368601) | 11(343811, 40978379, '10')
2(27094130, 30745630) 22(10881470, 39509230) | 31(3578470, 40823770, '10')
0(26436320, 31313120) 1(22331680, 34361120) | 3(18917920, 36352480, '10')
6(22176506, 34461658) 10(20550530, 35455310) | 18(8626706, 40062242, '10')
4(28227485, 29708965) 110(7486765, 40290965) | 127(3624335, 40820065, '10')
1(27094501, 30746051) 7(10881619, 39509771) | 10(3578519, 40824329, '10')
0(27090062, 30749998) 2(15652762, 37873802) | 3(11796758, 39246278, '10')
0(27113317, 30729523) 2(23472427, 33592867) | 3(21127447, 35115047, '10')
0(27939305, 29980865) 8(12821275, 38923925) | 9(10259695, 39676135, '10')
1(27094872, 30746472) 7(10881768, 39510312) | 10(3578568, 40824888, '10')
1(22176997, 34462421) 2(20550985, 35456095) | 5(8626897, 40063129, '10')
0(27095243, 30746893) 2(10881917, 39510853) | 3(3578617, 40825447, '10')
0(27090891, 30750939) 2(15653241, 37874961) | 3(11797119, 39247479, '10')
0(28228552, 29710088) 5(7487048, 40292488) | 7(3624472, 40821608, '10')
6(22177488, 34463184) 8(20551440, 35456880) | 17(8627088, 40064016, '10')
0(26437621, 31314661) 1(22332779, 34362811) | 2(18918851, 36354269, '10')
4(27095614, 30747314) 39(10882066, 39511394) | 53(3578666, 40826006, '10')
1(26542762, 31225978) 9(19281962, 36163322) | 11(15379282, 37987598, '10')
4(27095985, 30747735) 23(10882215, 39511935) | 31(3578715, 40826565, '10')
17(22177979, 34463947) 25(20551895, 35457665) | 55(8627279, 40064903, '10')
0(27091720, 30751880) 4(15653720, 37876120) | 7(11797480, 39248680, '10')
0(27096356, 30748156) 2(10882364, 39512476) | 3(3578764, 40827124, '10')
0(28229619, 29711211) 5(7487331, 40294011) | 7(3624609, 40823151, '10')
0(27557534, 30335746) 4(9840194, 39784994) | 5(4050866, 40783154, '10')
11(22178470, 34464710) 12(20552350, 35458450) | 27(8627470, 40065790, '10')
1(27096727, 30748577) 8(10882513, 39513017) | 10(3578813, 40827683, '10')
1(26438922, 31316202) 4(22333878, 34364502) | 6(18919782, 36356058, '10')
0(27092549, 30752821) 2(15654199, 37877279) | 3(11797841, 39249881, '10')
1(26934992, 30891056) 15(10899056, 39509008) | 21(2099440, 40930960, '10')
0(27097098, 30748998) 7(10882662, 39513558) | 10(3578862, 40828242, '10')
1(22178961, 34465473) 2(20552805, 35459235) | 5(8627661, 40066677, '10')
1(28230686, 29712334) 16(7487614, 40295534) | 22(3624746, 40824694, '10')
0(27097469, 30749419) 2(10882811, 39514099) | 3(3578911, 40828801, '10')
3(25951303, 31722817) 7(22247197, 34421933) | 8(18124687, 36760073, '10')
1(27093378, 30753762) 6(15654678, 37878438) | 8(11798202, 39251082, '10')
1(27097840, 30749840) 7(10882960, 39514640) | 10(3578960, 40829360, '10')
1(22179452, 34466236) 2(20553260, 35460020) | 5(8627852, 40067564, '10')
0(28112504, 29825336) 2(7052456, 40374824) | 3(343864, 40984696, '10')
0(26440223, 31317743) 1(22334977, 34366193) | 2(18920713, 36357847, '10')
1(27098211, 30750261) 7(10883109, 39515181) | 10(3579009, 40829919, '10')
0(28231753, 29713457) 5(7487897, 40297057) | 7(3624883, 40826237, '10')
1(22179943, 34466999) 2(20553715, 35460805) | 5(8628043, 40068451, '10')
0(27098582, 30750682) 2(10883258, 39515722) | 3(3579058, 40830478, '10')
0(27094207, 30754703) 5(15655157, 37879597) | 7(11798563, 39252283, '10')
0(27098953, 30751103) 2(10883407, 39516263) | 3(3579107, 40831037, '10')
5(22180434, 34467762) 8(20554170, 35461590) | 17(8628234, 40069338, '10')
1(27099324, 30751524) 7(10883556, 39516804) | 10(3579156, 40831596, '10')
1(28232820, 29714580) 18(7488180, 40298580) | 22(3625020, 40827780, '10')
3(27768320, 30149120) 23(10401280, 39646720) | 31(6264320, 40506880, '10')
0(27095036, 30755644) 2(15655636, 37880756) | 3(11798924, 39253484, '10')
2(26441524, 31319284) 4(22336076, 34367884) | 6(18921644, 36359636, '10')
12(22180925, 34468525) 14(20554625, 35462375) | 34(8628425, 40070225, '10')
1(27099695, 30751945) 7(10883705, 39517345) | 10(3579205, 40832155, '10')
0(27560847, 30339393) 4(9841377, 39789777) | 5(4051353, 40788057, '10')
3(25823863, 31831207) 13(13368787, 38747557) | 22(2355323, 40921267, '10')
2(24588025, 32795455) 8(15758743, 37838801) | 15(3585043, 40832099, '10')
0(27100066, 30752366) 2(10883854, 39517886) | 3(3579254, 40832714, '10')
1(22181416, 34469288) 2(20555080, 35463160) | 5(8628616, 40071112, '10')
0(27095865, 30756585) 4(15656115, 37881915) | 7(11799285, 39254685, '10')
1(26137043, 31575451) 12(14248745, 38433415) | 19(6789307, 40423501, '10')
2(27100437, 30752787) 25(10884003, 39518427) | 32(3579303, 40833273, '10')
0(28233887, 29715703) 5(7488463, 40300103) | 7(3625157, 40829323, '10')
0(24550476, 32824596) 1(23026836, 33910836) | 3(17113476, 37246596, '10')
8(24080425, 33171175) 17(18067075, 36793675) | 29(8135675, 40174675, '10')
0(28839670, 29128630) 22(3168670, 40867630) | 23(1290430, 40969970, '10')
0(27100808, 30753208) 7(10884152, 39518968) | 10(3579352, 40833832, '10')
2(26442825, 31320825) 5(22337175, 34369575) | 7(18922575, 36361425, '10')
6(22181907, 34470051) 8(20555535, 35463945) | 17(8628807, 40071999, '10')
2(27665835, 30246405) 8(22950345, 33963585) | 10(21260175, 35046375, '10')
1(27366175, 30517945) 12(20411947, 35547221) | 14(18039647, 36807929, '10')
1(27096694, 30757526) 6(15656594, 37883074) | 8(11799646, 39255886, '10')
3(27101179, 30753629) 23(10884301, 39519509) | 31(3579401, 40834391, '10')
20(22849125, 34032525) 28(19667415, 35965095) | 59(8291085, 40144155, '10')
5(22182398, 34470814) 8(20555990, 35464730) | 17(8628998, 40072886, '10')
1(28234954, 29716826) 15(7488746, 40301626) | 20(3625294, 40830866, '10')
2(27101550, 30754050) 12(10884450, 39520050) | 17(3579450, 40834950, '10')
5(26548611, 31232859) 18(19286211, 36171291) | 23(15382671, 37995969, '10')
0(28961352, 29009736) 9(2552760, 40912200) | 10(2261448, 40929336, '10')
10(24739275, 32685045) 29(18372297, 36644271) | 47(10459497, 39635121, '10')
2(27101921, 30754471) 15(10884599, 39520591) | 20(3579499, 40835509, '10')
0(27097523, 30758467) 2(15657073, 37884233) | 3(11800007, 39257087, '10')
1(22182889, 34471577) 2(20556445, 35465515) | 5(8629189, 40073773, '10')
0(28116837, 29829933) 2(7053543, 40381047) | 3(343917, 40991013, '10')
0(26444126, 31322366) 1(22338274, 34371266) | 2(18923506, 36363214, '10')
0(27102292, 30754892) 6(10884748, 39521132) | 9(3579548, 40836068, '10')
1(28122546, 29825022) 4(25185450, 32343510) | 5(24186354, 33097278, '10')
1(28236021, 29717949) 18(7489029, 40303149) | 22(3625431, 40832409, '10')
0(27102663, 30755313) 7(10884897, 39521673) | 10(3579597, 40836627, '10')
3(22183380, 34472340) 4(20556900, 35466300) | 9(8629380, 40074660, '10')
0(27098352, 30759408) 2(15657552, 37885392) | 3(11800368, 39258288, '10')
4(27564160, 30343040) 38(9842560, 39794560) | 46(4051840, 40792960, '10')
0(27103034, 30755734) 2(10885046, 39522214) | 3(3579646, 40837186, '10')
21(24431825, 32917775) 54(15894725, 37786925) | 102(3051125, 40880125, '10')
12(24450935, 32903705) 30(15599225, 37909975) | 57(965935, 40982545, '10')
5(22183871, 34473103) 6(20557355, 35467085) | 16(8629571, 40075547, '10')
4(27103405, 30756155) 23(10885195, 39522755) | 31(3579695, 40837745, '10')
0(26445427, 31323907) 1(22339373, 34372957) | 2(18924437, 36365003, '10')
0(28237088, 29719072) 5(7489312, 40304672) | 7(3625568, 40833952, '10')
2(27099181, 30760349) 19(15658031, 37886551) | 23(11800729, 39259489, '10')
1(27103776, 30756576) 7(10885344, 39523296) | 10(3579744, 40838304, '10')
20(22184362, 34473866) 23(20557810, 35467870) | 53(8629762, 40076434, '10')
0(27104147, 30756997) 2(10885493, 39523837) | 3(3579793, 40838863, '10')
0(27897458, 30039806) 1(24224206, 33073342) | 2(22907450, 33998630, '10')
0(27100010, 30761290) 4(15658510, 37887710) | 7(11801090, 39260690, '10')
5(22184853, 34474629) 8(20558265, 35468655) | 18(8629953, 40077321, '10')
1(27104518, 30757418) 7(10885642, 39524378) | 10(3579842, 40839422, '10')
1(28238155, 29720195) 18(7489595, 40306195) | 22(3625705, 40835495, '10')
0(26446728, 31325448) 1(22340472, 34374648) | 2(18925368, 36366792, '10')
0(27104889, 30757839) 2(10885791, 39524919) | 3(3579891, 40839981, '10')
22(23819133, 33367269) 50(16654395, 37461405) | 99(2087367, 40943481, '10')
7(22185344, 34475392) 8(20558720, 35469440) | 17(8630144, 40078208, '10')
14(22449201, 34304457) 15(21605955, 34841715) | 31(11419401, 39374607, '10')
8(27105260, 30758260) 73(10885940, 39525460) | 97(3579940, 40840540, '10')
2(27100839, 30762231) 19(15658989, 37888869) | 23(11801451, 39261891, '10')
7(25232830, 32312350) 20(17843882, 36910426) | 32(10710182, 39573674, '10')
8(23533139, 33570677) 10(22625645, 34188875) | 18(15010961, 38150623, '10')
0(28239222, 29721318) 17(7489878, 40307718) | 20(3625842, 40837038, '10')
0(27105631, 30758681) 7(10886089, 39526001) | 10(3579989, 40841099, '10')
3(22185835, 34476155) 4(20559175, 35470225) | 9(8630335, 40079095, '10')
1(27106002, 30759102) 8(10886238, 39526542) | 10(3580038, 40841658, '10')
0(27101668, 30763172) 2(15659468, 37890028) | 3(11801812, 39263092, '10')
5(26448029, 31326989) 9(22341571, 34376339) | 13(18926299, 36368581, '10')
5(27567473, 30346687) 38(9843743, 39799343) | 47(4052327, 40797863, '10')
5(22186326, 34476918) 8(20559630, 35471010) | 18(8630526, 40079982, '10')
0(28121170, 29834530) 7(7054630, 40387270) | 11(343970, 40997330, '10')
0(27106373, 30759523) 2(10886387, 39527083) | 3(3580087, 40842217, '10')
1(22788524, 34082444) 3(18690716, 36490916) | 5(5309876, 40653844, '10')
0(28240289, 29722441) 5(7490161, 40309241) | 7(3625979, 40838581, '10')
1(27106744, 30759944) 7(10886536, 39527624) | 10(3580136, 40842776, '10')
7(22186817, 34477681) 8(20560085, 35471795) | 17(8630717, 40080869, '10')
1(27102497, 30764113) 8(15659947, 37891187) | 9(11802173, 39264293, '10')
5(26307571, 31446653) 7(24730153, 32701679) | 12(21521585, 34897015, '10')
1(27387589, 30510739) 4(22348021, 34373699) | 5(20224279, 35664601, '10')
1(27107115, 30760365) 7(10886685, 39528165) | 10(3580185, 40843335, '10')
4(26510265, 31276215) 26(13416615, 38742615) | 37(6503985, 40480785, '10')
6(22187308, 34478444) 7(20560540, 35472580) | 16(8630908, 40081756, '10')
1(27107486, 30760786) 7(10886834, 39528706) | 10(3580234, 40843894, '10')
0(26449330, 31328530) 1(22342670, 34378030) | 3(18927230, 36370370, '10')
2(26554460, 31239740) 9(19290460, 36179260) | 11(15386060, 38004340, '10')
0(28241356, 29723564) 36(7490444, 40310764) | 42(3626116, 40840124, '10')
0(27126498, 30744462) 1(23483838, 33609198) | 2(21137718, 35132118, '10')
0(27103326, 30765054) 7(15660426, 37892346) | 9(11802534, 39265494, '10')
0(27107857, 30761207) 8(10886983, 39529247) | 11(3580283, 40844453, '10')
4(22187799, 34479207) 7(20560995, 35473365) | 17(8631099, 40082643, '10')
1(27108228, 30761628) 7(10887132, 39529788) | 10(3580332, 40845012, '10')
2(27108599, 30762049) 16(10887281, 39530329) | 21(3580381, 40845571, '10')
2(27104155, 30765995) 16(15660905, 37893505) | 22(11802895, 39266695, '10')
3(22188290, 34479970) 4(20561450, 35474150) | 9(8631290, 40083530, '10')
2(28242423, 29724687) 37(7490727, 40312287) | 42(3626253, 40841667, '10')
0(26450631, 31330071) 1(22343769, 34379721) | 2(18928161, 36372159, '10')
1(27108970, 30762470) 7(10887430, 39530870) | 10(3580430, 40846130, '10')
4(26326982, 31434326) 19(13688774, 38650282) | 29(6314990, 40513550, '10')
3(27374250, 30526950) 21(20417970, 35557710) | 24(18044970, 36818790, '10')
1(22188781, 34480733) 2(20561905, 35474935) | 5(8631481, 40084417, '10')
1(27109341, 30762891) 7(10887579, 39531411) | 10(3580479, 40846689, '10')
1(27104984, 30766936) 8(15661384, 37894664) | 9(11803256, 39267896, '10')
1(27570786, 30350334) 12(9844926, 39804126) | 16(4052814, 40802766, '10')
13(21330300, 35018940) 14(20031276, 35777868) | 29(3947124, 40813332, '10')
0(27109712, 30763312) 2(10887728, 39531952) | 3(3580528, 40847248, '10')
1(28243490, 29725810) 18(7491010, 40313810) | 22(3626390, 40843210, '10')
5(22189272, 34481496) 6(20562360, 35475720) | 16(8631672, 40085304, '10')
4(27779167, 30160897) 48(10405343, 39662207) | 58(6266767, 40522703, '10')
2(27110083, 30763733) 23(10887877, 39532493) | 32(3580577, 40847807, '10')
3(26451932, 31331612) 9(22344868, 34381412) | 14(18929092, 36373948, '10')
2(26434180, 31346620) 4(24472420, 32901020) | 7(21377020, 34991420, '10')
0(27105813, 30767877) 7(15661863, 37895823) | 9(11803617, 39269097, '10')
0(27110454, 30764154) 7(10888026, 39533034) | 10(3580626, 40848366, '10')
1(22189763, 34482259) 2(20562815, 35476505) | 5(8631863, 40086191, '10')
0(28125503, 29839127) 2(7055717, 40393493) | 3(344023, 41003647, '10')
0(28244557, 29726933) 16(7491293, 40315333) | 20(3626527, 40844753, '10')
0(25963956, 31738284) 2(22258044, 34438716) | 3(18133524, 36777996, '10')
1(26474613, 31313733) 2(24738483, 32702637) | 3(21729477, 34774773, '10')
3(27110825, 30764575) 37(10888175, 39533575) | 52(3580675, 40848925, '10')
1(22190254, 34483022) 2(20563270, 35477290) | 5(8632054, 40087078, '10')
1(27106642, 30768818) 6(15662342, 37896982) | 8(11803978, 39270298, '10')
1(27111196, 30764996) 8(10888324, 39534116) | 10(3580724, 40849484, '10')
1(26453233, 31333153) 4(22345967, 34383103) | 7(18930023, 36375737, '10')
0(27111567, 30765417) 2(10888473, 39534657) | 3(3580773, 40850043, '10')
3(22190745, 34483785) 4(20563725, 35478075) | 9(8632245, 40087965, '10')
0(28245624, 29728056) 5(7491576, 40316856) | 7(3626664, 40846296, '10')
1(27107471, 30769759) 5(15662821, 37898141) | 7(11804339, 39271499, '10')
0(27111938, 30765838) 5(10888622, 39535198) | 7(3580822, 40850602, '10')
