1(66722711, 70224559) 19(17696839, 95237759) | 22(8567021, 96488419, '10')
0(64044617, 72675967) 8(25721423, 93391207) | 11(8458723, 96498493, '10')
0(64034447, 72685663) 2(36999397, 89524637) | 3(27884723, 92768843, '10')
6(52420633, 81460169) 7(48577165, 83808955) | 17(20391733, 94698781, '10')
1(64045359, 72676809) 7(25721721, 93392289) | 10(8458821, 96499611, '10')
0(62490933, 74018853) 1(52788267, 81223803) | 3(44718723, 85931037, '10')
3(56309433, 78823617) 5(50374347, 82742613) | 8(31880553, 91474287, '10')
1(64046101, 72677651) 8(25722019, 93393371) | 10(8458919, 96500729, '10')
4(64672675, 72121045) 10(48238207, 84006401) | 16(42631907, 86985749, '10')
1(66724845, 70226805) 18(17697405, 95240805) | 22(8567295, 96491505, '10')
3(52421615, 81461695) 4(48578075, 83810525) | 9(20392115, 94700555, '10')
0(64036105, 72687545) 4(37000355, 89526955) | 7(27885445, 92771245, '10')
6(60651955, 75534685) 18(38213185, 89016295) | 30(21138425, 94537375, '10')
0(64046843, 72678493) 8(25722317, 93394453) | 11(8459017, 96501847, '10')
0(68426239, 68571401) 8(17130319, 95345369) | 9(16837589, 95397499, '10')
1(65136893, 71703667) 12(23258963, 94038563) | 16(9574907, 96397883, '10')
0(68221127, 68775889) 4(50246389, 82822373) | 5(49866815, 83051465, '10')
4(52027719, 81715233) 5(49129383, 83489919) | 11(20698995, 94635165, '10')
9(64047585, 72679335) 73(25722615, 93395535) | 97(8459115, 96502965, '10')
1(52422597, 81463221) 2(48578985, 83812095) | 5(20392497, 94702329, '10')
0(64037763, 72689427) 5(37001313, 89529273) | 7(27886167, 92773647, '10')
2(64048327, 72680177) 14(25722913, 93396617) | 20(8459213, 96504083, '10')
0(66726979, 70229051) 5(17697971, 95243851) | 7(8567569, 96494591, '10')
3(62493535, 74021935) 9(52790465, 81227185) | 12(44720585, 85934615, '10')
0(66446555, 70494995) 7(16669145, 95429705) | 11(812755, 96871195, '10')
6(52423579, 81464747) 7(48579895, 83813665) | 16(20392879, 94704103, '10')
1(67899837, 69097107) 31(24340197, 93767547) | 33(22592787, 94203843, '10')
0(64049069, 72681019) 8(25723211, 93397699) | 11(8459311, 96505201, '10')
1(62742223, 73812487) 6(45579023, 85483463) | 7(36353803, 89795717, '10')
1(64049811, 72681861) 8(25723509, 93398781) | 10(8459409, 96506319, '10')
1(64039421, 72691309) 7(37002271, 89531591) | 10(27886889, 92776049, '10')
1(52424561, 81466273) 2(48580805, 83815235) | 5(20393261, 94705877, '10')
0(66729113, 70231297) 5(17698537, 95246897) | 7(8567843, 96497677, '10')
0(64050553, 72682703) 2(25723807, 93399863) | 3(8459507, 96507437, '10')
2(64701241, 72104263) 12(50880137, 82440809) | 14(45633335, 85456855, '10')
1(52425543, 81467799) 2(48581715, 83816805) | 5(20393643, 94707651, '10')
4(64051295, 72683545) 23(25724105, 93400945) | 31(8459605, 96508555, '10')
0(62496137, 74025017) 2(52792663, 81230567) | 3(44722447, 85938193, '10')
1(64041079, 72693191) 5(37003229, 89533909) | 7(27887611, 92778451, '10')
3(56913561, 78399351) 5(42701139, 86961051) | 7(19228491, 94951971, '10')
0(64052037, 72684387) 2(25724403, 93402027) | 3(8459703, 96509673, '10')
3(52426525, 81469325) 4(48582625, 83818375) | 11(20394025, 94709425, '10')
0(66731247, 70233543) 17(17699103, 95249943) | 21(8568117, 96500763, '10')
1(64052779, 72685229) 7(25724701, 93403109) | 10(8459801, 96510791, '10')
0(64042737, 72695073) 4(37004187, 89536227) | 7(27888333, 92780853, '10')
1(64053521, 72686071) 8(25724999, 93404191) | 10(8459899, 96511909, '10')
2(65143519, 71710961) 21(23261329, 94048129) | 26(9575881, 96407689, '10')
5(52427507, 81470851) 8(48583535, 83819945) | 18(20394407, 94711199, '10')
1(61906411, 74523659) 4(29543899, 92267749) | 7(3486539, 96819541, '10')
3(62584599, 73955049) 18(27918471, 92772519) | 31(1783929, 96865881, '10')
0(62498739, 74028099) 1(52794861, 81233949) | 2(44724309, 85941771, '10')
3(64054263, 72686913) 23(25725297, 93405273) | 32(8459997, 96513027, '10')
2(65635197, 71262627) 22(24585213, 93711837) | 31(14806797, 95744973, '10')
1(66733381, 70235789) 24(17699669, 95252989) | 28(8568391, 96503849, '10')
0(64099203, 72648357) 2(55491693, 79417653) | 3(49947873, 83016273, '10')
5(52428489, 81472377) 6(48584445, 83821515) | 16(20394789, 94712973, '10')
0(64044395, 72696955) 4(37005145, 89538545) | 7(27889055, 92783255, '10')
2(64055005, 72687755) 22(25725595, 93406355) | 31(8460095, 96514145, '10')
2(65068775, 71782585) 33(28542619, 92585117) | 42(18848981, 95033683, '10')
1(64055747, 72688597) 8(25725893, 93407437) | 10(8460193, 96515263, '10')
5(52429471, 81473903) 6(48585355, 83823085) | 16(20395171, 94714747, '10')
0(64056489, 72689439) 2(25726191, 93408519) | 3(8460291, 96516381, '10')
1(66735515, 70238035) 18(17700235, 95256035) | 22(8568665, 96506935, '10')
0(64046053, 72698837) 2(37006103, 89540863) | 3(27889777, 92785657, '10')
0(62501341, 74031181) 1(52797059, 81237331) | 2(44726171, 85945349, '10')
0(66455221, 70504189) 7(16671319, 95442151) | 11(812861, 96883829, '10')
1(52430453, 81475429) 2(48586265, 83824655) | 5(20395553, 94716521, '10')
0(64057231, 72690281) 2(25726489, 93409601) | 3(8460389, 96517499, '10')
0(64057973, 72691123) 2(25726787, 93410683) | 3(8460487, 96518617, '10')
1(64047711, 72700719) 6(37007061, 89543181) | 8(27890499, 92788059, '10')
10(52431435, 81476955) 14(48587175, 83826225) | 28(20395935, 94718295, '10')
0(66737649, 70240281) 16(17700801, 95259081) | 20(8568939, 96510021, '10')
1(64058715, 72691965) 7(25727085, 93411765) | 10(8460585, 96519735, '10')
0(62503943, 74034263) 1(52799257, 81240713) | 3(44728033, 85948927, '10')
0(64059457, 72692807) 2(25727383, 93412847) | 3(8460683, 96520853, '10')
1(62170315, 74315045) 3(58442545, 77280935) | 7(50860025, 82468975, '10')
1(52432417, 81478481) 2(48588085, 83827795) | 5(20396317, 94720069, '10')
1(64049369, 72702601) 5(37008019, 89545499) | 7(27891221, 92790461, '10')
1(65150145, 71718255) 12(23263695, 94057695) | 15(9576855, 96417495, '10')
1(64060199, 72693649) 7(25727681, 93413929) | 10(8460781, 96521971, '10')
0(66739783, 70242527) 16(17701367, 95262127) | 21(8569213, 96513107, '10')
1(52433399, 81480007) 2(48588995, 83829365) | 5(20396699, 94721843, '10')
0(64060941, 72694491) 8(25727979, 93415011) | 11(8460879, 96523089, '10')
2(62753921, 73826249) 9(45587521, 85499401) | 11(36360581, 89812459, '10')
0(64051027, 72704483) 2(37008977, 89547817) | 3(27891943, 92792863, '10')
0(64061683, 72695333) 7(25728277, 93416093) | 10(8460977, 96524207, '10')
0(62506545, 74037345) 1(52801455, 81244095) | 3(44729895, 85952505, '10')
5(52434381, 81481533) 7(48589905, 83830935) | 17(20397081, 94723617, '10')
1(64688825, 72139055) 3(48250253, 84027379) | 5(42642553, 87007471, '10')
2(64062425, 72696175) 12(25728575, 93417175) | 17(8461075, 96525325, '10')
1(66741917, 70244773) 17(17701933, 95265173) | 22(8569487, 96516193, '10')
11(61390549, 74967043) 29(50218555, 82867085) | 44(39953401, 88275607, '10')
0(64063167, 72697017) 2(25728873, 93418257) | 3(8461173, 96526443, '10')
19(52435363, 81483059) 23(48590815, 83832505) | 52(20397463, 94725391, '10')
9(64052685, 72706365) 54(37009935, 89550135) | 67(27892665, 92795265, '10')
2(64063909, 72697859) 23(25729171, 93419339) | 32(8461271, 96527561, '10')
8(61354397, 74999483) 18(52597103, 81380767) | 29(42850613, 86908627, '10')
29(52436345, 81484585) 34(48591725, 83834075) | 78(20397845, 94727165, '10')
2(62509147, 74040427) 4(52803653, 81247477) | 6(44731757, 85956083, '10')
1(64064651, 72698701) 7(25729469, 93420421) | 10(8461369, 96528679, '10')
0(66744051, 70247019) 18(17702499, 95268219) | 21(8569761, 96519279, '10')
0(64054343, 72708247) 2(37010893, 89552453) | 3(27893387, 92797667, '10')
0(66062095, 70889335) 8(30315725, 92035075) | 9(24258905, 93813665, '10')
0(66463887, 70513383) 7(16673493, 95454597) | 11(812967, 96896463, '10')
1(64065393, 72699543) 8(25729767, 93421503) | 10(8461467, 96529797, '10')
9(60257951, 75885511) 12(54092311, 80396849) | 19(43153019, 86760869, '10')
30(54013375, 80449975) 44(46492085, 85018405) | 87(19599415, 94897345, '10')
3(64728681, 72110031) 13(52818009, 81239871) | 15(47798691, 84290829, '10')
7(52437327, 81486111) 8(48592635, 83835645) | 17(20398227, 94728939, '10')
3(64066135, 72700385) 24(25730065, 93422585) | 32(8461565, 96530915, '10')
0(64056001, 72710129) 4(37011851, 89554771) | 6(27894109, 92800069, '10')
0(65156771, 71725549) 12(23266061, 94067261) | 16(9577829, 96427301, '10')
7(52438309, 81487637) 8(48593545, 83837215) | 17(20398609, 94730713, '10')
1(66746185, 70249265) 18(17703065, 95271265) | 22(8570035, 96522365, '10')
0(64066877, 72701227) 2(25730363, 93423667) | 3(8461663, 96532033, '10')
0(66358915, 70615525) 4(39860333, 88324469) | 5(36018367, 89959631, '10')
2(62511749, 74043509) 5(52805851, 81250859) | 6(44733619, 85959661, '10')
1(64067619, 72702069) 8(25730661, 93424749) | 10(8461761, 96533151, '10')
5(52439291, 81489163) 8(48594455, 83838785) | 17(20398991, 94732487, '10')
0(64057659, 72712011) 2(37012809, 89557089) | 3(27894831, 92802471, '10')
31(53062895, 81085015) 34(51069725, 82354925) | 76(26991895, 93069265, '10')
1(64068361, 72702911) 15(25730959, 93425831) | 21(8461859, 96534269, '10')
0(66748319, 70251511) 5(17703631, 95274311) | 7(8570309, 96525451, '10')
0(64069103, 72703753) 2(25731257, 93426913) | 3(8461957, 96535387, '10')
1(52440273, 81490689) 2(48595365, 83840355) | 5(20399373, 94734261, '10')
0(66826439, 70179031) 20(40611179, 87986371) | 23(37677661, 89281931, '10')
12(51317863, 82203191) 14(49646891, 83223037) | 35(20072195, 94805035, '10')
4(64069845, 72704595) 45(25731555, 93427995) | 62(8462055, 96536505, '10')
0(64059317, 72713893) 2(37013767, 89559407) | 3(27895553, 92804873, '10')
0(62514351, 74046591) 2(52808049, 81254241) | 4(44735481, 85963239, '10')
3(57800407, 77782201) 5(36875545, 89616695) | 10(2283407, 96880049, '10')
30(52441255, 81492215) 36(48596275, 83841925) | 78(20399755, 94736035, '10')
0(64070587, 72705437) 2(25731853, 93429077) | 3(8462153, 96537623, '10')
0(66750453, 70253757) 5(17704197, 95277357) | 7(8570583, 96528537, '10')
4(50412075, 82763835) 5(47341959, 84557487) | 9(9328641, 96458313, '10')
1(64071329, 72706279) 7(25732151, 93430159) | 10(8462251, 96538741, '10')
7(59645045, 76379525) 20(42179143, 87248399) | 32(25316593, 93543751, '10')
1(64060975, 72715775) 28(37014725, 89561725) | 39(27896275, 92807275, '10')
10(52442237, 81493741) 13(48597185, 83843495) | 28(20400137, 94737809, '10')
0(64072071, 72707121) 2(25732449, 93431241) | 3(8462349, 96539859, '10')
3(62516953, 74049673) 8(52810247, 81257623) | 14(44737343, 85966817, '10')
1(52443219, 81495267) 2(48598095, 83845065) | 5(20400519, 94739583, '10')
1(64072813, 72707963) 7(25732747, 93432323) | 10(8462447, 96540977, '10')
3(66752587, 70256003) 55(17704763, 95280403) | 66(8570857, 96531623, '10')
0(62475409, 74085631) 1(57838921, 77759351) | 2(50523151, 82699871, '10')
6(65163397, 71732843) 63(23268427, 94076827) | 78(9578803, 96437107, '10')
4(62765619, 73840011) 7(45596019, 85515339) | 11(36367359, 89829201, '10')
0(64062633, 72717657) 2(37015683, 89564043) | 3(27896997, 92809677, '10')
9(64073555, 72708805) 73(25733045, 93433405) | 98(8462545, 96542095, '10')
1(66472553, 70522577) 8(16675667, 95467043) | 10(813073, 96909097, '10')
0(66554173, 70446173) 2(32372683, 91346213) | 3(27953317, 92794037, '10')
17(52444201, 81496793) 24(48599005, 83846635) | 54(20400901, 94741357, '10')
0(64074297, 72709647) 2(25733343, 93434487) | 3(8462643, 96543213, '10')
0(64064291, 72719539) 2(37016641, 89566361) | 3(27897719, 92812079, '10')
0(66754721, 70258249) 5(17705329, 95283449) | 7(8571131, 96534709, '10')
1(64075039, 72710489) 7(25733641, 93435569) | 10(8462741, 96544331, '10')
1(52445183, 81498319) 2(48599915, 83848205) | 5(20401283, 94743131, '10')
1(62519555, 74052755) 6(52812445, 81261005) | 9(44739205, 85970395, '10')
1(65656891, 71286181) 23(24593339, 93742811) | 28(14811691, 95776619, '10')
0(64075781, 72711331) 2(25733939, 93436651) | 3(8462839, 96545449, '10')
10(52446165, 81499845) 14(48600825, 83849775) | 28(20401665, 94744905, '10')
30(51855769, 81876767) 36(47477675, 84490805) | 83(15707881, 95635183, '10')
2(64065949, 72721421) 16(37017599, 89568679) | 21(27898441, 92814481, '10')
0(64076523, 72712173) 2(25734237, 93437733) | 3(8462937, 96546567, '10')
2(57617727, 77930313) 5(54230007, 80324607) | 10(39550323, 88479987, '10')
2(66756855, 70260495) 52(17705895, 95286495) | 63(8571405, 96537795, '10')
1(64077265, 72713015) 7(25734535, 93438815) | 10(8463035, 96547685, '10')
1(52447147, 81501371) 2(48601735, 83851345) | 5(20402047, 94746679, '10')
16(61060675, 75265075) 71(31610575, 91618825) | 111(5569175, 96758575, '10')
0(62522157, 74055837) 1(52814643, 81264387) | 2(44741067, 85973973, '10')
1(64078007, 72713857) 7(25734833, 93439897) | 10(8463133, 96548803, '10')
1(64067607, 72723303) 6(37018557, 89570997) | 8(27899163, 92816883, '10')
1(64704975, 72157065) 3(48262299, 84048357) | 5(42653199, 87029193, '10')
1(64078749, 72714699) 7(25735131, 93440979) | 10(8463231, 96549921, '10')
3(52448129, 81502897) 5(48602645, 83852915) | 11(20402429, 94748453, '10')
0(66758989, 70262741) 37(17706461, 95289541) | 42(8571679, 96540881, '10')
0(64079491, 72715541) 7(25735429, 93442061) | 10(8463329, 96551039, '10')
0(65170023, 71740137) 4(23270793, 94086393) | 5(9579777, 96446913, '10')
27(64069265, 72725185) 164(37019515, 89573315) | 205(27899885, 92819285, '10')
6(52449111, 81504423) 7(48603555, 83854485) | 16(20402811, 94750227, '10')
1(64080233, 72716383) 7(25735727, 93443143) | 10(8463427, 96552157, '10')
3(62524759, 74058919) 7(52816841, 81267769) | 9(44742929, 85977551, '10')
2(64080975, 72717225) 12(25736025, 93444225) | 17(8463525, 96553275, '10')
0(64125565, 72678235) 1(55514515, 79450315) | 2(49968415, 83050415, '10')
1(66761123, 70264987) 36(17707027, 95292587) | 42(8571953, 96543967, '10')
1(52450093, 81505949) 2(48604465, 83856055) | 5(20403193, 94752001, '10')
4(64070923, 72727067) 24(37020473, 89575633) | 28(27900607, 92821687, '10')
1(64081717, 72718067) 8(25736323, 93445307) | 10(8463623, 96554393, '10')
0(66481219, 70531771) 9(16677841, 95479489) | 11(813179, 96921731, '10')
13(52451075, 81507475) 15(48605375, 83857625) | 35(20403575, 94753775, '10')
0(64082459, 72718909) 2(25736621, 93446389) | 3(8463721, 96555511, '10')
11(61961515, 74535395) 44(38833355, 88807235) | 58(25492775, 93514025, '10')
0(64072581, 72728949) 2(37021431, 89577951) | 3(27901329, 92824089, '10')
0(66763257, 70267233) 16(17707593, 95295633) | 20(8572227, 96547053, '10')
0(64083201, 72719751) 8(25736919, 93447471) | 11(8463819, 96556629, '10')
3(62527361, 74062001) 10(52819039, 81271151) | 15(44744791, 85981129, '10')
1(52452057, 81509001) 2(48606285, 83859195) | 5(20403957, 94755549, '10')
1(64083943, 72720593) 8(25737217, 93448553) | 10(8463917, 96557747, '10')
5(64115513, 72693041) 32(40478275, 88071485) | 39(32430713, 91341809, '10')
2(64084685, 72721435) 23(25737515, 93449635) | 32(8464015, 96558865, '10')
0(64074239, 72730831) 2(37022389, 89580269) | 3(27902051, 92826491, '10')
19(52453039, 81510527) 24(48607195, 83860765) | 54(20404339, 94757323, '10')
2(62777317, 73853773) 8(45604517, 85531277) | 12(36374137, 89845943, '10')
1(66765391, 70269479) 19(17708159, 95298679) | 22(8572501, 96550139, '10')
3(64085427, 72722277) 22(25737813, 93450717) | 30(8464113, 96559983, '10')
0(67698679, 69371639) 9(10891231, 96316751) | 11(1990561, 96910129, '10')
3(62529963, 74065083) 10(52821237, 81274533) | 16(44746653, 85984707, '10')
5(52454021, 81512053) 7(48608105, 83862335) | 17(20404721, 94759097, '10')
0(64086169, 72723119) 8(25738111, 93451799) | 11(8464211, 96561101, '10')
0(65176649, 71747431) 4(23273159, 94095959) | 5(9580751, 96456719, '10')
1(64075897, 72732713) 11(37023347, 89582587) | 15(27902773, 92828893, '10')
1(64086911, 72723961) 7(25738409, 93452881) | 10(8464309, 96562219, '10')
5(52455003, 81513579) 7(48609015, 83863905) | 17(20405103, 94760871, '10')
1(66767525, 70271725) 29(17708725, 95301725) | 35(8572775, 96553225, '10')
0(64087653, 72724803) 2(25738707, 93453963) | 3(8464407, 96563337, '10')
10(62197733, 74347819) 14(58468319, 77315017) | 30(50882455, 82505345, '10')
1(64077555, 72734595) 16(37024305, 89584905) | 24(27903495, 92831295, '10')
3(64088395, 72725645) 24(25739005, 93455045) | 32(8464505, 96564455, '10')
10(52455985, 81515105) 14(48609925, 83865475) | 28(20405485, 94762645, '10')
1(62532565, 74068165) 5(52823435, 81277915) | 11(44748515, 85988285, '10')
1(64089137, 72726487) 7(25739303, 93456127) | 10(8464603, 96565573, '10')
2(66769659, 70273971) 37(17709291, 95304771) | 42(8573049, 96556311, '10')
1(52456967, 81516631) 2(48610835, 83867045) | 5(20405867, 94764419, '10')
0(64079213, 72736477) 2(37025263, 89587223) | 3(27904217, 92833697, '10')
0(64089879, 72727329) 5(25739601, 93457209) | 7(8464701, 96566691, '10')
0(66489885, 70540965) 7(16680015, 95491935) | 11(813285, 96934365, '10')
0(64090621, 72728171) 2(25739899, 93458291) | 3(8464799, 96567809, '10')
0(61379703, 75030417) 2(52618797, 81414333) | 3(42868287, 86944473, '10')
1(52457949, 81518157) 2(48611745, 83868615) | 5(20406249, 94766193, '10')
1(62535167, 74071247) 4(52825633, 81281297) | 7(44750377, 85991863, '10')
1(64091363, 72729013) 15(25740197, 93459373) | 21(8464897, 96568927, '10')
1(66771793, 70276217) 15(17709857, 95307817) | 20(8573323, 96559397, '10')
1(64080871, 72738359) 5(37026221, 89589541) | 7(27904939, 92836099, '10')
1(52458931, 81519683) 2(48612655, 83870185) | 5(20406631, 94767967, '10')
3(64092105, 72729855) 24(25740495, 93460455) | 32(8464995, 96570045, '10')
2(65183275, 71754725) 20(23275525, 94105525) | 25(9581725, 96466525, '10')
7(64092847, 72730697) 72(25740793, 93461537) | 98(8465093, 96571163, '10')
0(64082529, 72740241) 7(37027179, 89591859) | 9(27905661, 92838501, '10')
1(52459913, 81521209) 2(48613565, 83871755) | 5(20407013, 94769741, '10')
0(66773927, 70278463) 17(17710423, 95310863) | 21(8573597, 96562483, '10')
1(61815323, 74677411) 12(33698945, 90896815) | 19(16057027, 95603461, '10')
0(64093589, 72731539) 2(25741091, 93462619) | 3(8465191, 96572281, '10')
0(67729823, 69358687) 1(47425877, 84550237) | 2(46233803, 85207933, '10')
0(62537769, 74074329) 2(52827831, 81284679) | 4(44752239, 85995441, '10')
0(67736669, 69352283) 19(43460417, 86655569) | 21(42167125, 87292205, '10')
6(64721125, 72175075) 19(48274345, 84069335) | 25(42663845, 87050915, '10')
0(64094331, 72732381) 2(25741389, 93463701) | 3(8465289, 96573399, '10')
9(52460895, 81522735) 12(48614475, 83873325) | 27(20407395, 94771515, '10')
1(64084187, 72742123) 5(37028137, 89594177) | 7(27906383, 92840903, '10')
1(64095073, 72733223) 8(25741687, 93464783) | 10(8465387, 96574517, '10')
0(66776061, 70280709) 5(17710989, 95313909) | 7(8573871, 96565569, '10')
6(52461877, 81524261) 7(48615385, 83874895) | 16(20407777, 94773289, '10')
7(64095815, 72734065) 69(25741985, 93465865) | 96(8465485, 96575635, '10')
0(68209173, 68892597) 21(7494273, 96656697) | 23(3052017, 96898743, '10')
4(64085845, 72744005) 17(37029095, 89596495) | 21(27907105, 92843305, '10')
0(66942007, 70124753) 3(58840723, 77048573) | 4(56957057, 78451303, '10')
0(64096557, 72734907) 7(25742283, 93466947) | 10(8465583, 96576753, '10')
6(65678585, 71309735) 71(24601465, 93773785) | 85(14816585, 95808265, '10')
0(62540371, 74077411) 2(52830029, 81288061) | 4(44754101, 85999019, '10')
1(52462859, 81525787) 2(48616295, 83876465) | 5(20408159, 94775063, '10')
6(62789015, 73867535) 29(45613015, 85547215) | 37(36380915, 89862685, '10')
2(64097299, 72735749) 25(25742581, 93468029) | 32(8465681, 96577871, '10')
3(66778195, 70282955) 54(17711555, 95316955) | 64(8574145, 96568655, '10')
6(52463841, 81527313) 8(48617205, 83878035) | 17(20408541, 94776837, '10')
1(64098041, 72736591) 7(25742879, 93469111) | 10(8465779, 96578989, '10')
2(64087503, 72745887) 19(37030053, 89598813) | 24(27907827, 92845707, '10')
5(63682459, 73101581) 19(41366491, 87681869) | 28(32664871, 91281449, '10')
18(54041325, 80491605) 28(46516143, 85062399) | 51(19609557, 94946451, '10')
46(57155735, 78310895) 100(43096105, 86845265) | 174(20600125, 94736525, '10')
0(66498551, 70550159) 10(16682189, 95504381) | 11(813391, 96946999, '10')
13(53088133, 81123581) 14(51094015, 82394095) | 31(27004733, 93113531, '10')
0(64098783, 72737433) 2(25743177, 93470193) | 3(8465877, 96580107, '10')
5(52464823, 81528839) 6(48618115, 83879605) | 16(20408923, 94778611, '10')
1(65189901, 71762019) 13(23277891, 94115091) | 15(9582699, 96476331, '10')
1(62542973, 74080493) 3(52832227, 81291443) | 5(44755963, 86002597, '10')
2(64099525, 72738275) 12(25743475, 93471275) | 17(8465975, 96581225, '10')
1(66780329, 70285201) 19(17712121, 95320001) | 22(8574419, 96571741, '10')
2(64089161, 72747769) 18(37031011, 89601131) | 25(27908549, 92848109, '10')
0(64100267, 72739117) 7(25743773, 93472357) | 10(8466073, 96582343, '10')
3(52465805, 81530365) 4(48619025, 83881175) | 9(20409305, 94780385, '10')
0(64101009, 72739959) 8(25744071, 93473439) | 11(8466171, 96583461, '10')
3(64090819, 72749651) 19(37031969, 89603449) | 25(27909271, 92850511, '10')
1(52466787, 81531891) 2(48619935, 83882745) | 5(20409687, 94782159, '10')
1(66782463, 70287447) 19(17712687, 95323047) | 22(8574693, 96574827, '10')
0(64101751, 72740801) 2(25744369, 93474521) | 3(8466269, 96584579, '10')
5(62545575, 74083575) 16(52834425, 81294825) | 24(44757825, 86006175, '10')
0(64102493, 72741643) 8(25744667, 93475603) | 11(8466367, 96585697, '10')
30(52660101, 81409107) 37(47252775, 84662295) | 84(17482749, 95367093, '10')
1(52467769, 81533417) 2(48620845, 83884315) | 5(20410069, 94783933, '10')
0(64092477, 72751533) 2(37032927, 89605767) | 3(27909993, 92852913, '10')
1(64103235, 72742485) 7(25744965, 93476685) | 10(8466465, 96586815, '10')
0(66784597, 70289693) 5(17713253, 95326093) | 7(8574967, 96577913, '10')
0(64103977, 72743327) 2(25745263, 93477767) | 3(8466563, 96587933, '10')
7(52468751, 81534943) 8(48621755, 83885885) | 17(20410451, 94785707, '10')
0(67120245, 69970635) 25(16041159, 95622687) | 29(7870041, 96638913, '10')
0(62548177, 74086657) 1(52836623, 81298207) | 2(44759687, 86009753, '10')
0(64094135, 72753415) 4(37033885, 89608085) | 7(27910715, 92855315, '10')
0(64104719, 72744169) 2(25745561, 93478849) | 3(8466661, 96589051, '10')
1(52469733, 81536469) 2(48622665, 83887455) | 5(20410833, 94787481, '10')
1(64105461, 72745011) 7(25745859, 93479931) | 10(8466759, 96590169, '10')
1(65196527, 71769313) 13(23280257, 94124657) | 15(9583673, 96486137, '10')
1(66786731, 70291939) 54(17713819, 95329139) | 63(8575241, 96580999, '10')
0(64106203, 72745853) 2(25746157, 93481013) | 3(8466857, 96591287, '10')
0(64095793, 72755297) 4(37034843, 89610403) | 7(27911437, 92857717, '10')
8(52470715, 81537995) 11(48623575, 83889025) | 26(20411215, 94789255, '10')
4(64106945, 72746695) 23(25746455, 93482095) | 31(8466955, 96592405, '10')
1(66507217, 70559353) 8(16684363, 95516827) | 11(813497, 96959633, '10')
0(62550779, 74089739) 1(52838821, 81301589) | 2(44761549, 86013331, '10')
0(64151927, 72708113) 1(55537337, 79482977) | 3(49988957, 83084557, '10')
1(52471697, 81539521) 2(48624485, 83890595) | 5(20411597, 94791029, '10')
1(64107687, 72747537) 7(25746753, 93483177) | 10(8467053, 96593523, '10')
1(66788865, 70294185) 36(17714385, 95332185) | 42(8575515, 96584085, '10')
0(64097451, 72757179) 2(37035801, 89612721) | 3(27912159, 92860119, '10')
0(64108429, 72748379) 2(25747051, 93484259) | 3(8467151, 96594641, '10')
1(52472679, 81541047) 2(48625395, 83892165) | 5(20411979, 94792803, '10')
3(62800713, 73881297) 8(45621513, 85563153) | 13(36387693, 89879427, '10')
1(64109171, 72749221) 7(25747349, 93485341) | 10(8467249, 96595759, '10')
0(64099109, 72759061) 2(37036759, 89615039) | 3(27912881, 92862521, '10')
1(66790999, 70296431) 19(17714951, 95335231) | 22(8575789, 96587171, '10')
1(64109913, 72750063) 7(25747647, 93486423) | 10(8467347, 96596877, '10')
0(62553381, 74092821) 1(52841019, 81304971) | 2(44763411, 86016909, '10')
1(52473661, 81542573) 2(48626305, 83893735) | 5(20412361, 94794577, '10')
3(64737275, 72193085) 11(48286391, 84090313) | 15(42674491, 87072637, '10')
2(64110655, 72750905) 23(25747945, 93487505) | 32(8467445, 96597995, '10')
17(52474643, 81544099) 22(48627215, 83895305) | 52(20412743, 94796351, '10')
0(64100767, 72760943) 2(37037717, 89617357) | 3(27913603, 92864923, '10')
0(64111397, 72751747) 2(25748243, 93488587) | 3(8467543, 96599113, '10')
1(66793133, 70298677) 19(17715517, 95338277) | 22(8576063, 96590257, '10')
0(64112139, 72752589) 8(25748541, 93489669) | 11(8467641, 96600231, '10')
0(65203153, 71776607) 12(23282623, 94134223) | 16(9584647, 96495943, '10')
6(52475625, 81545625) 7(48628125, 83896875) | 17(20413125, 94798125, '10')
1(62555983, 74095903) 5(52843217, 81308353) | 6(44765273, 86020487, '10')
1(64112881, 72753431) 15(25748839, 93490751) | 20(8467739, 96601349, '10')
0(64102425, 72762825) 9(37038675, 89619675) | 13(27914325, 92867325, '10')
2(62514863, 74132417) 3(57875447, 77808457) | 6(50555057, 82752097, '10')
6(52476607, 81547151) 7(48629035, 83898445) | 17(20413507, 94799899, '10')
7(63730115, 73090445) 52(25787945, 93481135) | 74(4967425, 96845575, '10')
2(64113623, 72754273) 15(25749137, 93491833) | 21(8467837, 96602467, '10')
0(66795267, 70300923) 5(17716083, 95341323) | 7(8576337, 96593343, '10')
9(64114365, 72755115) 73(25749435, 93492915) | 96(8467935, 96603585, '10')
0(64104083, 72764707) 2(37039633, 89621993) | 3(27915047, 92869727, '10')
5(52477589, 81548677) 8(48629945, 83900015) | 18(20413889, 94801673, '10')
0(64115107, 72755957) 2(25749733, 93493997) | 3(8468033, 96604703, '10')
21(60293007, 75953799) 69(37875285, 89273115) | 107(19174743, 95060799, '10')
0(62558585, 74098985) 1(52845415, 81311735) | 3(44767135, 86024065, '10')
8(55140435, 79773435) 16(41011803, 87876621) | 33(4505697, 96870879, '10')
0(66515883, 70568547) 9(16686537, 95529273) | 11(813603, 96972267, '10')
8(56673291, 78692541) 18(45419019, 85682499) | 32(23928231, 93977751, '10')
1(64115849, 72756799) 7(25750031, 93495079) | 10(8468131, 96605821, '10')
0(66797401, 70303169) 5(17716649, 95344369) | 7(8576611, 96596429, '10')
