1(63449155, 66779195) 18(16828595, 90565195) | 22(8146705, 91754495, '10')
1(60902247, 69110097) 7(24459393, 88808937) | 10(8043693, 91763763, '10')
0(60892537, 69119273) 4(35183987, 85132027) | 7(26516533, 88217053, '10')
1(60902989, 69110939) 7(24459691, 88810019) | 10(8043791, 91764881, '10')
3(49848775, 77463575) 4(46193875, 79697125) | 11(19391275, 90052675, '10')
6(47919875, 78672275) 7(45001535, 80377255) | 17(8867465, 91689745, '10')
0(60903731, 69111781) 2(24459989, 88811101) | 3(8043889, 91765999, '10')
0(63451289, 66781441) 5(16829161, 90568241) | 7(8146979, 91757581, '10')
0(60894195, 69121155) 4(35184945, 85134345) | 7(26517255, 88219455, '10')
1(49849757, 77465101) 2(46194785, 79698695) | 5(19391657, 90054449, '10')
1(60904473, 69112623) 8(24460287, 88812183) | 10(8043987, 91767117, '10')
1(59425777, 70388257) 4(50199023, 77239807) | 6(42525287, 81716153, '10')
4(60905215, 69113465) 22(24460585, 88813265) | 31(8044085, 91768235, '10')
18(49850739, 77466627) 24(46195695, 79700265) | 53(19392039, 90056223, '10')
7(60895853, 69123037) 52(35185903, 85136663) | 68(26517977, 88221857, '10')
1(60905957, 69114307) 7(24460883, 88814347) | 10(8044183, 91769353, '10')
1(63453423, 66783687) 19(16829727, 90571287) | 22(8147253, 91760667, '10')
0(65091411, 65188827) 22(2867535, 92077425) | 23(1370061, 92111877, '10')
1(49851721, 77468153) 2(46196605, 79701835) | 5(19392421, 90057997, '10')
5(60906699, 69115149) 46(24461181, 88815429) | 63(8044281, 91770471, '10')
0(61943161, 68187959) 4(22118551, 89427751) | 5(9105439, 91671391, '10')
0(60301195, 69644845) 2(57289183, 72142831) | 3(51720067, 76234331, '10')
1(59428379, 70391339) 3(50201221, 77243189) | 5(42527149, 81719731, '10')
0(60907441, 69115991) 2(24461479, 88816511) | 3(8044379, 91771589, '10')
0(60897511, 69124919) 2(35186861, 85138981) | 3(26518699, 88224259, '10')
0(63188139, 67038051) 9(15851721, 90750009) | 11(772899, 92120811, '10')
4(49852703, 77469679) 8(46197515, 79703405) | 16(19392803, 90059771, '10')
1(60908183, 69116833) 8(24461777, 88817593) | 10(8044477, 91772707, '10')
0(63455557, 66785933) 5(16830293, 90574333) | 7(8147527, 91763753, '10')
3(59665649, 70193081) 14(43344049, 81291769) | 20(34571189, 85392571, '10')
2(60908925, 69117675) 12(24462075, 88818675) | 17(8044575, 91773825, '10')
3(49853685, 77471205) 4(46198425, 79704975) | 9(19393185, 90061545, '10')
0(60899169, 69126801) 4(35187819, 85141299) | 6(26519421, 88226661, '10')
7(60909667, 69118517) 69(24462373, 88819757) | 95(8044673, 91774943, '10')
0(59430981, 70394421) 1(50203419, 77246571) | 2(42529011, 81723309, '10')
3(58041945, 71544105) 13(30047805, 87089355) | 22(5293845, 91975005, '10')
5(49854667, 77472731) 6(46199335, 79706545) | 16(19393567, 90063319, '10')
1(63457691, 66788179) 19(16830859, 90577379) | 22(8147801, 91766839, '10')
0(60910409, 69119359) 7(24462671, 88820839) | 10(8044771, 91776061, '10')
1(60900827, 69128683) 6(35188777, 85143617) | 8(26520143, 88229063, '10')
0(60911151, 69120201) 2(24462969, 88821921) | 3(8044869, 91777179, '10')
6(49855649, 77474257) 7(46200245, 79708115) | 17(19393949, 90065093, '10')
1(61507275, 68591085) 3(45877191, 79894713) | 5(40545291, 82728237, '10')
0(60911893, 69121043) 2(24463267, 88823003) | 3(8044967, 91778297, '10')
6(63459825, 66790425) 123(16831425, 90580425) | 142(8148075, 91769925, '10')
0(60902485, 69130565) 4(35189735, 85145935) | 7(26520865, 88231465, '10')
1(59433583, 70397503) 5(50205617, 77249953) | 6(42530873, 81726887, '10')
19(49856631, 77475783) 22(46201155, 79709685) | 52(19394331, 90066867, '10')
1(60912635, 69121885) 7(24463565, 88824085) | 10(8045065, 91779415, '10')
1(63270925, 66970925) 32(30775675, 86839925) | 38(26574325, 88216325, '10')
0(61949787, 68195253) 4(22120917, 89437317) | 5(9106413, 91681197, '10')
0(60913377, 69122727) 2(24463863, 88825167) | 3(8045163, 91780533, '10')
12(57684809, 71839463) 34(36343763, 84661541) | 51(20104315, 89912525, '10')
20(49857613, 77477309) 26(46202065, 79711255) | 52(19394713, 90068641, '10')
9(56569471, 72721751) 33(35391859, 85064531) | 56(14436401, 90995321, '10')
2(60914119, 69123569) 22(24464161, 88826249) | 31(8045261, 91781651, '10')
0(60904143, 69132447) 2(35190693, 85148253) | 3(26521587, 88233867, '10')
0(63461959, 66792671) 5(16831991, 90583471) | 7(8148349, 91773011, '10')
0(60914861, 69124411) 2(24464459, 88827331) | 3(8045359, 91782769, '10')
3(49858595, 77478835) 4(46202975, 79712825) | 9(19395095, 90070415, '10')
1(59436185, 70400585) 6(50207815, 77253335) | 9(42532735, 81730465, '10')
1(60915603, 69125253) 8(24464757, 88828413) | 10(8045457, 91783887, '10')
0(60905801, 69134329) 2(35191651, 85150571) | 3(26522309, 88236269, '10')
15(51358125, 76495125) 22(44206575, 80838975) | 41(18635925, 90232275, '10')
2(63196805, 67047245) 23(15853895, 90762455) | 35(773005, 92133445, '10')
7(49859577, 77480361) 8(46203885, 79714395) | 17(19395477, 90072189, '10')
1(60916345, 69126095) 7(24465055, 88829495) | 10(8045555, 91785005, '10')
1(63464093, 66794917) 57(16832557, 90586517) | 64(8148623, 91776097, '10')
4(52888065, 75446295) 6(50848575, 76835625) | 9(33735435, 85739205, '10')
0(59397997, 70436323) 1(54989893, 73929083) | 2(48034483, 78626243, '10')
0(60917087, 69126937) 2(24465353, 88830577) | 3(8045653, 91786123, '10')
4(49860559, 77481887) 6(46204795, 79715965) | 12(19395859, 90073963, '10')
5(52083409, 76005511) 9(40650259, 82686611) | 20(10971119, 91483079, '10')
0(60907459, 69136211) 2(35192609, 85152889) | 3(26523031, 88238671, '10')
1(60917829, 69127779) 8(24465651, 88831659) | 10(8045751, 91787241, '10')
4(59438787, 70403667) 9(50210013, 77256717) | 14(42534597, 81734043, '10')
0(63466227, 66797163) 5(16833123, 90589563) | 7(8148897, 91779183, '10')
1(60918571, 69128621) 7(24465949, 88832741) | 10(8045849, 91788359, '10')
4(49861541, 77483413) 7(46205705, 79717535) | 17(19396241, 90075737, '10')
7(59450503, 70395871) 17(48211471, 78521303) | 24(40171355, 82922875, '10')
6(53534091, 74993763) 17(37431165, 84195435) | 32(4691409, 92021487, '10')
2(60909117, 69138093) 6(35193567, 85155207) | 7(26523753, 88241073, '10')
3(60919313, 69129463) 23(24466247, 88833823) | 32(8045947, 91789477, '10')
15(56710995, 72622275) 41(40104273, 82956489) | 64(24071223, 88942161, '10')
0(64916679, 65390871) 6(5962569, 91948839) | 7(2157969, 92116689, '10')
0(61956413, 68202547) 12(22123283, 89446883) | 16(9107387, 91691003, '10')
1(49862523, 77484939) 2(46206615, 79719105) | 5(19396623, 90077511, '10')
6(60962125, 69092875) 18(52775875, 75530875) | 26(47503375, 78953375, '10')
8(58342983, 71318337) 22(50015517, 77386413) | 27(40747407, 82642953, '10')
7(60920055, 69130305) 49(24466545, 88834905) | 64(8046045, 91790595, '10')
1(59677347, 70206843) 2(43352547, 81307707) | 3(34577967, 85409313, '10')
1(59441389, 70406749) 4(50212211, 77260099) | 7(42536459, 81737621, '10')
1(63468361, 66799409) 13(16833689, 90592609) | 15(8149171, 91782269, '10')
0(60910775, 69139975) 9(35194525, 85157525) | 13(26524475, 88243475, '10')
0(60920797, 69131147) 8(24466843, 88835987) | 11(8046143, 91791713, '10')
2(63439805, 66827035) 14(40707931, 82663933) | 15(37901369, 83987783, '10')
3(62424485, 67776635) 23(23382565, 89127685) | 31(14082485, 91061365, '10')
9(49863505, 77486465) 11(46207525, 79720675) | 26(19397005, 90079285, '10')
0(60921539, 69131989) 8(24467141, 88837069) | 11(8046241, 91792831, '10')
20(49864487, 77487991) 24(46208435, 79722245) | 53(19397387, 90081059, '10')
0(60922281, 69132831) 2(24467439, 88838151) | 3(8046339, 91793949, '10')
1(60912433, 69141857) 7(35195483, 85159843) | 10(26525197, 88245877, '10')
2(63470495, 66801655) 58(16834255, 90595655) | 66(8149445, 91785355, '10')
0(60923023, 69133673) 2(24467737, 88839233) | 3(8046437, 91795067, '10')
0(59443991, 70409831) 1(50214409, 77263481) | 2(42538321, 81741199, '10')
19(49865469, 77489517) 22(46209345, 79723815) | 52(19397769, 90082833, '10')
0(59126917, 70677131) 1(55581631, 73497833) | 5(48370295, 78431905, '10')
1(60923765, 69134515) 7(24468035, 88840315) | 10(8046535, 91796185, '10')
0(60914091, 69143739) 2(35196441, 85162161) | 3(26525919, 88248279, '10')
0(60924507, 69135357) 2(24468333, 88841397) | 3(8046633, 91797303, '10')
1(63205471, 67056439) 8(15856069, 90774901) | 10(773111, 92146079, '10')
5(49866451, 77491043) 7(46210255, 79725385) | 17(19398151, 90084607, '10')
0(63472629, 66803901) 5(16834821, 90598701) | 7(8149719, 91788441, '10')
0(65105579, 65214347) 9(5738645, 91971275) | 10(5083771, 92009797, '10')
1(62824269, 67414917) 18(28829895, 87524265) | 20(23069931, 89215683, '10')
0(60925249, 69136199) 8(24468631, 88842479) | 11(8046731, 91798421, '10')
1(60915749, 69145621) 16(35197399, 85164479) | 21(26526641, 88250681, '10')
1(49867433, 77492569) 2(46211165, 79726955) | 5(19398533, 90086381, '10')
1(59446593, 70412913) 4(50216607, 77266863) | 7(42540183, 81744777, '10')
3(60925991, 69137041) 22(24468929, 88843561) | 31(8046829, 91799539, '10')
1(61963039, 68209841) 13(22125649, 89456449) | 15(9108361, 91700809, '10')
1(63474763, 66806147) 15(16835387, 90601747) | 20(8149993, 91791527, '10')
1(60926733, 69137883) 7(24469227, 88844643) | 10(8046927, 91800657, '10')
19(49868415, 77494095) 26(46212075, 79728525) | 53(19398915, 90088155, '10')
0(60917407, 69147503) 2(35198357, 85166797) | 3(26527363, 88253083, '10')
3(60927475, 69138725) 37(24469525, 88845725) | 52(8047025, 91801775, '10')
2(61523425, 68609095) 11(45889237, 79915691) | 14(40555937, 82749959, '10')
1(60928217, 69139567) 15(24469823, 88846807) | 21(8047123, 91802893, '10')
6(49869397, 77495621) 8(46212985, 79730095) | 17(19399297, 90089929, '10')
8(59449195, 70415995) 26(50218805, 77270245) | 41(42542045, 81748355, '10')
1(63476897, 66808393) 15(16835953, 90604793) | 20(8150267, 91794613, '10')
0(60928959, 69140409) 8(24470121, 88847889) | 11(8047221, 91804011, '10')
0(60919065, 69149385) 4(35199315, 85169115) | 7(26528085, 88255485, '10')
34(49870379, 77497147) 43(46213895, 79731665) | 86(19399679, 90091703, '10')
5(50463381, 77112717) 6(48567855, 78320415) | 11(25669581, 88509867, '10')
0(60929701, 69141251) 2(24470419, 88848971) | 3(8047319, 91805129, '10')
0(65099535, 65230665) 21(7403637, 91859541) | 22(6802113, 91906041, '10')
1(58913141, 70868413) 7(36922837, 84438109) | 12(24238585, 88913335, '10')
0(60930443, 69142093) 7(24470717, 88850053) | 10(8047417, 91806247, '10')
4(49871361, 77498673) 7(46214805, 79733235) | 16(19400061, 90093477, '10')
2(60920723, 69151267) 6(35200273, 85171433) | 7(26528807, 88257887, '10')
2(63479031, 66810639) 18(16836519, 90607839) | 22(8150541, 91797699, '10')
3(60931185, 69142935) 24(24471015, 88851135) | 32(8047515, 91807365, '10')
0(59451797, 70419077) 2(50221003, 77273627) | 3(42543907, 81751933, '10')
7(49872343, 77500199) 8(46215715, 79734805) | 17(19400443, 90095251, '10')
4(60931927, 69143777) 22(24471313, 88852217) | 31(8047613, 91808483, '10')
3(60922381, 69153149) 17(35201231, 85173751) | 23(26529529, 88260289, '10')
24(59689045, 70220605) 79(43361045, 81323645) | 108(34584745, 85426055, '10')
0(60932669, 69144619) 2(24471611, 88853299) | 3(8047711, 91809601, '10')
2(61969665, 68217135) 37(22128015, 89466015) | 45(9109335, 91710615, '10')
3(63481165, 66812885) 53(16837085, 90610885) | 64(8150815, 91800785, '10')
0(63214137, 67065633) 9(15858243, 90787347) | 11(773217, 92158713, '10')
0(62969047, 67295929) 12(25254655, 88634335) | 13(18867353, 90210121, '10')
12(49873325, 77501725) 16(46216625, 79736375) | 35(19400825, 90097025, '10')
0(60933411, 69145461) 2(24471909, 88854381) | 3(8047809, 91810719, '10')
1(59454399, 70422159) 4(50223201, 77277009) | 5(42545769, 81755511, '10')
1(60924039, 69155031) 5(35202189, 85176069) | 7(26530251, 88262691, '10')
3(60934153, 69146303) 23(24472207, 88855463) | 31(8047907, 91811837, '10')
1(49874307, 77503251) 2(46217535, 79737945) | 5(19401207, 90098799, '10')
1(60934895, 69147145) 7(24472505, 88856545) | 10(8048005, 91812955, '10')
1(63483299, 66815131) 18(16837651, 90613931) | 22(8151089, 91803871, '10')
6(49875289, 77504777) 7(46218445, 79739515) | 17(19401589, 90100573, '10')
3(60935637, 69147987) 25(24472803, 88857627) | 32(8048103, 91814073, '10')
0(60925697, 69156913) 2(35203147, 85178387) | 3(26530973, 88265093, '10')
13(55623975, 73489305) 30(41308413, 82391259) | 49(23517213, 89115909, '10')
1(60936379, 69148829) 7(24473101, 88858709) | 10(8048201, 91815191, '10')
0(59457001, 70425241) 1(50225399, 77280391) | 2(42547631, 81759089, '10')
7(49876271, 77506303) 8(46219355, 79741085) | 17(19401971, 90102347, '10')
1(63485433, 66817377) 17(16838217, 90616977) | 22(8151363, 91806957, '10')
0(60937121, 69149671) 2(24473399, 88859791) | 3(8048299, 91816309, '10')
0(60927355, 69158795) 4(35204105, 85180705) | 7(26531695, 88267495, '10')
1(49877253, 77507829) 2(46220265, 79742655) | 5(19402353, 90104121, '10')
0(60937863, 69150513) 2(24473697, 88860873) | 3(8048397, 91817427, '10')
1(56523489, 72804039) 5(32910999, 86094129) | 7(5511099, 92005221, '10')
3(60938605, 69151355) 24(24473995, 88861955) | 32(8048495, 91818545, '10')
0(63805665, 66515295) 25(15249003, 90900579) | 29(7481397, 91866621, '10')
0(63487567, 66819623) 12(16838783, 90620023) | 14(8151637, 91810043, '10')
3(49878235, 77509355) 4(46221175, 79744225) | 9(19402735, 90105895, '10')
0(60929013, 69160677) 2(35205063, 85183023) | 3(26532417, 88269897, '10')
1(59459603, 70428323) 4(50227597, 77283773) | 6(42549493, 81762667, '10')
0(60939347, 69152197) 2(24474293, 88863037) | 3(8048593, 91819663, '10')
0(61976291, 68224429) 12(22130381, 89475581) | 16(9110309, 91720421, '10')
0(60940089, 69153039) 2(24474591, 88864119) | 3(8048691, 91820781, '10')
19(49879217, 77510881) 26(46222085, 79745795) | 54(19403117, 90107669, '10')
0(60930671, 69162559) 4(35206021, 85185341) | 6(26533139, 88272299, '10')
3(60940831, 69153881) 24(24474889, 88865201) | 32(8048789, 91821899, '10')
14(57307861, 72193277) 46(36000055, 84853145) | 71(18225389, 90354277, '10')
0(63489701, 66821869) 20(16839349, 90623069) | 22(8151911, 91813129, '10')
3(54149547, 74591877) 5(40627353, 82737777) | 7(18294657, 90340617, '10')
0(63222803, 67074827) 2(15860417, 90799793) | 3(773323, 92171347, '10')
1(49880199, 77512407) 2(46222995, 79747365) | 5(19403499, 90109443, '10')
1(54798511, 74117209) 2(51576551, 76394351) | 4(37615139, 84150691, '10')
3(60941573, 69154723) 22(24475187, 88866283) | 31(8048887, 91823017, '10')
3(59462205, 70431405) 8(50229795, 77287155) | 14(42551355, 81766245, '10')
1(62446179, 67800189) 23(23390691, 89158659) | 28(14087379, 91093011, '10')
3(60942315, 69155565) 22(24475485, 88867365) | 32(8048985, 91824135, '10')
0(60932329, 69164441) 2(35206979, 85187659) | 3(26533861, 88274701, '10')
1(49881181, 77513933) 2(46223905, 79748935) | 5(19403881, 90111217, '10')
2(63648189, 66674331) 11(55945521, 73257471) | 14(54154539, 74591181, '10')
0(60943057, 69156407) 2(24475783, 88868447) | 3(8049083, 91825253, '10')
1(63491835, 66824115) 18(16839915, 90626115) | 22(8152185, 91816215, '10')
4(61334515, 68810165) 18(51640285, 76354715) | 22(46693265, 79476415, '10')
3(61539575, 68627105) 10(45901283, 79936669) | 16(40566583, 82771681, '10')
1(60943799, 69157249) 7(24476081, 88869529) | 10(8049181, 91826371, '10')
1(49882163, 77515459) 2(46224815, 79750505) | 5(19404263, 90112991, '10')
0(60933987, 69166323) 2(35207937, 85189977) | 3(26534583, 88277103, '10')
2(59700743, 70234367) 8(43369543, 81339583) | 12(34591523, 85442797, '10')
3(60944541, 69158091) 22(24476379, 88870611) | 31(8049279, 91827489, '10')
0(59464807, 70434487) 1(50231993, 77290537) | 2(42553217, 81769823, '10')
30(49883145, 77516985) 36(46225725, 79752075) | 77(19404645, 90114765, '10')
0(64855723, 65505547) 6(7125823, 91904647) | 7(2901967, 92134793, '10')
0(63493969, 66826361) 16(16840481, 90629161) | 20(8152459, 91819301, '10')
2(60945283, 69158933) 15(24476677, 88871693) | 21(8049377, 91828607, '10')
9(60935645, 69168205) 54(35208895, 85192295) | 68(26535305, 88279505, '10')
4(61982917, 68231723) 37(22132747, 89485147) | 47(9111283, 91730227, '10')
2(60946025, 69159775) 12(24476975, 88872775) | 17(8049475, 91829725, '10')
1(49884127, 77518511) 2(46226635, 79753645) | 5(19405027, 90116539, '10')
0(60988487, 69122753) 2(52798697, 75563537) | 4(47523917, 78987517, '10')
0(58368289, 71349271) 2(50037211, 77419979) | 3(40765081, 82678799, '10')
1(60946767, 69160617) 7(24477273, 88873857) | 10(8049573, 91830843, '10')
1(63496103, 66828607) 15(16841047, 90632207) | 21(8152733, 91822387, '10')
0(59467409, 70437569) 1(50234191, 77293919) | 2(42555079, 81773401, '10')
0(60937303, 69170087) 4(35209853, 85194613) | 6(26536027, 88281907, '10')
1(49885109, 77520037) 2(46227545, 79755215) | 5(19405409, 90118313, '10')
0(60947509, 69161459) 2(24477571, 88874939) | 3(8049671, 91831961, '10')
0(64383671, 65974711) 20(10357919, 91600399) | 23(1893089, 92164721, '10')
2(60948251, 69162301) 23(24477869, 88876021) | 32(8049769, 91833079, '10')
6(49886091, 77521563) 7(46228455, 79756785) | 17(19405791, 90120087, '10')
0(60938961, 69171969) 7(35210811, 85196931) | 9(26536749, 88284309, '10')
0(60948993, 69163143) 2(24478167, 88877103) | 3(8049867, 91834197, '10')
0(63498237, 66830853) 5(16841613, 90635253) | 7(8153007, 91825473, '10')
18(51386075, 76536755) 27(44230633, 80882969) | 52(18646067, 90281381, '10')
0(63231469, 67084021) 9(15862591, 90812239) | 11(773429, 92183981, '10')
1(60949735, 69163985) 14(24478465, 88878185) | 20(8049965, 91835315, '10')
1(49887073, 77523089) 2(46229365, 79758355) | 5(19406173, 90121861, '10')
0(59470011, 70440651) 1(50236389, 77297301) | 3(42556941, 81776979, '10')
11(47956525, 78732445) 14(45035953, 80438729) | 30(8874247, 91759871, '10')
1(60950477, 69164827) 8(24478763, 88879267) | 10(8050063, 91836433, '10')
1(60940619, 69173851) 13(35211769, 85199249) | 15(26537471, 88286711, '10')
3(49888055, 77524615) 4(46230275, 79759925) | 9(19406555, 90123635, '10')
1(60951219, 69165669) 7(24479061, 88880349) | 10(8050161, 91837551, '10')
1(63500371, 66833099) 16(16842179, 90638299) | 22(8153281, 91828559, '10')
1(59154335, 70709905) 3(55607405, 73531915) | 7(48392725, 78468275, '10')
0(60951961, 69166511) 2(24479359, 88881431) | 3(8050259, 91838669, '10')
1(49889037, 77526141) 2(46231185, 79761495) | 5(19406937, 90125409, '10')
1(60942277, 69175733) 8(35212727, 85201567) | 9(26538193, 88289113, '10')
0(61989543, 68239017) 4(22135113, 89494713) | 5(9112257, 91740033, '10')
3(59472613, 70443733) 9(50238587, 77300683) | 15(42558803, 81780557, '10')
0(60952703, 69167353) 2(24479657, 88882513) | 3(8050357, 91839787, '10')
1(63502505, 66835345) 18(16842745, 90641345) | 22(8153555, 91831645, '10')
5(49890019, 77527667) 8(46232095, 79763065) | 18(19407319, 90127183, '10')
2(60953445, 69168195) 22(24479955, 88883595) | 31(8050455, 91840905, '10')
12(60943935, 69177615) 88(35213685, 85203885) | 111(26538915, 88291515, '10')
0(60954187, 69169037) 2(24480253, 88884677) | 3(8050553, 91842023, '10')
1(49891001, 77529193) 2(46233005, 79764635) | 5(19407701, 90128957, '10')
17(58788075, 71020275) 80(32048625, 86445375) | 113(15270675, 90921525, '10')
0(60954929, 69169879) 2(24480551, 88885759) | 3(8050651, 91843141, '10')
2(59475215, 70446815) 5(50240785, 77304065) | 8(42560665, 81784135, '10')
2(63504639, 66837591) 39(16843311, 90644391) | 45(8153829, 91834731, '10')
0(60945593, 69179497) 7(35214643, 85206203) | 9(26539637, 88293917, '10')
0(60955671, 69170721) 2(24480849, 88886841) | 3(8050749, 91844259, '10')
1(49891983, 77530719) 2(46233915, 79766205) | 5(19408083, 90130731, '10')
2(59712441, 70248129) 9(43378041, 81355521) | 11(34598301, 85459539, '10')
0(60956413, 69171563) 7(24481147, 88887923) | 10(8050847, 91845377, '10')
3(49892965, 77532245) 4(46234825, 79767775) | 9(19408465, 90132505, '10')
7(60957155, 69172405) 69(24481445, 88889005) | 96(8050945, 91846495, '10')
1(58681279, 71113351) 5(29255359, 87434119) | 6(7004851, 91932221, '10')
0(60947251, 69181379) 4(35215601, 85208521) | 5(26540359, 88296319, '10')
0(63506773, 66839837) 20(16843877, 90647437) | 22(8154103, 91837817, '10')
0(59437451, 70483109) 1(55026419, 73978189) | 2(48066389, 78678469, '10')
0(59477817, 70449897) 1(50242983, 77307447) | 2(42562527, 81787713, '10')
0(60957897, 69173247) 8(24481743, 88890087) | 11(8051043, 91847613, '10')
0(63240135, 67093215) 7(15864765, 90824685) | 11(773535, 92196615, '10')
6(60987927, 69147039) 31(38503725, 83775315) | 39(30848727, 86886111, '10')
1(49893947, 77533771) 2(46235735, 79769345) | 5(19408847, 90134279, '10')
1(60958639, 69174089) 7(24482041, 88891169) | 10(8051141, 91848731, '10')
0(61996169, 68246311) 12(22137479, 89504279) | 16(9113231, 91749839, '10')
1(60948909, 69183261) 5(35216559, 85210839) | 7(26541081, 88298721, '10')
13(59200513, 70685209) 66(30781441, 86911463) | 96(14200285, 91101325, '10')
1(60959381, 69174931) 7(24482339, 88892251) | 10(8051239, 91849849, '10')
6(49894929, 77535297) 8(46236645, 79770915) | 17(19409229, 90136053, '10')
0(63508907, 66842083) 15(16844443, 90650483) | 20(8154377, 91840903, '10')
1(61555725, 68645115) 3(45913329, 79957647) | 5(40577229, 82793403, '10')
13(50488619, 77151283) 15(48592145, 78359585) | 32(25682419, 88554133, '10')
0(60960123, 69175773) 7(24482637, 88893333) | 10(8051337, 91850967, '10')
0(59480419, 70452979) 2(50245181, 77310829) | 4(42564389, 81791291, '10')
0(60950567, 69185143) 2(35217517, 85213157) | 3(26541803, 88301123, '10')
18(49895911, 77536823) 22(46237555, 79772485) | 50(19409611, 90137827, '10')
2(60960865, 69176615) 22(24482935, 88894415) | 31(8051435, 91852085, '10')
0(63511041, 66844329) 16(16845009, 90653529) | 21(8154651, 91843989, '10')
2(60961607, 69177457) 23(24483233, 88895497) | 31(8051533, 91853203, '10')
5(49896893, 77538349) 8(46238465, 79774055) | 17(19409993, 90139601, '10')
44(47183389, 79219573) 52(45595045, 80144275) | 131(7360289, 91912127, '10')
15(60952225, 69187025) 90(35218475, 85215475) | 112(26542525, 88303525, '10')
1(60962349, 69178299) 8(24483531, 88896579) | 10(8051631, 91854321, '10')
5(49897875, 77539875) 6(46239375, 79775625) | 14(19410375, 90141375, '10')
0(60963091, 69179141) 7(24483829, 88897661) | 11(8051729, 91855439, '10')
3(59483021, 70456061) 11(50247379, 77314211) | 17(42566251, 81794869, '10')
1(62467873, 67823743) 15(23398817, 89189633) | 19(14092273, 91124657, '10')
5(63513175, 66846575) 89(16845575, 90656575) | 106(8154925, 91847075, '10')
1(60963833, 69179983) 7(24484127, 88898743) | 10(8051827, 91856557, '10')
0(60953883, 69188907) 7(35219433, 85217793) | 9(26543247, 88305927, '10')
1(49898857, 77541401) 2(46240285, 79777195) | 5(19410757, 90143149, '10')
6(60964575, 69180825) 40(24484425, 88899825) | 53(8051925, 91857675, '10')
1(60965317, 69181667) 8(24484723, 88900907) | 10(8052023, 91858793, '10')
1(49899839, 77542927) 2(46241195, 79778765) | 5(19411139, 90144923, '10')
3(62002795, 68253605) 37(22139845, 89513845) | 46(9114205, 91759645, '10')
0(60955541, 69190789) 4(35220391, 85220111) | 6(26543969, 88308329, '10')
1(63515309, 66848821) 36(16846141, 90659621) | 42(8155199, 91850161, '10')
1(59485623, 70459143) 3(50249577, 77317593) | 5(42568113, 81798447, '10')
0(60966059, 69182509) 2(24485021, 88901989) | 3(8052121, 91859911, '10')
0(63248801, 67102409) 2(15866939, 90837131) | 3(773641, 92209249, '10')
1(49900821, 77544453) 2(46242105, 79780335) | 5(19411521, 90146697, '10')
0(60966801, 69183351) 2(24485319, 88903071) | 3(8052219, 91861029, '10')
1(55723829, 73472261) 5(34057249, 85693769) | 7(3658169, 92140849, '10')
0(60957199, 69192671) 2(35221349, 85222429) | 3(26544691, 88310731, '10')
0(64940681, 65468767) 13(47830267, 78839819) | 14(47468945, 79057895, '10')
9(58096831, 71611759) 42(30076219, 87171709) | 66(5298851, 92061979, '10')
1(60967543, 69184193) 25(24485617, 88904153) | 34(8052317, 91862147, '10')
0(63517443, 66851067) 5(16846707, 90662667) | 7(8155473, 91853247, '10')
1(49901803, 77545979) 2(46243015, 79781905) | 5(19411903, 90148471, '10')
4(63591271, 66781559) 63(38645131, 83726819) | 70(35853629, 84959659, '10')
3(60968285, 69185035) 24(24485915, 88905235) | 32(8052415, 91863265, '10')
1(59724139, 70261891) 2(43386539, 81371459) | 3(34605079, 85476281, '10')
2(59488225, 70462225) 5(50251775, 77320975) | 7(42569975, 81802025, '10')
1(60958857, 69194553) 5(35222307, 85224747) | 7(26545413, 88313133, '10')
3(49902785, 77547505) 4(46243925, 79783475) | 9(19412285, 90150245, '10')
0(60969027, 69185877) 2(24486213, 88906317) | 3(8052513, 91864383, '10')
1(63519577, 66853313) 19(16847273, 90665713) | 22(8155747, 91856333, '10')
3(60969769, 69186719) 23(24486511, 88907399) | 31(8052611, 91865501, '10')
1(49903767, 77549031) 2(46244835, 79785045) | 5(19412667, 90152019, '10')
0(60970511, 69187561) 6(24486809, 88908481) | 9(8052709, 91866619, '10')
0(60960515, 69196435) 4(35223265, 85227065) | 7(26546135, 88315535, '10')
8(61590137, 68637191) 34(48433609, 78476713) | 42(43439095, 81347735, '10')
0(59490827, 70465307) 1(50253973, 77324357) | 2(42571837, 81805603, '10')
2(60971253, 69188403) 14(24487107, 88909563) | 20(8052807, 91867737, '10')
12(49904749, 77550557) 14(46245745, 79786615) | 34(19413049, 90153793, '10')
1(63521711, 66855559) 52(16847839, 90668759) | 63(8156021, 91859419, '10')
0(62009421, 68260899) 7(22142211, 89523411) | 8(9115179, 91769451, '10')
4(60971995, 69189245) 23(24487405, 88910645) | 31(8052905, 91868855, '10')
0(60962173, 69198317) 2(35224223, 85229383) | 3(26546857, 88317937, '10')
0(61014849, 69152631) 1(52821519, 75596199) | 2(47544459, 79021659, '10')
5(49905731, 77552083) 7(46246655, 79788185) | 17(19413431, 90155567, '10')
0(60972737, 69190087) 7(24487703, 88911727) | 10(8053003, 91869973, '10')
7(58393595, 71380205) 18(50058905, 77453545) | 30(40782755, 82714645, '10')
1(60973479, 69190929) 7(24488001, 88912809) | 10(8053101, 91871091, '10')
19(49906713, 77553609) 22(46247565, 79789755) | 52(19413813, 90157341, '10')
1(63523845, 66857805) 18(16848405, 90671805) | 22(8156295, 91862505, '10')
0(60963831, 69200199) 2(35225181, 85231701) | 3(26547579, 88320339, '10')
2(59493429, 70468389) 4(50256171, 77327739) | 6(42573699, 81809181, '10')
