0(43730883, 49624533) 2(17563077, 63769293) | 3(5775777, 65891007, '10')
0(45559833, 47950977) 5(12083817, 65030577) | 7(5849763, 65884557, '10')
1(43723947, 49631163) 5(25263897, 61129137) | 7(19040223, 63344343, '10')
6(43731625, 49625375) 55(17563375, 63770375) | 75(5775875, 65892125, '10')
0(46300149, 47238219) 5(6938631, 65780001) | 7(2066841, 66112641, '10')
4(35794391, 55623463) 7(33169955, 57227285) | 16(13924091, 64663187, '10')
1(43732367, 49626217) 7(17563673, 63771457) | 10(5775973, 65893243, '10')
0(46217927, 47320289) 9(29653811, 59126627) | 11(28771375, 59561015, '10')
7(35525535, 55796745) 8(33546495, 57008535) | 17(14133675, 64618725, '10')
1(43725605, 49633045) 18(25264855, 61131455) | 24(19040945, 63346745, '10')
2(44477025, 48960975) 20(15881775, 64211775) | 25(6537975, 65822775, '10')
0(45561967, 47953223) 15(12084383, 65033623) | 20(5850037, 65887643, '10')
1(43733109, 49627059) 8(17563971, 63772539) | 10(5776071, 65894361, '10')
1(35795373, 55624989) 2(33170865, 57228855) | 5(13924473, 64664961, '10')
7(42671499, 50543259) 18(36046101, 55463109) | 24(30535869, 58677411, '10')
6(41699437, 51348283) 23(26296207, 60695953) | 32(15575267, 64287637, '10')
0(45370843, 48135187) 9(11381977, 65161033) | 11(554963, 66145307, '10')
7(35981525, 55505675) 8(33451825, 57065975) | 20(15030625, 64417625, '10')
1(43733851, 49627901) 8(17564269, 63773621) | 10(5776169, 65895479, '10')
3(35796355, 55626515) 4(33171775, 57230425) | 9(13924855, 64666735, '10')
1(44162175, 49248345) 3(32939787, 57364341) | 5(29111487, 59398809, '10')
0(43727263, 49634927) 2(25265813, 61133773) | 3(19041667, 63349147, '10')
0(43734593, 49628743) 2(17564567, 63774703) | 3(5776267, 65896597, '10')
4(37826385, 54266865) 7(30247827, 58828539) | 12(12565923, 64944789, '10')
0(45564101, 47955469) 5(12084949, 65036669) | 7(5850311, 65890729, '10')
5(38989545, 53438505) 17(25934295, 60854505) | 34(2200695, 66113655, '10')
1(43735335, 49629585) 14(17564865, 63775785) | 20(5776365, 65897715, '10')
1(35797337, 55628041) 2(33172685, 57231995) | 5(13925237, 64668509, '10')
1(42674101, 50546341) 4(36048299, 55466491) | 5(30537731, 58680989, '10')
0(43736077, 49630427) 2(17565163, 63776867) | 3(5776463, 65898833, '10')
0(43728921, 49636809) 5(25266771, 61136091) | 7(19042389, 63351549, '10')
11(42843925, 50403325) 46(31123925, 58372925) | 62(24824425, 61317575, '10')
4(35798319, 55629567) 7(33173595, 57233565) | 16(13925619, 64670283, '10')
1(43736819, 49631269) 8(17565461, 63777949) | 10(5776561, 65899951, '10')
5(45566235, 47957715) 110(12085515, 65039715) | 128(5850585, 65893815, '10')
0(43737561, 49632111) 2(17565759, 63779031) | 3(5776659, 65901069, '10')
1(43730579, 49638691) 18(25267729, 61138409) | 23(19043111, 63353951, '10')
1(35799301, 55631093) 2(33174505, 57235135) | 5(13926001, 64672057, '10')
0(43738303, 49632953) 2(17566057, 63780113) | 3(5776757, 65902187, '10')
0(42676703, 50549423) 1(36050497, 55469873) | 2(30539593, 58684567, '10')
9(43739045, 49633795) 73(17566355, 63781195) | 97(5776855, 65903305, '10')
1(45568369, 47959961) 18(12086081, 65042761) | 22(5850859, 65896901, '10')
19(35800283, 55632619) 22(33175415, 57236705) | 52(13926383, 64673831, '10')
0(44483651, 48968269) 12(15884141, 64221341) | 15(6538949, 65832581, '10')
0(43732237, 49640573) 2(25268687, 61140727) | 3(19043833, 63356353, '10')
0(43739787, 49634637) 8(17566653, 63782277) | 11(5776953, 65904423, '10')
11(41132535, 51816495) 38(25838925, 60903075) | 59(13081215, 64851495, '10')
1(36772391, 54996671) 3(30160019, 58883069) | 5(8568209, 65600521, '10')
9(35801265, 55634145) 12(33176325, 57238275) | 27(13926765, 64675605, '10')
0(43740529, 49635479) 2(17566951, 63783359) | 3(5777051, 65905541, '10')
3(43733895, 49642455) 17(25269645, 61143045) | 21(19044555, 63358755, '10')
1(45570503, 47962207) 19(12086647, 65045807) | 22(5851133, 65899987, '10')
0(43741271, 49636321) 2(17567249, 63784441) | 3(5777149, 65906659, '10')
0(42679305, 50552505) 1(36052695, 55473255) | 3(30541455, 58688145, '10')
6(35802247, 55635671) 7(33177235, 57239845) | 16(13927147, 64677379, '10')
0(45379509, 48144381) 2(11384151, 65173479) | 3(555069, 66157941, '10')
12(36107803, 55438597) 18(30308383, 58809977) | 42(5810833, 65904823, '10')
1(43742013, 49637163) 8(17567547, 63785523) | 10(5777247, 65907777, '10')
1(43735553, 49644337) 6(25270603, 61145363) | 8(19045277, 63361157, '10')
3(43742755, 49638005) 24(17567845, 63786605) | 32(5777345, 65908895, '10')
1(35803229, 55637197) 2(33178145, 57241415) | 5(13927529, 64679153, '10')
8(44187399, 49243257) 33(34748343, 56302551) | 41(31165065, 58362345, '10')
11(36229149, 55361493) 12(34868295, 56228535) | 29(18428949, 63543843, '10')
0(45572637, 47964453) 5(12087213, 65048853) | 7(5851407, 65903073, '10')
1(43743497, 49638847) 8(17568143, 63787687) | 10(5777443, 65910013, '10')
40(36880025, 54930785) 54(31744531, 58050083) | 100(13382369, 64795367, '10')
6(38440779, 53850147) 17(26877885, 60457515) | 32(3368721, 66077103, '10')
0(46594483, 46973381) 8(34317881, 56567017) | 9(34058635, 56723485, '10')
2(43774101, 49612419) 5(37895931, 54235251) | 6(34109991, 56692791, '10')
6(35804211, 55638723) 7(33179055, 57242985) | 17(13927911, 64680927, '10')
0(42681907, 50555587) 2(36054893, 55476637) | 4(30543317, 58691723, '10')
0(43744239, 49639689) 7(17568441, 63788769) | 10(5777541, 65911131, '10')
2(42061825, 51073135) 4(24431009, 61488113) | 7(13313159, 64810663, '10')
0(43737211, 49646219) 5(25271561, 61147681) | 7(19045999, 63363559, '10')
0(41894083, 51211237) 2(35914417, 55568513) | 3(29259307, 59343053, '10')
0(43744981, 49640531) 2(17568739, 63789851) | 3(5777639, 65912249, '10')
0(45754501, 47794957) 20(10539343, 65320399) | 22(3954235, 66046925, '10')
1(35805193, 55640249) 2(33179965, 57244555) | 5(13928293, 64682701, '10')
1(45574771, 47966699) 18(12087779, 65051899) | 22(5851681, 65906159, '10')
1(41685917, 51383213) 4(21580433, 62547863) | 7(3802057, 66056753, '10')
0(43745723, 49641373) 15(17569037, 63790933) | 21(5777737, 65913367, '10')
4(44490277, 48975563) 39(15886507, 64230907) | 45(6539923, 65842387, '10')
0(43738869, 49648101) 7(25272519, 61149999) | 9(19046721, 63365961, '10')
10(35806175, 55641775) 14(33180875, 57246125) | 33(13928675, 64684475, '10')
1(43746465, 49642215) 7(17569335, 63792015) | 10(5777835, 65914485, '10')
0(42684509, 50558669) 2(36057091, 55480019) | 4(30545179, 58695301, '10')
0(42456773, 50750539) 1(39911039, 52775977) | 5(34732855, 56318945, '10')
1(43747207, 49643057) 7(17569633, 63793097) | 10(5777933, 65915603, '10')
1(42192269, 50971333) 12(23001335, 62041945) | 19(10959781, 65254483, '10')
1(45576905, 47968945) 18(12088345, 65054945) | 22(5851955, 65909245, '10')
13(35807157, 55643301) 15(33181785, 57247695) | 34(13929057, 64686249, '10')
1(43740527, 49649983) 6(25273477, 61152317) | 8(19047443, 63368363, '10')
0(43747949, 49643899) 7(17569931, 63794179) | 10(5778031, 65916721, '10')
1(42855623, 50417087) 6(31132423, 58388863) | 7(24831203, 61334317, '10')
0(43748691, 49644741) 8(17570229, 63795261) | 11(5778129, 65917839, '10')
20(35808139, 55644827) 23(33182695, 57249265) | 51(13929439, 64688023, '10')
1(42687111, 50561751) 4(36059289, 55483401) | 7(30547041, 58698879, '10')
0(45579039, 47971191) 18(12088911, 65057991) | 21(5852229, 65912331, '10')
10(43742185, 49651865) 52(25274435, 61154635) | 64(19048165, 63370765, '10')
3(43749433, 49645583) 23(17570527, 63796343) | 32(5778227, 65918957, '10')
1(35809121, 55646353) 2(33183605, 57250835) | 5(13929821, 64689797, '10')
10(43750175, 49646425) 80(17570825, 63797425) | 108(5778325, 65920075, '10')
0(45388175, 48153575) 14(11386325, 65185925) | 19(555175, 66170575, '10')
1(44178325, 49266355) 3(32951833, 57385319) | 5(29122133, 59420531, '10')
6(44203445, 49244195) 25(36069605, 55478995) | 33(32641895, 57562505, '10')
4(44830651, 48674341) 24(16792379, 64007771) | 33(10113451, 65396459, '10')
0(43750917, 49647267) 2(17571123, 63798507) | 3(5778423, 65921193, '10')
3(43743843, 49653747) 20(25275393, 61156953) | 24(19048887, 63373167, '10')
1(35810103, 55647879) 2(33184515, 57252405) | 5(13930203, 64691571, '10')
0(45581173, 47973437) 5(12089477, 65061037) | 7(5852503, 65915417, '10')
1(43751659, 49648109) 7(17571421, 63799589) | 10(5778521, 65922311, '10')
0(42689713, 50564833) 2(36061487, 55486783) | 4(30548903, 58702457, '10')
3(41977975, 51157855) 5(38296489, 53969023) | 8(32235589, 57793973, '10')
8(35811085, 55649405) 11(33185425, 57253975) | 26(13930585, 64693345, '10')
0(43752401, 49648951) 2(17571719, 63800671) | 3(5778619, 65923429, '10')
27(35636255, 55761535) 36(31610215, 58138505) | 79(8916425, 65572775, '10')
1(44496903, 48982857) 12(15888873, 64240473) | 15(6540897, 65852193, '10')
1(43745501, 49655629) 5(25276351, 61159271) | 7(19049609, 63375569, '10')
0(43753143, 49649793) 8(17572017, 63801753) | 11(5778717, 65924547, '10')
30(35408723, 55907989) 36(32419225, 57692935) | 83(10725827, 65302661, '10')
1(45583307, 47975683) 13(12090043, 65064083) | 15(5852777, 65918503, '10')
5(35812067, 55650931) 7(33186335, 57255545) | 17(13930967, 64695119, '10')
3(43753885, 49650635) 24(17572315, 63802835) | 32(5778815, 65925665, '10')
1(43747159, 49657511) 8(25277309, 61161589) | 9(19050331, 63377971, '10')
0(43754627, 49651477) 8(17572613, 63803917) | 11(5778913, 65926783, '10')
0(42692315, 50567915) 1(36063685, 55490165) | 3(30550765, 58706035, '10')
19(35813049, 55652457) 24(33187245, 57257115) | 52(13931349, 64696893, '10')
1(43755369, 49652319) 7(17572911, 63804999) | 10(5779011, 65927901, '10')
1(45585441, 47977929) 15(12090609, 65067129) | 20(5853051, 65921589, '10')
6(35814031, 55653983) 7(33188155, 57258685) | 17(13931731, 64698667, '10')
0(43748817, 49659393) 2(25278267, 61163907) | 3(19051053, 63380373, '10')
4(43329545, 50025815) 21(22090565, 62386205) | 29(13244875, 64842925, '10')
0(43756111, 49653161) 2(17573209, 63806081) | 3(5779109, 65929019, '10')
10(40586695, 52276945) 39(23631745, 61819895) | 64(3957245, 66064355, '10')
0(43756853, 49654003) 4(17573507, 63807163) | 6(5779207, 65930137, '10')
17(35815013, 55655509) 22(33189065, 57260255) | 52(13932113, 64700441, '10')
0(42694917, 50570997) 1(36065883, 55493547) | 2(30552627, 58709613, '10')
3(45587575, 47980175) 88(12091175, 65070175) | 106(5853325, 65924675, '10')
3(43757595, 49654845) 24(17573805, 63808245) | 32(5779305, 65931255, '10')
0(43750475, 49661275) 9(25279225, 61166225) | 13(19051775, 63382775, '10')
0(43758337, 49655687) 8(17574103, 63809327) | 11(5779403, 65932373, '10')
10(35815995, 55657035) 12(33189975, 57261825) | 27(13932495, 64702215, '10')
0(45396841, 48162769) 9(11388499, 65198371) | 11(555281, 66183209, '10')
1(44503529, 48990151) 13(15891239, 64250039) | 15(6541871, 65861999, '10')
0(43759079, 49656529) 8(17574401, 63810409) | 11(5779501, 65933491, '10')
5(43752133, 49663157) 18(25280183, 61168543) | 20(19052497, 63385177, '10')
18(35816977, 55658561) 23(33190885, 57263395) | 52(13932877, 64703989, '10')
0(45589709, 47982421) 5(12091741, 65073221) | 7(5853599, 65927761, '10')
0(43759821, 49657371) 8(17574699, 63811491) | 11(5779599, 65934609, '10')
1(42697519, 50574079) 4(36068081, 55496929) | 6(30554489, 58713191, '10')
2(42867321, 50430849) 9(31140921, 58404801) | 11(24837981, 61351059, '10')
0(43760563, 49658213) 2(17574997, 63812573) | 3(5779697, 65935727, '10')
0(42669501, 50599059) 1(39502869, 53108139) | 2(34506339, 56482419, '10')
5(35817959, 55660087) 6(33191795, 57264965) | 15(13933259, 64705763, '10')
3(43753791, 49665039) 18(25281141, 61170861) | 22(19053219, 63387579, '10')
3(43761305, 49659055) 22(17575295, 63813655) | 31(5779795, 65936845, '10')
8(37635535, 54448535) 16(27992183, 59979281) | 33(3075317, 66118219, '10')
0(45591843, 47984667) 5(12092307, 65076267) | 7(5853873, 65930847, '10')
32(36268895, 55369015) 46(29806985, 59099105) | 112(3648125, 66089725, '10')
5(35818941, 55661613) 8(33192705, 57266535) | 17(13933641, 64707537, '10')
4(34432675, 56529715) 5(32335711, 57754823) | 9(6371689, 65883377, '10')
4(43762047, 49659897) 23(17575593, 63814737) | 31(5779893, 65937963, '10')
0(43755449, 49666921) 2(25282099, 61173179) | 3(19053941, 63389981, '10')
0(42700121, 50577161) 1(36070279, 55500311) | 2(30556351, 58716769, '10')
0(43762789, 49660739) 2(17575891, 63815819) | 3(5779991, 65939081, '10')
7(35819923, 55663139) 9(33193615, 57268105) | 18(13934023, 64709311, '10')
0(43763531, 49661581) 2(17576189, 63816901) | 3(5780089, 65940199, '10')
3(39749143, 52929457) 9(25306883, 61164397) | 15(5447183, 65968553, '10')
1(45593977, 47986913) 36(12092873, 65079313) | 43(5854147, 65933933, '10')
1(46383571, 47224853) 65(6318403, 65891579) | 69(739375, 66189695, '10')
2(43764273, 49662423) 23(17576487, 63817983) | 32(5780187, 65941317, '10')
0(43757107, 49668803) 2(25283057, 61175497) | 3(19054663, 63392383, '10')
3(35820905, 55664665) 4(33194525, 57269675) | 9(13934405, 64711085, '10')
17(40243229, 52556803) 36(31285735, 58334705) | 57(20185321, 63041953, '10')
3(43765015, 49663265) 23(17576785, 63819065) | 32(5780285, 65942435, '10')
0(42702723, 50580243) 2(36072477, 55503693) | 4(30558213, 58720347, '10')
1(44510155, 48997445) 12(15893605, 64259605) | 15(6542845, 65871805, '10')
5(35821887, 55666191) 6(33195435, 57271245) | 16(13934787, 64712859, '10')
0(45596111, 47989159) 5(12093439, 65082359) | 7(5854421, 65937019, '10')
0(43765757, 49664107) 2(17577083, 63820147) | 3(5780383, 65943553, '10')
4(43758765, 49670685) 17(25284015, 61177815) | 21(19055385, 63394785, '10')
6(44194475, 49284365) 36(32963879, 57406297) | 44(29132779, 59442253, '10')
0(43766499, 49664949) 2(17577381, 63821229) | 3(5780481, 65944671, '10')
1(35822869, 55667717) 2(33196345, 57272815) | 5(13935169, 64714633, '10')
0(45405507, 48171963) 2(11390673, 65210817) | 3(555387, 66195843, '10')
0(43767241, 49665791) 2(17577679, 63822311) | 3(5780579, 65945789, '10')
1(43760423, 49672567) 6(25284973, 61180133) | 8(19056107, 63397187, '10')
2(45598245, 47991405) 56(12094005, 65085405) | 63(5854695, 65940105, '10')
1(43767983, 49666633) 7(17577977, 63823393) | 10(5780677, 65946907, '10')
5(35823851, 55669243) 8(33197255, 57274385) | 18(13935551, 64716407, '10')
17(42705325, 50583325) 47(36074675, 55507075) | 71(30560075, 58723925, '10')
6(43768725, 49667475) 39(17578275, 63824475) | 53(5780775, 65948025, '10')
1(35824833, 55670769) 2(33198165, 57275955) | 5(13935933, 64718181, '10')
0(43762081, 49674449) 2(25285931, 61182451) | 3(19056829, 63399589, '10')
1(43769467, 49668317) 7(17578573, 63825557) | 10(5780873, 65949143, '10')
0(45600379, 47993651) 19(12094571, 65088451) | 22(5854969, 65943191, '10')
0(43800463, 49642297) 1(37918753, 54267913) | 2(34130533, 56726933, '10')
0(43770209, 49669159) 2(17578871, 63826639) | 3(5780971, 65950261, '10')
9(35825815, 55672295) 12(33199075, 57277525) | 27(13936315, 64719955, '10')
1(42707927, 50586407) 3(36076873, 55510457) | 5(30561937, 58727503, '10')
2(41919389, 51242171) 7(35936111, 55602079) | 8(29276981, 59378899, '10')
1(43763739, 49676331) 8(25286889, 61184769) | 9(19057551, 63401991, '10')
1(43770951, 49670001) 7(17579169, 63827721) | 10(5781069, 65951379, '10')
4(35826797, 55673821) 7(33199985, 57279095) | 17(13936697, 64721729, '10')
0(43771693, 49670843) 7(17579467, 63828803) | 10(5781167, 65952497, '10')
2(45602513, 47995897) 18(12095137, 65091497) | 22(5855243, 65946277, '10')
0(44516781, 49004739) 12(15895971, 64269171) | 17(6543819, 65881611, '10')
3(44852345, 48697895) 23(16800505, 64038745) | 31(10118345, 65428105, '10')
1(42879019, 50444611) 2(31149419, 58420739) | 3(24844759, 61367801, '10')
1(43772435, 49671685) 7(17579765, 63829885) | 10(5781265, 65953615, '10')
1(43765397, 49678213) 6(25287847, 61187087) | 8(19058273, 63404393, '10')
6(35827779, 55675347) 7(33200895, 57280665) | 16(13937079, 64723503, '10')
8(41452775, 51624425) 26(26116925, 60838475) | 39(14447125, 64611875, '10')
0(43773177, 49672527) 2(17580063, 63830967) | 3(5781363, 65954733, '10')
0(42710529, 50589489) 1(36079071, 55513839) | 3(30563799, 58731081, '10')
63(36254387, 55400059) 68(34892585, 56267705) | 154(18441787, 63588109, '10')
0(43773919, 49673369) 7(17580361, 63832049) | 10(5781461, 65955851, '10')
0(45604647, 47998143) 5(12095703, 65094543) | 7(5855517, 65949363, '10')
5(35828761, 55676873) 6(33201805, 57282235) | 16(13937461, 64725277, '10')
0(43767055, 49680095) 4(25288805, 61189405) | 7(19058995, 63406795, '10')
0(43774661, 49674211) 2(17580659, 63833131) | 3(5781559, 65956969, '10')
5(42484191, 50783313) 7(39936813, 52810059) | 12(34755285, 56355315, '10')
6(35829743, 55678399) 8(33202715, 57283805) | 17(13937843, 64727051, '10')
0(45414173, 48181157) 2(11392847, 65223263) | 3(555493, 66208477, '10')
0(43775403, 49675053) 7(17580957, 63834213) | 10(5781657, 65958087, '10')
0(43768713, 49681977) 2(25289763, 61191723) | 3(19059717, 63409197, '10')
0(45606781, 48000389) 5(12096269, 65097589) | 7(5855791, 65952449, '10')
0(42713131, 50592571) 1(36081269, 55517221) | 2(30565661, 58734659, '10')
1(43776145, 49675895) 7(17581255, 63835295) | 10(5781755, 65959205, '10')
3(35830725, 55679925) 4(33203625, 57285375) | 11(13938225, 64728825, '10')
3(36907975, 54972415) 7(31768589, 58094077) | 20(13392511, 64844473, '10')
1(43776887, 49676737) 7(17581553, 63836377) | 10(5781853, 65960323, '10')
10(35800997, 55699973) 12(33716627, 56985853) | 29(15047363, 64480813, '10')
0(43770371, 49683859) 4(25290721, 61194041) | 5(19060439, 63411599, '10')
6(35831707, 55681451) 7(33204535, 57286945) | 16(13938607, 64730599, '10')
0(43777629, 49677579) 7(17581851, 63837459) | 10(5781951, 65961441, '10')
1(45608915, 48002635) 18(12096835, 65100635) | 22(5856065, 65955535, '10')
4(43778371, 49678421) 47(17582149, 63838541) | 65(5782049, 65962559, '10')
0(44523407, 49012033) 12(15898337, 64278737) | 16(6544793, 65891417, '10')
0(42715733, 50595653) 1(36083467, 55520603) | 3(30567523, 58738237, '10')
1(35832689, 55682977) 2(33205445, 57288515) | 5(13938989, 64732373, '10')
0(43779113, 49679263) 7(17582447, 63839623) | 10(5782147, 65963677, '10')
0(43772029, 49685741) 4(25291679, 61196359) | 7(19061161, 63414001, '10')
1(43779855, 49680105) 7(17582745, 63840705) | 10(5782245, 65964795, '10')
19(35833671, 55684503) 22(33206355, 57290085) | 52(13939371, 64734147, '10')
0(45611049, 48004881) 19(12097401, 65103681) | 22(5856339, 65958621, '10')
1(43780597, 49680947) 7(17583043, 63841787) | 10(5782343, 65965913, '10')
0(43773687, 49687623) 2(25292637, 61198677) | 3(19061883, 63416403, '10')
6(35834653, 55686029) 8(33207265, 57291655) | 17(13939753, 64735921, '10')
0(43781339, 49681789) 2(17583341, 63842869) | 3(5782441, 65967031, '10')
0(42718335, 50598735) 1(36085665, 55523985) | 3(30569385, 58741815, '10')
0(43782081, 49682631) 2(17583639, 63843951) | 3(5782539, 65968149, '10')
0(45613183, 48007127) 16(12097967, 65106727) | 20(5856613, 65961707, '10')
3(35835635, 55687555) 4(33208175, 57293225) | 9(13940135, 64737695, '10')
4(44210625, 49302375) 19(32975925, 57427275) | 23(29143425, 59463975, '10')
0(43775345, 49689505) 4(25293595, 61200995) | 7(19062605, 63418805, '10')
0(43782823, 49683473) 7(17583937, 63845033) | 10(5782637, 65969267, '10')
1(43783565, 49684315) 7(17584235, 63846115) | 10(5782735, 65970385, '10')
5(35836617, 55689081) 8(33209085, 57294795) | 17(13940517, 64739469, '10')
0(45422839, 48190351) 7(11395021, 65235709) | 11(555599, 66221111, '10')
0(42720937, 50601817) 1(36087863, 55527367) | 2(30571247, 58745393, '10')
0(45615317, 48009373) 5(12098533, 65109773) | 7(5856887, 65964793, '10')
0(43777003, 49691387) 2(25294553, 61203313) | 3(19063327, 63421207, '10')
3(42890717, 50458373) 7(31157917, 58436677) | 11(24851537, 61384543, '10')
0(43784307, 49685157) 2(17584533, 63847197) | 3(5782833, 65971503, '10')
1(35837599, 55690607) 2(33209995, 57296365) | 5(13940899, 64741243, '10')
0(44530033, 49019327) 12(15900703, 64288303) | 17(6545767, 65901223, '10')
1(43785049, 49685999) 7(17584831, 63848279) | 10(5782931, 65972621, '10')
4(41038781, 51977467) 5(37713283, 54438469) | 9(30225055, 58926095, '10')
7(38905591, 53593081) 16(29190109, 59445781) | 22(13144421, 64908301, '10')
0(43785791, 49686841) 2(17585129, 63849361) | 3(5783029, 65973739, '10')
0(43778661, 49693269) 5(25295511, 61205631) | 7(19064049, 63423609, '10')
4(35838581, 55692133) 8(33210905, 57297935) | 16(13941281, 64743017, '10')
0(46254721, 47397761) 9(7441369, 65807849) | 11(1360039, 66213271, '10')
0(45617451, 48011619) 5(12099099, 65112819) | 7(5857161, 65967879, '10')
1(43786533, 49687683) 8(17585427, 63850443) | 10(5783127, 65974857, '10')
0(42723539, 50604899) 1(36090061, 55530749) | 2(30573109, 58748971, '10')
6(35839563, 55693659) 9(33211815, 57299505) | 18(13941663, 64744791, '10')
7(43787275, 49688525) 39(17585725, 63851525) | 52(5783225, 65975975, '10')
0(43780319, 49695151) 5(25296469, 61207949) | 7(19064771, 63426011, '10')
1(43788017, 49689367) 24(17586023, 63852607) | 33(5783323, 65977093, '10')
2(45619585, 48013865) 36(12099665, 65115865) | 43(5857435, 65970965, '10')
10(35840545, 55695185) 11(33212725, 57301075) | 26(13942045, 64746565, '10')
0(43788759, 49690209) 2(17586321, 63853689) | 3(5783421, 65978211, '10')
10(39971525, 52809595) 28(29684327, 59206561) | 46(16899527, 64038911, '10')
1(43781977, 49697033) 7(25297427, 61210267) | 10(19065493, 63428413, '10')
3(42726141, 50607981) 7(36092259, 55534131) | 9(30574971, 58752549, '10')
4(43789501, 49691051) 23(17586619, 63854771) | 31(5783519, 65979329, '10')
5(35841527, 55696711) 8(33213635, 57302645) | 17(13942427, 64748339, '10')
1(43790243, 49691893) 7(17586917, 63855853) | 10(5783617, 65980447, '10')
0(45621719, 48016111) 19(12100231, 65118911) | 21(5857709, 65974051, '10')
1(35842509, 55698237) 2(33214545, 57304215) | 5(13942809, 64750113, '10')
6(43528871, 49922153) 44(17613653, 63849379) | 66(3392845, 66147355, '10')
0(43783635, 49698915) 4(25298385, 61212585) | 7(19066215, 63430815, '10')
2(43790985, 49692735) 15(17587215, 63856935) | 21(5783715, 65981565, '10')
0(44536659, 49026621) 12(15903069, 64297869) | 16(6546741, 65911029, '10')
0(45486665, 48146665) 5(22125215, 62430865) | 7(19104785, 63420385, '10')
1(43791727, 49693577) 7(17587513, 63858017) | 10(5783813, 65982683, '10')
0(45431505, 48199545) 27(11397195, 65248155) | 34(555705, 66233745, '10')
11(35843491, 55699763) 17(33215455, 57305785) | 36(13943191, 64751887, '10')
0(42728743, 50611063) 1(36094457, 55537513) | 2(30576833, 58756127, '10')
0(45623853, 48018357) 5(12100797, 65121957) | 7(5857983, 65977137, '10')
1(43792469, 49694419) 8(17587811, 63859099) | 10(5783911, 65983801, '10')
1(43785293, 49700797) 7(25299343, 61214903) | 10(19066937, 63433217, '10')
2(44874039, 48721449) 24(16808631, 64069719) | 30(10123239, 65459751, '10')
5(35844473, 55701289) 6(33216365, 57307355) | 16(13943573, 64753661, '10')
1(43793211, 49695261) 7(17588109, 63860181) | 10(5784009, 65984919, '10')
0(43793953, 49696103) 2(17588407, 63861263) | 3(5784107, 65986037, '10')
3(43786951, 49702679) 17(25300301, 61217221) | 23(19067659, 63435619, '10')
9(35845455, 55702815) 11(33217275, 57308925) | 26(13943955, 64755435, '10')
1(45625987, 48020603) 35(12101363, 65125003) | 41(5858257, 65980223, '10')
2(42731345, 50614145) 8(36096655, 55540895) | 13(30578695, 58759705, '10')
3(43794695, 49696945) 24(17588705, 63862345) | 32(5784205, 65987155, '10')
0(43795437, 49697787) 7(17589003, 63863427) | 10(5784303, 65988273, '10')
5(35846437, 55704341) 6(33218185, 57310495) | 16(13944337, 64757209, '10')
1(42345891, 50939163) 7(26539587, 60692859) | 12(17422335, 63909585, '10')
0(43788609, 49704561) 7(25301259, 61219539) | 9(19068381, 63438021, '10')
2(42902415, 50472135) 9(31166415, 58452615) | 11(24858315, 61401285, '10')
3(43796179, 49698629) 23(17589301, 63864509) | 31(5784401, 65989391, '10')
1(43826825, 49672175) 4(37941575, 54300575) | 6(34151075, 56761075, '10')
1(45628121, 48022849) 53(12101929, 65128049) | 61(5858531, 65983309, '10')
5(35847419, 55705867) 8(33219095, 57312065) | 17(13944719, 64758983, '10')
0(43796921, 49699471) 2(17589599, 63865591) | 3(5784499, 65990509, '10')
18(41944695, 51273105) 39(35957805, 55635645) | 60(29294655, 59414745, '10')
2(42733947, 50617227) 5(36098853, 55544277) | 6(30580557, 58763283, '10')
1(43790267, 49706443) 8(25302217, 61221857) | 9(19069103, 63440423, '10')
1(43797663, 49700313) 24(17589897, 63866673) | 32(5784597, 65991627, '10')
4(35848401, 55707393) 7(33220005, 57313635) | 16(13945101, 64760757, '10')
2(44543285, 49033915) 38(15905435, 64307435) | 45(6547715, 65920835, '10')
4(43798405, 49701155) 23(17590195, 63867755) | 31(5784695, 65992745, '10')
4(44226775, 49320385) 9(32987971, 57448253) | 15(29154071, 59485697, '10')
1(45630255, 48025095) 18(12102495, 65131095) | 22(5858805, 65986395, '10')
1(43791925, 49708325) 28(25303175, 61224175) | 39(19069825, 63442825, '10')
0(43799147, 49701997) 7(17590493, 63868837) | 10(5784793, 65993863, '10')
6(35849383, 55708919) 9(33220915, 57315205) | 18(13945483, 64762531, '10')
2(45263071, 48373297) 38(18153415, 63711655) | 42(13562129, 64844353, '10')
0(43799889, 49702839) 4(17590791, 63869919) | 6(5784891, 65994981, '10')
0(42736549, 50620309) 1(36101051, 55547659) | 2(30582419, 58766861, '10')
0(45440171, 48208739) 2(11399369, 65260601) | 3(555811, 66246379, '10')
9(35850365, 55710445) 12(33221825, 57316775) | 27(13945865, 64764305, '10')
0(45632389, 48027341) 5(12103061, 65134141) | 7(5859079, 65989481, '10')
1(43800631, 49703681) 7(17591089, 63871001) | 10(5784989, 65996099, '10')
1(43793583, 49710207) 5(25304133, 61226493) | 7(19070547, 63445227, '10')
8(42708955, 50645845) 12(39539395, 53157245) | 22(34538245, 56534645, '10')
1(43801373, 49704523) 7(17591387, 63872083) | 10(5785087, 65997217, '10')
5(35851347, 55711971) 7(33222735, 57318345) | 17(13946247, 64766079, '10')
2(43802115, 49705365) 23(17591685, 63873165) | 32(5785185, 65998335, '10')
0(46612955, 47079995) 22(5121455, 66053495) | 23(2085695, 66218905, '10')
0(43795241, 49712089) 2(25305091, 61228811) | 3(19071269, 63447629, '10')
0(45634523, 48029587) 5(12103627, 65137187) | 7(5859353, 65992567, '10')
