0(60213063, 61274793) 9(21584703, 83152353) | 10(20035113, 83539257, '10')
3(56798245, 64452995) 25(22811155, 82824395) | 32(7501655, 85580105, '10')
1(56788987, 64461323) 8(32812937, 79394977) | 9(24729583, 82272103, '10')
12(46489353, 72243129) 14(43080765, 74326155) | 33(18084453, 83983821, '10')
3(55123889, 65892127) 6(51818627, 68521861) | 13(45095515, 73121885, '10')
0(56798987, 64453837) 2(22811453, 82825477) | 3(7501753, 85581223, '10')
0(59174753, 62280457) 15(15694897, 84464057) | 20(7597883, 85573237, '10')
0(56799729, 64454679) 2(22811751, 82826559) | 3(7501851, 85582341, '10')
28(46490335, 72244655) 35(43081675, 74327725) | 78(18084835, 83985595, '10')
0(56790645, 64463205) 4(32813895, 79397295) | 7(24730305, 82274505, '10')
1(55421299, 65645059) 3(46816301, 72034909) | 4(39659669, 76209611, '10')
2(56800471, 64455521) 25(22812049, 82827641) | 32(7501949, 85583459, '10')
1(55641537, 65458953) 2(40420737, 75809097) | 3(32239557, 79633323, '10')
1(46491317, 72246181) 2(43082585, 74329295) | 5(18085217, 83987369, '10')
1(57356725, 63962515) 3(42781369, 74503367) | 5(37809269, 77145683, '10')
1(56801213, 64456363) 7(22812347, 82828723) | 10(7502047, 85584577, '10')
0(59176887, 62282703) 5(15695463, 84467103) | 7(7598157, 85576323, '10')
0(56792303, 64465087) 2(32814853, 79399613) | 3(24731027, 82276907, '10')
2(56801955, 64457205) 22(22812645, 82829805) | 31(7502145, 85585695, '10')
1(46492299, 72247707) 2(43083495, 74330865) | 5(18085599, 83989143, '10')
2(57768781, 63592739) 13(20627971, 83401171) | 15(8491819, 85493611, '10')
2(58520055, 62902785) 17(47203563, 71785659) | 20(44295537, 73615641, '10')
0(56802697, 64458047) 2(22812943, 82830887) | 3(7502243, 85586813, '10')
13(55423901, 65648141) 30(46818499, 72038291) | 38(39661531, 76213189, '10')
0(56793961, 64466969) 2(32815811, 79401931) | 3(24731749, 82279309, '10')
0(59179021, 62284949) 17(15696029, 84470149) | 20(7598431, 85579409, '10')
1(46493281, 72249233) 2(43084405, 74332435) | 5(18085981, 83990917, '10')
1(56803439, 64458889) 7(22813241, 82831969) | 10(7502341, 85587931, '10')
0(57168397, 64136267) 4(48132643, 71168357) | 9(43521647, 74078017, '10')
12(49917985, 69928105) 28(34902775, 78508225) | 56(4374515, 85805645, '10')
1(56804181, 64459731) 8(22813539, 82833051) | 10(7502439, 85589049, '10')
1(54557727, 66372033) 4(51723147, 68603997) | 6(44282427, 73626483, '10')
4(44694675, 73377315) 5(41972751, 74967543) | 9(8270649, 85518657, '10')
5(46494263, 72250759) 8(43085315, 74334005) | 17(18086363, 83992691, '10')
1(56804923, 64460573) 7(22813837, 82834133) | 10(7502537, 85590167, '10')
3(56795619, 64468851) 21(32816769, 79404249) | 26(24732471, 82281711, '10')
0(60708151, 60799007) 68(2674435, 85876925) | 70(1277801, 85909057, '10')
20(47892325, 71333005) 27(41223383, 75383719) | 53(17378317, 84143131, '10')
4(59181155, 62287195) 54(15696595, 84473195) | 65(7598705, 85582495, '10')
2(56805665, 64461415) 21(22814135, 82835215) | 30(7502635, 85591285, '10')
0(55426503, 65651223) 1(46820697, 72041673) | 2(39663393, 76216767, '10')
3(46495245, 72252285) 4(43086225, 74335575) | 9(18086745, 83994465, '10')
1(58933133, 62523797) 8(14784287, 84639023) | 10(720853, 85917517, '10')
1(56806407, 64462257) 8(22814433, 82836297) | 10(7502733, 85592403, '10')
0(56797277, 64470733) 2(32817727, 79406567) | 3(24733193, 82284113, '10')
7(53420229, 67295853) 22(33557895, 79096905) | 35(16989021, 84224853, '10')
1(54787783, 66187631) 12(29867845, 80563115) | 19(14231567, 84734681, '10')
19(46496227, 72253811) 23(43087135, 74337145) | 50(18087127, 83996239, '10')
1(56807149, 64463099) 7(22814731, 82837379) | 10(7502831, 85593521, '10')
0(59183289, 62289441) 5(15697161, 84476241) | 7(7598979, 85585581, '10')
0(56807891, 64463941) 2(22815029, 82838461) | 3(7502929, 85594639, '10')
6(46497209, 72255337) 8(43088045, 74338715) | 17(18087509, 83998013, '10')
3(56798935, 64472615) 17(32818685, 79408885) | 22(24733915, 82286515, '10')
2(53949343, 66875497) 11(32959963, 79350517) | 16(17477383, 84127313, '10')
4(55429105, 65654305) 7(46822895, 72045055) | 13(39665255, 76220345, '10')
0(56808633, 64464783) 2(22815327, 82839543) | 3(7503027, 85595757, '10')
2(57775407, 63600033) 13(20630337, 83410737) | 15(8492793, 85503417, '10')
4(56809375, 64465625) 29(22815625, 82840625) | 39(7503125, 85596875, '10')
1(46498191, 72256863) 2(43088955, 74340285) | 5(18087891, 83999787, '10')
1(59185423, 62291687) 16(15697727, 84479287) | 21(7599253, 85588667, '10')
0(56800593, 64474497) 2(32819643, 79411203) | 3(24734637, 82288917, '10')
0(56810117, 64466467) 8(22815923, 82841707) | 11(7503223, 85597993, '10')
0(56849653, 64431907) 1(49215643, 70435603) | 2(44298823, 73627223, '10')
1(46499173, 72258389) 2(43089865, 74341855) | 5(18088273, 84001561, '10')
0(56810859, 64467309) 2(22816221, 82842789) | 3(7503321, 85599111, '10')
0(55431707, 65657387) 1(46825093, 72048437) | 3(39667117, 76223923, '10')
0(56802251, 64476379) 5(32820601, 79413521) | 7(24735359, 82291319, '10')
1(56811601, 64468151) 7(22816519, 82843871) | 10(7503419, 85600229, '10')
1(59187557, 62293933) 24(15698293, 84482333) | 28(7599527, 85591753, '10')
10(46500155, 72259915) 11(43090775, 74343425) | 26(18088655, 84003335, '10')
24(48859265, 70686265) 48(36340057, 77866399) | 101(3992443, 85836101, '10')
1(56812343, 64468993) 7(22816817, 82844953) | 10(7503517, 85601347, '10')
7(55653235, 65472715) 27(40429235, 75825035) | 36(32246335, 79650065, '10')
3(51927015, 68466135) 13(31736715, 79854915) | 21(3408915, 85862715, '10')
5(46501137, 72261441) 8(43091685, 74344995) | 18(18089037, 84005109, '10')
3(56813085, 64469835) 24(22817115, 82846035) | 32(7503615, 85602465, '10')
1(56803909, 64478261) 8(32821559, 79415839) | 9(24736081, 82293721, '10')
1(58215849, 63207159) 23(21806121, 83118729) | 28(13133049, 84922041, '10')
2(59189691, 62296179) 27(15698859, 84485379) | 35(7599801, 85594839, '10')
1(55434309, 65660469) 4(46827291, 72051819) | 7(39668979, 76227501, '10')
1(56813827, 64470677) 7(22817413, 82847117) | 10(7503713, 85603583, '10')
0(60207175, 61314575) 32(28948325, 80909675) | 34(27761825, 81324425, '10')
6(46502119, 72262967) 8(43092595, 74346565) | 17(18089419, 84006883, '10')
0(56814569, 64471519) 2(22817711, 82848199) | 3(7503811, 85604701, '10')
0(58941799, 62532991) 6(14786461, 84651469) | 7(720959, 85930151, '10')
1(56805567, 64480143) 6(32822517, 79418157) | 8(24736803, 82296123, '10')
0(57782033, 63607327) 4(20632703, 83420303) | 5(8493767, 85513223, '10')
0(56815311, 64472361) 2(22818009, 82849281) | 3(7503909, 85605819, '10')
6(46503101, 72264493) 7(43093505, 74348135) | 17(18089801, 84008657, '10')
5(59191825, 62298425) 89(15699425, 84488425) | 107(7600075, 85597925, '10')
13(47056251, 71906307) 14(45288705, 73032465) | 31(23936451, 82533957, '10')
0(56816053, 64473203) 7(22818307, 82850363) | 10(7504007, 85606937, '10')
0(55436911, 65663551) 1(46829489, 72055201) | 2(39670841, 76231079, '10')
2(56807225, 64482025) 28(32823475, 79420475) | 38(24737525, 82298525, '10')
6(46504083, 72266019) 7(43094415, 74349705) | 17(18090183, 84010431, '10')
7(56816795, 64474045) 70(22818605, 82851445) | 95(7504105, 85608055, '10')
2(57372875, 63980525) 21(42793415, 74524345) | 24(37819915, 77167405, '10')
0(56817537, 64474887) 2(22818903, 82852527) | 3(7504203, 85609173, '10')
2(58716141, 62750787) 38(23548965, 82648005) | 43(17593059, 84117363, '10')
1(59193959, 62300671) 56(15699991, 84491471) | 64(7600349, 85601011, '10')
10(46505065, 72267545) 11(43095325, 74351275) | 26(18090565, 84012205, '10')
5(54937001, 66085393) 25(34430857, 78739249) | 37(22602685, 82912435, '10')
1(56808883, 64483907) 18(32824433, 79422793) | 23(24738247, 82300927, '10')
0(56818279, 64475729) 16(22819201, 82853609) | 22(7504301, 85610291, '10')
0(56819021, 64476571) 2(22819499, 82854691) | 3(7504399, 85611409, '10')
5(46506047, 72269071) 8(43096235, 74352845) | 17(18090947, 84013979, '10')
0(55439513, 65666633) 1(46831687, 72058583) | 2(39672703, 76234657, '10')
3(56819763, 64477413) 23(22819797, 82855773) | 32(7504497, 85612527, '10')
1(59196093, 62302917) 18(15700557, 84494517) | 22(7600623, 85604097, '10')
0(56810541, 64485789) 2(32825391, 79425111) | 3(24738969, 82303329, '10')
1(58958671, 62527897) 4(52801075, 67807885) | 5(50706479, 69388153, '10')
7(46507029, 72270597) 8(43097145, 74354415) | 17(18091329, 84015753, '10')
4(54145039, 66740671) 13(28030411, 81242221) | 23(4938419, 85799851, '10')
1(56820505, 64478255) 7(22820095, 82856855) | 10(7504595, 85613645, '10')
0(56821247, 64479097) 2(22820393, 82857937) | 3(7504693, 85614763, '10')
6(46508011, 72272123) 7(43098055, 74355985) | 17(18091711, 84017527, '10')
0(56812199, 64487671) 2(32826349, 79427429) | 3(24739691, 82305731, '10')
0(55442115, 65669715) 1(46833885, 72061965) | 3(39674565, 76238235, '10')
0(57788659, 63614621) 4(20635069, 83429869) | 5(8494741, 85523029, '10')
2(59198227, 62305163) 56(15701123, 84497563) | 65(7600897, 85607183, '10')
0(56821989, 64479939) 2(22820691, 82859019) | 3(7504791, 85615881, '10')
1(46508993, 72273649) 2(43098965, 74357555) | 5(18092093, 84019301, '10')
0(56822731, 64480781) 2(22820989, 82860101) | 3(7504889, 85616999, '10')
0(58950465, 62542185) 7(14788635, 84663915) | 11(721065, 85942785, '10')
0(56813857, 64489553) 2(32827307, 79429747) | 3(24740413, 82308133, '10')
1(56823473, 64481623) 7(22821287, 82861183) | 10(7504987, 85618117, '10')
11(46509975, 72275175) 13(43099875, 74359125) | 34(18092475, 84021075, '10')
0(59200361, 62307409) 16(15701689, 84500609) | 20(7601171, 85610269, '10')
1(56824215, 64482465) 7(22821585, 82862265) | 10(7505085, 85619235, '10')
0(54420553, 66523567) 3(46652947, 72183683) | 6(38007937, 77086823, '10')
0(55444717, 65672797) 1(46836083, 72065347) | 2(39676427, 76241813, '10')
1(55664933, 65486477) 2(40437733, 75840973) | 3(32253113, 79666807, '10')
0(56815515, 64491435) 4(32828265, 79432065) | 7(24741135, 82310535, '10')
1(56824957, 64483307) 7(22821883, 82863347) | 10(7505183, 85620353, '10')
1(46510957, 72276701) 2(43100785, 74360695) | 5(18092857, 84022849, '10')
1(56825699, 64484149) 15(22822181, 82864429) | 21(7505281, 85621471, '10')
3(59202495, 62309655) 52(15702255, 84503655) | 64(7601445, 85613355, '10')
1(46511939, 72278227) 2(43101695, 74362265) | 5(18093239, 84024623, '10')
0(56826441, 64484991) 5(22822479, 82865511) | 7(7505379, 85622589, '10')
0(56817173, 64493317) 2(32829223, 79434383) | 3(24741857, 82312937, '10')
3(55447319, 65675879) 9(46838281, 72068729) | 15(39678289, 76245391, '10')
0(56827183, 64485833) 2(22822777, 82866593) | 3(7505477, 85623707, '10')
1(55151307, 65924901) 4(51844401, 68555943) | 12(45117945, 73158255, '10')
6(46512921, 72279753) 7(43102605, 74363835) | 16(18093621, 84026397, '10')
4(56827925, 64486675) 37(22823075, 82867675) | 52(7505575, 85624825, '10')
0(59204629, 62311901) 5(15702821, 84506701) | 7(7601719, 85616441, '10')
0(56818831, 64495199) 2(32830181, 79436701) | 3(24742579, 82315339, '10')
1(57795285, 63621915) 12(20637435, 83439435) | 15(8495715, 85532835, '10')
17(46513903, 72281279) 24(43103515, 74365405) | 52(18094003, 84028171, '10')
0(56828667, 64487517) 2(22823373, 82868757) | 3(7505673, 85625943, '10')
0(60032723, 61516243) 31(9657947, 85410187) | 34(1765157, 85936373, '10')
0(56829409, 64488359) 8(22823671, 82869839) | 11(7505771, 85627061, '10')
0(55449921, 65678961) 1(46840479, 72072111) | 2(39680151, 76248969, '10')
3(46514885, 72282805) 4(43104425, 74366975) | 9(18094385, 84029945, '10')
0(56820489, 64497081) 2(32831139, 79439019) | 3(24743301, 82317741, '10')
0(59206763, 62314147) 5(15703387, 84509747) | 7(7601993, 85619527, '10')
0(56830151, 64489201) 8(22823969, 82870921) | 11(7505869, 85628179, '10')
1(55413143, 65710937) 6(51300767, 68969377) | 12(44811977, 73351417, '10')
0(59030063, 62482063) 2(28712873, 81019303) | 3(24793127, 82303447, '10')
1(56830893, 64490043) 7(22824267, 82872003) | 10(7505967, 85629297, '10')
5(46515867, 72284331) 6(43105335, 74368545) | 16(18094767, 84031719, '10')
0(58959131, 62551379) 9(14790809, 84676361) | 11(721171, 85955419, '10')
0(56822147, 64498963) 2(32832097, 79441337) | 3(24744023, 82320143, '10')
3(56831635, 64490885) 24(22824565, 82873085) | 32(7506065, 85630415, '10')
2(59208897, 62316393) 58(15703953, 84512793) | 68(7602267, 85622613, '10')
6(46516849, 72285857) 8(43106245, 74370115) | 17(18095149, 84033493, '10')
5(57409591, 63978313) 34(45146087, 73149959) | 40(40490585, 75826105, '10')
1(56832377, 64491727) 7(22824863, 82874167) | 10(7506163, 85631533, '10')
1(55452523, 65682043) 3(46842677, 72075493) | 5(39682013, 76252547, '10')
0(56833119, 64492569) 7(22825161, 82875249) | 10(7506261, 85632651, '10')
2(56823805, 64500845) 16(32833055, 79443655) | 22(24744745, 82322545, '10')
1(57389025, 63998535) 3(42805461, 74545323) | 5(37830561, 77189127, '10')
19(46517831, 72287383) 22(43107155, 74371685) | 52(18095531, 84035267, '10')
0(56833861, 64493411) 2(22825459, 82876331) | 3(7506359, 85633769, '10')
0(59211031, 62318639) 5(15704519, 84515839) | 7(7602541, 85625699, '10')
0(56834603, 64494253) 2(22825757, 82877413) | 3(7506457, 85634887, '10')
6(46518813, 72288909) 9(43108065, 74373255) | 18(18095913, 84037041, '10')
1(58237543, 63230713) 15(21814247, 83149703) | 19(13137943, 84953687, '10')
1(56825463, 64502727) 15(32834013, 79445973) | 22(24745467, 82324947, '10')
1(57801911, 63629209) 12(20639801, 83449001) | 16(8496689, 85542641, '10')
4(55455125, 65685125) 8(46844875, 72078875) | 11(39683875, 76256125, '10')
1(56835345, 64495095) 7(22826055, 82878495) | 10(7506555, 85636005, '10')
3(46519795, 72290435) 4(43108975, 74374825) | 9(18096295, 84038815, '10')
0(56836087, 64495937) 7(22826353, 82879577) | 10(7506653, 85637123, '10')
2(59213165, 62320885) 55(15705085, 84518885) | 64(7602815, 85628785, '10')
3(56827121, 64504609) 17(32834971, 79448291) | 22(24746189, 82327349, '10')
1(55676631, 65500239) 2(40446231, 75856911) | 3(32259891, 79683549, '10')
0(56876015, 64461785) 1(49238465, 70468265) | 2(44319365, 73661365, '10')
2(57556527, 63855183) 5(43837017, 73949673) | 6(39234153, 76491303, '10')
0(56836829, 64496779) 7(22826651, 82880659) | 10(7506751, 85638241, '10')
1(46520777, 72291961) 2(43109885, 74376395) | 5(18096677, 84040589, '10')
1(56837571, 64497621) 8(22826949, 82881741) | 10(7506849, 85639359, '10')
4(55457727, 65688207) 13(46847073, 72082257) | 15(39685737, 76259703, '10')
0(56828779, 64506491) 2(32835929, 79450609) | 3(24746911, 82329751, '10')
1(46521759, 72293487) 2(43110795, 74377965) | 5(18097059, 84042363, '10')
0(59215299, 62323131) 12(15705651, 84521931) | 14(7603089, 85631871, '10')
0(60738391, 60839863) 9(5353705, 85801975) | 10(4742759, 85837913, '10')
1(56838313, 64498463) 8(22827247, 82882823) | 10(7506947, 85640477, '10')
3(47920275, 71374635) 7(41247441, 75427713) | 20(17388459, 84192237, '10')
10(56839055, 64499305) 72(22827545, 82883905) | 96(7507045, 85641595, '10')
5(46522741, 72295013) 6(43111705, 74379535) | 16(18097441, 84044137, '10')
0(58967797, 62560573) 2(14792983, 84688807) | 3(721277, 85968053, '10')
0(56830437, 64508373) 2(32836887, 79452927) | 3(24747633, 82332153, '10')
0(56839797, 64500147) 4(22827843, 82884987) | 6(7507143, 85642713, '10')
0(59217433, 62325377) 5(15706217, 84524977) | 7(7603363, 85634957, '10')
0(55460329, 65691289) 1(46849271, 72085639) | 2(39687599, 76263281, '10')
0(56840539, 64500989) 8(22828141, 82886069) | 11(7507241, 85643831, '10')
1(46523723, 72296539) 2(43112615, 74381105) | 5(18097823, 84045911, '10')
1(56841281, 64501831) 8(22828439, 82887151) | 10(7507339, 85644949, '10')
1(57808537, 63636503) 12(20642167, 83458567) | 16(8497663, 85552447, '10')
0(56832095, 64510255) 4(32837845, 79455245) | 7(24748355, 82334555, '10')
9(46524705, 72298065) 11(43113525, 74382675) | 26(18098205, 84047685, '10')
0(56842023, 64502673) 2(22828737, 82888233) | 3(7507437, 85646067, '10')
1(59219567, 62327623) 17(15706783, 84528023) | 22(7603637, 85638043, '10')
1(56842765, 64503515) 7(22829035, 82889315) | 10(7507535, 85647185, '10')
41(46525687, 72299591) 46(43114435, 74384245) | 103(18098587, 84049459, '10')
1(55462931, 65694371) 3(46851469, 72089021) | 5(39689461, 76266859, '10')
0(56833753, 64512137) 2(32838803, 79457563) | 3(24749077, 82336957, '10')
8(56843507, 64504357) 71(22829333, 82890397) | 95(7507633, 85648303, '10')
4(46526669, 72301117) 7(43115345, 74385815) | 17(18098969, 84051233, '10')
0(56844249, 64505199) 2(22829631, 82891479) | 3(7507731, 85649421, '10')
1(59221701, 62329869) 17(15707349, 84531069) | 22(7603911, 85641129, '10')
1(56835411, 64514019) 6(32839761, 79459881) | 8(24749799, 82339359, '10')
3(56844991, 64506041) 23(22829929, 82892561) | 31(7507829, 85650539, '10')
3(57433567, 63983017) 13(46865263, 72083897) | 16(42411637, 74791003, '10')
9(53977613, 66924547) 23(34065517, 78943133) | 32(19437163, 83753653, '10')
5(46527651, 72302643) 8(43116255, 74387385) | 17(18099351, 84053007, '10')
1(56845733, 64506883) 8(22830227, 82893643) | 10(7507927, 85651657, '10')
0(55465533, 65697453) 1(46853667, 72092403) | 2(39691323, 76270437, '10')
39(47081489, 71944873) 44(45312995, 73071635) | 93(23949289, 82578223, '10')
3(56837069, 64515901) 38(32840719, 79462199) | 45(24750521, 82341761, '10')
5(59223835, 62332115) 111(15707915, 84534115) | 130(7604185, 85644215, '10')
2(56846475, 64507725) 12(22830525, 82894725) | 17(7508025, 85652775, '10')
6(46528633, 72304169) 8(43117165, 74388955) | 17(18099733, 84054781, '10')
1(56847217, 64508567) 7(22830823, 82895807) | 10(7508123, 85653893, '10')
3(46529615, 72305695) 4(43118075, 74390525) | 9(18100115, 84056555, '10')
0(57815163, 63643797) 12(20644533, 83468133) | 16(8498637, 85562253, '10')
0(56847959, 64509409) 2(22831121, 82896889) | 3(7508221, 85655011, '10')
0(56838727, 64517783) 2(32841677, 79464517) | 3(24751243, 82344163, '10')
1(58976463, 62569767) 28(14795157, 84701253) | 35(721383, 85980687, '10')
0(55468135, 65700535) 1(46855865, 72095785) | 3(39693185, 76274015, '10')
4(55688329, 65514001) 7(40454729, 75872849) | 11(32266669, 79700291, '10')
0(59225969, 62334361) 16(15708481, 84537161) | 20(7604459, 85647301, '10')
1(56848701, 64510251) 23(22831419, 82897971) | 32(7508319, 85656129, '10')
1(46530597, 72307221) 2(43118985, 74392095) | 5(18100497, 84058329, '10')
2(57405175, 64016545) 11(42817507, 74566301) | 15(37841207, 77210849, '10')
0(56849443, 64511093) 2(22831717, 82899053) | 3(7508417, 85657247, '10')
6(47314427, 71797789) 8(42827311, 74561377) | 18(19391875, 83770715, '10')
3(56840385, 64519665) 17(32842635, 79466835) | 22(24751965, 82346565, '10')
4(56850185, 64511935) 23(22832015, 82900135) | 31(7508515, 85658365, '10')
20(46531579, 72308747) 23(43119895, 74393665) | 53(18100879, 84060103, '10')
0(59228103, 62336607) 5(15709047, 84540207) | 7(7604733, 85650387, '10')
2(54445859, 66554501) 5(46674641, 72217249) | 10(38025611, 77122669, '10')
0(56850927, 64512777) 7(22832313, 82901217) | 10(7508613, 85659483, '10')
11(44731325, 73437485) 12(42007169, 75029017) | 31(8277431, 85588783, '10')
0(55470737, 65703617) 1(46858063, 72099167) | 2(39695047, 76277593, '10')
0(56842043, 64521547) 2(32843593, 79469153) | 3(24752687, 82348967, '10')
1(46532561, 72310273) 2(43120805, 74395235) | 5(18101261, 84061877, '10')
1(56851669, 64513619) 8(22832611, 82902299) | 10(7508711, 85660601, '10')
0(56852411, 64514461) 2(22832909, 82903381) | 3(7508809, 85661719, '10')
0(59230237, 62338853) 5(15709613, 84543253) | 7(7605007, 85653473, '10')
4(46533543, 72311799) 7(43121715, 74396805) | 16(18101643, 84063651, '10')
0(56843701, 64523429) 2(32844551, 79471471) | 3(24753409, 82351369, '10')
0(56853153, 64515303) 2(22833207, 82904463) | 3(7508907, 85662837, '10')
4(55473339, 65706699) 10(46860261, 72102549) | 15(39696909, 76281171, '10')
12(46534525, 72313325) 16(43122625, 74398375) | 35(18102025, 84065425, '10')
2(56853895, 64516145) 21(22833505, 82905545) | 30(7509005, 85663955, '10')
30(46010951, 72648193) 36(42126325, 74967595) | 82(13937399, 84855857, '10')
0(57821789, 63651091) 4(20646899, 83477699) | 5(8499611, 85572059, '10')
0(59232371, 62341099) 5(15710179, 84546299) | 7(7605281, 85656559, '10')
0(56854637, 64516987) 2(22833803, 82906627) | 3(7509103, 85665073, '10')
1(56845359, 64525311) 5(32845509, 79473789) | 6(24754131, 82353771, '10')
6(46535507, 72314851) 7(43123535, 74399945) | 16(18102407, 84067199, '10')
0(56855379, 64517829) 7(22834101, 82907709) | 10(7509201, 85666191, '10')
1(55178725, 65957675) 4(51870175, 68590025) | 9(45140375, 73194625, '10')
2(56515385, 64816055) 26(22868555, 82898365) | 36(4405075, 85881925, '10')
1(58259237, 63254267) 23(21822373, 83180677) | 28(13142837, 84985333, '10')
1(56856121, 64518671) 7(22834399, 82908791) | 10(7509299, 85667309, '10')
1(46536489, 72316377) 2(43124445, 74401515) | 5(18102789, 84068973, '10')
0(56847017, 64527193) 2(32846467, 79476107) | 3(24754853, 82356173, '10')
0(55475941, 65709781) 1(46862459, 72105931) | 3(39698771, 76284749, '10')
1(58985129, 62578961) 7(14797331, 84713699) | 10(721489, 85993321, '10')
3(59234505, 62343345) 52(15710745, 84549345) | 64(7605555, 85659645, '10')
0(56856863, 64519513) 2(22834697, 82909873) | 3(7509397, 85668427, '10')
6(46537471, 72317903) 8(43125355, 74403085) | 17(18103171, 84070747, '10')
10(56857605, 64520355) 72(22834995, 82910955) | 96(7509495, 85669545, '10')
4(56848675, 64529075) 29(32847425, 79478425) | 37(24755575, 82358575, '10')
2(56858347, 64521197) 25(22835293, 82912037) | 32(7509593, 85670663, '10')
17(46538453, 72319429) 22(43126265, 74404655) | 52(18103553, 84072521, '10')
0(59236639, 62345591) 5(15711311, 84552391) | 7(7605829, 85662731, '10')
4(54552875, 66482675) 8(49768565, 70135955) | 13(41892065, 75106705, '10')
9(53844973, 67057411) 34(33924511, 79025977) | 56(18766055, 83927425, '10')
0(55478543, 65712863) 1(46864657, 72109313) | 2(39700633, 76288327, '10')
0(56859089, 64522039) 2(22835591, 82913119) | 3(7509691, 85671781, '10')
0(56850333, 64530957) 2(32848383, 79480743) | 3(24756297, 82360977, '10')
6(46539435, 72320955) 8(43127175, 74406225) | 18(18103935, 84074295, '10')
1(56859831, 64522881) 7(22835889, 82914201) | 10(7509789, 85672899, '10')
4(55700027, 65527763) 7(40463227, 75888787) | 11(32273447, 79717033, '10')
1(56860573, 64523723) 7(22836187, 82915283) | 10(7509887, 85674017, '10')
1(59238773, 62347837) 18(15711877, 84555437) | 22(7606103, 85665817, '10')
1(57828415, 63658385) 12(20649265, 83487265) | 15(8500585, 85581865, '10')
1(46540417, 72322481) 2(43128085, 74407795) | 5(18104317, 84076069, '10')
0(60566753, 61059271) 16(44608771, 73529747) | 17(44271785, 73733135, '10')
1(59385601, 62209079) 12(52198789, 68351339) | 13(50527751, 69595729, '10')
1(56861315, 64524565) 14(22836485, 82916365) | 20(7509985, 85675135, '10')
2(56851991, 64532839) 16(32849341, 79483061) | 21(24757019, 82363379, '10')
0(55481145, 65715945) 1(46866855, 72112695) | 3(39702495, 76291905, '10')
0(56862057, 64525407) 2(22836783, 82917447) | 3(7510083, 85676253, '10')
5(46541399, 72324007) 6(43128995, 74409365) | 16(18104699, 84077843, '10')
1(56862799, 64526249) 7(22837081, 82918529) | 10(7510181, 85677371, '10')
0(59240907, 62350083) 5(15712443, 84558483) | 7(7606377, 85668903, '10')
0(56902377, 64491663) 1(49261287, 70500927) | 2(44339907, 73695507, '10')
1(56853649, 64534721) 5(32850299, 79485379) | 7(24757741, 82365781, '10')
7(54841841, 66252937) 39(29897315, 80642605) | 56(14245609, 84818287, '10')
1(46542381, 72325533) 2(43129905, 74410935) | 5(18105081, 84079617, '10')
0(56863541, 64527091) 2(22837379, 82919611) | 3(7510279, 85678489, '10')
1(56864283, 64527933) 8(22837677, 82920693) | 10(7510377, 85679607, '10')
0(55483747, 65719027) 2(46869053, 72116077) | 4(39704357, 76295483, '10')
5(46543363, 72327059) 6(43130815, 74412505) | 15(18105463, 84081391, '10')
0(56855307, 64536603) 7(32851257, 79487697) | 9(24758463, 82368183, '10')
0(58993795, 62588155) 26(14799505, 84726145) | 35(721595, 86005955, '10')
0(59243041, 62352329) 12(15713009, 84561529) | 14(7606651, 85671989, '10')
2(56865025, 64528775) 12(22837975, 82921775) | 17(7510475, 85680725, '10')
2(57421325, 64034555) 11(42829553, 74587279) | 15(37851853, 77232571, '10')
1(56865767, 64529617) 7(22838273, 82922857) | 10(7510573, 85681843, '10')
3(46544345, 72328585) 4(43131725, 74414075) | 9(18105845, 84083165, '10')
3(56856965, 64538485) 19(32852215, 79490015) | 23(24759185, 82370585, '10')
0(56866509, 64530459) 2(22838571, 82923939) | 3(7510671, 85682961, '10')
5(59245175, 62354575) 91(15713575, 84564575) | 105(7606925, 85675075, '10')
1(46545327, 72330111) 2(43132635, 74415645) | 5(18106227, 84084939, '10')
0(55486349, 65722109) 1(46871251, 72119459) | 3(39706219, 76299061, '10')
25(51262411, 69067477) 67(33350023, 79283839) | 132(6401815, 85773935, '10')
1(56867251, 64531301) 7(22838869, 82925021) | 10(7510769, 85684079, '10')
23(52938645, 67791525) 61(37436583, 77438319) | 96(22470033, 83025831, '10')
0(57835041, 63665679) 4(20651631, 83496831) | 5(8501559, 85591671, '10')
0(56858623, 64540367) 7(32853173, 79492333) | 9(24759907, 82372987, '10')
0(59305741, 62299237) 5(54295637, 66710941) | 6(52592815, 68061455, '10')
0(56867993, 64532143) 12(22839167, 82926103) | 17(7510867, 85685197, '10')
6(46546309, 72331637) 7(43133545, 74417215) | 16(18106609, 84086713, '10')
11(50943925, 69305075) 30(33352325, 79284925) | 57(2902175, 85965425, '10')
2(56868735, 64532985) 21(22839465, 82927185) | 30(7510965, 85686315, '10')
0(59247309, 62356821) 5(15714141, 84567621) | 7(7607199, 85678161, '10')
6(46547291, 72333163) 9(43134455, 74418785) | 18(18106991, 84088487, '10')
0(56869477, 64533827) 2(22839763, 82928267) | 3(7511063, 85687433, '10')
1(56860281, 64542249) 6(32854131, 79494651) | 8(24760629, 82375389, '10')
1(55488951, 65725191) 4(46873449, 72122841) | 7(39708081, 76302639, '10')
1(56870219, 64534669) 7(22840061, 82929349) | 10(7511161, 85688551, '10')
5(46548273, 72334689) 6(43135365, 74420355) | 16(18107373, 84090261, '10')
1(55452597, 65757723) 5(51337293, 69018483) | 7(44843883, 73403643, '10')
2(56870961, 64535511) 23(22840359, 82930431) | 32(7511259, 85689669, '10')
