1(10819380, 11387220) 54(2869620, 15443220) | 62(1389180, 15646020, '10')
0(10561844, 11626636) 12(3771404, 15248204) | 15(1552556, 15630764, '10')
11(9492035, 12515315) 40(5801335, 14597135) | 65(623135, 15695335, '10')
6(8500192, 13209056) 8(7876960, 13589920) | 17(3306592, 15355744, '10')
0(10385403, 11785053) 2(4170957, 15144213) | 3(1371657, 15648087, '10')
1(9338653, 12630907) 2(8789573, 13018973) | 6(6410297, 14340793, '10')
0(10133489, 12002849) 1(8560111, 13171199) | 3(7251559, 13934521, '10')
6(8500683, 13209819) 9(7877415, 13590705) | 18(3306783, 15356631, '10')
0(10384054, 11786966) 2(5999954, 14517634) | 3(4521886, 15043726, '10')
0(10385774, 11785474) 6(4171106, 15144754) | 9(1371706, 15648646, '10')
1(10820447, 11388343) 17(2869903, 15444743) | 22(1389317, 15647563, '10')
3(10386145, 11785895) 24(4171255, 15145295) | 32(1371755, 15649205, '10')
0(8983090, 12887410) 1(7183318, 13970726) | 4(2984182, 15423226, '10')
1(8501174, 13210582) 2(7877870, 13591490) | 5(3306974, 15357518, '10')
0(10386516, 11786316) 7(4171404, 15145836) | 10(1371804, 15649764, '10')
0(10384883, 11787907) 2(6000433, 14518793) | 3(4522247, 15044927, '10')
1(10386887, 11786737) 8(4171553, 15146377) | 10(1371853, 15650323, '10')
3(8501665, 13211345) 4(7878325, 13592275) | 9(3307165, 15358405, '10')
2(10134790, 12004390) 5(8561210, 13172890) | 8(7252490, 13936310, '10')
1(10821514, 11389466) 19(2870186, 15446266) | 22(1389454, 15649106, '10')
0(10387258, 11787158) 2(4171702, 15146918) | 3(1371902, 15650882, '10')
0(10776171, 11432739) 7(2703369, 15476601) | 11(131811, 15710379, '10')
4(8172950, 13417910) 5(7675214, 13708702) | 9(1512386, 15638098, '10')
0(10385712, 11788848) 5(6000912, 14519952) | 7(4522608, 15046128, '10')
13(8502156, 13212108) 15(7878780, 13593060) | 33(3307356, 15359292, '10')
1(10387629, 11787579) 15(4171851, 15147459) | 21(1371951, 15651441, '10')
3(10489425, 11697495) 10(7823877, 13625211) | 16(6914577, 14108439, '10')
2(10388000, 11788000) 18(4172000, 15148000) | 25(1372000, 15652000, '10')
0(10822581, 11390589) 5(2870469, 15447789) | 7(1389591, 15650649, '10')
6(8502647, 13212871) 7(7879235, 13593845) | 16(3307547, 15360179, '10')
1(10386541, 11789789) 5(6001391, 14521111) | 7(4522969, 15047329, '10')
0(10136091, 12005931) 2(8562309, 13174581) | 4(7253421, 13938099, '10')
0(10388371, 11788421) 7(4172149, 15148541) | 10(1372049, 15652559, '10')
0(10565157, 11630283) 4(3772587, 15252987) | 5(1553043, 15635667, '10')
0(10388742, 11788842) 8(4172298, 15149082) | 11(1372098, 15653118, '10')
6(8503138, 13213634) 8(7879690, 13594630) | 17(3307738, 15361066, '10')
4(9019670, 12866810) 6(8671850, 13103750) | 9(5753330, 14622190, '10')
0(11009312, 11211808) 6(5293408, 14794912) | 7(5076448, 14870752, '10')
0(10850224, 11366096) 3(9537136, 12488336) | 4(9231824, 12715696, '10')
0(10387370, 11790730) 4(6001870, 14522270) | 7(4523330, 15048530, '10')
1(10389113, 11789263) 8(4172447, 15149623) | 10(1372147, 15653677, '10')
0(10823648, 11391712) 15(2870752, 15449312) | 20(1389728, 15652192, '10')
3(10177260, 11972940) 19(7393260, 13866060) | 24(5896860, 14565540, '10')
1(8503629, 13214397) 2(7880145, 13595415) | 5(3307929, 15361953, '10')
1(10389484, 11789684) 7(4172596, 15150164) | 10(1372196, 15654236, '10')
0(10137392, 12007472) 1(8563408, 13176272) | 2(7254352, 13939888, '10')
31(8007519, 13521417) 32(7832955, 13623285) | 84(1414569, 15650817, '10')
1(10389855, 11790105) 7(4172745, 15150705) | 10(1372245, 15654795, '10')
0(10388199, 11791671) 7(6002349, 14523429) | 9(4523691, 15049731, '10')
9(8504120, 13215160) 12(7880600, 13596200) | 27(3308120, 15362840, '10')
1(10824715, 11392835) 57(2871035, 15450835) | 65(1389865, 15653735, '10')
0(10390226, 11790526) 2(4172894, 15151246) | 3(1372294, 15655354, '10')
6(8504611, 13215923) 7(7881055, 13596985) | 17(3308311, 15363727, '10')
1(10390597, 11790947) 8(4173043, 15151787) | 10(1372343, 15655913, '10')
3(10389028, 11792612) 17(6002828, 14524588) | 22(4524052, 15050932, '10')
1(10390968, 11791368) 7(4173192, 15152328) | 10(1372392, 15656472, '10')
2(10138693, 12009013) 4(8564507, 13177963) | 7(7255283, 13941677, '10')
5(8606158, 13151006) 6(8282890, 13356970) | 11(4377758, 15094706, '10')
1(8505102, 13216686) 2(7881510, 13597770) | 5(3308502, 15364614, '10')
0(10825782, 11393958) 12(2871318, 15452358) | 15(1390002, 15655278, '10')
2(10391339, 11791789) 23(4173341, 15152869) | 31(1372441, 15657031, '10')
0(10780504, 11437336) 2(2704456, 15482824) | 3(131864, 15716696, '10')
0(10389857, 11793553) 2(6003307, 14525747) | 3(4524413, 15052133, '10')
2(10568470, 11633930) 37(3773770, 15257770) | 45(1553530, 15640570, '10')
1(10391710, 11792210) 21(4173490, 15153410) | 30(1372490, 15657590, '10')
5(8505593, 13217449) 8(7881965, 13598555) | 18(3308693, 15365501, '10')
1(10392081, 11792631) 8(4173639, 15153951) | 10(1372539, 15658149, '10')
1(10826849, 11395081) 18(2871601, 15453881) | 22(1390139, 15656821, '10')
1(10139994, 12010554) 4(8565606, 13179654) | 6(7256214, 13943466, '10')
5(8506084, 13218212) 7(7882420, 13599340) | 17(3308884, 15366388, '10')
1(10390686, 11794494) 6(6003786, 14526906) | 8(4524774, 15053334, '10')
0(10392452, 11793052) 7(4173788, 15154492) | 10(1372588, 15658708, '10')
0(10399809, 11786871) 1(9003279, 12885159) | 2(8103819, 13469019, '10')
3(10392823, 11793473) 22(4173937, 15155033) | 31(1372637, 15659267, '10')
3(8506575, 13218975) 4(7882875, 13600125) | 11(3309075, 15367275, '10')
3(8762325, 13051005) 7(7542183, 13792119) | 20(3179517, 15394731, '10')
0(10393194, 11793894) 4(4174086, 15155574) | 6(1372686, 15659826, '10')
2(10391515, 11795435) 15(6004265, 14528065) | 22(4525135, 15054535, '10')
0(10827916, 11396204) 5(2871884, 15455404) | 7(1390276, 15658364, '10')
1(8507066, 13219738) 2(7883330, 13600910) | 5(3309266, 15368162, '10')
3(10393565, 11794315) 24(4174235, 15156115) | 32(1372735, 15660385, '10')
0(10141295, 12012095) 1(8566705, 13181345) | 3(7257145, 13945255, '10')
1(10393936, 11794736) 7(4174384, 15156656) | 10(1372784, 15660944, '10')
0(10392344, 11796376) 2(6004744, 14529224) | 3(4525496, 15055736, '10')
4(8580072, 13173528) 6(7201992, 13974648) | 14(1380792, 15660552, '10')
1(8507557, 13220501) 2(7883785, 13601695) | 5(3309457, 15369049, '10')
1(10828983, 11397327) 13(2872167, 15456927) | 15(1390413, 15659907, '10')
0(10394307, 11795157) 2(4174533, 15157197) | 3(1372833, 15661503, '10')
2(10499976, 11701368) 12(8257032, 13378824) | 14(7405560, 13868280, '10')
1(10394678, 11795578) 7(4174682, 15157738) | 10(1372882, 15662062, '10')
1(8508048, 13221264) 2(7884240, 13602480) | 5(3309648, 15369936, '10')
0(10393173, 11797317) 2(6005223, 14530383) | 3(4525857, 15056937, '10')
0(10571783, 11637577) 4(3774953, 15262553) | 5(1554017, 15645473, '10')
0(10980964, 11252324) 31(1766596, 15622916) | 35(322876, 15719164, '10')
1(10142596, 12013636) 3(8567804, 13183036) | 5(7258076, 13947044, '10')
0(10395049, 11795999) 2(4174831, 15158279) | 3(1372931, 15662621, '10')
10(9879610, 12231050) 28(7199998, 13977314) | 41(5083702, 14878214, '10')
1(10651754, 11565014) 7(3989866, 15208234) | 11(2402954, 15538186, '10')
4(10183109, 11979821) 7(7397509, 13874029) | 11(5900249, 14573911, '10')
3(10830050, 11398450) 92(2872450, 15458450) | 106(1390550, 15661450, '10')
6(8508539, 13222027) 7(7884695, 13603265) | 16(3309839, 15370823, '10')
1(10395420, 11796420) 7(4174980, 15158820) | 10(1372980, 15663180, '10')
0(10784837, 11441933) 2(2705543, 15489047) | 3(131917, 15723013, '10')
0(10394002, 11798258) 4(6005702, 14531542) | 7(4526218, 15058138, '10')
0(10395791, 11796841) 2(4175129, 15159361) | 3(1373029, 15663739, '10')
7(10497500, 11706500) 25(7829900, 13635700) | 34(6919900, 14119300, '10')
9(8509030, 13222790) 10(7885150, 13604050) | 25(3310030, 15371710, '10')
0(10396162, 11797262) 2(4175278, 15159902) | 3(1373078, 15664298, '10')
2(10143897, 12015177) 4(8568903, 13184727) | 7(7259007, 13948833, '10')
0(10831117, 11399573) 5(2872733, 15459973) | 7(1390687, 15662993, '10')
0(10089824, 12060832) 1(9484832, 12542176) | 5(8254240, 13384160, '10')
1(9906923, 12211547) 4(5128727, 14864897) | 7(903583, 15698807, '10')
1(10396533, 11797683) 8(4175427, 15160443) | 10(1373127, 15664857, '10')
0(10394831, 11799199) 2(6006181, 14532701) | 3(4526579, 15059339, '10')
18(8509521, 13223553) 23(7885605, 13604835) | 52(3310221, 15372597, '10')
0(10396904, 11798104) 7(4175576, 15160984) | 10(1373176, 15665416, '10')
5(9379539, 12622077) 12(5983965, 14542515) | 22(370539, 15721173, '10')
1(8510012, 13224316) 2(7886060, 13605620) | 5(3310412, 15373484, '10')
2(10397275, 11798525) 12(4175725, 15161525) | 17(1373225, 15665975, '10')
7(10027759, 12114263) 40(5466685, 14745395) | 56(2604791, 15508913, '10')
0(10832184, 11400696) 5(2873016, 15461496) | 7(1390824, 15664536, '10')
0(10395660, 11800140) 4(6006660, 14533860) | 7(4526940, 15060540, '10')
6(10402623, 11794311) 31(6567525, 14289435) | 38(5261823, 14820039, '10')
1(10397646, 11798946) 7(4175874, 15162066) | 10(1373274, 15666534, '10')
1(10145198, 12016718) 4(8570002, 13186418) | 6(7259938, 13950622, '10')
0(9957911, 12172529) 2(8536589, 13208221) | 3(6954719, 14105401, '10')
5(8510503, 13225079) 6(7886515, 13606405) | 16(3310603, 15374371, '10')
41(8328436, 13340852) 45(8057252, 13506364) | 106(3257540, 15386020, '10')
0(10398017, 11799367) 2(4176023, 15162607) | 3(1373323, 15667093, '10')
0(10575096, 11641224) 4(3776136, 15267336) | 5(1554504, 15650376, '10')
1(10396489, 11801081) 6(6007139, 14535019) | 8(4527301, 15061741, '10')
1(8510994, 13225842) 2(7886970, 13607190) | 5(3310794, 15375258, '10')
0(10833251, 11401819) 12(2873299, 15463019) | 14(1390961, 15666079, '10')
0(10398388, 11799788) 8(4176172, 15163148) | 11(1373372, 15667652, '10')
0(10398759, 11800209) 2(4176321, 15163689) | 3(1373421, 15668211, '10')
3(8511485, 13226605) 4(7887425, 13607975) | 9(3310985, 15376145, '10')
2(10139678, 12024002) 4(9387182, 12620242) | 6(8199842, 13422082, '10')
2(10146499, 12018259) 4(8571101, 13188109) | 6(7260869, 13952411, '10')
0(10397318, 11802022) 2(6007618, 14536178) | 3(4527662, 15062942, '10')
0(11066385, 11177265) 22(1215885, 15681765) | 23(495165, 15721035, '10')
1(10399130, 11800630) 7(4176470, 15164230) | 10(1373470, 15668770, '10')
0(10834318, 11402942) 16(2873582, 15464542) | 20(1391098, 15667622, '10')
0(10399501, 11801051) 2(4176619, 15164771) | 3(1373519, 15669329, '10')
5(8511976, 13227368) 7(7887880, 13608760) | 17(3311176, 15377032, '10')
0(10789170, 11446530) 7(2706630, 15495270) | 11(131970, 15729330, '10')
2(10398147, 11802963) 13(6008097, 14537337) | 15(4528023, 15064143, '10')
1(10399872, 11801472) 7(4176768, 15165312) | 10(1373568, 15669888, '10')
1(8512467, 13228131) 2(7888335, 13609545) | 5(3311367, 15377919, '10')
4(10400243, 11801893) 39(4176917, 15165853) | 52(1373617, 15670447, '10')
6(10147800, 12019800) 17(8572200, 13189800) | 21(7261800, 13954200, '10')
2(10835385, 11404065) 58(2873865, 15466065) | 66(1391235, 15669165, '10')
0(10400614, 11802314) 2(4177066, 15166394) | 3(1373666, 15671006, '10')
0(10398976, 11803904) 2(6008576, 14538496) | 3(4528384, 15065344, '10')
7(8512958, 13228894) 8(7888790, 13610330) | 17(3311558, 15378806, '10')
7(9682365, 12398925) 20(6847071, 14163303) | 32(4109721, 15185247, '10')
2(10400985, 11802735) 16(4177215, 15166935) | 21(1373715, 15671565, '10')
3(10188958, 11986702) 7(7401758, 13881998) | 12(5903638, 14582282, '10')
6(8513449, 13229657) 10(7889245, 13611115) | 18(3311749, 15379693, '10')
0(10401356, 11803156) 2(4177364, 15167476) | 3(1373764, 15672124, '10')
0(10578409, 11644871) 4(3777319, 15272119) | 5(1554991, 15655279, '10')
0(10836452, 11405188) 5(2874148, 15467588) | 7(1391372, 15670708, '10')
9(10399805, 11804845) 53(6009055, 14539655) | 67(4528745, 15066545, '10')
3(10149101, 12021341) 8(8573299, 13191491) | 11(7262731, 13955989, '10')
1(10401727, 11803577) 8(4177513, 15168017) | 10(1373813, 15672683, '10')
15(8513940, 13230420) 19(7889700, 13611900) | 44(3311940, 15380580, '10')
1(10402098, 11803998) 8(4177662, 15168558) | 10(1373862, 15673242, '10')
9(10509910, 11708410) 38(8575990, 13190810) | 48(7761010, 13686190, '10')
2(10400634, 11805786) 19(6009534, 14540814) | 23(4529106, 15067746, '10')
1(10402469, 11804419) 7(4177811, 15169099) | 10(1373911, 15673801, '10')
0(10837519, 11406311) 5(2874431, 15469111) | 7(1391509, 15672251, '10')
4(8514431, 13231183) 8(7890155, 13612685) | 16(3312131, 15381467, '10')
10(9234881, 12739151) 22(6273451, 14429581) | 44(924509, 15707141, '10')
3(10402840, 11804840) 25(4177960, 15169640) | 32(1373960, 15674360, '10')
0(10150402, 12022882) 1(8574398, 13193182) | 2(7263662, 13957778, '10')
21(8514922, 13231946) 25(7890610, 13613470) | 51(3312322, 15382354, '10')
0(10401463, 11806727) 2(6010013, 14541973) | 3(4529467, 15068947, '10')
0(10403211, 11805261) 8(4178109, 15170181) | 11(1374009, 15674919, '10')
1(10341113, 11859959) 15(4184459, 15168637) | 21(806035, 15714565, '10')
1(10838586, 11407434) 18(2874714, 15470634) | 22(1391646, 15673794, '10')
0(10403582, 11805682) 2(4178258, 15170722) | 3(1374058, 15675478, '10')
5(8515413, 13232709) 6(7891065, 13614255) | 16(3312513, 15383241, '10')
3(10505575, 11715505) 9(7835923, 13646189) | 15(6925223, 14130161, '10')
0(10403953, 11806103) 4(4178407, 15171263) | 6(1374107, 15676037, '10')
0(10793503, 11451127) 9(2707717, 15501493) | 11(132023, 15735647, '10')
1(10402292, 11807668) 7(6010492, 14543132) | 10(4529828, 15070148, '10')
1(10151703, 12024423) 4(8575497, 13194873) | 7(7264593, 13959567, '10')
1(10404324, 11806524) 8(4178556, 15171804) | 10(1374156, 15676596, '10')
1(8515904, 13233472) 2(7891520, 13615040) | 5(3312704, 15384128, '10')
1(10348755, 11855595) 4(9122505, 12823095) | 5(8154195, 13459605, '10')
0(10839653, 11408557) 5(2874997, 15472157) | 7(1391783, 15675337, '10')
0(10807358, 11439358) 2(5256818, 14833198) | 3(4539182, 15068302, '10')
0(10581722, 11648518) 12(3778502, 15276902) | 16(1555478, 15660182, '10')
1(10404695, 11806945) 7(4178705, 15172345) | 10(1374205, 15677155, '10')
3(10760939, 11483477) 44(3216623, 15405239) | 54(1520015, 15663895, '10')
2(10403121, 11808609) 6(6010971, 14544291) | 7(4530189, 15071349, '10')
10(8516395, 13234235) 13(7891975, 13615825) | 28(3312895, 15385015, '10')
0(10405066, 11807366) 7(4178854, 15172886) | 10(1374254, 15677714, '10')
0(10405437, 11807787) 8(4179003, 15173427) | 11(1374303, 15678273, '10')
1(10840720, 11409680) 18(2875280, 15473680) | 22(1391920, 15676880, '10')
1(8516886, 13234998) 2(7892430, 13616610) | 5(3313086, 15385902, '10')
0(10153004, 12025964) 1(8576596, 13196564) | 2(7265524, 13961356, '10')
0(10403950, 11809550) 9(6011450, 14545450) | 13(4530550, 15072550, '10')
0(10412990, 11801810) 1(9014690, 12901490) | 2(8114090, 13486090, '10')
1(10662601, 11576791) 7(3993929, 15223721) | 11(2405401, 15554009, '10')
0(10405808, 11808208) 7(4179152, 15173968) | 10(1374352, 15678832, '10')
1(8517377, 13235761) 2(7892885, 13617395) | 5(3313277, 15386789, '10')
0(10406179, 11808629) 2(4179301, 15174509) | 3(1374401, 15679391, '10')
5(8618777, 13170289) 6(8295035, 13376555) | 11(4384177, 15116839, '10')
6(10167806, 12015106) 28(4535774, 15072286) | 46(289826, 15737314, '10')
0(10404779, 11810491) 2(6011929, 14546609) | 3(4530911, 15073751, '10')
4(10406550, 11809050) 38(4179450, 15175050) | 52(1374450, 15679950, '10')
0(10841787, 11410803) 16(2875563, 15475203) | 20(1392057, 15678423, '10')
5(8517868, 13236524) 6(7893340, 13618180) | 16(3313468, 15387676, '10')
0(10406921, 11809471) 2(4179599, 15175591) | 3(1374499, 15680509, '10')
0(10154305, 12027505) 1(8577695, 13198255) | 3(7266455, 13963145, '10')
1(10194807, 11993583) 2(7406007, 13889967) | 3(5907027, 14590653, '10')
10(8661680, 13143760) 14(7840240, 13649680) | 29(3550000, 15335600, '10')
0(10407292, 11809892) 8(4179748, 15176132) | 11(1374548, 15681068, '10')
0(10405608, 11811432) 2(6012408, 14547768) | 3(4531272, 15074952, '10')
1(8518359, 13237287) 2(7893795, 13618965) | 5(3313659, 15388563, '10')
0(10842854, 11411926) 18(2875846, 15476726) | 21(1392194, 15679966, '10')
0(10407663, 11810313) 2(4179897, 15176673) | 3(1374597, 15681627, '10')
1(10585035, 11652165) 12(3779685, 15281685) | 15(1555965, 15665085, '10')
3(8518850, 13238050) 4(7894250, 13619750) | 11(3313850, 15389450, '10')
0(10408034, 11810734) 12(4180046, 15177214) | 17(1374646, 15682186, '10')
3(9985950, 12169710) 5(9110178, 12838446) | 8(7668378, 13748346, '10')
1(10406437, 11812373) 7(6012887, 14548927) | 10(4531633, 15076153, '10')
0(10797836, 11455724) 9(2708804, 15507716) | 11(132076, 15741964, '10')
1(10155606, 12029046) 4(8578794, 13199946) | 7(7267386, 13964934, '10')
4(10408405, 11811155) 23(4180195, 15177755) | 31(1374695, 15682745, '10')
1(8519341, 13238813) 2(7894705, 13620535) | 5(3314041, 15390337, '10')
0(10843921, 11413049) 5(2876129, 15478249) | 7(1392331, 15681509, '10')
0(10408776, 11811576) 2(4180344, 15178296) | 3(1374744, 15683304, '10')
1(10407266, 11813314) 8(6013366, 14550086) | 9(4531994, 15077354, '10')
7(9788502, 12331014) 22(6149010, 14493390) | 35(3112998, 15433014, '10')
1(10409147, 11811997) 7(4180493, 15178837) | 10(1374793, 15683863, '10')
6(8519832, 13239576) 7(7895160, 13621320) | 17(3314232, 15391224, '10')
4(10839660, 11418420) 41(6955572, 14124396) | 43(6476028, 14350596, '10')
0(10409518, 11812418) 7(4180642, 15179378) | 10(1374842, 15684422, '10')
16(8776300, 13071820) 25(7554212, 13814116) | 56(3184588, 15419284, '10')
0(10844988, 11414172) 5(2876412, 15479772) | 7(1392468, 15683052, '10')
1(10156907, 12030587) 4(8579893, 13201637) | 6(7268317, 13966723, '10')
3(8520323, 13240339) 5(7895615, 13622105) | 11(3314423, 15392111, '10')
0(10408095, 11814255) 4(6013845, 14551245) | 7(4532355, 15078555, '10')
0(10409889, 11812839) 2(4180791, 15179919) | 3(1374891, 15684981, '10')
2(10410260, 11813260) 15(4180940, 15180460) | 21(1374940, 15685540, '10')
6(8520814, 13241102) 7(7896070, 13622890) | 17(3314614, 15392998, '10')
0(10103533, 12077219) 1(9497719, 12559217) | 5(8265455, 13402345, '10')
0(10410631, 11813681) 2(4181089, 15181001) | 3(1374989, 15686099, '10')
0(10408924, 11815196) 5(6014324, 14552404) | 7(4532716, 15079756, '10')
10(8191275, 13447995) 12(7692423, 13739439) | 32(1515777, 15673161, '10')
1(10846055, 11415295) 18(2876695, 15481295) | 22(1392605, 15684595, '10')
3(9970564, 12187996) 6(8547436, 13225004) | 10(6963556, 14123324, '10')
20(8521305, 13241865) 22(7896525, 13623675) | 52(3314805, 15393885, '10')
1(10158208, 12032128) 4(8580992, 13203328) | 7(7269248, 13968512, '10')
0(10411002, 11814102) 2(4181238, 15181542) | 3(1375038, 15686658, '10')
0(10588348, 11655812) 7(3780868, 15286468) | 8(1556452, 15669988, '10')
0(10411373, 11814523) 2(4181387, 15182083) | 3(1375087, 15687217, '10')
3(10409753, 11816137) 16(6014803, 14553563) | 21(4533077, 15080957, '10')
1(8521796, 13242628) 2(7896980, 13624460) | 5(3314996, 15394772, '10')
1(10847122, 11416418) 24(2876978, 15482818) | 28(1392742, 15686138, '10')
0(10411744, 11814944) 8(4181536, 15182624) | 11(1375136, 15687776, '10')
1(10513650, 11724510) 3(7841946, 13656678) | 5(6930546, 14141022, '10')
1(10412115, 11815365) 7(4181685, 15183165) | 10(1375185, 15688335, '10')
20(8522287, 13243391) 23(7897435, 13625245) | 52(3315187, 15395659, '10')
1(10410582, 11817078) 6(6015282, 14554722) | 8(4533438, 15082158, '10')
0(11023845, 11247195) 19(1652055, 15661905) | 22(492105, 15741105, '10')
0(10159509, 12033669) 1(8582091, 13205019) | 3(7270179, 13970301, '10')
0(10802169, 11460321) 9(2709891, 15513939) | 11(132129, 15748281, '10')
0(10412486, 11815786) 7(4181834, 15183706) | 10(1375234, 15688894, '10')
0(10848189, 11417541) 16(2877261, 15484341) | 20(1392879, 15687681, '10')
1(8522778, 13244154) 2(7897890, 13626030) | 5(3315378, 15396546, '10')
3(10412857, 11816207) 23(4181983, 15184247) | 32(1375283, 15689453, '10')
1(10411411, 11818019) 5(6015761, 14555881) | 7(4533799, 15083359, '10')
1(10709439, 11548641) 4(7071051, 14073501) | 7(6376539, 14401491, '10')
2(10200656, 12000464) 9(7410256, 13897936) | 11(5910416, 14599024, '10')
0(10413228, 11816628) 2(4182132, 15184788) | 3(1375332, 15690012, '10')
1(8523269, 13244917) 2(7898345, 13626815) | 5(3315569, 15397433, '10')
8(9861397, 12281179) 32(6213079, 14473153) | 56(3436895, 15370825, '10')
10(8427412, 13306316) 12(7715900, 13731140) | 27(2552788, 15542284, '10')
0(10413599, 11817049) 8(4182281, 15185329) | 11(1375381, 15690571, '10')
0(10160810, 12035210) 1(8583190, 13206710) | 3(7271110, 13972090, '10')
1(10849256, 11418664) 15(2877544, 15485864) | 20(1393016, 15689224, '10')
3(8523760, 13245680) 4(7898800, 13627600) | 9(3315760, 15398320, '10')
2(10412240, 11818960) 15(6016240, 14557040) | 22(4534160, 15084560, '10')
4(10413970, 11817470) 23(4182430, 15185870) | 31(1375430, 15691130, '10')
0(10414341, 11817891) 2(4182579, 15186411) | 3(1375479, 15691689, '10')
0(10591661, 11659459) 4(3782051, 15291251) | 5(1556939, 15674891, '10')
0(10762456, 11501992) 12(4316440, 15149080) | 13(3224744, 15418408, '10')
1(8524251, 13246443) 2(7899255, 13628385) | 5(3315951, 15399207, '10')
0(10414712, 11818312) 4(4182728, 15186952) | 6(1375528, 15692248, '10')
0(10850323, 11419787) 15(2877827, 15487387) | 20(1393153, 15690767, '10')
0(10413069, 11819901) 2(6016719, 14558199) | 3(4534521, 15085761, '10')
10(9507025, 12560495) 28(7060267, 14081981) | 46(4019467, 15231331, '10')
0(10162111, 12036751) 1(8584289, 13208401) | 3(7272041, 13973879, '10')
0(10415083, 11818733) 2(4182877, 15187493) | 3(1375577, 15692807, '10')
5(8524742, 13247206) 8(7899710, 13629170) | 17(3316142, 15400094, '10')
0(10415454, 11819154) 2(4183026, 15188034) | 3(1375626, 15693366, '10')
0(10413898, 11820842) 2(6017198, 14559358) | 3(4534882, 15086962, '10')
7(8525233, 13247969) 8(7900165, 13629955) | 17(3316333, 15400981, '10')
2(10851390, 11420910) 57(2878110, 15488910) | 64(1393290, 15692310, '10')
2(10415825, 11819575) 12(4183175, 15188575) | 17(1375675, 15693925, '10')
13(9255259, 12749269) 30(6944041, 14141569) | 54(3126929, 15441049, '10')
0(10416196, 11819996) 2(4183324, 15189116) | 3(1375724, 15694484, '10')
0(10163412, 12038292) 1(8585388, 13210092) | 2(7272972, 13975668, '10')
1(8525724, 13248732) 2(7900620, 13630740) | 5(3316524, 15401868, '10')
1(10673448, 11588568) 23(3997992, 15239208) | 28(2407848, 15569832, '10')
1(10414727, 11821783) 5(6017677, 14560517) | 7(4535243, 15088163, '10')
11(8958390, 12960390) 18(6662982, 14276874) | 32(732018, 15738126, '10')
1(10806502, 11464918) 8(2710978, 15520162) | 10(132182, 15754598, '10')
0(10416567, 11820417) 2(4183473, 15189657) | 3(1375773, 15695043, '10')
0(10852457, 11422033) 16(2878393, 15490433) | 20(1393427, 15693853, '10')
1(10416938, 11820838) 8(4183622, 15190198) | 10(1375822, 15695602, '10')
3(8526215, 13249495) 4(7901075, 13631525) | 9(3316715, 15402755, '10')
1(10415556, 11822724) 5(6018156, 14561676) | 7(4535604, 15089364, '10')
1(10417309, 11821259) 7(4183771, 15190739) | 10(1375871, 15696161, '10')
6(8526706, 13250258) 7(7901530, 13632310) | 16(3316906, 15403642, '10')
3(10164713, 12039833) 10(8586487, 13211783) | 13(7273903, 13977457, '10')
3(10417680, 11821680) 24(4183920, 15191280) | 32(1375920, 15696720, '10')
2(10594974, 11663106) 38(3783234, 15296034) | 46(1557426, 15679794, '10')
1(10072888, 12116984) 7(6313016, 14437112) | 12(4144280, 15202280, '10')
0(10853524, 11423156) 5(2878676, 15491956) | 7(1393564, 15695396, '10')
1(10418051, 11822101) 7(4184069, 15191821) | 10(1375969, 15697279, '10')
0(10416385, 11823665) 4(6018635, 14562835) | 7(4535965, 15090565, '10')
1(8527197, 13251021) 2(7901985, 13633095) | 5(3317097, 15404529, '10')
0(10418422, 11822522) 2(4184218, 15192362) | 3(1376018, 15697838, '10')
6(8527688, 13251784) 7(7902440, 13633880) | 16(3317288, 15405416, '10')
0(10418793, 11822943) 7(4184367, 15192903) | 10(1376067, 15698397, '10')
0(10854591, 11424279) 5(2878959, 15493479) | 7(1393701, 15696939, '10')
1(10417214, 11824606) 8(6019114, 14563994) | 9(4536326, 15091766, '10')
1(10426171, 11816749) 4(9026101, 12917821) | 7(8124361, 13503161, '10')
0(10166014, 12041374) 1(8587586, 13213474) | 2(7274834, 13979246, '10')
7(10206505, 12007345) 26(7414505, 13905905) | 36(5913805, 14607395, '10')
1(10419164, 11823364) 7(4184516, 15193444) | 10(1376116, 15698956, '10')
2(10159405, 12047395) 4(9405445, 12644795) | 7(8215795, 13448195, '10')
1(8528179, 13252547) 2(7902895, 13634665) | 5(3317479, 15406303, '10')
0(10584200, 11676280) 11(4642792, 15060056) | 13(3066008, 15458344, '10')
10(10419535, 11823785) 71(4184665, 15193985) | 96(1376165, 15699515, '10')
0(10418043, 11825547) 2(6019593, 14565153) | 3(4536687, 15092967, '10')
1(10521725, 11733515) 3(7847969, 13667167) | 5(6935869, 14151883, '10')
0(10855658, 11425402) 5(2879242, 15495002) | 7(1393838, 15698482, '10')
0(10419906, 11824206) 2(4184814, 15194526) | 3(1376214, 15700074, '10')
10(8528670, 13253310) 12(7903350, 13635450) | 26(3317670, 15407190, '10')
0(10420277, 11824627) 2(4184963, 15195067) | 3(1376263, 15700633, '10')
3(10167315, 12042915) 8(8588685, 13215165) | 14(7275765, 13981035, '10')
6(8529161, 13254073) 9(7903805, 13636235) | 18(3317861, 15408077, '10')
0(10418872, 11826488) 2(6020072, 14566312) | 3(4537048, 15094168, '10')
0(10420648, 11825048) 2(4185112, 15195608) | 3(1376312, 15701192, '10')
0(10810835, 11469515) 7(2712065, 15526385) | 11(132235, 15760915, '10')
4(10856725, 11426525) 92(2879525, 15496525) | 105(1393975, 15700025, '10')
