0(7207326, 8181054) 2(4164426, 10076346) | 3(3138534, 10441494, '10')
1(6588589, 8687101) 5(4026809, 10132129) | 7(432529, 10894409, '10')
1(7208530, 8180030) 14(2895070, 10511630) | 20(952070, 10861370, '10')
1(6915412, 8429548) 5(4429972, 9962708) | 6(2829748, 10529612, '10')
15(5900347, 9168971) 23(5467735, 9433345) | 50(2295247, 10659079, '10')
0(7478758, 7934422) 2(1876162, 10740898) | 3(91478, 10903142, '10')
1(7386807, 8020137) 7(2766903, 10546647) | 11(1666407, 10775463, '10')
1(7208901, 8180451) 7(2895219, 10512171) | 10(952119, 10861929, '10')
1(7331669, 8070811) 12(2617979, 10584779) | 16(1077731, 10850339, '10')
0(7414227, 7995213) 1(4895343, 9743193) | 2(4414527, 9970263, '10')
0(7510613, 7904797) 5(1992037, 10720397) | 7(964343, 10861177, '10')
0(7209272, 8180872) 2(2895368, 10512712) | 3(952168, 10862488, '10')
0(7208155, 8181995) 11(4164905, 10077505) | 15(3138895, 10442695, '10')
1(5900838, 9169734) 2(5468190, 9434130) | 5(2295438, 10659966, '10')
0(7034507, 8332187) 1(5942293, 9143237) | 2(5033917, 9673123, '10')
1(7209643, 8181293) 7(2895517, 10513253) | 10(952217, 10863047, '10')
3(6533538, 8730942) 6(4688178, 9845682) | 10(2282082, 10663422, '10')
17(5901329, 9170497) 23(5468645, 9434915) | 53(2295629, 10660853, '10')
1(7210014, 8181714) 8(2895666, 10513794) | 10(952266, 10863606, '10')
1(7511680, 7905920) 18(1992320, 10721920) | 22(964480, 10862720, '10')
0(7208984, 8182936) 2(4165384, 10078664) | 3(3139256, 10443896, '10')
3(7210385, 8182135) 38(2895815, 10514335) | 52(952315, 10864165, '10')
19(6079125, 9054525) 27(5232615, 9568695) | 59(2205885, 10680555, '10')
10(5901820, 9171260) 12(5469100, 9435700) | 26(2295820, 10661740, '10')
0(7210756, 8182556) 7(2895964, 10514876) | 10(952364, 10864724, '10')
1(7035808, 8333728) 4(5943392, 9144928) | 5(5034848, 9674912, '10')
1(7209813, 8183877) 6(4165863, 10079823) | 8(3139617, 10445097, '10')
0(7211127, 8182977) 2(2896113, 10515417) | 3(952413, 10865283, '10')
5(6407487, 8826417) 9(4807413, 9790317) | 17(2164797, 10689957, '10')
0(7512747, 7907043) 5(1992603, 10723443) | 7(964617, 10864263, '10')
1(5902311, 9172023) 2(5469555, 9436485) | 5(2296011, 10662627, '10')
0(7211498, 8183398) 2(2896262, 10515958) | 3(952462, 10865842, '10')
1(5902802, 9172786) 2(5470010, 9437270) | 5(2296202, 10663514, '10')
1(7210642, 8184818) 8(4166342, 10080982) | 9(3139978, 10446298, '10')
0(7211869, 8183819) 8(2896411, 10516499) | 11(952511, 10866401, '10')
0(7513814, 7908166) 5(1992886, 10724966) | 7(964754, 10865806, '10')
1(7037109, 8335269) 4(5944491, 9146619) | 5(5035779, 9676701, '10')
1(7212240, 8184240) 7(2896560, 10517040) | 10(952560, 10866960, '10')
1(7334982, 8074458) 13(2619162, 10589562) | 15(1078218, 10855242, '10')
5(5903293, 9173549) 6(5470465, 9438055) | 16(2296393, 10664401, '10')
1(7212611, 8184661) 7(2896709, 10517581) | 10(952609, 10867519, '10')
0(7211471, 8185759) 2(4166821, 10082141) | 3(3140339, 10447499, '10')
1(7065592, 8312248) 2(5132792, 9626552) | 3(4093912, 10112168, '10')
1(7554535, 7870585) 39(1597735, 10791865) | 45(339415, 10904215, '10')
1(5903784, 9174312) 2(5470920, 9438840) | 5(2296584, 10665288, '10')
0(7212982, 8185082) 7(2896858, 10518122) | 10(952658, 10868078, '10')
0(7483091, 7939019) 9(1877249, 10747121) | 10(91531, 10909459, '10')
3(7283650, 8122510) 11(5432746, 9461078) | 15(4801346, 9796622, '10')
0(7514881, 7909289) 5(1993169, 10726489) | 7(964891, 10867349, '10')
1(7213353, 8185503) 8(2897007, 10518663) | 10(952707, 10868637, '10')
5(7212300, 8186700) 30(4167300, 10083300) | 37(3140700, 10448700, '10')
3(7038410, 8336810) 8(5945590, 9148310) | 13(5036710, 9678490, '10')
24(5904275, 9175075) 30(5471375, 9439625) | 69(2296775, 10666175, '10')
2(6908538, 8444982) 5(5922462, 9163518) | 10(4825002, 9785958, '10')
1(7213724, 8185924) 7(2897156, 10519204) | 10(952756, 10869196, '10')
2(6122017, 9032023) 3(4764067, 9816323) | 7(804463, 10881607, '10')
3(7214095, 8186345) 24(2897305, 10519745) | 32(952805, 10869755, '10')
1(5904766, 9175838) 2(5471830, 9440410) | 5(2296966, 10667062, '10')
0(7515948, 7910412) 5(1993452, 10728012) | 7(965028, 10868892, '10')
1(7213129, 8187641) 8(4167779, 10084459) | 9(3141061, 10449901, '10')
0(7214466, 8186766) 2(2897454, 10520286) | 3(952854, 10870314, '10')
1(5905257, 9176601) 2(5472285, 9441195) | 5(2297157, 10667949, '10')
0(7214837, 8187187) 2(2897603, 10520827) | 3(952903, 10870873, '10')
2(7039711, 8338351) 5(5946689, 9150001) | 6(5037641, 9680279, '10')
1(7461965, 7962995) 20(2230505, 10682465) | 26(1054025, 10861825, '10')
0(7699583, 7733593) 6(1142183, 10852993) | 7(1020853, 10865077, '10')
0(7213958, 8188582) 7(4168258, 10085618) | 9(3141422, 10451102, '10')
3(7215208, 8187608) 23(2897752, 10521368) | 32(952952, 10871432, '10')
2(7517015, 7911535) 57(1993735, 10729535) | 64(965165, 10870435, '10')
7(5905748, 9177364) 8(5472740, 9441980) | 17(2297348, 10668836, '10')
1(7338295, 8078105) 12(2620345, 10594345) | 15(1078705, 10860145, '10')
1(7215579, 8188029) 7(2897901, 10521909) | 10(953001, 10871991, '10')
4(7215950, 8188450) 38(2898050, 10522450) | 52(953050, 10872550, '10')
0(7214787, 8189523) 2(4168737, 10086777) | 3(3141783, 10452303, '10')
1(5906239, 9178127) 2(5473195, 9442765) | 5(2297539, 10669723, '10')
1(7041012, 8339892) 3(5947788, 9151692) | 4(5038572, 9682068, '10')
0(7518082, 7912658) 12(1994018, 10731058) | 14(965302, 10871978, '10')
1(7216321, 8188871) 8(2898199, 10522991) | 10(953099, 10873109, '10')
11(5906730, 9178890) 13(5473650, 9443550) | 28(2297730, 10670610, '10')
1(7216692, 8189292) 7(2898348, 10523532) | 10(953148, 10873668, '10')
1(7215616, 8190464) 5(4169216, 10087936) | 7(3142144, 10453504, '10')
0(7217063, 8189713) 7(2898497, 10524073) | 10(953197, 10874227, '10')
6(5907221, 9179653) 7(5474105, 9444335) | 17(2297921, 10671497, '10')
0(7487424, 7943616) 2(1878336, 10753344) | 3(91584, 10915776, '10')
0(7519149, 7913781) 18(1994301, 10732581) | 21(965439, 10873521, '10')
1(7217434, 8190134) 7(2898646, 10524614) | 10(953246, 10874786, '10')
1(7042313, 8341433) 3(5948887, 9153383) | 5(5039503, 9683857, '10')
1(7216445, 8191405) 13(4169695, 10089095) | 21(3142505, 10454705, '10')
1(5907712, 9180416) 2(5474560, 9445120) | 5(2298112, 10672384, '10')
3(7217805, 8190555) 22(2898795, 10525155) | 31(953295, 10875345, '10')
5(7005299, 8373757) 8(6585257, 8707951) | 13(5730865, 9292535, '10')
0(7218176, 8190976) 2(2898944, 10525696) | 3(953344, 10875904, '10')
0(7223188, 8186572) 1(6253228, 8949388) | 2(5628508, 9354908, '10')
4(7291650, 8125950) 22(5734050, 9290850) | 26(5142750, 9630750, '10')
1(7520216, 7914904) 17(1994584, 10734104) | 22(965576, 10875064, '10')
1(5908203, 9181179) 2(5475015, 9445905) | 5(2298303, 10673271, '10')
0(7217274, 8192346) 2(4170174, 10090254) | 3(3142866, 10455906, '10')
0(7218547, 8191397) 8(2899093, 10526237) | 11(953393, 10876463, '10')
3(7071441, 8319129) 7(5137041, 9634521) | 12(4097301, 10120539, '10')
0(7341608, 8081752) 12(2621528, 10599128) | 16(1079192, 10865048, '10')
0(7043614, 8342974) 1(5949986, 9155074) | 2(5040434, 9685646, '10')
0(7218918, 8191818) 2(2899242, 10526778) | 3(953442, 10877022, '10')
1(5908694, 9181942) 2(5475470, 9446690) | 5(2298494, 10674158, '10')
0(7219289, 8192239) 10(2899391, 10527319) | 14(953491, 10877581, '10')
0(7218103, 8193287) 2(4170653, 10091413) | 3(3143227, 10457107, '10')
0(7521283, 7916027) 20(1994867, 10735627) | 22(965713, 10876607, '10')
1(7397654, 8031914) 7(2770966, 10562134) | 11(1668854, 10791286, '10')
8(5909185, 9182705) 11(5475925, 9447475) | 26(2298685, 10675045, '10')
1(7219660, 8192660) 7(2899540, 10527860) | 10(953540, 10878140, '10')
6(5680750, 9326350) 7(5334790, 9528470) | 17(1051210, 10869530, '10')
0(7220031, 8193081) 8(2899689, 10528401) | 11(953589, 10878699, '10')
2(7509918, 7928322) 20(3307098, 10407702) | 22(2776182, 10561722, '10')
0(7218932, 8194228) 2(4171132, 10092572) | 3(3143588, 10458308, '10')
5(5909676, 9183468) 8(5476380, 9448260) | 18(2298876, 10675932, '10')
0(7044915, 8344515) 1(5951085, 9156765) | 3(5041365, 9687435, '10')
1(7522350, 7917150) 29(1995150, 10737150) | 35(965850, 10878150, '10')
1(7295114, 8127014) 4(5952746, 9155974) | 5(5387054, 9499826, '10')
0(7220402, 8193502) 7(2899838, 10528942) | 10(953638, 10879258, '10')
0(7220773, 8193923) 2(2899987, 10529483) | 3(953687, 10879817, '10')
5(5910167, 9184231) 6(5476835, 9449045) | 15(2299067, 10676819, '10')
0(7219761, 8195169) 2(4171611, 10093731) | 3(3143949, 10459509, '10')
1(7291725, 8131515) 3(5438769, 9471567) | 5(4806669, 9807483, '10')
0(7221144, 8194344) 2(2900136, 10530024) | 3(953736, 10880376, '10')
6(5910658, 9184994) 7(5477290, 9449830) | 16(2299258, 10677706, '10')
0(7491757, 7948213) 10(1879423, 10759567) | 11(91637, 10922093, '10')
0(7523417, 7918273) 17(1995433, 10738673) | 20(965987, 10879693, '10')
8(7221515, 8194765) 72(2900285, 10530565) | 97(953785, 10880935, '10')
1(7046216, 8346056) 4(5952184, 9158456) | 7(5042296, 9689224, '10')
2(7220590, 8196110) 16(4172090, 10094890) | 22(3144310, 10460710, '10')
0(7221886, 8195186) 8(2900434, 10531106) | 11(953834, 10881494, '10')
5(5981406, 9140142) 6(5756730, 9283290) | 11(3042606, 10491042, '10')
6(5911149, 9185757) 8(5477745, 9450615) | 16(2299449, 10678593, '10')
0(7344921, 8085399) 4(2622711, 10603911) | 5(1079679, 10869951, '10')
10(5844818, 9228574) 12(5351350, 9523210) | 27(1770482, 10779326, '10')
0(7222257, 8195607) 2(2900583, 10531647) | 3(953883, 10882053, '10')
1(7524484, 7919396) 15(1995716, 10740196) | 20(966124, 10881236, '10')
2(7336775, 8093785) 32(3218299, 10439357) | 41(2125301, 10715443, '10')
3(5911640, 9186520) 4(5478200, 9451400) | 9(2299640, 10679480, '10')
0(7221419, 8197051) 4(4172569, 10096049) | 7(3144671, 10461911, '10')
1(7222628, 8196028) 8(2900732, 10532188) | 10(953932, 10882612, '10')
0(7042539, 8351301) 4(6519891, 8765421) | 6(5695221, 9322341, '10')
2(7047517, 8347597) 5(5953283, 9160147) | 6(5043227, 9691013, '10')
0(7464284, 7977188) 12(2993660, 10506620) | 13(2236516, 10693412, '10')
1(7222999, 8196449) 7(2900881, 10532729) | 10(953981, 10883171, '10')
6(5912131, 9187283) 8(5478655, 9452185) | 17(2299831, 10680367, '10')
1(7223370, 8196870) 7(2901030, 10533270) | 10(954030, 10883730, '10')
0(7222248, 8197992) 2(4173048, 10097208) | 3(3145032, 10463112, '10')
0(7525551, 7920519) 5(1995999, 10741719) | 7(966261, 10882779, '10')
0(7223741, 8197291) 2(2901179, 10533811) | 3(954079, 10884289, '10')
1(5912622, 9188046) 2(5479110, 9452970) | 5(2300022, 10681254, '10')
0(7224112, 8197712) 7(2901328, 10534352) | 10(954128, 10884848, '10')
0(7048818, 8349138) 1(5954382, 9161838) | 2(5044158, 9692802, '10')
1(7223077, 8198933) 8(4173527, 10098367) | 9(3145393, 10464313, '10')
1(5913113, 9188809) 2(5479565, 9453755) | 5(2300213, 10682141, '10')
0(7526618, 7921642) 5(1996282, 10743242) | 7(966398, 10884322, '10')
0(7224483, 8198133) 2(2901477, 10534893) | 3(954177, 10885407, '10')
2(7077290, 8326010) 9(5141290, 9642490) | 11(4100690, 10128910, '10')
0(7224854, 8198554) 8(2901626, 10535434) | 11(954226, 10885966, '10')
1(5913604, 9189572) 2(5480020, 9454540) | 5(2300404, 10683028, '10')
1(7223906, 8199874) 7(4174006, 10099526) | 10(3145754, 10465514, '10')
6(7225225, 8198975) 39(2901775, 10535975) | 53(954275, 10886525, '10')
0(7348234, 8089046) 12(2623894, 10608694) | 16(1080166, 10874854, '10')
2(7527685, 7922765) 36(1996565, 10744765) | 43(966535, 10885865, '10')
0(7050119, 8350679) 1(5955481, 9163529) | 2(5045089, 9694591, '10')
1(7496090, 7952810) 27(1880510, 10765790) | 35(91690, 10928410, '10')
9(5914095, 9190335) 10(5480475, 9455325) | 25(2300595, 10683915, '10')
1(7225596, 8199396) 7(2901924, 10536516) | 10(954324, 10887084, '10')
3(6702390, 8632890) 12(3902490, 10208790) | 21(653490, 10909710, '10')
0(7224735, 8200815) 4(4174485, 10100685) | 7(3146115, 10466715, '10')
1(7225967, 8199817) 8(2902073, 10537057) | 10(954373, 10887643, '10')
5(5914586, 9191098) 6(5480930, 9456110) | 16(2300786, 10684802, '10')
0(7226338, 8200238) 2(2902222, 10537598) | 3(954422, 10888202, '10')
0(7528752, 7923888) 5(1996848, 10746288) | 7(966672, 10887408, '10')
0(7226709, 8200659) 2(2902371, 10538139) | 3(954471, 10888761, '10')
0(7225564, 8201756) 2(4174964, 10101844) | 3(3146476, 10467916, '10')
6(5915077, 9191861) 7(5481385, 9456895) | 17(2300977, 10685689, '10')
0(6921191, 8460449) 2(5933309, 9180301) | 3(4833839, 9803881, '10')
0(7051420, 8352220) 1(5956580, 9165220) | 3(5046020, 9696380, '10')
1(7377556, 8065708) 6(6120092, 9056956) | 8(5669380, 9345700, '10')
12(6093100, 9075340) 17(5244644, 9590692) | 35(2210956, 10705108, '10')
1(7227080, 8201080) 7(2902520, 10538680) | 10(954520, 10889320, '10')
1(5915568, 9192624) 2(5481840, 9457680) | 5(2301168, 10686576, '10')
0(7227451, 8201501) 2(2902669, 10539221) | 3(954569, 10889879, '10')
1(7529819, 7925011) 16(1997131, 10747811) | 22(966809, 10888951, '10')
0(7226393, 8202697) 2(4175443, 10103003) | 3(3146837, 10469117, '10')
1(7227822, 8201922) 7(2902818, 10539762) | 10(954618, 10890438, '10')
6(5916059, 9193387) 7(5482295, 9458465) | 17(2301359, 10687463, '10')
0(7228193, 8202343) 2(2902967, 10540303) | 3(954667, 10890997, '10')
1(7052721, 8353761) 4(5957679, 9166911) | 5(5046951, 9698169, '10')
1(7227222, 8203638) 8(4175922, 10104162) | 9(3147198, 10470318, '10')
1(7351547, 8092693) 13(2625077, 10613477) | 15(1080653, 10879757, '10')
1(6888193, 8490577) 4(3565957, 10335427) | 7(628253, 10915237, '10')
0(7228564, 8202764) 2(2903116, 10540844) | 3(954716, 10891556, '10')
1(7069404, 8340324) 8(3577764, 10331364) | 12(1734396, 10794876, '10')
0(7530886, 7926134) 17(1997414, 10749334) | 20(966946, 10890494, '10')
12(5916550, 9194150) 15(5482750, 9459250) | 35(2301550, 10688350, '10')
2(7228935, 8203185) 22(2903265, 10541385) | 31(954765, 10892115, '10')
1(7299800, 8140520) 11(5444792, 9482056) | 14(4811992, 9818344, '10')
6(5917041, 9194913) 7(5483205, 9460035) | 16(2301741, 10689237, '10')
0(7228051, 8204579) 2(4176401, 10105321) | 3(3147559, 10471519, '10')
0(7229306, 8203606) 2(2903414, 10541926) | 3(954814, 10892674, '10')
0(7054022, 8355302) 1(5958778, 9168602) | 2(5047882, 9699958, '10')
2(7531953, 7927257) 37(1997697, 10750857) | 42(967083, 10892037, '10')
0(7229677, 8204027) 8(2903563, 10542467) | 11(954863, 10893233, '10')
0(7500423, 7957407) 7(1881597, 10772013) | 11(91743, 10934727, '10')
1(5917532, 9195676) 2(5483660, 9460820) | 5(2301932, 10690124, '10')
0(7230048, 8204448) 4(2903712, 10543008) | 6(954912, 10893792, '10')
1(7408501, 8043691) 7(2775029, 10577621) | 11(1671301, 10807109, '10')
2(7228880, 8205520) 15(4176880, 10106480) | 22(3147920, 10472720, '10')
20(5918023, 9196439) 23(5484115, 9461605) | 52(2302123, 10691011, '10')
0(7230419, 8204869) 7(2903861, 10543549) | 10(954961, 10894351, '10')
1(6973482, 8424474) 12(3801630, 10254210) | 19(1811418, 10785174, '10')
3(7533020, 7928380) 52(1997980, 10752380) | 64(967220, 10893580, '10')
2(7083139, 8332891) 8(5145539, 9650459) | 12(4104079, 10137281, '10')
4(7230790, 8205290) 23(2904010, 10544090) | 31(955010, 10894910, '10')
4(7055323, 8356843) 10(5959877, 9170293) | 13(5048813, 9701747, '10')
1(7229709, 8206461) 5(4177359, 10107639) | 7(3148281, 10473921, '10')
5(5918514, 9197202) 6(5484570, 9462390) | 16(2302314, 10691898, '10')
1(7231161, 8205711) 17(2904159, 10544631) | 22(955059, 10895469, '10')
1(7236369, 8201511) 3(6264639, 8965719) | 4(5638779, 9371979, '10')
0(7231532, 8206132) 2(2904308, 10545172) | 3(955108, 10896028, '10')
3(5919005, 9197965) 4(5485025, 9463175) | 9(2302505, 10692785, '10')
0(7534087, 7929503) 5(1998263, 10753903) | 7(967357, 10895123, '10')
2(7230538, 8207402) 6(4177838, 10108798) | 7(3148642, 10475122, '10')
3(7354860, 8096340) 36(2626260, 10618260) | 46(1081140, 10884660, '10')
3(7231903, 8206553) 23(2904457, 10545713) | 31(955157, 10896587, '10')
7(5919496, 9198728) 8(5485480, 9463960) | 17(2302696, 10693672, '10')
2(7056624, 8358384) 4(5960976, 9171984) | 7(5049744, 9703536, '10')
0(7232274, 8206974) 2(2904606, 10546254) | 3(955206, 10897146, '10')
0(7019008, 8390144) 1(6598144, 8724992) | 5(5742080, 9310720, '10')
3(7231367, 8208343) 20(4178317, 10109957) | 23(3149003, 10476323, '10')
2(7232645, 8207395) 22(2904755, 10546795) | 31(955255, 10897705, '10')
0(7535154, 7930626) 5(1998546, 10755426) | 7(967494, 10896666, '10')
1(5919987, 9199491) 2(5485935, 9464745) | 5(2302887, 10694559, '10')
1(7233016, 8207816) 8(2904904, 10547336) | 10(955304, 10898264, '10')
5(5920478, 9200254) 6(5486390, 9465530) | 16(2303078, 10695446, '10')
0(7232196, 8209284) 2(4178796, 10111116) | 3(3149364, 10477524, '10')
1(7233387, 8208237) 7(2905053, 10547877) | 10(955353, 10898823, '10')
2(7057925, 8359925) 5(5962075, 9173675) | 7(5050675, 9705325, '10')
1(7536221, 7931749) 19(1998829, 10756949) | 22(967631, 10898209, '10')
0(7233758, 8208658) 8(2905202, 10548418) | 11(955402, 10899382, '10')
0(7504756, 7962004) 9(1882684, 10778236) | 11(91796, 10941044, '10')
6(5920969, 9201017) 8(5486845, 9466315) | 17(2303269, 10696333, '10')
2(7234129, 8209079) 22(2905351, 10548959) | 31(955451, 10899941, '10')
4(7233025, 8210225) 30(4179275, 10112275) | 38(3149725, 10478725, '10')
8(7234500, 8209500) 55(2905500, 10549500) | 75(955500, 10900500, '10')
3(5921460, 9201780) 4(5487300, 9467100) | 9(2303460, 10697220, '10')
7(6803356, 8570492) 22(4273780, 10073420) | 35(2163644, 10726492, '10')
0(7537288, 7932872) 5(1999112, 10758472) | 7(967768, 10899752, '10')
1(7234871, 8209921) 7(2905649, 10550041) | 10(955549, 10901059, '10')
1(7059226, 8361466) 5(5963174, 9175366) | 6(5051606, 9707114, '10')
0(7233854, 8211166) 2(4179754, 10113434) | 3(3150086, 10479926, '10')
0(7358173, 8099987) 12(2627443, 10623043) | 16(1081627, 10889563, '10')
1(5921951, 9202543) 2(5487755, 9467885) | 5(2303651, 10698107, '10')
0(7556406, 7915674) 7(6641934, 8697234) | 8(6429306, 8855574, '10')
0(7235242, 8210342) 2(2905798, 10550582) | 3(955598, 10901618, '10')
0(7646597, 7828979) 29(4906121, 9782297) | 31(4760125, 9854165, '10')
4(5713533, 9333837) 6(5409387, 9513333) | 13(1422477, 10850877, '10')
0(7235613, 8210763) 7(2905947, 10551123) | 10(955647, 10902177, '10')
1(7538355, 7933995) 57(1999395, 10759995) | 64(967905, 10901295, '10')
3(5922442, 9203306) 5(5488210, 9468670) | 11(2303842, 10698994, '10')
1(7234683, 8212107) 6(4180233, 10114593) | 8(3150447, 10481127, '10')
1(7235984, 8211184) 8(2906096, 10551664) | 10(955696, 10902736, '10')
0(6526456, 8785784) 1(6002456, 9151784) | 4(4328024, 10052504, '10')
0(7060527, 8363007) 1(5964273, 9177057) | 2(5052537, 9708903, '10')
1(7236355, 8211605) 7(2906245, 10552205) | 10(955745, 10903295, '10')
5(5922933, 9204069) 6(5488665, 9469455) | 16(2304033, 10699881, '10')
1(7088988, 8339772) 9(5149788, 9658428) | 11(4107468, 10145652, '10')
0(7235512, 8213048) 2(4180712, 10115752) | 3(3150808, 10482328, '10')
0(7236726, 8212026) 2(2906394, 10552746) | 3(955794, 10903854, '10')
1(7539422, 7935118) 17(1999678, 10761518) | 22(968042, 10902838, '10')
21(5923424, 9204832) 25(5489120, 9470240) | 51(2304224, 10700768, '10')
4(7307875, 8149525) 20(5450815, 9492545) | 24(4817315, 9829205, '10')
0(7237097, 8212447) 2(2906543, 10553287) | 3(955843, 10904413, '10')
9(5994025, 9159425) 11(5768875, 9302875) | 22(3049025, 10513175, '10')
1(7237468, 8212868) 8(2906692, 10553828) | 10(955892, 10904972, '10')
0(7236341, 8213989) 5(4181191, 10116911) | 7(3151169, 10483529, '10')
0(7061828, 8364548) 1(5965372, 9178748) | 2(5053468, 9710692, '10')
3(5923915, 9205595) 4(5489575, 9471025) | 9(2304415, 10701655, '10')
0(7540489, 7936241) 17(1999961, 10763041) | 20(968179, 10904381, '10')
0(7237839, 8213289) 7(2906841, 10554369) | 10(955941, 10905531, '10')
0(7509089, 7966601) 7(1883771, 10784459) | 11(91849, 10947361, '10')
1(5924406, 9206358) 2(5490030, 9471810) | 5(2304606, 10702542, '10')
1(7238210, 8213710) 7(2906990, 10554910) | 10(955990, 10906090, '10')
1(7361486, 8103634) 13(2628626, 10627826) | 15(1082114, 10894466, '10')
2(7237170, 8214930) 18(4181670, 10118070) | 24(3151530, 10484730, '10')
0(7238581, 8214131) 7(2907139, 10555451) | 10(956039, 10906649, '10')
6(5924897, 9207121) 7(5490485, 9472595) | 17(2304797, 10703429, '10')
0(7541556, 7937364) 5(2000244, 10764564) | 7(968316, 10905924, '10')
4(7063129, 8366089) 11(5966471, 9180439) | 15(5054399, 9712481, '10')
0(7238952, 8214552) 2(2907288, 10555992) | 3(956088, 10907208, '10')
0(7237999, 8215871) 2(4182149, 10119229) | 3(3151891, 10485931, '10')
0(7239323, 8214973) 8(2907437, 10556533) | 11(956137, 10907767, '10')
1(5925388, 9207884) 2(5490940, 9473380) | 5(2304988, 10704316, '10')
0(7239694, 8215394) 2(2907586, 10557074) | 3(956186, 10908326, '10')
0(7542623, 7938487) 18(2000527, 10766087) | 22(968453, 10907467, '10')
5(5925879, 9208647) 7(5491395, 9474165) | 17(2305179, 10705203, '10')
0(7238828, 8216812) 4(4182628, 10120388) | 5(3152252, 10487132, '10')
3(7240065, 8215815) 22(2907735, 10557615) | 31(956235, 10908885, '10')
1(7186487, 8262793) 7(4414333, 10021627) | 9(3342493, 10428187, '10')
3(6933844, 8475916) 7(5944156, 9197084) | 10(4842676, 9821804, '10')
2(6944186, 8467498) 3(6257198, 8987086) | 7(5235850, 9618010, '10')
1(7064430, 8367630) 6(5967570, 9182130) | 9(5055330, 9714270, '10')
4(7240436, 8216236) 24(2907884, 10558156) | 31(956284, 10909444, '10')
9(5926370, 9209410) 12(5491850, 9474950) | 27(2305370, 10706090, '10')
1(7419348, 8055468) 7(2779092, 10593108) | 11(1673748, 10822932, '10')
1(7240807, 8216657) 15(2908033, 10558697) | 20(956333, 10910003, '10')
1(7239657, 8217753) 8(4183107, 10121547) | 9(3152613, 10488333, '10')
3(7543690, 7939610) 53(2000810, 10767610) | 64(968590, 10909010, '10')
3(6287369, 8967871) 4(6200821, 9027931) | 7(4243151, 10096999, '10')
1(5926861, 9210173) 2(5492305, 9475735) | 5(2305561, 10706977, '10')
1(7241178, 8217078) 7(2908182, 10559238) | 10(956382, 10910562, '10')
0(7241549, 8217499) 7(2908331, 10559779) | 10(956431, 10911121, '10')
0(7065731, 8369171) 1(5968669, 9183821) | 2(5056261, 9716059, '10')
0(7364799, 8107281) 12(2629809, 10632609) | 16(1082601, 10899369, '10')
0(7240486, 8218694) 4(4183586, 10122706) | 7(3152974, 10489534, '10')
4(5882723, 9239461) 5(5555011, 9440123) | 11(2340415, 10700305, '10')
1(5927352, 9210936) 2(5492760, 9476520) | 5(2305752, 10707864, '10')
3(6877395, 8525205) 11(4201695, 10115505) | 18(2227995, 10724445, '10')
1(7544757, 7940733) 17(2001093, 10769133) | 22(968727, 10910553, '10')
2(7241920, 8217920) 15(2908480, 10560320) | 21(956480, 10911680, '10')
1(7467889, 8013577) 18(3426995, 10403965) | 21(2742311, 10605023, '10')
1(7513422, 7971198) 15(1884858, 10790682) | 19(91902, 10953678, '10')
1(7242291, 8218341) 7(2908629, 10560861) | 10(956529, 10912239, '10')
5(5927843, 9211699) 7(5493215, 9477305) | 17(2305943, 10708751, '10')
0(7241315, 8219635) 4(4184065, 10123865) | 7(3153335, 10490735, '10')
1(7094837, 8346653) 9(5154037, 9666397) | 11(4110857, 10154023, '10')
0(7242662, 8218762) 2(2908778, 10561402) | 3(956578, 10912798, '10')
0(7062266, 8374694) 1(6538154, 8789974) | 2(5711174, 9348454, '10')
0(7067032, 8370712) 1(5969768, 9185512) | 3(5057192, 9717848, '10')
1(7545824, 7941856) 24(2001376, 10770656) | 28(968864, 10912096, '10')
6(5928334, 9212462) 9(5493670, 9478090) | 18(2306134, 10709638, '10')
1(7243033, 8219183) 7(2908927, 10561943) | 10(956627, 10913357, '10')
0(7715123, 7777861) 4(5682361, 9366377) | 5(5639435, 9392285, '10')
4(5699075, 9356435) 5(5351999, 9559207) | 9(1054601, 10904593, '10')
1(7242144, 8220576) 6(4184544, 10125024) | 8(3153696, 10491936, '10')
0(7243404, 8219604) 2(2909076, 10562484) | 3(956676, 10913916, '10')
3(5928825, 9213225) 4(5494125, 9478875) | 11(2306325, 10710525, '10')
3(6107075, 9096155) 7(5256673, 9612689) | 20(2216027, 10729661, '10')
2(6229685, 9012685) 4(4633453, 9928171) | 10(509047, 10944329, '10')
0(7524110, 7964110) 5(3659810, 10326910) | 7(3160190, 10490590, '10')
2(7243775, 8220025) 12(2909225, 10563025) | 17(956725, 10914475, '10')
0(7546891, 7942979) 5(2001659, 10772179) | 7(969001, 10913639, '10')
0(7244146, 8220446) 8(2909374, 10563566) | 11(956774, 10915034, '10')
0(7242973, 8221517) 4(4185023, 10126183) | 6(3154057, 10493137, '10')
1(5929316, 9213988) 2(5494580, 9479660) | 5(2306516, 10711412, '10')
0(7068333, 8372253) 1(5970867, 9187203) | 2(5058123, 9719637, '10')
0(7244517, 8220867) 2(2909523, 10564107) | 3(956823, 10915593, '10')
1(7249550, 8216450) 4(6276050, 8982050) | 6(5649050, 9389050, '10')
19(5929807, 9214751) 21(5495035, 9480445) | 50(2306707, 10712299, '10')
0(7368112, 8110928) 4(2630992, 10637392) | 5(1083088, 10904272, '10')
0(7244888, 8221288) 7(2909672, 10564648) | 10(956872, 10916152, '10')
0(7547958, 7944102) 5(2001942, 10773702) | 7(969138, 10915182, '10')
