1(13802850, 15667650) 18(7975350, 19297350) | 26(6010650, 19996650, '10')
1(13805281, 15665831) 8(5544439, 20131151) | 10(1823339, 20800949, '10')
0(14040494, 15455986) 12(5013554, 20270354) | 16(2063906, 20778914, '10')
0(13805652, 15666252) 2(5544588, 20131692) | 3(1823388, 20801508, '10')
3(11299874, 17559682) 5(10471370, 18065990) | 11(4395674, 20413418, '10')
0(13470554, 15955514) 1(11379046, 17508614) | 2(9639574, 18523306, '10')
1(14383160, 15138040) 57(3814840, 20530040) | 64(1846760, 20799640, '10')
17(12310466, 16866962) 27(9282238, 18705134) | 55(4436950, 20404790, '10')
0(13803679, 15668591) 2(7975829, 19298509) | 3(6011011, 19997851, '10')
1(13806023, 15666673) 7(5544737, 20132233) | 10(1823437, 20802067, '10')
3(12618823, 16638007) 13(7712363, 19405603) | 23(828403, 20865563, '10')
3(11300365, 17560445) 4(10471825, 18066775) | 9(4395865, 20414305, '10')
0(13806394, 15667094) 7(5544886, 20132774) | 10(1823486, 20802626, '10')
2(13222385, 16163015) 6(11335115, 17538235) | 11(9234665, 18729535, '10')
1(13806765, 15667515) 7(5545035, 20133315) | 10(1823535, 20803185, '10')
2(13804508, 15669532) 8(7976308, 19299668) | 9(6011372, 19999052, '10')
1(13273093, 16122149) 2(12406775, 16797935) | 6(10585543, 18001249, '10')
2(14384227, 15139163) 49(3815123, 20531563) | 57(1846897, 20801183, '10')
7(11300856, 17561208) 8(10472280, 18067560) | 17(4396056, 20415192, '10')
2(13471855, 15957055) 8(11380145, 17510305) | 14(9640505, 18525095, '10')
0(13807136, 15667936) 2(5545184, 20133856) | 3(1823584, 20803744, '10')
7(11301347, 17561971) 9(10472735, 18068345) | 18(4396247, 20416079, '10')
1(13807507, 15668357) 7(5545333, 20134397) | 10(1823633, 20804303, '10')
3(13805337, 15670473) 20(7976787, 19300827) | 23(6011733, 20000253, '10')
17(11641175, 17338895) 27(10020157, 18323501) | 54(4224143, 20452649, '10')
0(14385294, 15140286) 5(3815406, 20533086) | 7(1847034, 20802726, '10')
0(13807878, 15668778) 2(5545482, 20134938) | 3(1823682, 20804862, '10')
1(14324898, 15197682) 8(3593622, 20573238) | 10(175218, 20884002, '10')
19(11301838, 17562734) 23(10473190, 18069130) | 51(4396438, 20416966, '10')
3(13808249, 15669199) 23(5545631, 20135479) | 32(1823731, 20805421, '10')
0(13473156, 15958596) 1(11381244, 17511996) | 2(9641436, 18526884, '10')
0(13806166, 15671414) 4(7977266, 19301986) | 6(6012094, 20001454, '10')
3(13808620, 15669620) 22(5545780, 20136020) | 31(1823780, 20805980, '10')
6(11302329, 17563497) 8(10473645, 18069915) | 17(4396629, 20417853, '10')
2(14043807, 15459633) 13(5014737, 20275137) | 15(2064393, 20783817, '10')
0(14386361, 15141409) 18(3815689, 20534609) | 21(1847171, 20804269, '10')
1(13808991, 15670041) 7(5545929, 20136561) | 10(1823829, 20806539, '10')
0(13806995, 15672355) 4(7977745, 19303145) | 7(6012455, 20002655, '10')
3(11302820, 17564260) 4(10474100, 18070700) | 9(4396820, 20418740, '10')
0(13809362, 15670462) 7(5546078, 20137102) | 10(1823878, 20807098, '10')
1(12809012, 16498412) 5(7458092, 19510132) | 7(1248892, 20849668, '10')
9(12270547, 16902877) 13(9206353, 18748777) | 21(4145657, 20471617, '10')
0(13809733, 15670883) 2(5546227, 20137643) | 3(1823927, 20807657, '10')
0(13474457, 15960137) 1(11382343, 17513687) | 2(9642367, 18528673, '10')
7(12606000, 16654800) 16(9361680, 18672240) | 26(5329680, 20196240, '10')
0(14387428, 15142532) 5(3815972, 20536132) | 7(1847308, 20805812, '10')
6(11303311, 17565023) 7(10474555, 18071485) | 16(4397011, 20419627, '10')
0(13807824, 15673296) 2(7978224, 19304304) | 3(6012816, 20003856, '10')
0(13810104, 15671304) 2(5546376, 20138184) | 3(1823976, 20808216, '10')
4(13945525, 15551635) 11(10401721, 18114503) | 15(9192821, 18756947, '10')
4(13810475, 15671725) 38(5546525, 20138725) | 52(1824025, 20808775, '10')
1(11303802, 17565786) 2(10475010, 18072270) | 5(4397202, 20420514, '10')
2(13528737, 15915753) 9(9827937, 18432297) | 11(7838757, 19362123, '10')
0(13810846, 15672146) 2(5546674, 20139266) | 3(1824074, 20809334, '10')
1(14388495, 15143655) 54(3816255, 20537655) | 62(1847445, 20807355, '10')
1(13808653, 15674237) 7(7978703, 19305463) | 10(6013177, 20005057, '10')
12(10866725, 17840405) 15(10204937, 18227041) | 30(2010863, 20792359, '10')
4(13951357, 15547651) 21(10971149, 17776493) | 27(9839795, 18426835, '10')
6(11304293, 17566549) 7(10475465, 18073055) | 16(4397393, 20421401, '10')
0(13475758, 15961678) 1(11383442, 17515378) | 2(9643298, 18530462, '10')
0(13811217, 15672567) 7(5546823, 20139807) | 10(1824123, 20809893, '10')
1(13811588, 15672988) 8(5546972, 20140348) | 10(1824172, 20810452, '10')
1(11304784, 17567312) 2(10475920, 18073840) | 5(4397584, 20422288, '10')
1(13809482, 15675178) 6(7979182, 19306622) | 8(6013538, 20006258, '10')
0(14389562, 15144778) 16(3816538, 20539178) | 21(1847582, 20808898, '10')
0(13811959, 15673409) 2(5547121, 20140889) | 3(1824221, 20811011, '10')
4(14047120, 15463280) 37(5015920, 20279920) | 48(2064880, 20788720, '10')
0(14329231, 15202279) 2(3594709, 20579461) | 3(175271, 20890319, '10')
2(14383395, 15151365) 14(9229509, 18741987) | 15(8593191, 19042137, '10')
3(11305275, 17568075) 4(10476375, 18074625) | 11(4397775, 20423175, '10')
9(13812330, 15673830) 73(5547270, 20141430) | 97(1824270, 20811570, '10')
0(13477059, 15963219) 1(11384541, 17517069) | 2(9644229, 18532251, '10')
1(13810311, 15676119) 8(7979661, 19307781) | 9(6013899, 20007459, '10')
1(13812701, 15674251) 7(5547419, 20141971) | 10(1824319, 20812129, '10')
17(11305766, 17568838) 24(10476830, 18075410) | 53(4397966, 20424062, '10')
0(14390629, 15145901) 5(3816821, 20540701) | 7(1847719, 20810441, '10')
0(13813072, 15674672) 8(5547568, 20142512) | 11(1824368, 20812688, '10')
4(13811140, 15677060) 17(7980140, 19308940) | 21(6014260, 20008660, '10')
0(13813443, 15675093) 7(5547717, 20143053) | 10(1824417, 20813247, '10')
1(11306257, 17569601) 2(10477285, 18076195) | 5(4398157, 20424949, '10')
2(13478360, 15964760) 8(11385640, 17518760) | 13(9645160, 18534040, '10')
0(13813814, 15675514) 7(5547866, 20143594) | 10(1824466, 20813806, '10')
0(13611357, 15851637) 5(10155663, 18259407) | 7(8374653, 19141803, '10')
1(14391696, 15147024) 19(3817104, 20542224) | 22(1847856, 20811984, '10')
5(11306748, 17570364) 6(10477740, 18076980) | 16(4398348, 20425836, '10')
4(13814185, 15675935) 23(5548015, 20144135) | 31(1824515, 20814365, '10')
0(13811969, 15678001) 5(7980619, 19310099) | 7(6014621, 20009861, '10')
5(14155335, 15368985) 73(5302215, 20210535) | 86(3193335, 20649015, '10')
0(13814556, 15676356) 4(5548164, 20144676) | 6(1824564, 20814924, '10')
4(11307239, 17571127) 7(10478195, 18077765) | 17(4398539, 20426723, '10')
0(13407402, 16026486) 1(12603486, 16666098) | 5(10968270, 17784930, '10')
0(13814927, 15676777) 2(5548313, 20145217) | 3(1824613, 20815483, '10')
1(14392763, 15148147) 15(3817387, 20543747) | 20(1847993, 20813527, '10')
1(13812798, 15678942) 6(7981098, 19311258) | 8(6014982, 20011062, '10')
4(13479661, 15966301) 10(11386739, 17520451) | 12(9646091, 18535829, '10')
3(11307730, 17571890) 4(10478650, 18078550) | 9(4398730, 20427610, '10')
0(13815298, 15677198) 7(5548462, 20145758) | 10(1824662, 20816042, '10')
0(14050433, 15466927) 12(5017103, 20284703) | 16(2065367, 20793623, '10')
3(13498639, 15951089) 11(6021631, 20009759) | 15(384769, 20892641, '10')
1(13815669, 15677619) 8(5548611, 20146299) | 10(1824711, 20816601, '10')
5(11308221, 17572653) 6(10479105, 18079335) | 16(4398921, 20428497, '10')
1(13813627, 15679883) 6(7981577, 19312417) | 8(6015343, 20012263, '10')
0(14277613, 15258691) 12(5726245, 20096965) | 13(4277987, 20454259, '10')
1(14393830, 15149270) 18(3817670, 20545270) | 22(1848130, 20815070, '10')
1(13816040, 15678040) 7(5548760, 20146840) | 10(1824760, 20817160, '10')
0(14333564, 15206876) 2(3595796, 20585684) | 3(175324, 20896636, '10')
13(13325297, 16097929) 65(7264355, 19594285) | 93(3461353, 20608879, '10')
0(13816411, 15678461) 2(5548909, 20147381) | 3(1824809, 20817719, '10')
0(13480962, 15967842) 2(11387838, 17522142) | 4(9647022, 18537618, '10')
1(11308712, 17573416) 2(10479560, 18080120) | 5(4399112, 20429384, '10')
11(13534586, 15922634) 22(9832186, 18440266) | 36(7842146, 19370494, '10')
0(13814456, 15680824) 2(7982056, 19313576) | 3(6015704, 20013464, '10')
0(13816782, 15678882) 8(5549058, 20147922) | 11(1824858, 20818278, '10')
0(14394897, 15150393) 5(3817953, 20546793) | 7(1848267, 20816613, '10')
1(11309203, 17574179) 2(10480015, 18080905) | 5(4399303, 20430271, '10')
0(13817153, 15679303) 2(5549207, 20148463) | 3(1824907, 20818837, '10')
1(13826869, 15671011) 4(11970139, 17131219) | 5(10774279, 17907479, '10')
0(13817524, 15679724) 2(5549356, 20149004) | 3(1824956, 20819396, '10')
3(13815285, 15681765) 17(7982535, 19314735) | 21(6016065, 20014665, '10')
6(11309694, 17574942) 7(10480470, 18081690) | 17(4399494, 20431158, '10')
0(13482263, 15969383) 2(11388937, 17523833) | 4(9647953, 18539407, '10')
3(13817895, 15680145) 24(5549505, 20149545) | 32(1825005, 20819955, '10')
0(14395964, 15151516) 17(3818236, 20548316) | 20(1848404, 20818156, '10')
0(13473541, 15977419) 1(12473629, 16769699) | 2(10895899, 17835179, '10')
1(13818266, 15680566) 7(5549654, 20150086) | 10(1825054, 20820514, '10')
9(11310185, 17575705) 12(10480925, 18082475) | 27(4399685, 20432045, '10')
2(13816114, 15682706) 19(7983014, 19315894) | 25(6016426, 20015866, '10')
1(13953600, 15560640) 3(10407744, 18124992) | 5(9198144, 18767808, '10')
1(14053746, 15470574) 13(5018286, 20289486) | 15(2065854, 20798526, '10')
3(13818637, 15680987) 24(5549803, 20150627) | 32(1825103, 20821073, '10')
6(11310676, 17576468) 7(10481380, 18083260) | 16(4399876, 20432932, '10')
1(13819008, 15681408) 7(5549952, 20151168) | 10(1825152, 20821632, '10')
0(13483564, 15970924) 1(11390036, 17525524) | 2(9648884, 18541196, '10')
0(14397031, 15152639) 5(3818519, 20549839) | 7(1848541, 20819699, '10')
1(13816943, 15683647) 7(7983493, 19317053) | 10(6016787, 20017067, '10')
5(11445433, 17489681) 6(11015515, 17763595) | 11(5822033, 20074631, '10')
2(13819379, 15681829) 13(5550101, 20151709) | 17(1825201, 20822191, '10')
6(11311167, 17577231) 7(10481835, 18084045) | 17(4400067, 20433819, '10')
0(13235038, 16178482) 2(11345962, 17555018) | 3(9243502, 18747458, '10')
0(14767991, 14792663) 32(1301705, 20861975) | 33(1153159, 20870713, '10')
7(13819750, 15682250) 54(5550250, 20152250) | 75(1825250, 20822750, '10')
0(13817772, 15684588) 2(7983972, 19318212) | 3(6017148, 20018268, '10')
1(11311658, 17577994) 2(10482290, 18084830) | 5(4400258, 20434706, '10')
1(14398098, 15153762) 36(3818802, 20551362) | 43(1848678, 20821242, '10')
0(13820121, 15682671) 2(5550399, 20152791) | 3(1825299, 20823309, '10')
0(13484865, 15972465) 1(11391135, 17527215) | 3(9649815, 18542985, '10')
0(14337897, 15211473) 2(3596883, 20591907) | 3(175377, 20902953, '10')
0(13820492, 15683092) 2(5550548, 20153332) | 3(1825348, 20823868, '10')
3(13277719, 16145311) 11(7746011, 19415669) | 16(4220671, 20473271, '10')
1(11312149, 17578757) 2(10482745, 18085615) | 5(4400449, 20435593, '10')
1(13820863, 15683513) 7(5550697, 20153873) | 10(1825397, 20824427, '10')
0(13818601, 15685529) 2(7984451, 19319371) | 3(6017509, 20019469, '10')
4(14434673, 15120967) 11(12687797, 16613947) | 12(12281623, 16916417, '10')
1(14399165, 15154885) 18(3819085, 20552885) | 22(1848815, 20822785, '10')
0(13821234, 15683934) 2(5550846, 20154414) | 3(1825446, 20824986, '10')
3(11312640, 17579520) 4(10483200, 18086400) | 9(4400640, 20436480, '10')
1(13821605, 15684355) 7(5550995, 20154955) | 10(1825495, 20825545, '10')
0(13819430, 15686470) 4(7984930, 19320530) | 7(6017870, 20020670, '10')
0(13486166, 15974006) 1(11392234, 17528906) | 3(9650746, 18544774, '10')
0(14057059, 15474221) 4(5019469, 20294269) | 5(2066341, 20803429, '10')
6(11313131, 17580283) 9(10483655, 18087185) | 18(4400831, 20437367, '10')
0(13821976, 15684776) 7(5551144, 20155496) | 10(1825544, 20826104, '10')
1(13719657, 15774423) 7(8427363, 19132197) | 9(6381123, 19908357, '10')
1(14400232, 15156008) 19(3819368, 20554408) | 22(1848952, 20824328, '10')
1(13822347, 15685197) 7(5551293, 20156037) | 10(1825593, 20826663, '10')
3(14295554, 15255422) 43(4273178, 20465354) | 52(2019290, 20808970, '10')
20(11313622, 17581046) 24(10484110, 18087970) | 52(4401022, 20438254, '10')
2(13540435, 15929515) 9(9836435, 18448235) | 11(7845535, 19378865, '10')
0(13820259, 15687411) 7(7985409, 19321689) | 9(6018231, 20021871, '10')
2(13822718, 15685618) 24(5551442, 20156578) | 33(1825642, 20827222, '10')
7(12867905, 16478225) 20(9099787, 18823091) | 32(5461837, 20181259, '10')
8(13090350, 16302450) 26(8247450, 19212150) | 39(4562250, 20403750, '10')
6(11314113, 17581809) 7(10484565, 18088755) | 17(4401213, 20439141, '10')
3(13823089, 15686039) 24(5551591, 20157119) | 31(1825691, 20827781, '10')
0(13487467, 15975547) 1(11393333, 17530597) | 3(9651677, 18546563, '10')
0(14401299, 15157131) 16(3819651, 20555931) | 20(1849089, 20825871, '10')
0(13821088, 15688352) 4(7985888, 19322848) | 6(6018592, 20023072, '10')
8(12837461, 16502941) 24(8031569, 19303921) | 38(3276091, 20649811, '10')
1(13823460, 15686460) 7(5551740, 20157660) | 10(1825740, 20828340, '10')
3(13172640, 16236960) 13(6819360, 19764960) | 22(1201440, 20873760, '10')
1(11314604, 17582572) 2(10485020, 18089540) | 5(4401404, 20440028, '10')
0(13823831, 15686881) 2(5551889, 20158201) | 3(1825789, 20828899, '10')
3(12003159, 17120481) 4(11837931, 17235141) | 7(8100561, 19276089, '10')
0(13821917, 15689293) 7(7986367, 19324007) | 9(6018953, 20024273, '10')
0(13824202, 15687302) 8(5552038, 20158742) | 11(1825838, 20829458, '10')
2(14402366, 15158254) 38(3819934, 20557454) | 44(1849226, 20827414, '10')
3(11655150, 17359710) 7(10032186, 18345498) | 20(4229214, 20477202, '10')
3(11315095, 17583335) 4(10485475, 18090325) | 9(4401595, 20440915, '10')
0(13488768, 15977088) 1(11394432, 17532288) | 2(9652608, 18548352, '10')
0(13824573, 15687723) 7(5552187, 20159283) | 11(1825887, 20830017, '10')
0(14342230, 15216070) 7(3597970, 20598130) | 11(175430, 20909270, '10')
1(11315586, 17584098) 2(10485930, 18091110) | 5(4401786, 20441802, '10')
3(13824944, 15688144) 24(5552336, 20159824) | 32(1825936, 20830576, '10')
3(14166182, 15380762) 23(5306278, 20226022) | 33(3195782, 20664838, '10')
0(13822746, 15690234) 4(7986846, 19325166) | 7(6019314, 20025474, '10')
0(14060372, 15477868) 12(5020652, 20299052) | 16(2066828, 20808332, '10')
4(11230653, 17638971) 5(10605021, 18022053) | 11(4468065, 20427855, '10')
0(14403433, 15159377) 5(3820217, 20558977) | 7(1849363, 20828957, '10')
7(13825315, 15688565) 45(5552485, 20160365) | 62(1825985, 20831135, '10')
5(11316077, 17584861) 6(10486385, 18091895) | 16(4401977, 20442689, '10')
0(13825686, 15688986) 2(5552634, 20160906) | 3(1826034, 20831694, '10')
2(13490069, 15978629) 5(11395531, 17533979) | 6(9653539, 18550141, '10')
5(13823575, 15691175) 30(7987325, 19326325) | 37(6019675, 20026675, '10')
1(14256879, 15298647) 18(6542445, 19862115) | 21(5235321, 20245953, '10')
1(13826057, 15689407) 7(5552783, 20161447) | 10(1826083, 20832253, '10')
11(11358061, 17558827) 13(10191775, 18260495) | 27(3770789, 20569373, '10')
1(11316568, 17585624) 2(10486840, 18092680) | 5(4402168, 20443576, '10')
1(14404500, 15160500) 41(3820500, 20560500) | 49(1849500, 20830500, '10')
0(13826428, 15689828) 2(5552932, 20161988) | 3(1826132, 20832812, '10')
2(13961675, 15569645) 11(10413767, 18135481) | 15(9203467, 18778669, '10')
0(13824404, 15692116) 2(7987804, 19327484) | 3(6020036, 20027876, '10')
19(11317059, 17586387) 21(10487295, 18093465) | 51(4402359, 20444463, '10')
3(13826799, 15690249) 25(5553081, 20162529) | 32(1826181, 20833371, '10')
11(13491370, 15980170) 27(11396630, 17535670) | 41(9654470, 18551930, '10')
1(13827170, 15690670) 7(5553230, 20163070) | 10(1826230, 20833930, '10')
0(14606754, 14967714) 9(2349906, 20781426) | 11(429486, 20909454, '10')
11(11317550, 17587150) 16(10487750, 18094250) | 34(4402550, 20445350, '10')
0(14405567, 15161623) 5(3820783, 20562023) | 7(1849637, 20832043, '10')
10(11959415, 17157335) 20(9563333, 18599581) | 41(3972917, 20533331, '10')
1(12686292, 16627212) 4(7886628, 19370268) | 7(2106612, 20807892, '10')
3(13825233, 15693057) 15(7988283, 19328643) | 21(6020397, 20029077, '10')
2(13827541, 15691091) 17(5553379, 20163611) | 21(1826279, 20834489, '10')
9(11318041, 17587913) 12(10488205, 18095035) | 24(4402741, 20446237, '10')
0(13827912, 15691512) 7(5553528, 20164152) | 10(1826328, 20835048, '10')
2(13080893, 16319723) 8(7733747, 19432763) | 13(3492713, 20621447, '10')
1(13828283, 15691933) 7(5553677, 20164693) | 10(1826377, 20835607, '10')
0(14406634, 15162746) 20(3821066, 20563546) | 22(1849774, 20833586, '10')
0(13826062, 15693998) 7(7988762, 19329802) | 9(6020758, 20030278, '10')
1(14063685, 15481515) 12(5021835, 20303835) | 15(2067315, 20813235, '10')
1(13492671, 15981711) 5(11397729, 17537361) | 6(9655401, 18553719, '10')
2(13546284, 15936396) 9(9840684, 18456204) | 11(7848924, 19387236, '10')
17(11318532, 17588676) 24(10488660, 18095820) | 54(4402932, 20447124, '10')
1(13828654, 15692354) 7(5553826, 20165234) | 10(1826426, 20836166, '10')
2(11893035, 17206035) 4(8845683, 18953781) | 10(971817, 20893719, '10')
0(14346563, 15220667) 2(3599057, 20604353) | 3(175483, 20915587, '10')
3(13971998, 15565298) 13(11401022, 17536018) | 15(10317578, 18194582, '10')
3(12223651, 16972901) 6(9796259, 18480539) | 11(5160991, 20269711, '10')
0(14364210, 15204210) 5(6986910, 19715010) | 7(6033090, 20027490, '10')
2(13421111, 16042873) 3(12616373, 16683139) | 8(10979485, 17803115, '10')
2(13829025, 15692775) 12(5553975, 20165775) | 17(1826475, 20836725, '10')
6(11319023, 17589439) 8(10489115, 18096605) | 17(4403123, 20448011, '10')
1(13826891, 15694939) 6(7989241, 19330961) | 8(6021119, 20031479, '10')
0(14407701, 15163869) 5(3821349, 20565069) | 7(1849911, 20835129, '10')
0(13829396, 15693196) 2(5554124, 20166316) | 3(1826524, 20837284, '10')
1(11319514, 17590202) 2(10489570, 18097390) | 5(4403314, 20448898, '10')
0(13493972, 15983252) 1(11398828, 17539052) | 3(9656332, 18555508, '10')
1(13829767, 15693617) 7(5554273, 20166857) | 10(1826573, 20837843, '10')
0(13827720, 15695880) 4(7989720, 19332120) | 7(6021480, 20032680, '10')
0(13830138, 15694038) 7(5554422, 20167398) | 10(1826622, 20838402, '10')
29(11320005, 17590965) 35(10490025, 18098175) | 77(4403505, 20449785, '10')
0(14408768, 15164992) 5(3821632, 20566592) | 7(1850048, 20836672, '10')
1(13840050, 15685950) 4(11981550, 17147550) | 6(10784550, 17924550, '10')
0(14616504, 14965128) 9(9378072, 18698904) | 11(9099000, 18836280, '10')
0(13830509, 15694459) 7(5554571, 20167939) | 10(1826671, 20838961, '10')
0(13828549, 15696821) 2(7990199, 19333279) | 3(6021841, 20033881, '10')
3(13830880, 15694880) 22(5554720, 20168480) | 32(1826720, 20839520, '10')
1(11320496, 17591728) 2(10490480, 18098960) | 5(4403696, 20450672, '10')
1(13495273, 15984793) 3(11399927, 17540743) | 4(9657263, 18557297, '10')
1(13831251, 15695301) 12(5554869, 20169021) | 17(1826769, 20840079, '10')
7(14409835, 15166115) 166(3821915, 20568115) | 190(1850185, 20838215, '10')
5(11320987, 17592491) 6(10490935, 18099745) | 16(4403887, 20451559, '10')
0(13831622, 15695722) 2(5555018, 20169562) | 3(1826818, 20840638, '10')
2(14066998, 15485162) 13(5023018, 20308618) | 15(2067802, 20818138, '10')
0(13829378, 15697762) 2(7990678, 19334438) | 3(6022202, 20035082, '10')
1(13831993, 15696143) 7(5555167, 20170103) | 10(1826867, 20841197, '10')
5(11321478, 17593254) 7(10491390, 18100530) | 17(4404078, 20452446, '10')
0(13832364, 15696564) 8(5555316, 20170644) | 11(1826916, 20841756, '10')
0(14410902, 15167238) 5(3822198, 20569638) | 7(1850322, 20839758, '10')
1(13496574, 15986334) 4(11401026, 17542434) | 5(9658194, 18559086, '10')
0(13830207, 15698703) 2(7991157, 19335597) | 3(6022563, 20036283, '10')
1(11321969, 17594017) 2(10491845, 18101315) | 5(4404269, 20453333, '10')
2(13832735, 15696985) 22(5555465, 20171185) | 31(1826965, 20842315, '10')
0(13247691, 16193949) 3(11356809, 17571801) | 6(9252339, 18765381, '10')
0(14350896, 15225264) 2(3600144, 20610576) | 3(175536, 20921904, '10')
1(13833106, 15697406) 7(5555614, 20171726) | 10(1827014, 20842874, '10')
9(11322460, 17594780) 12(10492300, 18102100) | 27(4404460, 20454220, '10')
0(13831036, 15699644) 5(7991636, 19336756) | 7(6022924, 20037484, '10')
0(14411969, 15168361) 12(3822481, 20571161) | 14(1850459, 20841301, '10')
1(13833477, 15697827) 7(5555763, 20172267) | 10(1827063, 20843433, '10')
4(13497875, 15987875) 8(11402125, 17544125) | 11(9659125, 18560875, '10')
0(13833848, 15698248) 2(5555912, 20172808) | 3(1827112, 20843992, '10')
1(11322951, 17595543) 2(10492755, 18102885) | 5(4404651, 20455107, '10')
0(13831865, 15700585) 4(7992115, 19337915) | 7(6023285, 20038685, '10')
1(13834219, 15698669) 7(5556061, 20173349) | 10(1827161, 20844551, '10')
4(10885050, 17870490) 5(10222146, 18257778) | 9(2014254, 20827422, '10')
6(13969750, 15578650) 17(10419790, 18145970) | 26(9208790, 18789530, '10')
1(13552133, 15943277) 2(9844933, 18464173) | 3(7852313, 19395607, '10')
0(14413036, 15169484) 5(3822764, 20572684) | 7(1850596, 20842844, '10')
6(11323442, 17596306) 7(10493210, 18103670) | 16(4404842, 20455994, '10')
5(11458052, 17508964) 6(11027660, 17783180) | 11(5828452, 20096764, '10')
2(13834590, 15699090) 21(5556210, 20173890) | 30(1827210, 20845110, '10')
1(14070311, 15488809) 12(5024201, 20313401) | 16(2068289, 20823041, '10')
0(13834961, 15699511) 5(5556359, 20174431) | 7(1827259, 20845669, '10')
0(13832694, 15701526) 2(7992594, 19339074) | 3(6023646, 20039886, '10')
1(11323933, 17597069) 2(10493665, 18104455) | 5(4405033, 20456881, '10')
1(13499176, 15989416) 4(11403224, 17545816) | 7(9660056, 18562664, '10')
3(13973645, 15576485) 7(9709475, 18536875) | 9(8401895, 19165015, '10')
0(13835332, 15699932) 2(5556508, 20174972) | 3(1827308, 20846228, '10')
0(14414103, 15170607) 5(3823047, 20574207) | 7(1850733, 20844387, '10')
1(14177029, 15392539) 7(5310341, 20241509) | 11(3198229, 20680661, '10')
1(11324424, 17597832) 2(10494120, 18105240) | 5(4405224, 20457768, '10')
1(13835703, 15700353) 7(5556657, 20175513) | 10(1827357, 20846787, '10')
3(13833523, 15702467) 13(7993073, 19340233) | 15(6024007, 20041087, '10')
0(13836074, 15700774) 4(5556806, 20176054) | 6(1827406, 20847346, '10')
3(11324915, 17598595) 4(10494575, 18106025) | 9(4405415, 20458655, '10')
1(13500477, 15990957) 3(11404323, 17547507) | 5(9660987, 18564453, '10')
1(13836445, 15701195) 7(5556955, 20176595) | 10(1827455, 20847905, '10')
3(14415170, 15171730) 55(3823330, 20575730) | 65(1850870, 20845930, '10')
1(13834352, 15703408) 6(7993552, 19341392) | 8(6024368, 20042288, '10')
0(13836816, 15701616) 7(5557104, 20177136) | 10(1827504, 20848464, '10')
1(11325406, 17599358) 2(10495030, 18106810) | 5(4405606, 20459542, '10')
0(14355229, 15229861) 9(3601231, 20616799) | 11(175589, 20928221, '10')
0(13837187, 15702037) 8(5557253, 20177677) | 11(1827553, 20849023, '10')
0(13835181, 15704349) 2(7994031, 19342551) | 3(6024729, 20043489, '10')
6(11325897, 17600121) 9(10495485, 18107595) | 18(4405797, 20460429, '10')
0(14416237, 15172853) 15(3823613, 20577253) | 20(1851007, 20847473, '10')
4(13837558, 15702458) 23(5557402, 20178218) | 31(1827602, 20849582, '10')
1(13501778, 15992498) 3(11405422, 17549198) | 5(9661918, 18566242, '10')
0(13837929, 15702879) 8(5557551, 20178759) | 11(1827651, 20850141, '10')
7(11326388, 17600884) 8(10495940, 18108380) | 17(4405988, 20461316, '10')
0(14073624, 15492456) 4(5025384, 20318184) | 5(2068776, 20827944, '10')
3(13836010, 15705290) 19(7994510, 19343710) | 23(6025090, 20044690, '10')
7(13838300, 15703300) 39(5557700, 20179300) | 52(1827700, 20850700, '10')
0(13493268, 16000812) 1(12491892, 16794252) | 2(10911852, 17861292, '10')
0(14417304, 15173976) 5(3823896, 20578776) | 7(1851144, 20849016, '10')
0(13838671, 15703721) 2(5557849, 20179841) | 3(1827749, 20851259, '10')
5(11326879, 17601647) 8(10496395, 18109165) | 18(4406179, 20462203, '10')
1(13839042, 15704142) 8(5557998, 20180382) | 10(1827798, 20851818, '10')
0(13503079, 15994039) 1(11406521, 17550889) | 3(9662849, 18568031, '10')
0(13836839, 15706231) 2(7994989, 19344869) | 3(6025451, 20045891, '10')
8(11327370, 17602410) 11(10496850, 18109950) | 25(4406370, 20463090, '10')
1(13839413, 15704563) 12(5558147, 20180923) | 17(1827847, 20852377, '10')
0(14418371, 15175099) 18(3824179, 20580299) | 21(1851281, 20850559, '10')
11(13536301, 15966907) 15(12897257, 16487399) | 25(11422955, 17541085, '10')
0(13839784, 15704984) 2(5558296, 20181464) | 3(1827896, 20852936, '10')
1(11327861, 17603173) 2(10497305, 18110735) | 5(4406561, 20463977, '10')
1(13837668, 15707172) 6(7995468, 19346028) | 8(6025812, 20047092, '10')
0(13143466, 16292614) 3(8029906, 19331854) | 5(4257946, 20495606, '10')
4(13840155, 15705405) 23(5558445, 20182005) | 31(1827945, 20853495, '10')
1(13557982, 15950158) 9(9849182, 18472142) | 11(7855702, 19403978, '10')
2(13504380, 15995580) 8(11407620, 17552580) | 12(9663780, 18569820, '10')
1(11328352, 17603936) 2(10497760, 18111520) | 5(4406752, 20464864, '10')
0(13840526, 15705826) 2(5558594, 20182546) | 3(1827994, 20854054, '10')
1(14419438, 15176222) 54(3824462, 20581822) | 63(1851418, 20852102, '10')
0(13838497, 15708113) 7(7995947, 19347187) | 9(6026173, 20048293, '10')
9(11669125, 17380525) 14(10044215, 18367495) | 30(4234285, 20501755, '10')
0(13840897, 15706247) 2(5558743, 20183087) | 3(1828043, 20854613, '10')
1(11328843, 17604699) 2(10498215, 18112305) | 5(4406943, 20465751, '10')
3(14273467, 15314819) 36(8067085, 19318325) | 40(7047833, 19713031, '10')
0(13841268, 15706668) 8(5558892, 20183628) | 11(1828092, 20855172, '10')
