1(40129215, 45537465) 7(16116585, 58517265) | 10(5300085, 60464235, '10')
7(40122771, 45543459) 54(23183121, 56094441) | 69(17472039, 58127199, '10')
0(40129957, 45538307) 8(16116883, 58518347) | 11(5300183, 60465353, '10')
1(41808261, 44002509) 57(11088789, 59675709) | 64(5368071, 60459369, '10')
0(40812847, 44927393) 8(14573377, 58921777) | 10(5999353, 60400057, '10')
3(39311129, 46247201) 7(28557529, 53559649) | 12(22777469, 56261491, '10')
17(33833475, 50393115) 27(29122209, 53254737) | 55(12276891, 59442813, '10')
5(32846427, 51042411) 6(30438135, 52514145) | 16(12777327, 59337639, '10')
1(41120977, 44646607) 11(15402833, 58711217) | 17(9276577, 59984993, '10')
1(39156197, 46379477) 5(33076603, 50894027) | 6(28020307, 53843533, '10')
0(40130699, 45539149) 2(16117181, 58519429) | 3(5300281, 60466471, '10')
0(38947269, 46555467) 1(36611967, 48413481) | 5(31861815, 51663585, '10')
2(40124429, 45545341) 18(23184079, 56096759) | 25(17472761, 58129601, '10')
4(40131441, 45539991) 23(16117479, 58520511) | 31(5300379, 60467589, '10')
1(32847409, 51043937) 2(30439045, 52515715) | 5(12777709, 59339413, '10')
4(41810395, 44004755) 111(11089355, 59678755) | 129(5368345, 60462455, '10')
5(40132183, 45540833) 73(16117777, 58521593) | 99(5300477, 60468707, '10')
0(40126087, 45547223) 5(23185037, 56099077) | 7(17473483, 58132003, '10')
18(32848391, 51045463) 24(30439955, 52517285) | 52(12778091, 59341187, '10')
2(40132925, 45541675) 12(16118075, 58522675) | 17(5300575, 60469825, '10')
0(39158799, 46382559) 1(33078801, 50897409) | 2(28022169, 53847111, '10')
0(41635797, 44172573) 2(10444983, 59796807) | 3(509277, 60700053, '10')
1(33231461, 50798069) 3(27998579, 53859571) | 7(6772261, 60323381, '10')
1(40133667, 45542517) 8(16118373, 58523757) | 10(5300673, 60470943, '10')
5(37280893, 47905901) 15(22920149, 56209493) | 25(8531005, 60100435, '10')
19(32849373, 51046989) 24(30440865, 52518855) | 51(12778473, 59342961, '10')
0(41812529, 44007001) 17(11089921, 59681801) | 20(5368619, 60465541, '10')
1(40127745, 45549105) 16(23185995, 56101395) | 24(17474205, 58134405, '10')
0(40134409, 45543359) 2(16118671, 58524839) | 3(5300771, 60472061, '10')
0(40162507, 45519133) 2(34769317, 49760557) | 4(31295737, 52015337, '10')
9(32850355, 51048515) 12(30441775, 52520425) | 27(12778855, 59344735, '10')
0(40135151, 45544201) 2(16118969, 58525921) | 3(5300869, 60473179, '10')
1(40528425, 45196095) 3(30229437, 52644291) | 5(26716137, 54511359, '10')
1(40135893, 45545043) 7(16119267, 58527003) | 10(5300967, 60474297, '10')
0(39161401, 46385641) 1(33080999, 50900791) | 2(28024031, 53850689, '10')
0(40129403, 45550987) 2(23186953, 56103713) | 3(17474927, 58136807, '10')
0(41814663, 44009247) 5(11090487, 59684847) | 7(5368893, 60468627, '10')
6(32851337, 51050041) 7(30442685, 52521995) | 16(12779237, 59346509, '10')
2(40819473, 44934687) 20(14575743, 58931343) | 25(6000327, 60409863, '10')
2(40136635, 45545885) 22(16119565, 58528085) | 31(5301065, 60475415, '10')
0(40137377, 45546727) 2(16119863, 58529167) | 3(5301163, 60476533, '10')
1(32852319, 51051567) 2(30443595, 52523565) | 5(12779619, 59348283, '10')
1(40131061, 45552869) 7(23187911, 56106031) | 10(17475649, 58139209, '10')
0(40138119, 45547569) 2(16120161, 58530249) | 3(5301261, 60477651, '10')
0(41816797, 44011493) 5(11091053, 59687893) | 7(5369167, 60471713, '10')
2(40773225, 44980215) 34(17885301, 58015443) | 41(11811099, 59549757, '10')
0(39164003, 46388723) 1(33083197, 50904173) | 2(28025893, 53854267, '10')
0(42541145, 43312735) 36(5794985, 60433105) | 39(678125, 60706525, '10')
6(32853301, 51053093) 7(30444505, 52525135) | 16(12780001, 59350057, '10')
18(34848725, 49712675) 20(33504875, 50628125) | 46(22228775, 56494825, '10')
0(40138861, 45548411) 2(16120459, 58531331) | 3(5301359, 60478769, '10')
2(39327759, 46250937) 13(21053745, 56943495) | 19(12125259, 59487813, '10')
0(40132719, 45554751) 2(23188869, 56108349) | 3(17476371, 58141611, '10')
0(40139603, 45549253) 6(16120757, 58532413) | 9(5301457, 60479887, '10')
1(32854283, 51054619) 2(30445415, 52526705) | 5(12780383, 59351831, '10')
0(41818931, 44013739) 17(11091619, 59690939) | 22(5369441, 60474799, '10')
3(40140345, 45550095) 24(16121055, 58533495) | 32(5301555, 60481005, '10')
0(40134377, 45556633) 4(23189827, 56110667) | 7(17477093, 58144013, '10')
4(40141087, 45550937) 23(16121353, 58534577) | 31(5301653, 60482123, '10')
3(32855265, 51056145) 4(30446325, 52528275) | 9(12780765, 59353605, '10')
0(39166605, 46391805) 1(33085395, 50907555) | 3(28027755, 53857845, '10')
0(41644463, 44181767) 7(10447157, 59809253) | 11(509383, 60712687, '10')
3(40141829, 45551779) 48(16121651, 58535659) | 64(5301751, 60483241, '10')
1(39322827, 46260963) 2(28566027, 53575587) | 3(22784247, 56278233, '10')
1(41821065, 44015985) 36(11092185, 59693985) | 42(5369715, 60477885, '10')
21(32856247, 51057671) 24(30447235, 52529845) | 53(12781147, 59355379, '10')
0(40142571, 45552621) 2(16121949, 58536741) | 3(5301849, 60484359, '10')
1(40136035, 45558515) 14(23190785, 56112985) | 21(17477815, 58146415, '10')
0(40826099, 44941981) 4(14578109, 58940909) | 5(6001301, 60419669, '10')
0(40143313, 45553463) 2(16122247, 58537823) | 3(5301947, 60485477, '10')
1(32857229, 51059197) 2(30448145, 52531415) | 5(12781529, 59357153, '10')
1(39169207, 46394887) 3(33087593, 50910937) | 5(28029617, 53861423, '10')
2(40144055, 45554305) 23(16122545, 58538905) | 32(5302045, 60486595, '10')
0(40137693, 45560397) 2(23191743, 56115303) | 3(17478537, 58148817, '10')
0(41823199, 44018231) 5(11092751, 59697031) | 7(5369989, 60480971, '10')
1(32858211, 51060723) 2(30449055, 52532985) | 5(12781911, 59358927, '10')
1(40144797, 45555147) 7(16122843, 58539987) | 10(5302143, 60487713, '10')
2(40145539, 45555989) 23(16123141, 58541069) | 32(5302241, 60488831, '10')
1(32859193, 51062249) 2(30449965, 52534555) | 5(12782293, 59360701, '10')
0(40139351, 45562279) 4(23192701, 56117621) | 7(17479259, 58151219, '10')
0(40146281, 45556831) 2(16123439, 58542151) | 3(5302339, 60489949, '10')
0(41825333, 44020477) 5(11093317, 59700077) | 7(5370263, 60484057, '10')
0(39171809, 46397969) 2(33089791, 50914319) | 3(28031479, 53865001, '10')
0(42428463, 43440441) 9(27222459, 54278763) | 11(26412375, 54677535, '10')
0(42722953, 43151017) 21(4694053, 60541117) | 23(1911637, 60692723, '10')
1(40147023, 45557673) 7(16123737, 58543233) | 10(5302437, 60491067, '10')
11(32860175, 51063775) 15(30450875, 52536125) | 34(12782675, 59362475, '10')
16(33251065, 50810705) 18(32002075, 51606475) | 45(16914065, 58320455, '10')
3(40141009, 45564161) 21(23193659, 56119939) | 26(17479981, 58153621, '10')
4(40147765, 45558515) 23(16124035, 58544315) | 31(5302535, 60492185, '10')
1(32861157, 51065301) 2(30451785, 52537695) | 5(12783057, 59364249, '10')
1(41827467, 44022723) 18(11093883, 59703123) | 22(5370537, 60487143, '10')
0(40148507, 45559357) 8(16124333, 58545397) | 11(5302633, 60493303, '10')
0(39174411, 46401051) 2(33091989, 50917701) | 3(28033341, 53868579, '10')
1(40149249, 45560199) 7(16124631, 58546479) | 10(5302731, 60494421, '10')
0(40142667, 45566043) 5(23194617, 56122257) | 7(17480703, 58156023, '10')
5(32862139, 51066827) 8(30452695, 52539265) | 18(12783439, 59366023, '10')
8(40832725, 44949275) 103(14580475, 58950475) | 130(6002275, 60429475, '10')
2(39852337, 45820943) 20(24479483, 55574477) | 28(18535643, 57829037, '10')
0(41653129, 44190961) 7(10449331, 59821699) | 11(509489, 60725321, '10')
0(40149991, 45561041) 2(16124929, 58547561) | 3(5302829, 60495539, '10')
0(41829601, 44024969) 16(11094449, 59706169) | 20(5370811, 60490229, '10')
1(32863121, 51068353) 2(30453605, 52540835) | 5(12783821, 59367797, '10')
0(40150733, 45561883) 2(16125227, 58548643) | 3(5302927, 60496657, '10')
1(38452467, 47004213) 7(32964033, 51003537) | 10(26855643, 54467997, '10')
12(40144325, 45567925) 88(23195575, 56124575) | 113(17481425, 58158425, '10')
15(40151475, 45562725) 119(16125525, 58549725) | 159(5303025, 60497775, '10')
3(41142671, 44670161) 24(15410959, 58742191) | 32(9281471, 60016639, '10')
4(40544575, 45214105) 10(30241483, 52665269) | 15(26726783, 54533081, '10')
3(32864103, 51069879) 5(30454515, 52542405) | 11(12784203, 59369571, '10')
2(39177013, 46404133) 5(33094187, 50921083) | 6(28035203, 53872157, '10')
1(40152217, 45563567) 7(16125823, 58550807) | 10(5303123, 60498893, '10')
2(41831735, 44027215) 53(11095015, 59709215) | 65(5371085, 60493315, '10')
1(40145983, 45569807) 7(23196533, 56126893) | 10(17482147, 58160827, '10')
0(40152959, 45564409) 2(16126121, 58551889) | 3(5303221, 60500011, '10')
8(32865085, 51071405) 11(30455425, 52543975) | 26(12784585, 59371345, '10')
0(40153701, 45565251) 2(16126419, 58552971) | 3(5303319, 60501129, '10')
11(39334525, 46274725) 45(28574525, 53591525) | 60(22791025, 56294975, '10')
0(40147641, 45571689) 4(23197491, 56129211) | 7(17482869, 58163229, '10')
6(32866067, 51072931) 7(30456335, 52545545) | 16(12784967, 59373119, '10')
1(40154443, 45566093) 8(16126717, 58554053) | 10(5303417, 60502247, '10')
0(41833869, 44029461) 5(11095581, 59712261) | 7(5371359, 60496401, '10')
3(39179615, 46407215) 8(33096385, 50924465) | 11(28037065, 53875735, '10')
1(40155185, 45566935) 7(16127015, 58555135) | 10(5303515, 60503365, '10')
9(34866319, 49730921) 10(34386371, 50063981) | 22(23530201, 55992449, '10')
18(32867049, 51074457) 23(30457245, 52547115) | 53(12785349, 59374893, '10')
0(40149299, 45573571) 7(23198449, 56131529) | 9(17483591, 58165631, '10')
0(40155927, 45567777) 7(16127313, 58556217) | 10(5303613, 60504483, '10')
0(40839351, 44956569) 4(14582841, 58960041) | 5(6003249, 60439281, '10')
1(41836003, 44031707) 15(11096147, 59715307) | 20(5371633, 60499487, '10')
1(40156669, 45568619) 7(16127611, 58557299) | 10(5303711, 60505601, '10')
7(32868031, 51075983) 8(30458155, 52548685) | 17(12785731, 59376667, '10')
0(39182217, 46410297) 1(33098583, 50927847) | 2(28038927, 53879313, '10')
0(40157411, 45569461) 2(16127909, 58558381) | 3(5303809, 60506719, '10')
1(40150957, 45575453) 13(23199407, 56133847) | 15(17484313, 58168033, '10')
0(42421743, 43470063) 29(6824727, 60354567) | 35(1247337, 60726393, '10')
1(32869013, 51077509) 2(30459065, 52550255) | 5(12786113, 59378441, '10')
0(40158153, 45570303) 2(16128207, 58559463) | 3(5303907, 60507837, '10')
1(41661795, 44200155) 27(10451505, 59834145) | 35(509595, 60737955, '10')
0(41838137, 44033953) 16(11096713, 59718353) | 20(5371907, 60502573, '10')
12(32622373, 51237011) 14(30805061, 52349773) | 33(12978665, 59338055, '10')
4(40158895, 45571145) 23(16128505, 58560545) | 31(5304005, 60508955, '10')
0(38974687, 46588241) 1(36637741, 48447563) | 5(31884245, 51699955, '10')
3(32869995, 51079035) 4(30459975, 52551825) | 9(12786495, 59380215, '10')
2(40152615, 45577335) 15(23200365, 56136165) | 22(17485035, 58170435, '10')
8(39158095, 46435105) 13(36252055, 48737705) | 21(31666705, 51834305, '10')
0(40159637, 45571987) 2(16128803, 58561627) | 3(5304103, 60510073, '10')
0(39184819, 46413379) 1(33100781, 50931229) | 2(28040789, 53882891, '10')
7(38732557, 46791749) 38(21115255, 56954585) | 57(10061093, 59903699, '10')
1(32870977, 51080561) 2(30460885, 52553395) | 5(12786877, 59381989, '10')
0(40160379, 45572829) 2(16129101, 58562709) | 3(5304201, 60511191, '10')
1(41840271, 44036199) 16(11097279, 59721399) | 22(5372181, 60505659, '10')
0(40154273, 45579217) 5(23201323, 56138483) | 7(17485757, 58172837, '10')
3(41412839, 44438927) 54(19004245, 57694715) | 60(15207361, 58809673, '10')
1(40188869, 45549011) 4(34792139, 49793219) | 5(31316279, 52049479, '10')
3(40161121, 45573671) 24(16129399, 58563791) | 32(5304299, 60512309, '10')
5(32871959, 51082087) 6(30461795, 52554965) | 16(12787259, 59383763, '10')
0(40161863, 45574513) 2(16129697, 58564873) | 3(5304397, 60513427, '10')
1(40155931, 45581099) 5(23202281, 56140801) | 7(17486479, 58175239, '10')
1(39187421, 46416461) 4(33102979, 50934611) | 5(28042651, 53886469, '10')
1(40845977, 44963863) 12(14585207, 58969607) | 16(6004223, 60449087, '10')
1(40162605, 45575355) 7(16129995, 58565955) | 10(5304495, 60514545, '10')
4(32872941, 51083613) 7(30462705, 52556535) | 17(12787641, 59385537, '10')
1(41842405, 44038445) 18(11097845, 59724445) | 22(5372455, 60508745, '10')
4(40182681, 45558417) 31(25368675, 55196445) | 40(20325081, 57246033, '10')
3(33861425, 50434745) 7(29146267, 53298731) | 20(12287033, 59491919, '10')
2(40163347, 45576197) 14(16130293, 58567037) | 20(5304593, 60515663, '10')
5(32873923, 51085139) 6(30463615, 52558105) | 16(12788023, 59387311, '10')
1(40164089, 45577039) 7(16130591, 58568119) | 10(5304691, 60516781, '10')
1(40157589, 45582981) 5(23203239, 56143119) | 7(17487201, 58177641, '10')
3(41947741, 43942139) 11(36871249, 48280799) | 12(35690891, 49159789, '10')
0(41844539, 44040691) 18(11098411, 59727491) | 21(5372729, 60511831, '10')
0(40164831, 45577881) 2(16130889, 58569201) | 3(5304789, 60517899, '10')
10(32874905, 51086665) 11(30464525, 52559675) | 26(12788405, 59389085, '10')
0(39190023, 46419543) 1(33105177, 50937993) | 2(28044513, 53890047, '10')
22(35296339, 49445227) 50(24679285, 55512115) | 102(3093161, 60672023, '10')
0(40165573, 45578723) 2(16131187, 58570283) | 3(5304887, 60519017, '10')
1(40159247, 45584863) 5(23204197, 56145437) | 7(17487923, 58180043, '10')
1(39346223, 46288487) 2(28583023, 53607463) | 3(22797803, 56311717, '10')
5(32875887, 51088191) 6(30465435, 52561245) | 15(12788787, 59390859, '10')
1(40166315, 45579565) 7(16131485, 58571365) | 10(5304985, 60520135, '10')
0(41670461, 44209349) 2(10453679, 59846591) | 3(509701, 60750589, '10')
3(41846673, 44042937) 35(11098977, 59730537) | 43(5373003, 60514917, '10')
0(40167057, 45580407) 2(16131783, 58572447) | 3(5305083, 60521253, '10')
1(32876869, 51089717) 2(30466345, 52562815) | 5(12789169, 59392633, '10')
2(40160905, 45586745) 18(23205155, 56147755) | 24(17488645, 58182445, '10')
0(40167799, 45581249) 2(16132081, 58573529) | 3(5305181, 60522371, '10')
1(40560725, 45232115) 3(30253529, 52686247) | 5(26737429, 54554803, '10')
10(39192625, 46422625) 23(33107375, 50941375) | 30(28046375, 53893625, '10')
0(40168541, 45582091) 2(16132379, 58574611) | 3(5305279, 60523489, '10')
0(42924861, 42996573) 9(3783555, 60637725) | 10(3351789, 60663123, '10')
20(32877851, 51091243) 25(30467255, 52564385) | 52(12789551, 59394407, '10')
0(41848807, 44045183) 12(11099543, 59733583) | 14(5373277, 60518003, '10')
0(40852603, 44971157) 4(14587573, 58979173) | 5(6005197, 60458893, '10')
0(40162563, 45588627) 4(23206113, 56150073) | 6(17489367, 58184847, '10')
4(40169283, 45582933) 23(16132677, 58575693) | 31(5305377, 60524607, '10')
7(34546435, 49979435) 12(25694603, 55056221) | 32(2822897, 60691279, '10')
56(32878833, 51092769) 68(30468165, 52565955) | 158(12789933, 59396181, '10')
4(40170025, 45583775) 25(16132975, 58576775) | 35(5305475, 60525725, '10')
12(36121205, 48855395) 18(33997405, 50356405) | 30(24794545, 55469105, '10')
1(39195227, 46425707) 4(33109573, 50944757) | 6(28048237, 53897203, '10')
2(40170767, 45584617) 24(16133273, 58577857) | 33(5305573, 60526843, '10')
1(40164221, 45590509) 7(23207071, 56152391) | 10(17490089, 58187249, '10')
0(41850941, 44047429) 10(11100109, 59736629) | 13(5373551, 60521089, '10')
7(34168867, 50241277) 9(33062113, 50976407) | 22(20365807, 57244487, '10')
3(32879815, 51094295) 4(30469075, 52567525) | 9(12790315, 59397955, '10')
1(40171509, 45585459) 8(16133571, 58578939) | 10(5305671, 60527961, '10')
1(40172251, 45586301) 8(16133869, 58580021) | 10(5305769, 60529079, '10')
5(32880797, 51095821) 6(30469985, 52569095) | 16(12790697, 59399729, '10')
4(40475323, 45317587) 17(31055983, 52225103) | 22(27509237, 54177277, '10')
1(40781395, 45042365) 30(17956537, 58047391) | 36(11814863, 59601559, '10')
1(40165879, 45592391) 6(23208029, 56154709) | 8(17490811, 58189651, '10')
3(41164365, 44693715) 23(15419085, 58773165) | 31(9286365, 60048285, '10')
1(41853075, 44049675) 29(11100675, 59739675) | 35(5373825, 60524175, '10')
0(40172993, 45587143) 2(16134167, 58581103) | 3(5305867, 60530197, '10')
0(39197829, 46428789) 1(33111771, 50948139) | 2(28050099, 53900781, '10')
1(32881779, 51097347) 2(30470895, 52570665) | 5(12791079, 59401503, '10')
1(40173735, 45587985) 7(16134465, 58582185) | 10(5305965, 60531315, '10')
0(40167537, 45594273) 4(23208987, 56157027) | 6(17491533, 58192053, '10')
0(40174477, 45588827) 2(16134763, 58583267) | 3(5306063, 60532433, '10')
3(38282985, 47188665) 13(19818765, 57441915) | 22(3491685, 60664365, '10')
6(32882761, 51098873) 8(30471805, 52572235) | 17(12791461, 59403277, '10')
0(41679127, 44218543) 2(10455853, 59859037) | 3(509807, 60763223, '10')
0(41855209, 44051921) 5(11101241, 59742721) | 7(5374099, 60527261, '10')
1(40175219, 45589669) 8(16135061, 58584349) | 10(5306161, 60533551, '10')
7(31610625, 51896625) 9(29685525, 53021325) | 25(5849475, 60483675, '10')
0(40859229, 44978451) 4(14589939, 58988739) | 5(6006171, 60468699, '10')
4(40169195, 45596155) 17(23209945, 56159345) | 21(17492255, 58194455, '10')
5(32883743, 51100399) 8(30472715, 52573805) | 18(12791843, 59405051, '10')
0(39200431, 46431871) 1(33113969, 50951521) | 2(28051961, 53904359, '10')
0(40175961, 45590511) 8(16135359, 58585431) | 11(5306259, 60534669, '10')
1(41551363, 44341309) 15(12420391, 59484463) | 18(5869255, 60483215, '10')
1(40176703, 45591353) 7(16135657, 58586513) | 10(5306357, 60535787, '10')
1(41857343, 44054167) 16(11101807, 59745767) | 21(5374373, 60530347, '10')
3(32884725, 51101925) 4(30473625, 52575375) | 11(12792225, 59406825, '10')
3(38477773, 47035147) 6(32985727, 51037103) | 10(26873317, 54503843, '10')
1(40177445, 45592195) 7(16135955, 58587595) | 10(5306455, 60536905, '10')
0(40170853, 45598037) 2(23210903, 56161663) | 3(17492977, 58196857, '10')
1(39357921, 46302249) 2(28591521, 53623401) | 3(22804581, 56328459, '10')
15(33276303, 50849271) 16(32026365, 51645645) | 32(16926903, 58364721, '10')
4(41690441, 44214287) 18(37336325, 47947835) | 22(35855209, 49065263, '10')
0(40178187, 45593037) 2(16136253, 58588677) | 3(5306553, 60538023, '10')
4(32885707, 51103451) 7(30474535, 52576945) | 17(12792607, 59408599, '10')
0(39203033, 46434953) 2(33116167, 50954903) | 4(28053823, 53907937, '10')
0(40178929, 45593879) 7(16136551, 58589759) | 10(5306651, 60539141, '10')
2(40172511, 45599919) 16(23211861, 56163981) | 21(17493699, 58199259, '10')
0(41859477, 44056413) 16(11102373, 59748813) | 20(5374647, 60533433, '10')
5(32886689, 51104977) 8(30475445, 52578515) | 18(12792989, 59410373, '10')
1(40179671, 45594721) 7(16136849, 58590841) | 10(5306749, 60540259, '10')
1(40180413, 45595563) 23(16137147, 58591923) | 32(5306847, 60541377, '10')
5(32887671, 51106503) 6(30476355, 52580085) | 16(12793371, 59412147, '10')
0(40174169, 45601801) 2(23212819, 56166299) | 3(17494421, 58201661, '10')
2(40181155, 45596405) 22(16137445, 58593005) | 31(5306945, 60542495, '10')
0(41861611, 44058659) 16(11102939, 59751859) | 21(5374921, 60536519, '10')
2(39205635, 46438035) 5(33118365, 50958285) | 8(28055685, 53911515, '10')
3(40181897, 45597247) 23(16137743, 58594087) | 32(5307043, 60543613, '10')
1(32888653, 51108029) 2(30477265, 52581655) | 5(12793753, 59413921, '10')
2(40590185, 45234455) 12(31919545, 51719065) | 15(28627975, 53611175, '10')
1(40865855, 44985745) 12(14592305, 58998305) | 15(6007145, 60478505, '10')
0(40175827, 45603683) 2(23213777, 56168617) | 3(17495143, 58204063, '10')
0(40182639, 45598089) 8(16138041, 58595169) | 11(5307141, 60544731, '10')
11(32889635, 51109555) 14(30478175, 52583225) | 28(12794135, 59415695, '10')
1(41863745, 44060905) 18(11103505, 59754905) | 22(5375195, 60539605, '10')
1(41687793, 44227737) 8(10458027, 59871483) | 10(509913, 60775857, '10')
1(40183381, 45598931) 7(16138339, 58596251) | 10(5307239, 60545849, '10')
4(40576875, 45250125) 8(30265575, 52707225) | 12(26748075, 54576525, '10')
2(39208237, 46441117) 5(33120563, 50961667) | 6(28057547, 53915093, '10')
0(40177485, 45605565) 4(23214735, 56170935) | 7(17495865, 58206465, '10')
1(40184123, 45599773) 15(16138637, 58597333) | 21(5307337, 60546967, '10')
1(32890617, 51111081) 2(30479085, 52584795) | 5(12794517, 59417469, '10')
1(40184865, 45600615) 14(16138935, 58598415) | 20(5307435, 60548085, '10')
3(41865879, 44063151) 56(11104071, 59757951) | 64(5375469, 60542691, '10')
20(32891599, 51112607) 22(30479995, 52586365) | 51(12794899, 59419243, '10')
1(40185607, 45601457) 8(16139233, 58599497) | 10(5307533, 60549203, '10')
1(40179143, 45607447) 5(23215693, 56173253) | 7(17496587, 58208867, '10')
0(40186349, 45602299) 8(16139531, 58600579) | 11(5307631, 60550321, '10')
0(39210839, 46444199) 1(33122761, 50965049) | 2(28059409, 53918671, '10')
6(32892581, 51114133) 8(30480905, 52587935) | 17(12795281, 59421017, '10')
0(40187091, 45603141) 2(16139829, 58601661) | 3(5307729, 60551439, '10')
7(39002105, 46621015) 11(36663515, 48481645) | 17(31906675, 51736325, '10')
0(41868013, 44065397) 5(11104637, 59760997) | 7(5375743, 60545777, '10')
1(40215231, 45578889) 4(34814961, 49825881) | 7(31336821, 52083621, '10')
0(40180801, 45609329) 2(23216651, 56175571) | 3(17497309, 58211269, '10')
0(40187833, 45603983) 7(16140127, 58602743) | 10(5307827, 60552557, '10')
7(32893563, 51115659) 8(30481815, 52589505) | 17(12795663, 59422791, '10')
2(41530929, 44384703) 38(16656585, 58458345) | 42(12443871, 59497647, '10')
3(41693347, 44232779) 73(11558005, 59676515) | 86(4948303, 60583729, '10')
2(40188575, 45604825) 12(16140425, 58603825) | 17(5307925, 60553675, '10')
4(40872481, 44993039) 60(14594671, 59007871) | 80(6008119, 60488311, '10')
0(40182459, 45611211) 2(23217609, 56177889) | 3(17498031, 58213671, '10')
3(32894545, 51117185) 4(30482725, 52591075) | 9(12796045, 59424565, '10')
5(39213441, 46447281) 10(33124959, 50968431) | 15(28061271, 53922249, '10')
1(40189317, 45605667) 7(16140723, 58604907) | 10(5308023, 60554793, '10')
1(41870147, 44067643) 19(11105203, 59764043) | 22(5376017, 60548863, '10')
2(39369619, 46316011) 9(28600019, 53639339) | 11(22811359, 56345201, '10')
4(40190059, 45606509) 37(16141021, 58605989) | 52(5308121, 60555911, '10')
5(32895527, 51118711) 8(30483635, 52592645) | 18(12796427, 59426339, '10')
1(40184117, 45613093) 7(23218567, 56180207) | 10(17498753, 58216073, '10')
1(40190801, 45607351) 8(16141319, 58607071) | 10(5308219, 60557029, '10')
9(36504315, 48608685) 25(23241015, 56171385) | 41(5002515, 60583365, '10')
0(41872281, 44069889) 5(11105769, 59767089) | 7(5376291, 60551949, '10')
1(32896509, 51120237) 2(30484545, 52594215) | 5(12796809, 59428113, '10')
1(40191543, 45608193) 7(16141617, 58608153) | 10(5308317, 60558147, '10')
0(41696459, 44236931) 2(10460201, 59883929) | 3(510019, 60788491, '10')
2(39216043, 46450363) 4(33127157, 50971813) | 6(28063133, 53925827, '10')
0(41023619, 44862259) 35(14046461, 59146061) | 44(5697419, 60523541, '10')
2(40192285, 45609035) 22(16141915, 58609235) | 31(5308415, 60559265, '10')
4(40185775, 45614975) 31(23219525, 56182525) | 38(17499475, 58218475, '10')
1(32897491, 51121763) 2(30485455, 52595785) | 5(12797191, 59429887, '10')
0(40193027, 45609877) 2(16142213, 58610317) | 3(5308513, 60560383, '10')
1(41874415, 44072135) 18(11106335, 59770135) | 22(5376565, 60555035, '10')
0(40193769, 45610719) 2(16142511, 58611399) | 3(5308611, 60561501, '10')
1(32898473, 51123289) 2(30486365, 52597355) | 5(12797573, 59431661, '10')
2(41186059, 44717269) 24(15427211, 58804139) | 30(9291259, 60079931, '10')
3(40187433, 45616857) 20(23220483, 56184843) | 24(17500197, 58220877, '10')
3(40194511, 45611561) 23(16142809, 58612481) | 32(5308709, 60562619, '10')
4(39218645, 46453445) 8(33129355, 50975195) | 12(28064995, 53929405, '10')
9(32899455, 51124815) 12(30487275, 52598925) | 27(12797955, 59433435, '10')
0(40879107, 45000333) 12(14597037, 59017437) | 17(6009093, 60498117, '10')
0(40195253, 45612403) 2(16143107, 58613563) | 3(5308807, 60563737, '10')
0(41876549, 44074381) 12(11106901, 59773181) | 14(5376839, 60558121, '10')
0(40189091, 45618739) 2(23221441, 56187161) | 3(17500919, 58223279, '10')
3(40195995, 45613245) 22(16143405, 58614645) | 32(5308905, 60564855, '10')
3(32900437, 51126341) 5(30488185, 52600495) | 11(12798337, 59435209, '10')
30(33889375, 50476375) 43(29170325, 53342725) | 80(12297175, 59541025, '10')
1(36739759, 48441631) 5(22454579, 56499499) | 7(2411899, 60750179, '10')
7(37800279, 47618703) 22(23745645, 55969155) | 35(12021471, 59597703, '10')
0(40196737, 45614087) 2(16143703, 58615727) | 3(5309003, 60565973, '10')
0(41934049, 44022689) 6(9599719, 60035881) | 7(1545401, 60778889, '10')
5(39221247, 46456527) 11(33131553, 50978577) | 15(28066857, 53932983, '10')
1(40190749, 45620621) 7(23222399, 56189479) | 10(17501641, 58225681, '10')
3(40197479, 45614929) 23(16144001, 58616809) | 31(5309101, 60567091, '10')
20(32901419, 51127867) 26(30489095, 52602065) | 53(12798719, 59436983, '10')
0(41878683, 44076627) 12(11107467, 59776227) | 15(5377113, 60561207, '10')
14(31112191, 52236487) 17(30064855, 52846225) | 43(4853291, 60605813, '10')
6(33455739, 50767773) 8(30282927, 52721889) | 18(13711875, 59233755, '10')
0(40198221, 45615771) 8(16144299, 58617891) | 11(5309199, 60568209, '10')
3(41013707, 44884573) 34(14266757, 59103373) | 41(6106553, 60493463, '10')
1(32902401, 51129393) 2(30490005, 52603635) | 5(12799101, 59438757, '10')
0(40198963, 45616613) 7(16144597, 58618973) | 10(5309297, 60569327, '10')
0(40192407, 45622503) 2(23223357, 56191797) | 3(17502363, 58228083, '10')
0(41880817, 44078873) 5(11108033, 59779273) | 7(5377387, 60564293, '10')
3(40199705, 45617455) 24(16144895, 58620055) | 32(5309395, 60570445, '10')
3(40593025, 45268135) 11(30277621, 52728203) | 16(26758721, 54598247, '10')
1(32903383, 51130919) 2(30490915, 52605205) | 5(12799483, 59440531, '10')
0(39223849, 46459609) 1(33133751, 50981959) | 3(28068719, 53936561, '10')
0(39197549, 46481891) 1(36288581, 48786811) | 2(31698611, 51886531, '10')
0(41705125, 44246125) 22(10462375, 59896375) | 27(510125, 60801125, '10')
1(40200447, 45618297) 7(16145193, 58621137) | 10(5309493, 60571563, '10')
1(40194065, 45624385) 15(23224315, 56194115) | 21(17503085, 58230485, '10')
