6(19756367, 30700831) 8(18307835, 31586045) | 17(7685267, 35690219, '10')
0(25147056, 26466864) 5(6669744, 35894064) | 7(3228816, 36365424, '10')
1(24137631, 27390681) 7(9694089, 35198001) | 10(3187989, 36369099, '10')
1(24133848, 27394392) 8(13944648, 33740808) | 9(10509432, 34963512, '10')
0(24138002, 27391102) 2(9694238, 35198542) | 3(3188038, 36369658, '10')
1(19756858, 30701594) 2(18308290, 31586830) | 5(7685458, 35691106, '10')
3(23117031, 28258209) 8(19817469, 30662541) | 9(16145199, 32745321, '10')
1(23552003, 27896723) 4(19895197, 30612173) | 7(16853893, 32386267, '10')
0(24138373, 27391523) 2(9694387, 35199083) | 3(3188087, 36370217, '10')
0(25687427, 25944803) 6(2822327, 36400703) | 7(1149383, 36491857, '10')
4(24549330, 27024270) 38(8766030, 35442030) | 46(3608670, 36331230, '10')
0(25148123, 26467987) 37(6670027, 35895587) | 42(3228953, 36366967, '10')
0(24134677, 27395333) 2(13945127, 33741967) | 3(10509793, 34964713, '10')
5(19757349, 30702357) 8(18308745, 31587615) | 18(7685649, 35691993, '10')
0(24138744, 27391944) 2(9694536, 35199624) | 3(3188136, 36370776, '10')
3(24139115, 27392365) 38(9694685, 35200165) | 52(3188185, 36371335, '10')
3(19757840, 30703120) 4(18309200, 31588400) | 9(7685840, 35692880, '10')
1(25511213, 26119691) 58(16368209, 32636513) | 61(15881125, 32876285, '10')
0(23553304, 27898264) 1(19896296, 30613864) | 3(16854824, 32388056, '10')
1(24135506, 27396274) 6(13945606, 33743126) | 8(10510154, 34965914, '10')
1(24139486, 27392786) 8(9694834, 35200706) | 10(3188234, 36371894, '10')
4(22924650, 28417350) 18(14005650, 33718350) | 29(7426650, 35748150, '10')
11(20807775, 30002175) 21(16069095, 32785335) | 40(4963095, 36172665, '10')
4(25149190, 26469110) 53(6670310, 35897110) | 66(3229090, 36368510, '10')
5(19758331, 30703883) 6(18309655, 31589185) | 16(7686031, 35693767, '10')
1(24139857, 27393207) 8(9694983, 35201247) | 10(3188283, 36372453, '10')
14(22700994, 28597458) 45(14260470, 33612330) | 72(7219506, 35791458, '10')
3(23647507, 27819883) 7(17178707, 32218667) | 12(13701727, 33843953, '10')
0(24140228, 27393628) 2(9695132, 35201788) | 3(3188332, 36373012, '10')
0(24136335, 27397215) 4(13946085, 33744285) | 7(10510515, 34967115, '10')
7(19758822, 30704646) 8(18310110, 31589970) | 17(7686222, 35694654, '10')
0(24140599, 27394049) 2(9695281, 35202329) | 3(3188381, 36373571, '10')
2(23428681, 28005383) 3(22023883, 29123069) | 8(19166435, 31078165, '10')
0(25150257, 26470233) 18(6670593, 35898633) | 21(3229227, 36370053, '10')
4(23554605, 27899805) 8(19897395, 30615555) | 14(16855755, 32389845, '10')
2(25044740, 26570660) 44(6282860, 35968940) | 59(306340, 36512260, '10')
3(24140970, 27394470) 23(9695430, 35202870) | 32(3188430, 36374130, '10')
5(19759313, 30705409) 7(18310565, 31590755) | 16(7686413, 35695541, '10')
0(24137164, 27398156) 5(13946564, 33745444) | 7(10510876, 34968316, '10')
0(24141341, 27394891) 2(9695579, 35203411) | 3(3188479, 36374689, '10')
7(19759804, 30706172) 8(18311020, 31591540) | 17(7686604, 35696428, '10')
0(25151324, 26471356) 5(6670876, 35900156) | 7(3229364, 36371596, '10')
0(24141712, 27395312) 2(9695728, 35203952) | 3(3188528, 36375248, '10')
28(21877453, 29235427) 62(15698293, 32968117) | 107(7641517, 35706307, '10')
0(24552643, 27027917) 4(8767213, 35446813) | 5(3609157, 36336133, '10')
0(24137993, 27399097) 2(13947043, 33746603) | 3(10511237, 34969517, '10')
0(23555906, 27901346) 1(19898494, 30617246) | 2(16856686, 32391634, '10')
0(24142083, 27395733) 7(9695877, 35204493) | 10(3188577, 36375807, '10')
3(19760295, 30706935) 4(18311475, 31592325) | 9(7686795, 35697315, '10')
1(24378425, 27186095) 3(18183437, 31666291) | 5(16070137, 32789359, '10')
1(24142454, 27396154) 7(9696026, 35205034) | 10(3188626, 36376366, '10')
0(25512573, 26125293) 5(21842247, 29263263) | 7(21477057, 29532327, '10')
0(25152391, 26472479) 5(6671159, 35901679) | 7(3229501, 36373139, '10')
0(24138822, 27400038) 2(13947522, 33747762) | 3(10511598, 34970718, '10')
5(24142825, 27396575) 39(9696175, 35205575) | 53(3188675, 36376925, '10')
1(19760786, 30707698) 2(18311930, 31593110) | 5(7686986, 35698202, '10')
1(24143196, 27396996) 15(9696324, 35206116) | 20(3188724, 36377484, '10')
0(23557207, 27902887) 1(19899593, 30618937) | 3(16857617, 32393423, '10')
6(19761277, 30708461) 7(18312385, 31593895) | 17(7687177, 35699089, '10')
0(24143567, 27397417) 2(9696473, 35206657) | 3(3188773, 36378043, '10')
0(24139651, 27400979) 4(13948001, 33748921) | 5(10511959, 34971919, '10')
0(25153458, 26473602) 18(6671442, 35903202) | 21(3229638, 36374682, '10')
0(24143938, 27397838) 8(9696622, 35207198) | 11(3188822, 36378602, '10')
1(24160773, 27383187) 3(20916363, 29934723) | 5(18826743, 31291143, '10')
6(19761768, 30709224) 7(18312840, 31594680) | 16(7687368, 35699976, '10')
0(25800887, 25843991) 30(2274185, 36447575) | 31(2014663, 36462841, '10')
2(22864478, 28474946) 10(14405546, 33557222) | 19(7968730, 35638550, '10')
1(24144309, 27398259) 8(9696771, 35207739) | 10(3188871, 36379161, '10')
2(24140480, 27401920) 16(13948480, 33750080) | 22(10512320, 34973120, '10')
1(19762259, 30709987) 2(18313295, 31595465) | 5(7687559, 35700863, '10')
1(24144680, 27398680) 7(9696920, 35208280) | 10(3188920, 36379720, '10')
0(23558508, 27904428) 1(19900692, 30620628) | 2(16858548, 32395212, '10')
5(25154525, 26474725) 90(6671725, 35904725) | 107(3229775, 36376225, '10')
0(24145051, 27399101) 2(9697069, 35208821) | 3(3188969, 36380279, '10')
1(25049073, 26575257) 9(6283947, 35975163) | 11(306393, 36518577, '10')
2(24555956, 27031564) 21(8768396, 35451596) | 26(3609644, 36341036, '10')
5(19762750, 30710750) 6(18313750, 31596250) | 14(7687750, 35701750, '10')
1(24141309, 27402861) 5(13948959, 33751239) | 7(10512681, 34974321, '10')
0(24145422, 27399522) 2(9697218, 35209362) | 3(3189018, 36380838, '10')
0(25155592, 26475848) 17(6672008, 35906248) | 21(3229912, 36377768, '10')
0(24145793, 27399943) 7(9697367, 35209903) | 10(3189067, 36381397, '10')
6(19763241, 30711513) 8(18314205, 31597035) | 17(7687941, 35702637, '10')
1(24742007, 26863337) 22(9267703, 35325847) | 29(5581607, 36092263, '10')
1(23559809, 27905969) 4(19901791, 30622319) | 5(16859479, 32397001, '10')
2(23653356, 27826764) 9(17182956, 32226636) | 11(13705116, 33852324, '10')
1(24142138, 27403802) 6(13949438, 33752398) | 8(10513042, 34975522, '10')
1(24146164, 27400364) 8(9697516, 35210444) | 10(3189116, 36381956, '10')
14(21766535, 29326745) 38(14160755, 33664715) | 72(2718275, 36420475, '10')
0(24953275, 26667925) 24(10007875, 35123875) | 26(7476725, 35748325, '10')
6(19763732, 30712276) 9(18314660, 31597820) | 18(7688132, 35703524, '10')
1(24146535, 27400785) 7(9697665, 35210985) | 10(3189165, 36382515, '10')
0(25156659, 26476971) 18(6672291, 35907771) | 21(3230049, 36379311, '10')
5(20645177, 30127583) 11(16113227, 32775883) | 21(4348807, 36262687, '10')
0(24146906, 27401206) 7(9697814, 35211526) | 10(3189214, 36383074, '10')
0(24142967, 27404743) 2(13949917, 33753557) | 3(10513403, 34976723, '10')
6(19764223, 30713039) 7(18315115, 31598605) | 16(7688323, 35704411, '10')
2(24147277, 27401627) 16(9697963, 35212067) | 21(3189263, 36383633, '10')
2(24302355, 27264405) 6(20461245, 30253755) | 8(18501105, 31490655, '10')
0(23561110, 27907510) 1(19902890, 30624010) | 3(16860410, 32398790, '10')
0(24984806, 26640746) 4(18447946, 31522106) | 5(17250574, 32192974, '10')
0(24147648, 27402048) 7(9698112, 35212608) | 10(3189312, 36384192, '10')
5(19764714, 30713802) 8(18315570, 31599390) | 18(7688514, 35705298, '10')
1(24143796, 27405684) 6(13950396, 33754716) | 8(10513764, 34977924, '10')
0(25157726, 26478094) 16(6672574, 35909294) | 20(3230186, 36380854, '10')
4(23199531, 28209939) 10(13534239, 33924081) | 17(7374579, 35771979, '10')
1(24148019, 27402469) 7(9698261, 35213149) | 10(3189361, 36384751, '10')
9(19765205, 30714565) 10(18316025, 31600175) | 25(7688705, 35706185, '10')
1(24559269, 27035211) 12(8769579, 35456379) | 16(3610131, 36345939, '10')
1(24148390, 27402890) 7(9698410, 35213690) | 10(3189410, 36385310, '10')
7(24144625, 27406625) 43(13950875, 33755875) | 52(10514125, 34979125, '10')
1(23562411, 27909051) 3(19903989, 30625701) | 5(16861341, 32400579, '10')
1(24148761, 27403311) 25(9698559, 35214231) | 34(3189459, 36385869, '10')
2(25158793, 26479217) 35(6672857, 35910817) | 42(3230323, 36382397, '10')
12(19765696, 30715328) 17(18316480, 31600960) | 36(7688896, 35707072, '10')
1(24149132, 27403732) 8(9698708, 35214772) | 10(3189508, 36386428, '10')
0(25053406, 26579854) 2(6285034, 35981386) | 3(306446, 36524894, '10')
19(20001115, 30563555) 20(19249825, 31042225) | 45(10174115, 35080805, '10')
0(24145454, 27407566) 2(13951354, 33757034) | 3(10514486, 34980326, '10')
1(19766187, 30716091) 2(18316935, 31601745) | 5(7689087, 35707959, '10')
1(24149503, 27404153) 7(9698857, 35215313) | 10(3189557, 36386987, '10')
1(25159860, 26480340) 18(6673140, 35912340) | 22(3230460, 36383940, '10')
0(24149874, 27404574) 2(9699006, 35215854) | 3(3189606, 36387546, '10')
4(19766678, 30716854) 8(18317390, 31602530) | 16(7689278, 35708846, '10')
0(23563712, 27910592) 1(19905088, 30627392) | 2(16862272, 32402368, '10')
3(24150245, 27404995) 24(9699155, 35216395) | 32(3189655, 36388105, '10')
0(24146283, 27408507) 5(13951833, 33758193) | 7(10514847, 34981527, '10')
2(24386500, 27195100) 6(18189460, 31676780) | 8(16075460, 32800220, '10')
0(24150616, 27405416) 2(9699304, 35216936) | 3(3189704, 36388664, '10')
5(19767169, 30717617) 6(18317845, 31603315) | 16(7689469, 35709733, '10')
0(25160927, 26481463) 20(6673423, 35913863) | 22(3230597, 36385483, '10')
3(20361575, 30327455) 7(17526253, 32049629) | 20(7388447, 35773721, '10')
0(24150987, 27405837) 2(9699453, 35217477) | 3(3189753, 36389223, '10')
2(20888390, 29967110) 7(16703378, 32486146) | 13(6939122, 35863646, '10')
0(24147112, 27409448) 2(13952312, 33759352) | 3(10515208, 34982728, '10')
11(19767660, 30718380) 14(18318300, 31604100) | 28(7689660, 35710620, '10')
2(23129684, 28273676) 5(19828316, 30679324) | 10(16154036, 32763244, '10')
3(24977946, 26655078) 45(7466322, 35758146) | 54(3528210, 36358530, '10')
1(24151358, 27406258) 8(9699602, 35218018) | 10(3189802, 36389782, '10')
0(23565013, 27912133) 1(19906187, 30629083) | 2(16863203, 32404157, '10')
2(24562582, 27038858) 13(8770762, 35461162) | 15(3610618, 36350842, '10')
0(24151729, 27406679) 2(9699751, 35218559) | 3(3189851, 36390341, '10')
31(19003025, 31198145) 37(17845733, 31874269) | 95(3516467, 36360331, '10')
6(19768151, 30719143) 7(18318755, 31604885) | 16(7689851, 35711507, '10')
1(24147941, 27410389) 5(13952791, 33760511) | 7(10515569, 34983929, '10')
0(25161994, 26482586) 12(6673706, 35915386) | 14(3230734, 36387026, '10')
7(23659205, 27833645) 27(17187205, 32234605) | 36(13708505, 33860695, '10')
2(24152100, 27407100) 12(9699900, 35219100) | 17(3189900, 36390900, '10')
5(19768642, 30719906) 6(18319210, 31605670) | 16(7690042, 35712394, '10')
0(24152471, 27407521) 8(9700049, 35219641) | 11(3189949, 36391459, '10')
0(24148770, 27411330) 4(13953270, 33761670) | 7(10515930, 34985130, '10')
0(23566314, 27913674) 1(19907286, 30630774) | 2(16864134, 32405946, '10')
1(24152842, 27407942) 7(9700198, 35220182) | 10(3189998, 36392018, '10')
12(21224970, 29733210) 28(14840550, 33381450) | 56(1860030, 36484290, '10')
13(22430289, 28834809) 35(14033181, 33728829) | 58(5724159, 36080439, '10')
0(25163061, 26483709) 5(6673989, 35916909) | 7(3230871, 36388569, '10')
5(19769133, 30720669) 6(18319665, 31606455) | 16(7690233, 35713281, '10')
0(24153213, 27408363) 7(9700347, 35220723) | 10(3190047, 36392577, '10')
0(25057739, 26584451) 2(6286121, 35987609) | 3(306499, 36531211, '10')
0(24149599, 27412271) 2(13953749, 33762829) | 3(10516291, 34986331, '10')
2(24153584, 27408784) 23(9700496, 35221264) | 32(3190096, 36393136, '10')
1(19769624, 30721432) 2(18320120, 31607240) | 5(7690424, 35714168, '10')
5(24153955, 27409205) 44(9700645, 35221805) | 61(3190145, 36393695, '10')
0(25164128, 26484832) 5(6674272, 35918432) | 7(3231008, 36390112, '10')
1(24536100, 27067740) 18(10762836, 34911948) | 22(7107564, 35835252, '10')
0(23567615, 27915215) 1(19908385, 30632465) | 3(16865065, 32407735, '10')
9(19770115, 30722195) 12(18320575, 31608025) | 27(7690615, 35715055, '10')
1(24154326, 27409626) 7(9700794, 35222346) | 10(3190194, 36394254, '10')
0(24150428, 27413212) 2(13954228, 33763988) | 3(10516652, 34987532, '10')
0(24154697, 27410047) 2(9700943, 35222887) | 3(3190243, 36394813, '10')
1(23442390, 28021770) 3(22036770, 29140110) | 7(19177650, 31096350, '10')
3(25153570, 26496590) 42(16140494, 32775842) | 47(15027706, 33300742, '10')
6(19770606, 30722958) 9(18321030, 31608810) | 18(7690806, 35715942, '10')
1(24565895, 27042505) 12(8771945, 35465945) | 15(3611105, 36355745, '10')
3(25165195, 26485955) 113(6674555, 35919955) | 129(3231145, 36391655, '10')
2(24155068, 27410468) 24(9701092, 35223428) | 32(3190292, 36395372, '10')
1(24151257, 27414153) 6(13954707, 33765147) | 8(10517013, 34988733, '10')
0(23568916, 27916756) 1(19909484, 30634156) | 2(16865996, 32409524, '10')
1(24155439, 27410889) 7(9701241, 35223969) | 10(3190341, 36395931, '10')
6(19771097, 30723721) 8(18321485, 31609595) | 16(7690997, 35716829, '10')
2(24155810, 27411310) 23(9701390, 35224510) | 32(3190390, 36396490, '10')
0(25166262, 26487078) 5(6674838, 35921478) | 7(3231282, 36393198, '10')
1(19771588, 30724484) 2(18321940, 31610380) | 5(7691188, 35717716, '10')
0(24152086, 27415094) 4(13955186, 33766306) | 6(10517374, 34989934, '10')
0(24156181, 27411731) 2(9701539, 35225051) | 3(3190439, 36397049, '10')
0(23554038, 27931242) 1(21806022, 29316282) | 2(19047882, 31178922, '10')
1(24156552, 27412152) 7(9701688, 35225592) | 10(3190488, 36397608, '10')
1(24752854, 26875114) 7(9271766, 35341334) | 11(5584054, 36108086, '10')
5(19772079, 30725247) 7(18322395, 31611165) | 17(7691379, 35718603, '10')
1(23570217, 27918297) 4(19910583, 30635847) | 7(16866927, 32411313, '10')
0(24152915, 27416035) 4(13955665, 33767465) | 7(10517735, 34991135, '10')
0(24156923, 27412573) 7(9701837, 35226133) | 10(3190537, 36398167, '10')
0(25167329, 26488201) 15(6675121, 35923001) | 20(3231419, 36394741, '10')
0(24173954, 27398126) 1(20927774, 29951054) | 2(18837014, 31308214, '10')
3(19772570, 30726010) 4(18322850, 31611950) | 9(7691570, 35719490, '10')
0(24157294, 27412994) 2(9701986, 35226674) | 3(3190586, 36398726, '10')
1(24910371, 26730603) 17(11431305, 34704135) | 20(9147429, 35374797, '10')
2(24402722, 27194846) 12(19189954, 31093378) | 14(17211070, 32230910, '10')
0(25062072, 26589048) 9(6287208, 35993832) | 11(306552, 36537528, '10')
1(24157665, 27413415) 7(9702135, 35227215) | 10(3190635, 36399285, '10')
1(23298998, 28146886) 12(12701570, 34260190) | 19(6052102, 36034186, '10')
0(24153744, 27416976) 2(13956144, 33768624) | 3(10518096, 34992336, '10')
1(19773061, 30726773) 2(18323305, 31612735) | 5(7691761, 35720377, '10')
1(24158036, 27413836) 7(9702284, 35227756) | 10(3190684, 36399844, '10')
2(23665054, 27840526) 9(17191454, 32242574) | 11(13711894, 33869066, '10')
0(25168396, 26489324) 16(6675404, 35924524) | 20(3231556, 36396284, '10')
0(23571518, 27919838) 1(19911682, 30637538) | 2(16867858, 32413102, '10')
0(24569208, 27046152) 4(8773128, 35470728) | 5(3611592, 36360648, '10')
3(24394575, 27204105) 11(18195483, 31687269) | 16(16080783, 32811081, '10')
1(24158407, 27414257) 25(9702433, 35228297) | 34(3190733, 36400403, '10')
1(19773552, 30727536) 2(18323760, 31613520) | 5(7691952, 35721264, '10')
0(24154573, 27417917) 7(13956623, 33769783) | 9(10518457, 34993537, '10')
1(24158778, 27414678) 7(9702582, 35228838) | 10(3190782, 36400962, '10')
0(21068531, 29855309) 2(15339401, 33165121) | 6(3401321, 36382049, '10')
5(19774043, 30728299) 8(18324215, 31614305) | 18(7692143, 35722151, '10')
1(25169463, 26490447) 17(6675687, 35926047) | 22(3231693, 36397827, '10')
0(24159149, 27415099) 2(9702731, 35229379) | 3(3190831, 36401521, '10')
2(24155402, 27418858) 19(13957102, 33770942) | 23(10518818, 34994738, '10')
0(23572819, 27921379) 1(19912781, 30639229) | 2(16868789, 32414891, '10')
1(24159520, 27415520) 22(9702880, 35229920) | 31(3190880, 36402080, '10')
19(19774534, 30729062) 22(18324670, 31615090) | 52(7692334, 35723038, '10')
0(24159891, 27415941) 2(9703029, 35230461) | 3(3190929, 36402639, '10')
12(19351366, 30997862) 14(18721262, 31382434) | 35(7568990, 35749870, '10')
1(25170530, 26491570) 57(6675970, 35927570) | 64(3231830, 36399370, '10')
0(24156231, 27419799) 2(13957581, 33772101) | 3(10519179, 34995939, '10')
3(19775025, 30729825) 4(18325125, 31615875) | 11(7692525, 35723925, '10')
1(24160262, 27416362) 7(9703178, 35231002) | 10(3190978, 36403198, '10')
0(24160633, 27416783) 2(9703327, 35231543) | 3(3191027, 36403757, '10')
0(23574120, 27922920) 1(19913880, 30640920) | 3(16869720, 32416680, '10')
6(19775516, 30730588) 7(18325580, 31616660) | 17(7692716, 35724812, '10')
0(24161004, 27417204) 2(9703476, 35232084) | 3(3191076, 36404316, '10')
0(24157060, 27420740) 4(13958060, 33773260) | 7(10519540, 34997140, '10')
0(25171597, 26492693) 16(6676253, 35929093) | 21(3231967, 36400913, '10')
8(24161375, 27417625) 56(9703625, 35232625) | 75(3191125, 36404875, '10')
0(24572521, 27049799) 12(8774311, 35475511) | 16(3612079, 36365551, '10')
5(19776007, 30731351) 6(18326035, 31617445) | 16(7692907, 35725699, '10')
0(24161746, 27418046) 2(9703774, 35233166) | 3(3191174, 36405434, '10')
4(25066405, 26593645) 83(6288295, 36000055) | 107(306605, 36543845, '10')
2(24157889, 27421681) 8(13958539, 33774419) | 9(10519901, 34998341, '10')
7(19776498, 30732114) 8(18326490, 31618230) | 17(7693098, 35726586, '10')
0(23575421, 27924461) 2(19914979, 30642611) | 3(16870651, 32418469, '10')
2(24162117, 27418467) 22(9703923, 35233707) | 31(3191223, 36405993, '10')
0(25172664, 26493816) 5(6676536, 35930616) | 7(3232104, 36402456, '10')
1(23024677, 28380853) 4(11919673, 34547503) | 7(2100017, 36485593, '10')
0(24162488, 27418888) 2(9704072, 35234248) | 3(3191272, 36406552, '10')
5(19776989, 30732877) 6(18326945, 31619015) | 16(7693289, 35727473, '10')
0(24158718, 27422622) 2(13959018, 33775578) | 3(10520262, 34999542, '10')
1(24162859, 27419309) 7(9704221, 35234789) | 10(3191321, 36407111, '10')
0(25173731, 26494939) 16(6676819, 35932139) | 20(3232241, 36403999, '10')
3(24163230, 27419730) 24(9704370, 35235330) | 32(3191370, 36407670, '10')
10(19777480, 30733640) 11(18327400, 31619800) | 25(7693480, 35728360, '10')
8(23576722, 27926002) 19(19916078, 30644302) | 28(16871582, 32420258, '10')
1(24159547, 27423563) 5(13959497, 33776737) | 7(10520623, 35000743, '10')
0(24163601, 27420151) 2(9704519, 35235871) | 3(3191419, 36408229, '10')
6(19777971, 30734403) 9(18327855, 31620585) | 18(7693671, 35729247, '10')
1(24163972, 27420572) 7(9704668, 35236412) | 10(3191468, 36408788, '10')
1(23670903, 27847407) 2(17195703, 32250543) | 3(13715283, 33877437, '10')
0(25174798, 26496062) 5(6677102, 35933662) | 7(3232378, 36405542, '10')
0(24164343, 27420993) 7(9704817, 35236953) | 10(3191517, 36409347, '10')
0(24160376, 27424504) 2(13959976, 33777896) | 3(10520984, 35001944, '10')
1(19778462, 30735166) 2(18328310, 31621370) | 5(7693862, 35730134, '10')
6(20057568, 30553824) 8(17354400, 32166240) | 17(5963232, 36059424, '10')
0(23142337, 28289143) 2(19839163, 30696107) | 3(16162873, 32781167, '10')
37(20013734, 30582838) 42(19261970, 31061810) | 92(10180534, 35102938, '10')
2(24575834, 27053446) 13(8775494, 35480294) | 15(3612566, 36370454, '10')
0(24164714, 27421414) 4(9704966, 35237494) | 6(3191566, 36409906, '10')
0(23578023, 27927543) 1(19917177, 30645993) | 2(16872513, 32422047, '10')
3(23986067, 27578413) 20(14733553, 33448807) | 27(11156113, 34805767, '10')
1(19778953, 30735929) 2(18328765, 31622155) | 5(7694053, 35731021, '10')
3(24165085, 27421835) 22(9705115, 35238035) | 31(3191615, 36410465, '10')
3(24161205, 27425445) 19(13960455, 33779055) | 23(10521345, 35003145, '10')
1(25175865, 26497185) 36(6677385, 35935185) | 42(3232515, 36407085, '10')
6(23640534, 27875862) 19(16598862, 32564034) | 25(12900690, 34198110, '10')
0(24165456, 27422256) 2(9705264, 35238576) | 3(3191664, 36411024, '10')
7(19779444, 30736692) 9(18329220, 31622940) | 18(7694244, 35731908, '10')
3(24165827, 27422677) 24(9705413, 35239117) | 32(3191713, 36411583, '10')
0(25070738, 26598242) 2(6289382, 36006278) | 3(306658, 36550162, '10')
1(24162034, 27426386) 6(13960934, 33780214) | 8(10521706, 35004346, '10')
2(23579324, 27929084) 4(19918276, 30647684) | 7(16873444, 32423836, '10')
0(24166198, 27423098) 7(9705562, 35239658) | 10(3191762, 36412142, '10')
3(19779935, 30737455) 4(18329675, 31623725) | 9(7694435, 35732795, '10')
1(25176932, 26498308) 13(6677668, 35936708) | 15(3232652, 36408628, '10')
1(24402650, 27213110) 3(18201506, 31697758) | 5(16086106, 32821942, '10')
1(22415771, 28872221) 5(13051661, 34142731) | 7(2185561, 36486919, '10')
1(24166569, 27423519) 7(9705711, 35240199) | 10(3191811, 36412701, '10')
0(24162863, 27427327) 2(13961413, 33781373) | 3(10522067, 35005547, '10')
1(19780426, 30738218) 2(18330130, 31624510) | 5(7694626, 35733682, '10')
3(24166940, 27423940) 25(9705860, 35240740) | 32(3191860, 36413260, '10')
4(24763701, 26886891) 24(9275829, 35356821) | 33(5586501, 36123909, '10')
7(22060500, 29145900) 16(16382940, 32676420) | 26(9326940, 35343420, '10')
0(25177999, 26499431) 5(6677951, 35938231) | 7(3232789, 36410171, '10')
1(24167311, 27424361) 8(9706009, 35241281) | 10(3191909, 36413819, '10')
13(23580625, 27930625) 31(19919375, 30649375) | 42(16874375, 32425625, '10')
19(19780917, 30738981) 21(18330585, 31625295) | 51(7694817, 35734569, '10')
3(20375550, 30348270) 7(17538282, 32071626) | 20(7393518, 35798274, '10')
0(24163692, 27428268) 2(13961892, 33782532) | 3(10522428, 35006748, '10')
0(24167682, 27424782) 2(9706158, 35241822) | 3(3191958, 36414378, '10')
0(25103167, 26571167) 2(12210457, 34454327) | 3(10543543, 35000423, '10')
2(24579147, 27057093) 13(8776677, 35485077) | 15(3613053, 36375357, '10')
1(19781408, 30739744) 2(18331040, 31626080) | 5(7695008, 35735456, '10')
0(24168053, 27425203) 8(9706307, 35242363) | 11(3192007, 36414937, '10')
0(25179066, 26500554) 5(6678234, 35939754) | 7(3232926, 36411714, '10')
1(24168424, 27425624) 7(9706456, 35242904) | 10(3192056, 36415496, '10')
0(24164521, 27429209) 2(13962371, 33783691) | 3(10522789, 35007949, '10')
4(19781899, 30740507) 7(18331495, 31626865) | 17(7695199, 35736343, '10')
0(23581926, 27932166) 2(19920474, 30651066) | 4(16875306, 32427414, '10')
3(24168795, 27426045) 24(9706605, 35243445) | 32(3192105, 36416055, '10')
7(23456099, 28038157) 9(22049657, 29157151) | 13(19188865, 31114535, '10')
1(24169166, 27426466) 7(9706754, 35243986) | 10(3192154, 36416614, '10')
9(19782390, 30741270) 12(18331950, 31627650) | 27(7695390, 35737230, '10')
7(20012827, 30591883) 10(16861453, 32435597) | 21(4078427, 36328267, '10')
2(24165350, 27430150) 19(13962850, 33784850) | 25(10523150, 35009150, '10')
0(25180133, 26501677) 5(6678517, 35941277) | 7(3233063, 36413257, '10')
1(25622580, 26074380) 30(9184980, 35383980) | 32(8525580, 35548620, '10')
0(24169537, 27426887) 2(9706903, 35244527) | 3(3192203, 36417173, '10')
5(19782881, 30742033) 6(18332405, 31628435) | 16(7695581, 35738117, '10')
1(24169908, 27427308) 10(9707052, 35245068) | 14(3192252, 36417732, '10')
3(24420085, 27204835) 12(19926565, 30649235) | 16(18032935, 31800265, '10')
1(23676752, 27854288) 2(17199952, 32258512) | 3(13718672, 33885808, '10')
0(23583227, 27933707) 1(19921573, 30652757) | 2(16876237, 32429203, '10')
1(24166179, 27431091) 8(13963329, 33786009) | 9(10523511, 35010351, '10')
0(25075071, 26602839) 2(6290469, 36012501) | 3(306711, 36556479, '10')
1(24170279, 27427729) 8(9707201, 35245609) | 10(3192301, 36418291, '10')
1(25181200, 26502800) 29(6678800, 35942800) | 35(3233200, 36414800, '10')
0(24187135, 27413065) 1(20939185, 29967385) | 2(18847285, 31325285, '10')
1(19783372, 30742796) 2(18332860, 31629220) | 5(7695772, 35739004, '10')
12(19634543, 30838201) 14(18540751, 31507943) | 33(7811515, 35714005, '10')
2(24170650, 27428150) 12(9707350, 35246150) | 17(3192350, 36418850, '10')
8(21805424, 29343632) 19(13911440, 33808240) | 34(861424, 36548368, '10')
0(24167008, 27432032) 2(13963808, 33787168) | 3(10523872, 35011552, '10')
0(24171021, 27428571) 2(9707499, 35246691) | 3(3192399, 36419409, '10')
3(19783863, 30743559) 5(18333315, 31630005) | 11(7695963, 35739891, '10')
4(24582460, 27060740) 37(8777860, 35489860) | 48(3613540, 36380260, '10')
0(25182267, 26503923) 5(6679083, 35944323) | 7(3233337, 36416343, '10')
0(24171392, 27428992) 8(9707648, 35247232) | 11(3192448, 36419968, '10')
0(23584528, 27935248) 1(19922672, 30654448) | 2(16877168, 32430992, '10')
1(19784354, 30744322) 2(18333770, 31630790) | 5(7696154, 35740778, '10')
0(24171763, 27429413) 2(9707797, 35247773) | 3(3192497, 36420527, '10')
2(24167837, 27432973) 8(13964287, 33788327) | 9(10524233, 35012753, '10')
0(24172134, 27429834) 2(9707946, 35248314) | 3(3192546, 36421086, '10')
3(19784845, 30745085) 4(18334225, 31631575) | 9(7696345, 35741665, '10')
0(25183334, 26505046) 18(6679366, 35945846) | 21(3233474, 36417886, '10')
3(24172505, 27430255) 23(9708095, 35248855) | 31(3192595, 36421645, '10')
1(24168666, 27433914) 8(13964766, 33789486) | 9(10524594, 35013954, '10')
0(23585829, 27936789) 1(19923771, 30656139) | 2(16878099, 32432781, '10')
7(19785336, 30745848) 8(18334680, 31632360) | 17(7696536, 35742552, '10')
0(24172876, 27430676) 8(9708244, 35249396) | 11(3192644, 36422204, '10')
1(25535921, 26166961) 61(4108169, 36330649) | 69(750839, 36554471, '10')
0(24173247, 27431097) 7(9708393, 35249937) | 10(3192693, 36422763, '10')
0(25184401, 26506169) 5(6679649, 35947369) | 7(3233611, 36419429, '10')
1(19785827, 30746611) 2(18335135, 31633145) | 5(7696727, 35743439, '10')
