0(48871907, 51849563) 2(12260273, 70189217) | 3(597787, 71249443, '10')
1(47108467, 53457317) 8(18919573, 68694557) | 10(6221873, 70980143, '10')
0(49078799, 51654631) 5(13017151, 70053431) | 7(6301589, 70973371, '10')
8(45719515, 54650645) 11(42978145, 56831735) | 16(37402025, 60646975, '10')
0(47101293, 53464797) 2(27215343, 65850903) | 3(20510937, 68237217, '10')
3(47569825, 53048455) 11(35481493, 61790699) | 15(31357793, 63982151, '10')
0(47109209, 53458159) 8(18919871, 68695639) | 11(6221971, 70981261, '10')
5(38558721, 59919153) 6(35731605, 61646835) | 16(14999421, 69656997, '10')
0(45965631, 54445071) 2(38828769, 59744721) | 4(32893161, 63207159, '10')
1(45875501, 54521339) 4(23038801, 67426639) | 6(9837629, 70571659, '10')
34(40331665, 58741015) 36(39834533, 59079269) | 73(25978033, 66349769, '10')
0(47109951, 53459001) 2(18920169, 68696721) | 3(6222069, 70982379, '10')
13(45435749, 54889693) 66(24769535, 66811345) | 94(11802301, 70270843, '10')
6(38559703, 59920679) 7(35732515, 61648405) | 16(14999803, 69658771, '10')
0(49080933, 51656877) 15(13017717, 70056477) | 20(6301863, 70976457, '10')
1(47110693, 53459843) 8(18920467, 68697803) | 10(6222167, 70983497, '10')
0(47102951, 53466679) 7(27216301, 65853221) | 9(20511659, 68239619, '10')
9(47111435, 53460685) 68(18920765, 68698885) | 96(6222265, 70984615, '10')
8(47590169, 53035367) 30(37424233, 60638281) | 37(33565015, 62856695, '10')
10(38560685, 59922205) 14(35733425, 61649975) | 28(15000185, 69660545, '10')
4(45968233, 54448153) 9(38830967, 59748103) | 14(32895023, 63210737, '10')
0(47112177, 53461527) 2(18921063, 68699967) | 3(6222363, 70985733, '10')
0(47104609, 53468561) 4(27217259, 65855539) | 6(20512381, 68242021, '10')
17(38127243, 60200349) 22(34908225, 62122335) | 46(11549307, 70316301, '10')
0(49083067, 51659123) 56(13018283, 70059523) | 62(6302137, 70979543, '10')
0(47112919, 53462369) 8(18921361, 68701049) | 11(6222461, 70986851, '10')
4(38561667, 59923731) 7(35734335, 61651545) | 17(15000567, 69662319, '10')
0(40748595, 58459155) 1(32584569, 63373233) | 4(13536681, 69961983, '10')
0(42599497, 57124777) 1(33814637, 62725813) | 2(20473597, 68255323, '10')
1(47113661, 53463211) 7(18921659, 68702131) | 10(6222559, 70987969, '10')
2(40518695, 58619695) 4(30136591, 64574137) | 10(3310909, 71183363, '10')
1(47106267, 53470443) 6(27218217, 65857857) | 8(20513103, 68244423, '10')
1(38562649, 59925257) 2(35735245, 61653115) | 5(15000949, 69664093, '10')
0(47915919, 52746561) 4(17109729, 69176529) | 5(7043481, 70912089, '10')
0(47114403, 53464053) 2(18921957, 68703213) | 3(6222657, 70989087, '10')
0(49085201, 51661369) 16(13018849, 70062569) | 20(6302411, 70982629, '10')
2(45970835, 54451235) 8(38833165, 59751485) | 13(32896885, 63214315, '10')
3(47115145, 53464895) 24(18922255, 68704295) | 32(6222755, 70990205, '10')
6(38563631, 59926783) 7(35736155, 61654685) | 16(15001331, 69665867, '10')
2(47107925, 53472325) 27(27219175, 65860175) | 39(20513825, 68246825, '10')
0(47148437, 53436803) 1(40817147, 58415987) | 2(36739367, 61062967, '10')
16(37071475, 60861955) 20(34813807, 62180951) | 51(6859993, 70932449, '10')
2(47115887, 53465737) 25(18922553, 68705377) | 32(6222853, 70991323, '10')
3(46154459, 54297971) 7(33528859, 62883379) | 12(26742599, 66055561, '10')
6(38564613, 59928309) 7(35737065, 61656255) | 16(15001713, 69667641, '10')
1(48880573, 51858757) 29(12262447, 70201663) | 34(597893, 71262077, '10')
1(47116629, 53466579) 7(18922851, 68706459) | 10(6222951, 70992441, '10')
0(50338505, 50445295) 8(12602105, 70141855) | 9(12386755, 70180205, '10')
1(49087335, 51663615) 18(13019415, 70065615) | 22(6302685, 70985715, '10')
1(48279997, 52419427) 7(18084413, 68932637) | 11(10891597, 70428173, '10')
0(47109583, 53474207) 2(27220133, 65862493) | 3(20514547, 68249227, '10')
0(47117371, 53467421) 2(18923149, 68707541) | 3(6223049, 70993559, '10')
0(45973437, 54454317) 1(38835363, 59754867) | 2(32898747, 63217893, '10')
3(38565595, 59929835) 4(35737975, 61657825) | 9(15002095, 69669415, '10')
0(47118113, 53468263) 5(18923447, 68708623) | 7(6223147, 70994677, '10')
4(38275899, 60116493) 5(36143643, 61422099) | 11(15227895, 69621465, '10')
1(47118855, 53469105) 7(18923745, 68709705) | 10(6223245, 70995795, '10')
0(49089469, 51665861) 12(13019981, 70068661) | 14(6302959, 70988801, '10')
5(38566577, 59931361) 6(35738885, 61659395) | 16(15002477, 69671189, '10')
1(47111241, 53476089) 6(27221091, 65864811) | 8(20515269, 68251629, '10')
6(45944183, 54482297) 13(42534527, 57183937) | 20(37154537, 60817177, '10')
14(36469257, 61230849) 17(35241585, 61945575) | 43(5688957, 71041251, '10')
4(47119597, 53469947) 23(18924043, 68710787) | 31(6223343, 70996913, '10')
0(45976039, 54457399) 1(38837561, 59758249) | 2(32900609, 63221471, '10')
1(38567559, 59932887) 2(35739795, 61660965) | 5(15002859, 69672963, '10')
0(47120339, 53470789) 2(18924341, 68711869) | 3(6223441, 70998031, '10')
0(49776917, 51006997) 9(8008013, 70818973) | 11(1463603, 71255267, '10')
1(47112899, 53477971) 5(27222049, 65867129) | 7(20515991, 68254031, '10')
1(47922545, 52753855) 12(17112095, 69186095) | 15(7044455, 70921895, '10')
0(49091603, 51668107) 5(13020547, 70071707) | 7(6303233, 70991887, '10')
0(47121081, 53471631) 8(18924639, 68712951) | 11(6223539, 70999149, '10')
13(38568541, 59934413) 16(35740705, 61662535) | 35(15003241, 69674737, '10')
3(47121823, 53472473) 24(18924937, 68714033) | 31(6223637, 71000267, '10')
0(47114557, 53479853) 5(27223007, 65869447) | 7(20516713, 68256433, '10')
4(38569523, 59935939) 8(35741615, 61664105) | 16(15003623, 69676511, '10')
1(47122565, 53473315) 7(18925235, 68715115) | 10(6223735, 71001385, '10')
0(45978641, 54460481) 1(38839759, 59761631) | 2(32902471, 63225049, '10')
0(49093737, 51670353) 17(13021113, 70074753) | 21(6303507, 70994973, '10')
0(47123307, 53474157) 2(18925533, 68716197) | 3(6223833, 71002503, '10')
10(38570505, 59937465) 11(35742525, 61665675) | 26(15004005, 69678285, '10')
1(47116215, 53481735) 14(27223965, 65871765) | 21(20517435, 68258835, '10')
1(47124049, 53474999) 8(18925831, 68717279) | 10(6223931, 71003621, '10')
1(47124791, 53475841) 22(18926129, 68718361) | 31(6224029, 71004739, '10')
0(48889239, 51867951) 7(12264621, 70214109) | 11(597999, 71274711, '10')
18(38571487, 59938991) 25(35743435, 61667245) | 53(15004387, 69680059, '10')
0(49095871, 51672599) 12(13021679, 70077799) | 15(6303781, 70998059, '10')
3(39730925, 59177045) 7(34198447, 62537471) | 20(14416853, 69804179, '10')
1(47585975, 53066465) 3(35493539, 61811677) | 5(31368439, 64003873, '10')
1(45981243, 54463563) 3(38841957, 59765013) | 5(32904333, 63228627, '10')
1(47125533, 53476683) 23(18926427, 68719443) | 32(6224127, 71005857, '10')
0(47117873, 53483617) 2(27224923, 65874083) | 3(20518157, 68261237, '10')
5(39030567, 59642319) 6(37564485, 60576405) | 11(19853967, 68457369, '10')
6(38572469, 59940517) 7(35744345, 61668815) | 16(15004769, 69681833, '10')
8(43017975, 56834505) 19(31946733, 63719019) | 31(18187533, 68919669, '10')
6(47126275, 53477525) 40(18926725, 68720525) | 53(6224225, 71006975, '10')
6(45133251, 55170789) 20(38691249, 59864961) | 28(31521579, 63931341, '10')
1(47127017, 53478367) 7(18927023, 68721607) | 10(6224323, 71008093, '10')
1(49098005, 51674845) 18(13022245, 70080845) | 22(6304055, 71001145, '10')
1(47929171, 52761149) 21(17114461, 69195661) | 24(7045429, 70931701, '10')
1(47119531, 53485499) 8(27225881, 65876401) | 9(20518879, 68263639, '10')
6(38573451, 59942043) 9(35745255, 61670385) | 18(15005151, 69683607, '10')
3(40916503, 58368529) 4(39338665, 59443375) | 5(26099197, 66331571, '10')
0(47127759, 53479209) 2(18927321, 68722689) | 3(6224421, 71009211, '10')
3(46166157, 54311733) 7(33537357, 62899317) | 12(26749377, 66072303, '10')
2(45983845, 54466645) 8(38844155, 59768395) | 13(32906195, 63232205, '10')
0(47128501, 53480051) 2(18927619, 68723771) | 3(6224519, 71010329, '10')
5(38574433, 59943569) 6(35746165, 61671955) | 15(15005533, 69685381, '10')
1(43714477, 56305627) 5(25452907, 66583997) | 7(4262207, 71155553, '10')
0(47121189, 53487381) 2(27226839, 65878719) | 3(20519601, 68266041, '10')
0(49100139, 51677091) 17(13022811, 70083891) | 20(6304329, 71004231, '10')
0(47129243, 53480893) 8(18927917, 68724853) | 11(6224617, 71011447, '10')
3(38575415, 59945095) 4(35747075, 61673525) | 9(15005915, 69687155, '10')
4(47129985, 53481735) 23(18928215, 68725935) | 31(6224715, 71012565, '10')
0(49964031, 50845041) 20(17910711, 68998761) | 21(16624881, 69319809, '10')
0(47122847, 53489263) 2(27227797, 65881037) | 3(20520323, 68268443, '10')
0(47130727, 53482577) 8(18928513, 68727017) | 11(6224813, 71013683, '10')
1(45986447, 54469727) 4(38846353, 59771777) | 5(32908057, 63235783, '10')
5(38576397, 59946621) 8(35747985, 61675095) | 17(15006297, 69688929, '10')
1(49102273, 51679337) 13(13023377, 70086937) | 15(6304603, 71007317, '10')
1(47131469, 53483419) 8(18928811, 68728099) | 10(6224911, 71014801, '10')
5(38577379, 59948147) 6(35748895, 61676665) | 15(15006679, 69690703, '10')
4(47132211, 53484261) 23(18929109, 68729181) | 31(6225009, 71015919, '10')
2(47124505, 53491145) 18(27228755, 65883355) | 24(20521045, 68270845, '10')
1(47132953, 53485103) 8(18929407, 68730263) | 10(6225107, 71017037, '10')
0(49104407, 51681583) 16(13023943, 70089983) | 20(6304877, 71010403, '10')
2(48897905, 51877145) 55(12266795, 70226555) | 71(598105, 71287345, '10')
1(38578361, 59949673) 2(35749805, 61678235) | 5(15007061, 69692477, '10')
0(45989049, 54472809) 1(38848551, 59775159) | 2(32909919, 63239361, '10')
2(47133695, 53485945) 22(18929705, 68731345) | 32(6225205, 71018155, '10')
3(47935797, 52768443) 38(17116827, 69205227) | 46(7046403, 70941507, '10')
0(47126163, 53493027) 2(27229713, 65885673) | 3(20521767, 68273247, '10')
0(47134437, 53486787) 7(18930003, 68732427) | 11(6225303, 71019273, '10')
4(38579343, 59951199) 7(35750715, 61679805) | 16(15007443, 69694251, '10')
3(47135179, 53487629) 48(18930301, 68733509) | 65(6225401, 71020391, '10')
0(49106541, 51683829) 18(13024509, 70093029) | 21(6305151, 71013489, '10')
2(47127821, 53494909) 17(27230671, 65887991) | 22(20522489, 68275649, '10')
12(38580325, 59952725) 15(35751625, 61681375) | 34(15007825, 69696025, '10')
0(47135921, 53488471) 2(18930599, 68734591) | 3(6225499, 71021509, '10')
19(44325947, 55839379) 68(27844985, 65631415) | 108(14096803, 69886379, '10')
3(45991651, 54475891) 9(38850749, 59778541) | 13(32911781, 63242939, '10')
0(49157165, 51638405) 3(45004405, 55295165) | 4(43592975, 56414575, '10')
0(47136663, 53489313) 2(18930897, 68735673) | 3(6225597, 71022627, '10')
5(38581307, 59954251) 7(35752535, 61682945) | 17(15008207, 69697799, '10')
0(45746933, 54683419) 1(43003919, 56865817) | 5(37424455, 60683345, '10')
0(47129479, 53496791) 7(27231629, 65890309) | 9(20523211, 68278051, '10')
1(49108675, 51686075) 29(13025075, 70096075) | 35(6305425, 71016575, '10')
1(47137405, 53490155) 7(18931195, 68736755) | 10(6225695, 71023745, '10')
1(38582289, 59955777) 2(35753445, 61684515) | 5(15008589, 69699573, '10')
1(47138147, 53490997) 7(18931493, 68737837) | 10(6225793, 71024863, '10')
5(48301691, 52442981) 71(18092539, 68963611) | 88(10896491, 70459819, '10')
1(45994253, 54478973) 4(38852947, 59781923) | 7(32913643, 63246517, '10')
3(47138889, 53491839) 25(18931791, 68738919) | 32(6225891, 71025981, '10')
0(47131137, 53498673) 5(27232587, 65892627) | 7(20523933, 68280453, '10')
1(38583271, 59957303) 2(35754355, 61686085) | 5(15008971, 69701347, '10')
0(49110809, 51688321) 5(13025641, 70099121) | 7(6305699, 71019661, '10')
0(47139631, 53492681) 2(18932089, 68740001) | 3(6225989, 71027099, '10')
2(46177855, 54325495) 9(33545855, 62915255) | 11(26756155, 66089045, '10')
0(47942423, 52775737) 12(17119193, 69214793) | 15(7047377, 70951313, '10')
0(47140373, 53493523) 5(18932387, 68741083) | 7(6226087, 71028217, '10')
1(38584253, 59958829) 2(35755265, 61687655) | 5(15009353, 69703121, '10')
1(47132795, 53500555) 18(27233545, 65894945) | 24(20524655, 68282855, '10')
2(47602125, 53084475) 6(35505585, 61832655) | 8(31379085, 64025595, '10')
2(47141115, 53494365) 21(18932685, 68742165) | 30(6226185, 71029335, '10')
0(49112943, 51690567) 15(13026207, 70102167) | 20(6305973, 71022747, '10')
3(45996855, 54482055) 8(38855145, 59785305) | 14(32915505, 63250095, '10')
0(48906571, 51886339) 2(12268969, 70239001) | 3(598211, 71299979, '10')
15(38585235, 59960355) 19(35756175, 61689225) | 43(15009735, 69704895, '10')
24(43885005, 56197725) 61(31034127, 64194711) | 95(18627177, 68826639, '10')
1(47141857, 53495207) 7(18932983, 68743247) | 10(6226283, 71030453, '10')
0(47174799, 53466681) 1(40839969, 58448649) | 2(36759909, 61097109, '10')
0(47134453, 53502437) 5(27234503, 65897263) | 7(20525377, 68285257, '10')
0(47142599, 53496049) 2(18933281, 68744329) | 3(6226381, 71031571, '10')
22(41427997, 58034821) 52(28966555, 65155645) | 100(3630503, 71211929, '10')
4(38586217, 59961881) 6(35757085, 61690795) | 12(15010117, 69706669, '10')
0(47143341, 53496891) 8(18933579, 68745411) | 11(6226479, 71032689, '10')
1(49115077, 51692813) 19(13026773, 70105213) | 22(6306247, 71025833, '10')
0(47136111, 53504319) 2(27235461, 65899581) | 3(20526099, 68287659, '10')
3(44924191, 55374799) 14(23256859, 67406749) | 22(4097411, 71188219, '10')
0(47144083, 53497733) 2(18933877, 68746493) | 3(6226577, 71033807, '10')
0(45999457, 54485137) 1(38857343, 59788687) | 2(32917367, 63253673, '10')
6(38587199, 59963407) 7(35757995, 61692365) | 17(15010499, 69708443, '10')
15(47144825, 53498575) 120(18934175, 68747575) | 160(6226675, 71034925, '10')
6(47447455, 53230505) 16(39948145, 59066855) | 25(36121205, 61481755, '10')
5(38588181, 59964933) 8(35758905, 61693935) | 18(15010881, 69710217, '10')
6(43273475, 56676725) 21(26618515, 66153605) | 36(6222265, 71036105, '10')
1(49117211, 51695059) 37(13027339, 70108259) | 43(6306521, 71028919, '10')
0(47137769, 53506201) 2(27236419, 65901899) | 3(20526821, 68290061, '10')
0(47145567, 53499417) 2(18934473, 68748657) | 3(6226773, 71036043, '10')
0(47146309, 53500259) 2(18934771, 68749739) | 3(6226871, 71037161, '10')
7(38589163, 59966459) 9(35759815, 61695505) | 18(15011263, 69711991, '10')
1(46002059, 54488219) 4(38859541, 59792069) | 7(32919229, 63257251, '10')
3(47949049, 52783031) 37(17121559, 69224359) | 47(7048351, 70961119, '10')
0(47147051, 53501101) 7(18935069, 68750821) | 10(6226969, 71038279, '10')
1(47139427, 53508083) 8(27237377, 65904217) | 9(20527543, 68292463, '10')
3(43797319, 56276633) 25(26103133, 66361819) | 43(7546285, 70910635, '10')
1(49119345, 51697305) 18(13027905, 70111305) | 22(6306795, 71032005, '10')
10(38590145, 59967985) 12(35760725, 61697075) | 26(15011645, 69713765, '10')
0(47147793, 53501943) 2(18935367, 68751903) | 3(6227067, 71039397, '10')
1(47148535, 53502785) 7(18935665, 68752985) | 10(6227165, 71040515, '10')
4(47141085, 53509965) 17(27238335, 65906535) | 21(20528265, 68294865, '10')
5(38591127, 59969511) 6(35761635, 61698645) | 16(15012027, 69715539, '10')
1(47149277, 53503627) 7(18935963, 68754067) | 10(6227263, 71041633, '10')
2(46004661, 54491301) 4(38861739, 59795451) | 6(32921091, 63260829, '10')
0(49121479, 51699551) 5(13028471, 70114351) | 7(6307069, 71035091, '10')
0(48619613, 52172309) 6(22311415, 67734905) | 7(17853787, 69043891, '10')
0(48915237, 51895533) 9(12271143, 70251447) | 11(598317, 71312613, '10')
0(47150019, 53504469) 2(18936261, 68755149) | 3(6227361, 71042751, '10')
6(38592109, 59971037) 7(35762545, 61700215) | 17(15012409, 69717313, '10')
1(45462903, 54945537) 7(30065493, 64668027) | 9(20684913, 68249703, '10')
2(47142743, 53511847) 16(27239293, 65908853) | 21(20528987, 68297267, '10')
0(47150761, 53505311) 8(18936559, 68756231) | 11(6227459, 71043869, '10')
1(38593091, 59972563) 2(35763455, 61701785) | 5(15012791, 69719087, '10')
4(47151503, 53506153) 22(18936857, 68757313) | 31(6227557, 71044987, '10')
0(49123613, 51701797) 17(13029037, 70117397) | 20(6307343, 71038177, '10')
6(46189553, 54339257) 28(33554353, 62931193) | 36(26762933, 66105787, '10')
0(46007263, 54494383) 1(38863937, 59798833) | 2(32922953, 63264407, '10')
4(47144401, 53513729) 24(27240251, 65911171) | 29(20529709, 68299669, '10')
7(47152245, 53506995) 70(18937155, 68758395) | 95(6227655, 71046105, '10')
5(38594073, 59974089) 7(35764365, 61703355) | 17(15013173, 69720861, '10')
1(44779483, 55508557) 11(27357703, 65863177) | 16(14506723, 69828053, '10')
2(47152987, 53507837) 23(18937453, 68759477) | 31(6227753, 71047223, '10')
0(45158557, 55201723) 2(38712943, 59898527) | 3(31539253, 63967187, '10')
5(47955675, 52790325) 62(17123925, 69233925) | 77(7049325, 70970925, '10')
9(36341817, 61366431) 10(35549565, 61828755) | 29(6419967, 71030631, '10')
0(49125747, 51704043) 17(13029603, 70120443) | 20(6307617, 71041263, '10')
3(38595055, 59975615) 4(35765275, 61704925) | 9(15013555, 69722635, '10')
0(47153729, 53508679) 2(18937751, 68760559) | 3(6227851, 71048341, '10')
2(47146059, 53515611) 6(27241209, 65913489) | 7(20530431, 68302071, '10')
0(47154471, 53509521) 8(18938049, 68761641) | 11(6227949, 71049459, '10')
0(46009865, 54497465) 1(38866135, 59802215) | 3(32924815, 63267985, '10')
1(38596037, 59977141) 2(35766185, 61706495) | 5(15013937, 69724409, '10')
0(47155213, 53510363) 2(18938347, 68762723) | 3(6228047, 71050577, '10')
0(47147717, 53517493) 7(27242167, 65915807) | 9(20531153, 68304473, '10')
1(49127881, 51706289) 15(13030169, 70123489) | 20(6307891, 71044349, '10')
1(47155955, 53511205) 7(18938645, 68763805) | 10(6228145, 71051695, '10')
6(39055805, 59680885) 7(37588775, 60615575) | 15(19866805, 68501635, '10')
1(38597019, 59978667) 2(35767095, 61708065) | 5(15014319, 69726183, '10')
0(47156697, 53512047) 4(18938943, 68764887) | 6(6228243, 71052813, '10')
5(47618275, 53102485) 10(35517631, 61853633) | 16(31389731, 64047317, '10')
7(47149375, 53519375) 51(27243125, 65918125) | 66(20531875, 68306875, '10')
6(38598001, 59980193) 7(35768005, 61709635) | 16(15014701, 69727957, '10')
4(47157439, 53512889) 23(18939241, 68765969) | 31(6228341, 71053931, '10')
1(46012467, 54500547) 4(38868333, 59805597) | 7(32926677, 63271563, '10')
3(49130015, 51708535) 54(13030735, 70126535) | 65(6308165, 71047435, '10')
0(47158181, 53513731) 7(18939539, 68767051) | 10(6228439, 71055049, '10')
29(39758875, 59218675) 43(34222505, 62581465) | 88(14426995, 69853285, '10')
0(48923903, 51904727) 7(12273317, 70263893) | 11(598423, 71325247, '10')
1(38598983, 59981719) 2(35768915, 61711205) | 5(15015083, 69729731, '10')
0(47151033, 53521257) 2(27244083, 65920443) | 3(20532597, 68309277, '10')
1(47158923, 53514573) 7(18939837, 68768133) | 10(6228537, 71056167, '10')
0(48734831, 52083617) 12(19545815, 68598455) | 13(14602369, 69818033, '10')
0(50395051, 50479243) 33(4442005, 71190475) | 34(3935099, 71220293, '10')
3(48323385, 52466535) 23(18100665, 68994585) | 31(10901385, 70491465, '10')
2(45983637, 54529083) 4(42571053, 57233043) | 6(37186443, 60869403, '10')
1(47159665, 53515415) 7(18940135, 68769215) | 10(6228635, 71057285, '10')
3(38599965, 59983245) 4(35769825, 61712775) | 9(15015465, 69731505, '10')
0(47962301, 52797619) 4(17126291, 69243491) | 5(7050299, 70980731, '10')
1(49132149, 51710781) 19(13031301, 70129581) | 22(6308439, 71050521, '10')
5(46015069, 54503629) 13(38870531, 59808979) | 22(32928539, 63275141, '10')
2(47160407, 53516257) 23(18940433, 68770297) | 31(6228733, 71058403, '10')
1(47152691, 53523139) 5(27245041, 65922761) | 7(20533319, 68311679, '10')
7(38600947, 59984771) 8(35770735, 61714345) | 17(15015847, 69733279, '10')
1(47161149, 53517099) 8(18940731, 68771379) | 10(6228831, 71059521, '10')
0(47161891, 53517941) 2(18941029, 68772461) | 3(6228929, 71060639, '10')
0(49134283, 51713027) 17(13031867, 70132627) | 20(6308713, 71053607, '10')
0(47154349, 53525021) 2(27245999, 65925079) | 3(20534041, 68314081, '10')
6(38601929, 59986297) 9(35771645, 61715915) | 18(15016229, 69735053, '10')
7(37108125, 60922125) 9(34848225, 62242425) | 25(6866775, 71002575, '10')
0(47162633, 53518783) 2(18941327, 68773543) | 3(6229027, 71061757, '10')
0(46017671, 54506711) 1(38872729, 59812361) | 2(32930401, 63278719, '10')
7(38602911, 59987823) 8(35772555, 61717485) | 17(15016611, 69736827, '10')
5(47163375, 53519625) 54(18941625, 68774625) | 74(6229125, 71062875, '10')
1(48777687, 52052841) 15(14580459, 69829587) | 18(6889995, 71002035, '10')
3(46201251, 54353019) 7(33562851, 62947131) | 12(26769711, 66122529, '10')
0(47156007, 53526903) 2(27246957, 65927397) | 3(20534763, 68316483, '10')
0(49136417, 51715273) 5(13032433, 70135673) | 7(6308987, 71056693, '10')
0(47164117, 53520467) 8(18941923, 68775707) | 11(6229223, 71063993, '10')
1(38603893, 59989349) 2(35773465, 61719055) | 5(15016993, 69738601, '10')
7(44345587, 55879109) 17(34175141, 62618413) | 26(24289265, 67074865, '10')
0(47164859, 53521309) 2(18942221, 68776789) | 3(6229321, 71065111, '10')
0(45774351, 54716193) 1(43029693, 56899899) | 6(37446885, 60719715, '10')
0(47157665, 53528785) 4(27247915, 65929715) | 7(20535485, 68318885, '10')
1(46020273, 54509793) 4(38874927, 59815743) | 5(32932263, 63282297, '10')
0(47165601, 53522151) 2(18942519, 68777871) | 3(6229419, 71066229, '10')
0(50239423, 50647961) 4(37002461, 60992077) | 5(36722935, 61160785, '10')
33(38604875, 59990875) 41(35774375, 61720625) | 88(15017375, 69740375, '10')
1(49138551, 51717519) 13(13032999, 70138719) | 15(6309261, 71059779, '10')
4(45489807, 54954999) 23(24799005, 66890835) | 31(11816343, 70354449, '10')
1(47166343, 53522993) 7(18942817, 68778953) | 10(6229517, 71067347, '10')
0(47968927, 52804913) 4(17128657, 69253057) | 5(7051273, 70990537, '10')
29(39055055, 59700095) 44(32905145, 63298105) | 104(7959055, 70894655, '10')
0(48932569, 51913921) 2(12275491, 70276339) | 3(598529, 71337881, '10')
6(38605857, 59992401) 8(35775285, 61722195) | 17(15017757, 69742149, '10')
1(47159323, 53530667) 5(27248873, 65932033) | 7(20536207, 68321287, '10')
4(47167085, 53523835) 23(18943115, 68780035) | 31(6229615, 71068465, '10')
0(47167827, 53524677) 2(18943413, 68781117) | 3(6229713, 71069583, '10')
1(49140685, 51719765) 36(13033565, 70141765) | 43(6309535, 71062865, '10')
4(46022875, 54512875) 8(38877125, 59819125) | 11(32934125, 63285875, '10')
17(38606839, 59993927) 23(35776195, 61723765) | 53(15018139, 69743923, '10')
1(47201161, 53496559) 4(40862791, 58481311) | 5(36780451, 61131251, '10')
0(47168569, 53525519) 2(18943711, 68782199) | 3(6229811, 71070701, '10')
0(47160981, 53532549) 2(27249831, 65934351) | 3(20536929, 68323689, '10')
1(47169311, 53526361) 8(18944009, 68783281) | 10(6229909, 71071819, '10')
1(38607821, 59995453) 2(35777105, 61725335) | 5(15018521, 69745697, '10')
3(47170053, 53527203) 23(18944307, 68784363) | 32(6230007, 71072937, '10')
0(49142819, 51722011) 20(13034131, 70144811) | 22(6309809, 71065951, '10')
0(47162639, 53534431) 2(27250789, 65936669) | 3(20537651, 68326091, '10')
6(38608803, 59996979) 8(35778015, 61726905) | 17(15018903, 69747471, '10')
3(46025477, 54515957) 9(38879323, 59822507) | 14(32935987, 63289453, '10')
1(47170795, 53528045) 7(18944605, 68785445) | 10(6230105, 71074055, '10')
5(47526773, 53212637) 15(36466433, 61323553) | 19(32301787, 63615827, '10')
1(47171537, 53528887) 8(18944903, 68786527) | 10(6230203, 71075173, '10')
3(38609785, 59998505) 4(35778925, 61728475) | 9(15019285, 69749245, '10')
1(47164297, 53536313) 6(27251747, 65938987) | 8(20538373, 68328493, '10')
1(49144953, 51724257) 37(13034697, 70147857) | 42(6310083, 71069037, '10')
1(47172279, 53529729) 7(18945201, 68787609) | 10(6230301, 71076291, '10')
0(44547073, 55734263) 1(35605537, 61830377) | 2(26586107, 66211243, '10')
1(47975553, 52812207) 13(17131023, 69262623) | 14(7052247, 71000343, '10')
6(38610767, 60000031) 7(35779835, 61730045) | 16(15019667, 69751019, '10')
0(47173021, 53530571) 8(18945499, 68788691) | 11(6230399, 71077409, '10')
2(47634425, 53120495) 13(35529677, 61874611) | 15(31400377, 64069039, '10')
0(46028079, 54519039) 1(38881521, 59825889) | 2(32937849, 63293031, '10')
14(44521537, 55756159) 52(23847191, 67247513) | 92(2323255, 71312825, '10')
4(47165955, 53538195) 17(27252705, 65941305) | 21(20539095, 68330895, '10')
2(47173763, 53531413) 23(18945797, 68789773) | 32(6230497, 71078527, '10')
1(38611749, 60001557) 2(35780745, 61731615) | 5(15020049, 69752793, '10')
0(49147087, 51726503) 15(13035263, 70150903) | 20(6310357, 71072123, '10')
2(47174505, 53532255) 22(18946095, 68790855) | 31(6230595, 71079645, '10')
0(48941235, 51923115) 7(12277665, 70288785) | 11(598635, 71350515, '10')
0(47175247, 53533097) 7(18946393, 68791937) | 10(6230693, 71080763, '10')
3(49125895, 51748865) 28(31523009, 64012487) | 30(29349691, 65037637, '10')
1(38612731, 60003083) 2(35781655, 61733185) | 5(15020431, 69754567, '10')
1(47167613, 53540077) 7(27253663, 65943623) | 10(20539817, 68333297, '10')
2(46212949, 54366781) 8(33571349, 62963069) | 11(26776489, 66139271, '10')
1(47175989, 53533939) 8(18946691, 68793019) | 10(6230791, 71081881, '10')
2(46030681, 54522121) 4(38883719, 59829271) | 6(32939711, 63296609, '10')
1(49149221, 51728749) 18(13035829, 70153949) | 22(6310631, 71075209, '10')
1(38613713, 60004609) 2(35782565, 61734755) | 5(15020813, 69756341, '10')
0(47176731, 53534781) 2(18946989, 68794101) | 3(6230889, 71082999, '10')
1(47169271, 53541959) 5(27254621, 65945941) | 7(20540539, 68335699, '10')
3(47665533, 53101083) 12(38894637, 59824203) | 15(35198463, 62070897, '10')
0(47177473, 53535623) 2(18947287, 68795183) | 3(6230987, 71084117, '10')
3(38614695, 60006135) 4(35783475, 61736325) | 9(15021195, 69758115, '10')
9(46895745, 53783535) 78(18976035, 68788005) | 110(3655275, 71263725, '10')
5(47178215, 53536465) 47(18947585, 68796265) | 63(6231085, 71085235, '10')
2(49151355, 51730995) 56(13036395, 70156995) | 63(6310905, 71078295, '10')
1(47170929, 53543841) 6(27255579, 65948259) | 8(20541261, 68338101, '10')
6(41920879, 57746689) 12(31452421, 64052989) | 19(14163149, 69938869, '10')
1(46033283, 54525203) 3(38885917, 59832653) | 4(32941573, 63300187, '10')
1(38615677, 60007661) 2(35784385, 61737895) | 5(15021577, 69759889, '10')
