0(20803083, 23606733) 2(8354877, 30335493) | 3(2747577, 31344807, '10')
3(20298202, 24042682) 8(17146598, 26382982) | 11(14525462, 27911978, '10')
1(17027389, 26460077) 2(15778945, 27223015) | 5(6623689, 30760273, '10')
1(20803454, 23607154) 8(8355026, 30336034) | 10(2747626, 31345366, '10')
0(18763561, 25259129) 1(17257061, 26311379) | 4(12443069, 28900949, '10')
1(21582673, 22897657) 28(5414347, 30996763) | 35(263993, 31464977, '10')
2(20803825, 23607575) 12(8355175, 30336575) | 17(2747675, 31345925, '10')
0(20800439, 23610631) 4(12018589, 29080469) | 6(9057851, 30134291, '10')
15(17027880, 26460840) 19(15779400, 27223800) | 44(6623880, 30761160, '10')
1(21673971, 22811499) 35(5748579, 30936699) | 41(2782881, 31342959, '10')
1(20804196, 23607996) 8(8355324, 30337116) | 10(2747724, 31346484, '10')
9(21019820, 23416820) 38(17151980, 26381620) | 48(15522020, 27372380, '10')
1(17028371, 26461603) 2(15779855, 27224585) | 5(6624071, 30762047, '10')
0(20804567, 23608417) 2(8355473, 30337657) | 3(2747773, 31347043, '10')
0(20299503, 24044223) 1(17147697, 26384673) | 2(14526393, 27913767, '10')
2(20801268, 23611572) 19(12019068, 29081628) | 23(9058212, 30135492, '10')
1(20804938, 23608838) 7(8355622, 30338198) | 10(2747822, 31347602, '10')
0(21675038, 22812622) 5(5748862, 30938222) | 7(2783018, 31344502, '10')
4(17028862, 26462366) 8(15780310, 27225370) | 16(6624262, 30762934, '10')
0(20805309, 23609259) 2(8355771, 30338739) | 3(2747871, 31348161, '10')
10(18469762, 25478302) 22(12546902, 28859162) | 44(1849018, 31414282, '10')
0(20802097, 23612513) 2(12019547, 29082787) | 3(9058573, 30136693, '10')
3(20805680, 23609680) 25(8355920, 30339280) | 32(2747920, 31348720, '10')
1(17029353, 26463129) 2(15780765, 27226155) | 5(6624453, 30763821, '10')
2(21676105, 22813745) 36(5749145, 30939745) | 43(2783155, 31346045, '10')
0(20300804, 24045764) 1(17148796, 26386364) | 2(14527324, 27915556, '10')
1(20806051, 23610101) 7(8356069, 30339821) | 10(2747969, 31349279, '10')
2(21160131, 23293389) 13(7555821, 30549021) | 15(3110469, 31315461, '10')
21(17029844, 26463892) 25(15781220, 27226940) | 51(6624644, 30764708, '10')
0(20802926, 23613454) 2(12020026, 29083946) | 3(9058934, 30137894, '10')
0(20806422, 23610522) 8(8356218, 30340362) | 11(2748018, 31349838, '10')
1(20682226, 23719918) 15(8368918, 30337274) | 21(1612070, 31429130, '10')
2(19989533, 24306677) 13(11661577, 29230183) | 17(6354197, 30822397, '10')
1(20806793, 23610943) 7(8356367, 30340903) | 10(2748067, 31350397, '10')
3(17030335, 26464655) 4(15781675, 27227725) | 9(6624835, 30765595, '10')
0(20193357, 24138051) 1(18982551, 25101393) | 5(16519695, 26786505, '10')
1(21677172, 22814868) 18(5749428, 30941268) | 22(2783292, 31347588, '10')
0(20807164, 23611364) 2(8356516, 30341444) | 3(2748116, 31350956, '10')
0(20803755, 23614395) 4(12020505, 29085105) | 7(9059295, 30139095, '10')
1(20302105, 24047305) 5(17149895, 26388055) | 10(14528255, 27917345, '10')
5(17030826, 26465418) 6(15782130, 27228510) | 16(6625026, 30766482, '10')
1(20807535, 23611785) 7(8356665, 30341985) | 10(2748165, 31351515, '10')
3(21011150, 23431010) 9(15671846, 27292378) | 15(13850446, 28260322, '10')
0(20807906, 23612206) 4(8356814, 30342526) | 6(2748214, 31352074, '10')
0(21587006, 22902254) 9(5415434, 31002986) | 11(264046, 31471294, '10')
1(20804584, 23615336) 7(12020984, 29086264) | 10(9059656, 30140296, '10')
0(21678239, 22815991) 5(5749711, 30942791) | 7(2783429, 31349131, '10')
1(17031317, 26466181) 2(15782585, 27229295) | 5(6625217, 30767369, '10')
0(20808277, 23612627) 2(8356963, 30343067) | 3(2748263, 31352633, '10')
16(20383765, 23980285) 53(14807765, 27771965) | 72(11810665, 29172935, '10')
1(20303406, 24048846) 4(17150994, 26389746) | 7(14529186, 27919134, '10')
1(20808648, 23613048) 8(8357112, 30343608) | 10(2748312, 31353192, '10')
4(19928475, 24360525) 11(17084025, 26433225) | 16(13918275, 28228725, '10')
1(17031808, 26466944) 2(15783040, 27230080) | 5(6625408, 30768256, '10')
0(20805413, 23616277) 4(12021463, 29087423) | 6(9060017, 30141497, '10')
1(20697510, 23711190) 4(18245010, 25646190) | 5(16308390, 26919210, '10')
0(20809019, 23613469) 2(8357261, 30344149) | 3(2748361, 31353751, '10')
0(21679306, 22817114) 5(5749994, 30944314) | 7(2783566, 31350674, '10')
0(21614716, 22878716) 2(10513636, 29666396) | 3(9078364, 30136604, '10')
7(17032299, 26467707) 9(15783495, 27230865) | 18(6625599, 30769143, '10')
0(21163444, 23297036) 12(7557004, 30553804) | 16(3110956, 31320364, '10')
1(20809390, 23613890) 7(8357410, 30344690) | 10(2748410, 31354310, '10')
3(21521878, 22966954) 44(6433246, 30810478) | 54(3040030, 31327790, '10')
2(20806242, 23617218) 6(12021942, 29088582) | 7(9060378, 30142698, '10')
0(21992425, 22516975) 45(14110525, 28134925) | 47(13690625, 28341625, '10')
0(20809761, 23614311) 2(8357559, 30345231) | 3(2748459, 31354869, '10')
10(17032790, 26468470) 13(15783950, 27231650) | 28(6625790, 30770030, '10')
0(20304707, 24050387) 1(17152093, 26391437) | 2(14530117, 27920923, '10')
1(21680373, 22818237) 37(5750277, 30945837) | 42(2783703, 31352217, '10')
0(20810132, 23614732) 7(8357708, 30345772) | 10(2748508, 31355428, '10')
0(22238181, 22275333) 9(1960155, 31414725) | 10(1736469, 31427883, '10')
0(20807071, 23618159) 7(12022421, 29089741) | 9(9060739, 30143899, '10')
1(20810503, 23615153) 7(8357857, 30346313) | 10(2748557, 31355987, '10')
5(17033281, 26469233) 7(15784405, 27232435) | 16(6625981, 30770917, '10')
0(20810874, 23615574) 8(8358006, 30346854) | 11(2748606, 31356546, '10')
13(19326727, 24845087) 36(12091483, 29061947) | 59(4932137, 31088177, '10')
1(21681440, 22819360) 18(5750560, 30947360) | 22(2783840, 31353760, '10')
1(17033772, 26469996) 2(15784860, 27233220) | 5(6626172, 30771804, '10')
3(20811245, 23615995) 24(8358155, 30347395) | 32(2748655, 31357105, '10')
0(20306008, 24051928) 1(17153192, 26393128) | 2(14531048, 27922712, '10')
0(20807900, 23619100) 9(12022900, 29090900) | 13(9061100, 30145100, '10')
0(20825980, 23603620) 1(18029380, 25802980) | 2(16228180, 26972180, '10')
1(21325202, 23153582) 7(7987858, 30447442) | 11(4810802, 31108018, '10')
0(20811616, 23616416) 7(8358304, 30347936) | 10(2748704, 31357664, '10')
5(17034263, 26470759) 8(15785315, 27234005) | 18(6626363, 30772691, '10')
0(20811987, 23616837) 2(8358453, 30348477) | 3(2748753, 31358223, '10')
0(21682507, 22820483) 5(5750843, 30948883) | 7(2783977, 31355303, '10')
0(20808729, 23620041) 4(12023379, 29092059) | 7(9061461, 30146301, '10')
0(21591339, 22906851) 2(5416521, 31009209) | 3(264099, 31477611, '10')
1(17034754, 26471522) 2(15785770, 27234790) | 5(6626554, 30773578, '10')
0(20812358, 23617258) 2(8358602, 30349018) | 3(2748802, 31358782, '10')
1(21166757, 23300683) 12(7558187, 30558587) | 16(3111443, 31325267, '10')
0(20307309, 24053469) 1(17154291, 26394819) | 2(14531979, 27924501, '10')
5(17237554, 26340578) 6(16590070, 26753110) | 11(8768354, 30233678, '10')
0(20812729, 23617679) 2(8358751, 30349559) | 3(2748851, 31359341, '10')
10(17035245, 26472285) 14(15786225, 27235575) | 28(6626745, 30774465, '10')
6(20335612, 24030212) 28(9071548, 30144572) | 46(579652, 31474628, '10')
0(20809558, 23620982) 2(12023858, 29093218) | 3(9061822, 30147502, '10')
4(20813100, 23618100) 38(8358900, 30350100) | 52(2748900, 31359900, '10')
0(21683574, 22821606) 16(5751126, 30950406) | 20(2784114, 31356846, '10')
1(20813471, 23618521) 7(8359049, 30350641) | 10(2748949, 31360459, '10')
5(17035736, 26473048) 6(15786680, 27236360) | 16(6626936, 30775352, '10')
1(20810387, 23621923) 6(12024337, 29094377) | 8(9062183, 30148703, '10')
0(20813842, 23618942) 2(8359198, 30351182) | 3(2748998, 31361018, '10')
0(20308610, 24055010) 1(17155390, 26396510) | 3(14532910, 27926290, '10')
57(17036227, 26473811) 70(15787135, 27237145) | 158(6627127, 30776239, '10')
0(21684641, 22822729) 5(5751409, 30951929) | 7(2784251, 31358389, '10')
0(20814213, 23619363) 8(8359347, 30351723) | 11(2749047, 31361577, '10')
1(20389614, 23987166) 2(14812014, 27779934) | 3(11814054, 29181306, '10')
10(17323360, 26287520) 14(15680480, 27299360) | 29(7100000, 30671200, '10')
0(20814584, 23619784) 8(8359496, 30352264) | 11(2749096, 31362136, '10')
0(20811216, 23622864) 2(12024816, 29095536) | 3(9062544, 30149904, '10')
1(17036718, 26474574) 2(15787590, 27237930) | 5(6627318, 30777126, '10')
1(21463653, 23032029) 18(9849615, 29902305) | 21(7881747, 30480171, '10')
3(20814955, 23620205) 24(8359645, 30352805) | 32(2749145, 31362695, '10')
0(21685708, 22823852) 18(5751692, 30953452) | 21(2784388, 31359932, '10')
6(17037209, 26475337) 7(15788045, 27238715) | 16(6627509, 30778013, '10')
1(20309911, 24056551) 3(17156489, 26398201) | 5(14533841, 27928079, '10')
0(20815326, 23620626) 2(8359794, 30353346) | 3(2749194, 31363254, '10')
1(20812045, 23623805) 15(12025295, 29096695) | 22(9062905, 30151105, '10')
3(21019225, 23440015) 11(15677869, 27302867) | 15(13855769, 28271183, '10')
0(20815697, 23621047) 8(8359943, 30353887) | 11(2749243, 31363813, '10')
1(21170070, 23304330) 12(7559370, 30563370) | 15(3111930, 31330170, '10')
3(17037700, 26476100) 4(15788500, 27239500) | 11(6627700, 30778900, '10')
0(20816068, 23621468) 12(8360092, 30354428) | 17(2749292, 31364372, '10')
3(19971900, 24339420) 5(18220356, 25676892) | 8(15336756, 27496692, '10')
1(21686775, 22824975) 29(5751975, 30954975) | 35(2784525, 31361475, '10')
1(20812874, 23624746) 7(12025774, 29097854) | 10(9063266, 30152306, '10')
0(21595672, 22911448) 9(5417608, 31015432) | 11(264152, 31483928, '10')
1(20816439, 23621889) 8(8360241, 30354969) | 10(2749341, 31364931, '10')
5(17038191, 26476863) 6(15788955, 27240285) | 16(6627891, 30779787, '10')
1(20311212, 24058092) 4(17157588, 26399892) | 7(14534772, 27929868, '10')
0(22173385, 22353695) 27(16331195, 26919115) | 28(16207825, 26993575, '10')
4(20816810, 23622310) 23(8360390, 30355510) | 31(2749390, 31365490, '10')
1(17038682, 26477626) 2(15789410, 27241070) | 5(6628082, 30780674, '10')
1(20813703, 23625687) 5(12026253, 29099013) | 7(9063627, 30153507, '10')
1(20817181, 23622731) 7(8360539, 30356051) | 10(2749439, 31366049, '10')
0(21687842, 22826098) 5(5752258, 30956498) | 7(2784662, 31363018, '10')
0(20817552, 23623152) 2(8360688, 30356592) | 3(2749488, 31366608, '10')
1(17039173, 26478389) 2(15789865, 27241855) | 5(6628273, 30781561, '10')
1(20817923, 23623573) 7(8360837, 30357133) | 10(2749537, 31367167, '10')
1(20814532, 23626628) 8(12026732, 29100172) | 9(9063988, 30154708, '10')
5(20312513, 24059633) 12(17158687, 26401583) | 17(14535703, 27931657, '10')
7(19577004, 24662028) 22(12298020, 28986780) | 35(6225996, 30866028, '10')
0(20299083, 24071397) 1(18792627, 25265037) | 2(16415637, 26870277, '10')
0(21688909, 22827221) 5(5752541, 30958021) | 7(2784799, 31364561, '10')
1(20818294, 23623994) 7(8360986, 30357674) | 10(2749586, 31367726, '10')
6(17039664, 26479152) 7(15790320, 27242640) | 17(6628464, 30782448, '10')
4(21679320, 22836840) 41(13911144, 28248792) | 43(12952056, 28701192, '10')
1(20818665, 23624415) 14(8361135, 30358215) | 20(2749635, 31368285, '10')
1(20815361, 23627569) 5(12027211, 29101331) | 7(9064349, 30155909, '10')
3(17040155, 26479915) 4(15790775, 27243425) | 9(6628655, 30783335, '10')
0(20819036, 23624836) 7(8361284, 30358756) | 10(2749684, 31368844, '10')
0(21173383, 23307977) 4(7560553, 30568153) | 5(3112417, 31335073, '10')
16(17552600, 26143640) 25(15108424, 27628232) | 56(6369176, 30838568, '10')
0(21689976, 22828344) 5(5752824, 30959544) | 7(2784936, 31366104, '10')
1(20313814, 24061174) 4(17159786, 26403274) | 6(14536634, 27933446, '10')
3(20819407, 23625257) 22(8361433, 30359297) | 31(2749733, 31369403, '10')
3(17040646, 26480678) 5(15791230, 27244210) | 11(6628846, 30784222, '10')
0(20816190, 23628510) 4(12027690, 29102490) | 7(9064710, 30157110, '10')
0(20819778, 23625678) 2(8361582, 30359838) | 3(2749782, 31369962, '10')
1(17041137, 26481441) 2(15791685, 27244995) | 5(6629037, 30785109, '10')
1(20820149, 23626099) 7(8361731, 30360379) | 10(2749831, 31370521, '10')
4(17239687, 26352823) 8(14524993, 27941057) | 23(3513287, 31294327, '10')
1(21691043, 22829467) 56(5753107, 30961067) | 64(2785073, 31367647, '10')
2(20395463, 23994047) 9(14816263, 27787903) | 11(11817443, 29189677, '10')
0(20817019, 23629451) 2(12028169, 29103649) | 3(9065071, 30158311, '10')
0(21600005, 22916045) 29(5418695, 31021655) | 35(264205, 31490245, '10')
2(20820520, 23626520) 15(8361880, 30360920) | 21(2749880, 31371080, '10')
0(20315115, 24062715) 1(17160885, 26404965) | 3(14537565, 27935235, '10')
6(17041628, 26482204) 7(15792140, 27245780) | 17(6629228, 30785996, '10')
0(20820891, 23626941) 8(8362029, 30361461) | 11(2749929, 31371639, '10')
0(20207066, 24154438) 1(18995438, 25118434) | 5(16530910, 26804690, '10')
0(20821262, 23627362) 2(8362178, 30362002) | 3(2749978, 31372198, '10')
0(20817848, 23630392) 5(12028648, 29104808) | 7(9065432, 30159512, '10')
18(17042119, 26482967) 23(15792595, 27246565) | 51(6629419, 30786883, '10')
10(16382550, 26895990) 12(15384846, 27478878) | 32(3031554, 31346322, '10')
1(21692110, 22830590) 18(5753390, 30962590) | 22(2785210, 31369190, '10')
0(20821633, 23627783) 2(8362327, 30362543) | 3(2750027, 31372757, '10')
4(19841289, 24456921) 12(10271661, 29770971) | 22(1809669, 31441101, '10')
3(19941128, 24375992) 6(17094872, 26450008) | 10(13927112, 28246648, '10')
20(17042610, 26483730) 22(15793050, 27247350) | 52(6629610, 30787770, '10')
1(20316416, 24064256) 4(17161984, 26406656) | 7(14538496, 27937024, '10')
0(20822004, 23628204) 2(8362476, 30363084) | 3(2750076, 31373316, '10')
1(20818677, 23631333) 7(12029127, 29105967) | 10(9065793, 30160713, '10')
3(21336049, 23165359) 22(7991921, 30462929) | 31(4813249, 31123841, '10')
0(21693177, 22831713) 5(5753673, 30964113) | 7(2785347, 31370733, '10')
6(20822375, 23628625) 56(8362625, 30363625) | 75(2750125, 31373875, '10')
0(21176696, 23311624) 7(7561736, 30572936) | 8(3112904, 31339976, '10')
6(17043101, 26484493) 7(15793505, 27248135) | 17(6629801, 30788657, '10')
1(20082547, 24261179) 12(10948105, 29530535) | 19(5216603, 31059629, '10')
0(20822746, 23629046) 2(8362774, 30364166) | 3(2750174, 31374434, '10')
3(20819506, 23632274) 16(12029606, 29107126) | 21(9066154, 30161914, '10')
1(17043592, 26485256) 2(15793960, 27248920) | 5(6629992, 30789544, '10')
2(20823117, 23629467) 23(8362923, 30364707) | 31(2750223, 31374993, '10')
0(20317717, 24065797) 1(17163083, 26408347) | 3(14539427, 27938813, '10')
1(21694244, 22832836) 24(5753956, 30965636) | 28(2785484, 31372276, '10')
0(20823488, 23629888) 8(8363072, 30365248) | 11(2750272, 31375552, '10')
1(21027300, 23449020) 3(15683892, 27313356) | 5(13861092, 28282044, '10')
6(17044083, 26486019) 9(15794415, 27249705) | 18(6630183, 30790431, '10')
0(20820335, 23633215) 4(12030085, 29108285) | 7(9066515, 30163115, '10')
5(20823859, 23630309) 40(8363221, 30365789) | 53(2750321, 31376111, '10')
1(20824230, 23630730) 7(8363370, 30366330) | 10(2750370, 31376670, '10')
20(17044574, 26486782) 23(15794870, 27250490) | 52(6630374, 30791318, '10')
1(21695311, 22833959) 15(5754239, 30967159) | 20(2785621, 31373819, '10')
1(20821164, 23634156) 6(12030564, 29109444) | 8(9066876, 30164316, '10')
0(20824601, 23631151) 2(8363519, 30366871) | 3(2750419, 31377229, '10')
0(22047690, 22494390) 19(3304110, 31323810) | 22(984210, 31482210, '10')
0(20319018, 24067338) 1(17164182, 26410038) | 3(14540358, 27940602, '10')
0(21604338, 22920642) 9(5419782, 31027878) | 11(264258, 31496562, '10')
0(20839161, 23618559) 2(18040791, 25819311) | 3(16238451, 26989251, '10')
10(17045065, 26487545) 11(15795325, 27251275) | 25(6630565, 30792205, '10')
0(20824972, 23631572) 7(8363668, 30367412) | 10(2750468, 31377788, '10')
2(20786619, 23665971) 4(11784129, 29211231) | 5(8652651, 30286851, '10')
0(20825343, 23631993) 2(8363817, 30367953) | 3(2750517, 31378347, '10')
0(20821993, 23635097) 5(12031043, 29110603) | 7(9067237, 30165517, '10')
0(21696378, 22835082) 16(5754522, 30968682) | 20(2785758, 31375362, '10')
1(21034013, 23446709) 9(14615315, 27902875) | 11(12647063, 28848391, '10')
1(17045556, 26488308) 2(15795780, 27252060) | 5(6630756, 30793092, '10')
0(21180009, 23315271) 4(7562919, 30577719) | 5(3113391, 31344879, '10')
3(20825714, 23632414) 23(8363966, 30368494) | 32(2750566, 31378906, '10')
0(20320319, 24068879) 1(17165281, 26411729) | 2(14541289, 27942391, '10')
2(20826085, 23632835) 22(8364115, 30369035) | 31(2750615, 31379465, '10')
20(17046047, 26489071) 25(15796235, 27252845) | 54(6630947, 30793979, '10')
1(20822822, 23636038) 5(12031522, 29111762) | 7(9067598, 30166718, '10')
1(21418878, 23097282) 4(14142102, 28147002) | 7(12753078, 28802982, '10')
2(20401312, 24000928) 9(14820512, 27795872) | 11(11820832, 29198048, '10')
1(21697445, 22836205) 18(5754805, 30970205) | 22(2785895, 31376905, '10')
0(20826456, 23633256) 2(8364264, 30369576) | 3(2750664, 31380024, '10')
1(17046538, 26489834) 2(15796690, 27253630) | 5(6631138, 30794866, '10')
8(19722794, 24562358) 32(12426158, 28946306) | 56(6873790, 30741650, '10')
3(20826827, 23633677) 22(8364413, 30370117) | 32(2750713, 31380583, '10')
10(16854824, 26612632) 12(15431800, 27462280) | 27(5105576, 31084568, '10')
0(20823651, 23636979) 2(12032001, 29112921) | 3(9067959, 30167919, '10')
0(20827198, 23634098) 8(8364562, 30370658) | 11(2750762, 31381142, '10')
1(17047029, 26490597) 2(15797145, 27254415) | 5(6631329, 30795753, '10')
0(20321620, 24070420) 1(17166380, 26413420) | 3(14542220, 27944180, '10')
1(21698512, 22837328) 15(5755088, 30971728) | 20(2786032, 31378448, '10')
0(21607501, 22923557) 24(5989915, 30927245) | 29(2564449, 31397407, '10')
1(20827569, 23634519) 7(8364711, 30371199) | 10(2750811, 31381701, '10')
3(17047520, 26491360) 4(15797600, 27255200) | 9(6631520, 30796640, '10')
2(20824480, 23637920) 15(12032480, 29114080) | 22(9068320, 30169120, '10')
5(17250173, 26359861) 6(16602215, 26772695) | 11(8774773, 30255811, '10')
4(20827940, 23634940) 23(8364860, 30371740) | 31(2750860, 31382260, '10')
0(20828311, 23635361) 2(8365009, 30372281) | 3(2750909, 31382819, '10')
0(21699579, 22838451) 5(5755371, 30973251) | 7(2786169, 31379991, '10')
7(17048011, 26492123) 8(15798055, 27255985) | 17(6631711, 30797527, '10')
1(20322921, 24071961) 3(17167479, 26415111) | 4(14543151, 27945969, '10')
0(20828682, 23635782) 2(8365158, 30372822) | 3(2750958, 31383378, '10')
0(20825309, 23638861) 5(12032959, 29115239) | 7(9068681, 30170321, '10')
0(21608671, 22925239) 2(5420869, 31034101) | 3(264311, 31502879, '10')
0(21183322, 23318918) 4(7564102, 30582502) | 5(3113878, 31349782, '10')
0(21524912, 23003984) 12(8632880, 30298160) | 13(6449488, 30836816, '10')
0(20829053, 23636203) 7(8365307, 30373363) | 10(2751007, 31383937, '10')
1(17048502, 26492886) 2(15798510, 27256770) | 5(6631902, 30798414, '10')
0(20829424, 23636624) 4(8365456, 30373904) | 6(2751056, 31384496, '10')
0(21700646, 22839574) 15(5755654, 30974774) | 20(2786306, 31381534, '10')
0(20826138, 23639802) 2(12033438, 29116398) | 3(9069042, 30171522, '10')
6(17048993, 26493649) 7(15798965, 27257555) | 16(6632093, 30799301, '10')
2(20829795, 23637045) 21(8365605, 30374445) | 30(2751105, 31385055, '10')
10(19014050, 25120990) 28(14120534, 28163962) | 46(8038934, 30462662, '10')
0(20324222, 24073502) 1(17168578, 26416802) | 3(14544082, 27947758, '10')
1(20864099, 23607301) 5(15287549, 27548251) | 7(13141999, 28633951, '10')
0(20830166, 23637466) 2(8365754, 30374986) | 3(2751154, 31385614, '10')
5(17049484, 26494412) 8(15799420, 27258340) | 17(6632284, 30800188, '10')
2(20826967, 23640743) 11(12033917, 29117557) | 14(9069403, 30172723, '10')
2(20830537, 23637887) 25(8365903, 30375527) | 32(2751203, 31386173, '10')
0(21701713, 22840697) 5(5755937, 30976297) | 7(2786443, 31383077, '10')
3(17049975, 26495175) 4(15799875, 27259125) | 11(6632475, 30801075, '10')
0(20830908, 23638308) 2(8366052, 30376068) | 3(2751252, 31386732, '10')
0(20827796, 23641684) 2(12034396, 29118716) | 3(9069764, 30173924, '10')
1(20831279, 23638729) 7(8366201, 30376609) | 10(2751301, 31387291, '10')
1(20325523, 24075043) 3(17169677, 26418493) | 5(14545013, 27949547, '10')
7(17050466, 26495938) 8(15800330, 27259910) | 17(6632666, 30801962, '10')
2(21702780, 22841820) 57(5756220, 30977820) | 64(2786580, 31384620, '10')
6(21035375, 23458025) 19(15689915, 27323845) | 25(13866415, 28292905, '10')
0(21862797, 22688853) 1(20650443, 23797587) | 2(20199993, 24181113, '10')
2(20831650, 23639150) 12(8366350, 30377150) | 17(2751350, 31387850, '10')
1(20832021, 23639571) 7(8366499, 30377691) | 10(2751399, 31388409, '10')
1(20828625, 23642625) 13(12034875, 29119875) | 18(9070125, 30175125, '10')
5(17050957, 26496701) 6(15800785, 27260695) | 16(6632857, 30802849, '10')
13(18510518, 25498538) 30(13888082, 28283138) | 54(6253858, 30882098, '10')
1(21186635, 23322565) 12(7565285, 30587285) | 15(3114365, 31354685, '10')
1(20407161, 24007809) 2(14824761, 27803841) | 3(11824221, 29206419, '10')
0(20832392, 23639992) 2(8366648, 30378232) | 3(2751448, 31388968, '10')
1(21703847, 22842943) 18(5756503, 30979343) | 22(2786717, 31386163, '10')
0(20326824, 24076584) 1(17170776, 26420184) | 2(14545944, 27951336, '10')
1(17051448, 26497464) 2(15801240, 27261480) | 5(6633048, 30803736, '10')
1(21346896, 23177136) 23(7995984, 30478416) | 28(4815696, 31139664, '10')
3(20832763, 23640413) 22(8366797, 30378773) | 31(2751497, 31389527, '10')
1(20829454, 23643566) 5(12035354, 29121034) | 7(9070486, 30176326, '10')
11(17916780, 25920780) 18(13325964, 28553748) | 32(1464036, 31476252, '10')
1(21613004, 22929836) 8(5421956, 31040324) | 10(264364, 31509196, '10')
0(20833134, 23640834) 2(8366946, 30379314) | 3(2751546, 31390086, '10')
5(17051939, 26498227) 7(15801695, 27262265) | 16(6633239, 30804623, '10')
1(20055627, 24304563) 5(9998667, 29882547) | 6(2394063, 31419873, '10')
4(20833505, 23641255) 23(8367095, 30379855) | 31(2751595, 31390645, '10')
0(21704914, 22844066) 16(5756786, 30980866) | 20(2786854, 31387706, '10')
0(20830283, 23644507) 2(12035833, 29122193) | 3(9070847, 30177527, '10')
1(20833876, 23641676) 8(8367244, 30380396) | 10(2751644, 31391204, '10')
3(17052430, 26498990) 4(15802150, 27263050) | 9(6633430, 30805510, '10')
5(20328125, 24078125) 12(17171875, 26421875) | 19(14546875, 27953125, '10')
0(20834247, 23642097) 2(8367393, 30380937) | 3(2751693, 31391763, '10')
5(17052921, 26499753) 8(15802605, 27263835) | 18(6633621, 30806397, '10')
1(20831112, 23645448) 5(12036312, 29123352) | 7(9071208, 30178728, '10')
1(20834618, 23642518) 7(8367542, 30381478) | 10(2751742, 31392322, '10')
1(21705981, 22845189) 18(5757069, 30982389) | 22(2786991, 31389249, '10')
4(18020295, 25852455) 6(14409909, 28025613) | 12(5986341, 30939363, '10')
0(20834989, 23642939) 5(8367691, 30382019) | 7(2751791, 31392881, '10')
6(17053412, 26500516) 7(15803060, 27264620) | 16(6633812, 30807284, '10')
0(19953781, 24391459) 2(17105719, 26466791) | 3(13935949, 28264571, '10')
1(20220775, 24170825) 4(19008325, 25135475) | 9(16542125, 26822875, '10')
3(20329426, 24079666) 10(17172974, 26423566) | 13(14547806, 27954914, '10')
3(20835360, 23643360) 24(8367840, 30382560) | 32(2751840, 31393440, '10')
2(20831941, 23646389) 16(12036791, 29124511) | 21(9071569, 30179929, '10')
2(21189948, 23326212) 38(7566468, 30592068) | 46(3114852, 31359588, '10')
1(20145776, 24233968) 7(12626032, 28874224) | 12(8288560, 30404560, '10')
0(21707048, 22846312) 5(5757352, 30983912) | 7(2787128, 31390792, '10')
1(17053903, 26501279) 2(15803515, 27265405) | 5(6634003, 30808171, '10')
0(20835731, 23643781) 7(8367989, 30383101) | 10(2751889, 31393999, '10')
3(17566575, 26164455) 7(15120453, 27650229) | 20(6374247, 30863121, '10')
1(20836102, 23644202) 7(8368138, 30383642) | 10(2751938, 31394558, '10')
0(20832770, 23647330) 4(12037270, 29125670) | 7(9071930, 30181130, '10')
1(17054394, 26502042) 2(15803970, 27266190) | 5(6634194, 30809058, '10')
3(20836473, 23644623) 23(8368287, 30384183) | 31(2751987, 31395117, '10')
1(20589603, 23859933) 8(8637663, 30308727) | 15(1388127, 31484937, '10')
6(21685545, 22868505) 55(14731155, 27860805) | 59(13807755, 28329795, '10')
2(20330727, 24081207) 4(17174073, 26425257) | 7(14548737, 27956703, '10')
3(21708115, 22847435) 110(5757635, 30985435) | 127(2787265, 31392335, '10')
0(20836844, 23645044) 2(8368436, 30384724) | 3(2752036, 31395676, '10')
3(17054885, 26502805) 4(15804425, 27266975) | 9(6634385, 30809945, '10')
6(21048563, 23456909) 33(16552291, 26819587) | 40(14845405, 27800765, '10')
1(20833599, 23648271) 6(12037749, 29126829) | 8(9072291, 30182331, '10')
0(21617337, 22934433) 2(5423043, 31046547) | 3(264417, 31515513, '10')
1(20837215, 23645465) 7(8368585, 30385265) | 10(2752085, 31396235, '10')
6(17055376, 26503568) 7(15804880, 27267760) | 16(6634576, 30810832, '10')
0(20837586, 23645886) 7(8368734, 30385806) | 10(2752134, 31396794, '10')
0(21709182, 22848558) 5(5757918, 30986958) | 7(2787402, 31393878, '10')
1(20834428, 23649212) 8(12038228, 29127988) | 9(9072652, 30183532, '10')
1(20852342, 23633498) 4(18052202, 25835642) | 7(16248722, 27006322, '10')
0(20837957, 23646307) 2(8368883, 30386347) | 3(2752183, 31397353, '10')
0(20332028, 24082748) 1(17175172, 26426948) | 2(14549668, 27958492, '10')
1(17055867, 26504331) 2(15805335, 27268545) | 5(6634767, 30811719, '10')
7(20413010, 24014690) 26(14829010, 27811810) | 36(11827610, 29214790, '10')
1(20838328, 23646728) 7(8369032, 30386888) | 10(2752232, 31397912, '10')
2(20318810, 24094790) 4(18810890, 25289590) | 7(16431590, 26896390, '10')
1(21193261, 23329859) 12(7567651, 30596851) | 16(3115339, 31364491, '10')
3(20835257, 23650153) 24(12038707, 29129147) | 28(9073013, 30184733, '10')
0(20838699, 23647149) 2(8369181, 30387429) | 3(2752281, 31398471, '10')
1(17056358, 26505094) 2(15805790, 27269330) | 5(6634958, 30812606, '10')
