6(13616903, 21160279) 9(12618515, 21770405) | 18(5297003, 24599171, '10')
0(17332348, 18242012) 5(4597052, 24739612) | 7(2225428, 25064492, '10')
2(16633885, 18881165) 17(9611135, 23255335) | 22(7243465, 24098065, '10')
0(16636753, 18878903) 2(6681607, 24260063) | 3(2197307, 25067237, '10')
2(16637124, 18879324) 23(6681756, 24260604) | 31(2197356, 25067796, '10')
1(13617394, 21161042) 2(12618970, 21771190) | 5(5297194, 24600058, '10')
5(14224693, 20758147) 10(11102143, 22582847) | 21(2996363, 24985283, '10')
4(14783287, 20364217) 8(11091613, 22588117) | 17(4994597, 24663757, '10')
0(16634714, 18882106) 2(9611614, 23256494) | 3(7243826, 24099266, '10')
3(16637495, 18879745) 22(6681905, 24261145) | 31(2197405, 25068355, '10')
1(17333415, 18243135) 18(4597335, 24741135) | 22(2225565, 25066035, '10')
3(13617885, 21161805) 4(12619425, 21771975) | 9(5297385, 24600945, '10')
1(16233878, 19228598) 3(13713322, 21100298) | 5(11617018, 22323142, '10')
1(16637866, 18880166) 7(6682054, 24261686) | 10(2197454, 25068914, '10')
13(13779948, 21057036) 14(13262340, 21386820) | 31(7009548, 24169236, '10')
0(16638237, 18880587) 2(6682203, 24262227) | 3(2197503, 25069473, '10')
1(16635543, 18883047) 6(9612093, 23257653) | 8(7244187, 24100467, '10')
1(13618376, 21162568) 2(12619880, 21772760) | 5(5297576, 24601832, '10')
0(17706216, 17883624) 6(1945416, 25090824) | 7(792264, 25153656, '10')
0(16638608, 18881008) 2(6682352, 24262768) | 3(2197552, 25070032, '10')
0(17334482, 18244258) 5(4597618, 24742658) | 7(2225702, 25067578, '10')
6(14621646, 20482878) 17(10223490, 22996110) | 32(1281354, 25133622, '10')
5(13618867, 21163331) 7(12620335, 21773545) | 17(5297767, 24602719, '10')
0(16638979, 18881429) 7(6682501, 24263309) | 10(2197601, 25070591, '10')
3(16636372, 18883988) 17(9612572, 23258812) | 21(7244548, 24101668, '10')
0(16235179, 19230139) 1(13714421, 21101989) | 2(11617949, 22324931, '10')
6(16639350, 18881850) 39(6682650, 24263850) | 53(2197650, 25071150, '10')
1(13619358, 21164094) 2(12620790, 21774330) | 5(5297958, 24603606, '10')
0(17335549, 18245381) 5(4597901, 24744181) | 7(2225839, 25069121, '10')
0(16922804, 18628876) 12(6042764, 24431564) | 16(2487596, 25044524, '10')
0(17262672, 18314448) 2(4330608, 24792432) | 3(211152, 25166928, '10')
0(16639721, 18882271) 2(6682799, 24264391) | 3(2197699, 25071709, '10')
0(16149202, 19303886) 1(15180886, 20074298) | 5(13211270, 21421930, '10')
1(16637201, 18884929) 8(9613051, 23259971) | 9(7244909, 24102869, '10')
1(16640092, 18882692) 8(6682948, 24264932) | 10(2197748, 25072268, '10')
1(13619849, 21164857) 2(12621245, 21775115) | 5(5298149, 24604493, '10')
0(16640463, 18883113) 2(6683097, 24265473) | 3(2197797, 25072827, '10')
3(16236480, 19231680) 9(13715520, 21103680) | 12(11618880, 22326720, '10')
0(17336616, 18246504) 17(4598184, 24745704) | 21(2225976, 25070664, '10')
9(13620340, 21165620) 10(12621700, 21775900) | 25(5298340, 24605380, '10')
2(16301163, 19177347) 9(11841963, 22209603) | 11(9445143, 23329977, '10')
0(16638030, 18885870) 4(9613530, 23261130) | 7(7245270, 24104070, '10')
1(17051484, 18513444) 7(6387036, 24345564) | 11(3846684, 24873756, '10')
1(16640834, 18883534) 8(6683246, 24266014) | 10(2197846, 25073386, '10')
16(16085877, 19358661) 66(10186995, 23016045) | 94(6765627, 24243339, '10')
1(16641205, 18883955) 7(6683395, 24266555) | 10(2197895, 25073945, '10')
4(16804075, 18739405) 11(12533863, 21827609) | 15(11077163, 22601741, '10')
5(13620831, 21166383) 6(12622155, 21776685) | 16(5298531, 24606267, '10')
0(16641576, 18884376) 5(6683544, 24267096) | 7(2197944, 25074504, '10')
0(16638859, 18886811) 2(9614009, 23262289) | 3(7245631, 24105271, '10')
1(17337683, 18247627) 18(4598467, 24747227) | 22(2226113, 25072207, '10')
1(17268230, 18313610) 5(15464750, 19860050) | 7(14851270, 20322890, '10')
0(16237781, 19233221) 1(13716619, 21105371) | 2(11619811, 22328509, '10')
20(13621322, 21167146) 24(12622610, 21777470) | 52(5298722, 24607154, '10')
0(16641947, 18884797) 2(6683693, 24267637) | 3(2197993, 25075063, '10')
3(14030900, 20898260) 7(12077116, 22084988) | 20(5091284, 24651212, '10')
0(16642318, 18885218) 2(6683842, 24268178) | 3(2198042, 25075622, '10')
4(16639688, 18887752) 17(9614488, 23263448) | 21(7245992, 24106472, '10')
2(14312830, 20706830) 4(10645454, 22810178) | 10(1169546, 25144822, '10')
1(13621813, 21167909) 2(12623065, 21778255) | 5(5298913, 24608041, '10')
0(16642689, 18885639) 2(6683991, 24268719) | 3(2198091, 25076181, '10')
5(17338750, 18248750) 110(4598750, 24748750) | 127(2226250, 25073750, '10')
1(16519587, 18993693) 7(10147233, 23036727) | 9(7683393, 23971287, '10')
0(14394590, 20650910) 1(11510618, 22386826) | 4(4781882, 24714326, '10')
0(16926117, 18632523) 12(6043947, 24436347) | 16(2488083, 25049427, '10')
1(16643060, 18886060) 7(6684140, 24269260) | 10(2198140, 25076740, '10')
10(13622304, 21168672) 13(12623520, 21779040) | 30(5299104, 24608928, '10')
0(16239082, 19234762) 1(13717718, 21107062) | 2(11620742, 22330298, '10')
0(16640517, 18888693) 2(9614967, 23264607) | 3(7246353, 24107673, '10')
2(16643431, 18886481) 22(6684289, 24269801) | 31(2198189, 25077299, '10')
3(16815856, 18733456) 12(13721584, 21105296) | 16(12417616, 21897904, '10')
3(13622795, 21169435) 4(12623975, 21779825) | 9(5299295, 24609815, '10')
0(17339817, 18249873) 16(4599033, 24750273) | 20(2226387, 25075293, '10')
1(16643802, 18886902) 8(6684438, 24270342) | 10(2198238, 25077858, '10')
2(17267005, 18319045) 23(4331695, 24798655) | 35(211205, 25173245, '10')
0(16641346, 18889634) 4(9615446, 23265766) | 7(7246714, 24108874, '10')
5(16644173, 18887323) 47(6684587, 24270883) | 64(2198287, 25078417, '10')
7(13623286, 21170198) 9(12624430, 21780610) | 18(5299486, 24610702, '10')
0(16240383, 19236303) 1(13718817, 21108753) | 3(11621673, 22332087, '10')
0(16644544, 18887744) 8(6684736, 24271424) | 11(2198336, 25078976, '10')
1(17340884, 18250996) 13(4599316, 24751796) | 15(2226524, 25076836, '10')
4(16642175, 18890575) 29(9615925, 23266925) | 37(7247075, 24110075, '10')
3(16644915, 18888165) 25(6684885, 24271965) | 32(2198385, 25079535, '10')
1(13623777, 21170961) 2(12624885, 21781395) | 5(5299677, 24611589, '10')
0(16645286, 18888586) 7(6685034, 24272506) | 10(2198434, 25080094, '10')
1(13624268, 21171724) 2(12625340, 21782180) | 5(5299868, 24612476, '10')
0(16645657, 18889007) 2(6685183, 24273047) | 3(2198483, 25080653, '10')
0(16643004, 18891516) 2(9616404, 23268084) | 3(7247436, 24111276, '10')
1(17341951, 18252119) 19(4599599, 24753319) | 22(2226661, 25078379, '10')
3(15862054, 19552006) 12(8211646, 23800306) | 22(1446734, 25135486, '10')
1(16241684, 19237844) 4(13719916, 21110444) | 7(11622604, 22333876, '10')
0(16646028, 18889428) 2(6685332, 24273588) | 3(2198532, 25081212, '10')
6(13624759, 21172487) 7(12625795, 21782965) | 17(5300059, 24613363, '10')
4(16929430, 18636170) 37(6045130, 24441130) | 47(2488570, 25054330, '10')
0(16646399, 18889849) 2(6685481, 24274129) | 3(2198581, 25081771, '10')
2(16643833, 18892457) 19(9616883, 23269243) | 23(7247797, 24112477, '10')
4(13522623, 21238761) 5(12769311, 21700023) | 11(5379915, 24596805, '10')
5(16307012, 19184228) 18(11846212, 22217572) | 23(9448532, 23338348, '10')
10(13625250, 21173250) 13(12626250, 21783750) | 28(5300250, 24614250, '10')
1(16646770, 18890270) 22(6685630, 24274670) | 31(2198630, 25082330, '10')
0(17343018, 18253242) 5(4599882, 24754842) | 7(2226798, 25079922, '10')
1(16055226, 19395882) 12(8752590, 23608530) | 19(4170474, 24830982, '10')
2(15942780, 19488420) 6(13667220, 21146580) | 11(11134620, 22582980, '10')
14(15654661, 19720877) 46(9834055, 23179145) | 70(4978589, 24681877, '10')
1(16647141, 18890691) 7(6685779, 24275211) | 10(2198679, 25082889, '10')
0(16242985, 19239385) 1(13721015, 21112135) | 3(11623535, 22335665, '10')
0(16558008, 18968952) 2(14596008, 20516952) | 3(13046712, 21535368, '10')
1(13625741, 21174013) 2(12626705, 21784535) | 5(5300441, 24615137, '10')
0(16644662, 18893398) 2(9617362, 23270402) | 3(7248158, 24113678, '10')
0(16647512, 18891112) 2(6685928, 24275752) | 3(2198728, 25083448, '10')
0(17593940, 18013580) 31(11288420, 22507940) | 33(10952500, 22673300, '10')
1(17344085, 18254365) 18(4600165, 24756365) | 22(2226935, 25081465, '10')
0(16647883, 18891533) 2(6686077, 24276293) | 3(2198777, 25084007, '10')
4(13626232, 21174776) 7(12627160, 21785320) | 17(5300632, 24616024, '10')
0(17271338, 18323642) 9(4332782, 24804878) | 11(211258, 25179562, '10')
0(16645491, 18894339) 5(9617841, 23271561) | 7(7248519, 24114879, '10')
0(16648254, 18891954) 8(6686226, 24276834) | 11(2198826, 25084566, '10')
0(16244286, 19240926) 1(13722114, 21113826) | 3(11624466, 22337454, '10')
10(13626723, 21175539) 13(12627615, 21786105) | 28(5300823, 24616911, '10')
2(16648625, 18892375) 18(6686375, 24277375) | 25(2198875, 25085125, '10')
0(17345152, 18255488) 5(4600448, 24757888) | 7(2227072, 25083008, '10')
0(16648996, 18892796) 8(6686524, 24277916) | 11(2198924, 25085684, '10')
0(16646320, 18895280) 4(9618320, 23272720) | 7(7248880, 24116080, '10')
5(13627214, 21176302) 6(12628070, 21786890) | 16(5301014, 24617798, '10')
0(16660784, 18882896) 1(14423504, 20642384) | 2(12982544, 21577744, '10')
1(16812150, 18748410) 3(12539886, 21838098) | 5(11082486, 22612602, '10')
1(16649367, 18893217) 8(6686673, 24278457) | 10(2198973, 25086243, '10')
1(16932743, 18639817) 12(6046313, 24445913) | 15(2489057, 25059233, '10')
2(16657795, 18886315) 18(10516625, 22881775) | 23(8425795, 23731435, '10')
31(13627705, 21177065) 37(12628525, 21787675) | 80(5301205, 24618685, '10')
1(16649738, 18893638) 7(6686822, 24278998) | 10(2199022, 25086802, '10')
0(16245587, 19242467) 1(13723213, 21115517) | 2(11625397, 22339243, '10')
0(16647149, 18896221) 2(9618799, 23273879) | 3(7249241, 24117281, '10')
0(17346219, 18256611) 5(4600731, 24759411) | 7(2227209, 25084551, '10')
0(16650109, 18894059) 2(6686971, 24279539) | 3(2199071, 25087361, '10')
6(16819406, 18743858) 34(13226542, 21430894) | 40(11862610, 22214930, '10')
5(13628196, 21177828) 7(12628980, 21788460) | 16(5301396, 24619572, '10')
2(16650480, 18894480) 23(6687120, 24280080) | 32(2199120, 25087920, '10')
0(16235321, 19252439) 1(15030449, 20207119) | 2(13129319, 21490999, '10')
4(15606297, 19766079) 5(14341671, 20701953) | 9(11494035, 22408515, '10')
0(16647978, 18897162) 2(9619278, 23275038) | 3(7249602, 24118482, '10')
2(16650851, 18894901) 23(6687269, 24280621) | 31(2199169, 25088479, '10')
0(17347286, 18257734) 5(4601014, 24760934) | 7(2227346, 25086094, '10')
15(13628687, 21178591) 20(12629435, 21789245) | 50(5301587, 24620459, '10')
0(16246888, 19244008) 1(13724312, 21117208) | 2(11626328, 22341032, '10')
0(16651222, 18895322) 7(6687418, 24281162) | 11(2199218, 25089038, '10')
1(17062331, 18525221) 15(6391099, 24361051) | 19(3849131, 24889579, '10')
1(13629178, 21179354) 2(12629890, 21790030) | 5(5301778, 24621346, '10')
0(16648807, 18898103) 2(9619757, 23276197) | 3(7249963, 24119683, '10')
0(16651593, 18895743) 2(6687567, 24281703) | 3(2199267, 25089597, '10')
6(13858688, 21030016) 8(12544384, 21839488) | 18(5680000, 24536960, '10')
2(16484171, 19042397) 8(15151675, 20118835) | 16(13569479, 21218153, '10')
0(17348353, 18258857) 15(4601297, 24762457) | 20(2227483, 25087637, '10')
1(16651964, 18896164) 8(6687716, 24282244) | 10(2199316, 25090156, '10')
1(13629669, 21180117) 2(12630345, 21790815) | 5(5301969, 24622233, '10')
0(17275671, 18328239) 2(4333869, 24811101) | 3(211311, 25185879, '10')
1(16652335, 18896585) 7(6687865, 24282785) | 10(2199365, 25090715, '10')
0(16649636, 18899044) 7(9620236, 23277356) | 9(7250324, 24120884, '10')
16(13102375, 21510775) 21(12304435, 21976955) | 54(2424565, 25070045, '10')
1(16248189, 19245549) 5(13725411, 21118899) | 6(11627259, 22342821, '10')
2(16312861, 19191109) 9(11850461, 22225541) | 11(9451921, 23346719, '10')
0(16936056, 18643464) 4(6047496, 24450696) | 5(2489544, 25064136, '10')
0(16652706, 18897006) 8(6688014, 24283326) | 11(2199414, 25091274, '10')
3(13630160, 21180880) 4(12630800, 21791600) | 9(5302160, 24623120, '10')
1(17349420, 18259980) 18(4601580, 24763980) | 22(2227620, 25089180, '10')
0(16653077, 18897427) 2(6688163, 24283867) | 3(2199463, 25091833, '10')
13(13792567, 21076319) 14(13274485, 21406405) | 31(7015967, 24191369, '10')
2(16650465, 18899985) 16(9620715, 23278515) | 22(7250685, 24122085, '10')
5(13630651, 21181643) 8(12631255, 21792385) | 18(5302351, 24624007, '10')
0(17738708, 17882956) 13(13064956, 21535292) | 14(12966260, 21594860, '10')
1(16653448, 18897848) 7(6688312, 24284408) | 10(2199512, 25092392, '10')
0(16653819, 18898269) 8(6688461, 24284949) | 11(2199561, 25092951, '10')
3(16249490, 19247090) 8(13726510, 21120590) | 13(11628190, 22344610, '10')
6(13631142, 21182406) 9(12631710, 21793170) | 18(5302542, 24624894, '10')
1(17350487, 18261103) 15(4601863, 24765503) | 20(2227757, 25090723, '10')
0(16651294, 18900926) 2(9621194, 23279674) | 3(7251046, 24123286, '10')
0(16162911, 19320273) 1(15193773, 20091339) | 5(13222485, 21440115, '10')
1(16654190, 18898690) 7(6688610, 24285490) | 10(2199610, 25093510, '10')
1(13631633, 21183169) 2(12632165, 21793955) | 5(5302733, 24625781, '10')
1(16654561, 18899111) 8(6688759, 24286031) | 10(2199659, 25094069, '10')
1(16103367, 19371231) 7(10092519, 23080383) | 12(6625395, 24303645, '10')
0(16652123, 18901867) 2(9621673, 23280833) | 3(7251407, 24124487, '10')
0(16654932, 18899532) 4(6688908, 24286572) | 6(2199708, 25094628, '10')
9(15097251, 20165691) 14(12924249, 21622809) | 26(8813181, 23598939, '10')
0(17351554, 18262226) 16(4602146, 24767026) | 20(2227894, 25092266, '10')
1(13632124, 21183932) 2(12632620, 21794740) | 5(5302924, 24626668, '10')
0(16250791, 19248631) 1(13727609, 21122281) | 2(11629121, 22346399, '10')
1(16655303, 18899953) 7(6689057, 24287113) | 10(2199757, 25095187, '10')
0(16655674, 18900374) 2(6689206, 24287654) | 3(2199806, 25095746, '10')
0(16652952, 18902808) 2(9622152, 23281992) | 3(7251768, 24125688, '10')
11(13632615, 21184695) 14(12633075, 21795525) | 28(5303115, 24627555, '10')
0(16939369, 18647111) 12(6048679, 24455479) | 16(2490031, 25069039, '10')
0(17352621, 18263349) 12(4602429, 24768549) | 14(2228031, 25093809, '10')
12(14977085, 20257115) 16(14096485, 20879485) | 34(10280665, 22999385, '10')
9(16656045, 18900795) 71(6689355, 24288195) | 97(2199855, 25096305, '10')
43(15014467, 20229469) 117(9768031, 23221783) | 218(1875055, 25122695, '10')
9(14167579, 20831749) 11(13708681, 21136559) | 25(8444359, 23735519, '10')
9(16493230, 19043570) 37(12276134, 21999562) | 50(10265866, 23006438, '10')
1(13633106, 21185458) 2(12633530, 21796310) | 5(5303306, 24628442, '10')
0(17280004, 18332836) 10(4334956, 24817324) | 11(211364, 25192196, '10')
0(16656416, 18901216) 5(6689504, 24288736) | 7(2199904, 25096864, '10')
0(16252092, 19250172) 1(13728708, 21123972) | 2(11630052, 22348188, '10')
1(16653781, 18903749) 6(9622631, 23283151) | 8(7252129, 24126889, '10')
1(16656787, 18901637) 7(6689653, 24289277) | 10(2199953, 25097423, '10')
2(16782451, 18790219) 9(12876871, 21654311) | 12(11406269, 22463749, '10')
1(13633597, 21186221) 2(12633985, 21797095) | 5(5303497, 24629329, '10')
0(17353688, 18264472) 5(4602712, 24770072) | 7(2228168, 25095352, '10')
1(16657158, 18902058) 7(6689802, 24289818) | 10(2200002, 25097982, '10')
1(16820225, 18757415) 3(12545909, 21848587) | 5(11087809, 22623463, '10')
2(16654610, 18904690) 17(9623110, 23284310) | 22(7252490, 24128090, '10')
14(13634088, 21186984) 16(12634440, 21797880) | 34(5303688, 24630216, '10')
1(16657529, 18902479) 7(6689951, 24290359) | 10(2200051, 25098541, '10')
1(16253393, 19251713) 4(13729807, 21125663) | 5(11630983, 22349977, '10')
5(16657900, 18902900) 39(6690100, 24290900) | 53(2200100, 25099100, '10')
2(17354755, 18265595) 58(4602995, 24771595) | 66(2228305, 25096895, '10')
1(13634579, 21187747) 2(12634895, 21798665) | 5(5303879, 24631103, '10')
3(16655439, 18905631) 14(9623589, 23285469) | 15(7252851, 24129291, '10')
0(16658271, 18903321) 2(6690249, 24291441) | 3(2200149, 25099659, '10')
1(16658642, 18903742) 24(6690398, 24291982) | 33(2200198, 25100218, '10')
2(16318710, 19197990) 9(11854710, 22233510) | 11(9455310, 23355090, '10')
9(14044875, 20919075) 14(12089145, 22106985) | 30(5096355, 24675765, '10')
10(13635070, 21188510) 11(12635350, 21799450) | 26(5304070, 24631990, '10')
0(16656268, 18906572) 2(9624068, 23286628) | 3(7253212, 24130492, '10')
1(16659013, 18904163) 7(6690547, 24292523) | 10(2200247, 25100777, '10')
0(17355822, 18266718) 5(4603278, 24773118) | 7(2228442, 25098438, '10')
0(16254694, 19253254) 1(13730906, 21127354) | 2(11631914, 22351766, '10')
1(16942682, 18650758) 12(6049862, 24460262) | 16(2490518, 25073942, '10')
5(13635561, 21189273) 6(12635805, 21800235) | 16(5304261, 24632877, '10')
0(16659384, 18904584) 2(6690696, 24293064) | 3(2200296, 25101336, '10')
38(15508550, 19859750) 103(10967170, 22685810) | 158(6582670, 24322690, '10')
0(17638152, 17995512) 5(2643288, 25059048) | 7(787368, 25185768, '10')
1(16659755, 18905005) 7(6690845, 24293605) | 10(2200345, 25101895, '10')
0(16657097, 18907513) 2(9624547, 23287787) | 3(7253573, 24131693, '10')
6(13636052, 21190036) 7(12636260, 21801020) | 17(5304452, 24633764, '10')
0(16660126, 18905426) 7(6690994, 24294146) | 10(2200394, 25102454, '10')
0(17356889, 18267841) 5(4603561, 24774641) | 7(2228579, 25099981, '10')
9(15955433, 19503887) 18(13678067, 21163363) | 29(11143457, 22600903, '10')
1(16660497, 18905847) 7(6691143, 24294687) | 10(2200443, 25103013, '10')
4(16255995, 19254795) 8(13732005, 21129045) | 14(11632845, 22353555, '10')
6(13636543, 21190799) 8(12636715, 21801805) | 17(5304643, 24634651, '10')
0(17305453, 18317453) 2(8417563, 23751893) | 3(7268437, 24128357, '10')
1(17284337, 18337433) 8(4336043, 24823547) | 10(211417, 25198513, '10')
3(16657926, 18908454) 17(9625026, 23288946) | 22(7253934, 24132894, '10')
0(16660868, 18906268) 7(6691292, 24295228) | 10(2200492, 25103572, '10')
1(13637034, 21191562) 2(12637170, 21802590) | 5(5304834, 24635538, '10')
0(17357956, 18268964) 5(4603844, 24776164) | 7(2228716, 25101524, '10')
0(16661239, 18906689) 8(6691441, 24295769) | 11(2200541, 25104131, '10')
0(16658755, 18909395) 4(9625505, 23290105) | 7(7254295, 24134095, '10')
1(16661610, 18907110) 7(6691590, 24296310) | 10(2200590, 25104690, '10')
11(13637525, 21192325) 14(12637625, 21803375) | 34(5305025, 24636425, '10')
0(16257296, 19256336) 1(13733104, 21130736) | 2(11633776, 22355344, '10')
1(17073178, 18536998) 7(6395162, 24376538) | 11(3851578, 24905402, '10')
0(17181367, 18436831) 6(7884485, 23936395) | 7(6309233, 24398969, '10')
1(16661981, 18907531) 7(6691739, 24296851) | 10(2200639, 25105249, '10')
1(17359023, 18270087) 35(4604127, 24777687) | 41(2228853, 25103067, '10')
1(13638016, 21193088) 2(12638080, 21804160) | 5(5305216, 24637312, '10')
0(16659584, 18910336) 4(9625984, 23291264) | 6(7254656, 24135296, '10')
1(16662352, 18907952) 7(6691888, 24297392) | 10(2200688, 25105808, '10')
0(16673965, 18897835) 1(14434915, 20658715) | 2(12992815, 21594815, '10')
1(16945995, 18654405) 12(6051045, 24465045) | 15(2491005, 25078845, '10')
0(16662723, 18908373) 8(6692037, 24297933) | 11(2200737, 25106367, '10')
5(13638507, 21193851) 7(12638535, 21804945) | 17(5305407, 24638199, '10')
3(16663094, 18908794) 22(6692186, 24298474) | 30(2200786, 25106926, '10')
0(16660413, 18911277) 5(9626463, 23292423) | 7(7255017, 24136497, '10')
0(16258597, 19257877) 1(13734203, 21132427) | 2(11634707, 22357133, '10')
1(17360090, 18271210) 18(4604410, 24779210) | 22(2228990, 25104610, '10')
3(16663465, 18909215) 24(6692335, 24299015) | 32(2200835, 25107485, '10')
5(13638998, 21194614) 8(12638990, 21805730) | 18(5305598, 24639086, '10')
0(16663836, 18909636) 7(6692484, 24299556) | 10(2200884, 25108044, '10')
2(16661242, 18912218) 19(9626942, 23293582) | 24(7255378, 24137698, '10')
1(13639489, 21195377) 2(12639445, 21806515) | 5(5305789, 24639973, '10')
0(16664207, 18910057) 7(6692633, 24300097) | 10(2200933, 25108603, '10')
0(17361157, 18272333) 20(4604693, 24780733) | 22(2229127, 25106153, '10')
0(16259898, 19259418) 1(13735302, 21134118) | 2(11635638, 22358922, '10')
0(16664578, 18910478) 7(6692782, 24300638) | 10(2200982, 25109162, '10')
1(16324559, 19204871) 2(11858959, 22241479) | 3(9458699, 23363461, '10')
3(13639980, 21196140) 4(12639900, 21807300) | 9(5305980, 24640860, '10')
0(17288670, 18342030) 7(4337130, 24829770) | 11(211470, 25204830, '10')
1(16662071, 18913159) 8(9627421, 23294741) | 9(7255739, 24138899, '10')
0(16664949, 18910899) 2(6692931, 24301179) | 3(2201031, 25109721, '10')
0(17362224, 18273456) 16(4604976, 24782256) | 20(2229264, 25107696, '10')
4(16828300, 18766420) 11(12551932, 21859076) | 16(11093132, 22634324, '10')
1(16665320, 18911320) 7(6693080, 24301720) | 10(2201080, 25110280, '10')
18(13640471, 21196903) 22(12640355, 21808085) | 51(5306171, 24641747, '10')
0(16662900, 18914100) 9(9627900, 23295900) | 13(7256100, 24140100, '10')
1(16665691, 18911741) 15(6693229, 24302261) | 20(2201129, 25110839, '10')
0(16949308, 18658052) 4(6052228, 24469828) | 5(2491492, 25083748, '10')
0(16261199, 19260959) 1(13736401, 21135809) | 2(11636569, 22360711, '10')
6(13640962, 21197666) 9(12640810, 21808870) | 18(5306362, 24642634, '10')
0(16666062, 18912162) 2(6693378, 24302802) | 3(2201178, 25111398, '10')
1(17363291, 18274579) 15(4605259, 24783779) | 20(2229401, 25109239, '10')
1(16666433, 18912583) 8(6693527, 24303343) | 10(2201227, 25111957, '10')
0(16663729, 18915041) 4(9628379, 23297059) | 7(7256461, 24141301, '10')
1(13641453, 21198429) 2(12641265, 21809655) | 5(5306553, 24643521, '10')
1(16666804, 18913004) 7(6693676, 24303884) | 10(2201276, 25112516, '10')
1(13641944, 21199192) 2(12641720, 21810440) | 5(5306744, 24644408, '10')
2(16667175, 18913425) 12(6693825, 24304425) | 17(2201325, 25113075, '10')
5(16262500, 19262500) 12(13737500, 21137500) | 18(11637500, 22362500, '10')
0(16664558, 18915982) 2(9628858, 23298218) | 3(7256822, 24142502, '10')
0(17364358, 18275702) 5(4605542, 24785302) | 7(2229538, 25110782, '10')
39(13349993, 21384601) 44(12915301, 21649907) | 104(5221645, 24662885, '10')
1(16667546, 18913846) 7(6693974, 24304966) | 10(2201374, 25113634, '10')
10(13642435, 21199955) 12(12642175, 21811225) | 26(5306935, 24645295, '10')
0(16667917, 18914267) 2(6694123, 24305507) | 3(2201423, 25114193, '10')
0(16665387, 18916923) 5(9629337, 23299377) | 7(7257183, 24143703, '10')
1(16176620, 19336660) 3(15206660, 20108380) | 7(13233700, 21458300, '10')
0(16668288, 18914688) 8(6694272, 24306048) | 11(2201472, 25114752, '10')
5(13642926, 21200718) 6(12642630, 21812010) | 15(5307126, 24646182, '10')
1(17365425, 18276825) 29(4605825, 24786825) | 35(2229675, 25112325, '10')
5(13805186, 21095602) 6(13286630, 21425990) | 11(7022386, 24213502, '10')
0(16263801, 19264041) 1(13738599, 21139191) | 2(11638431, 22364289, '10')
0(16668659, 18915109) 2(6694421, 24306589) | 3(2201521, 25115311, '10')
3(13643417, 21201481) 5(12643085, 21812795) | 11(5307317, 24647069, '10')
0(17293003, 18346627) 10(4338217, 24835993) | 11(211523, 25211147, '10')
0(16666216, 18917864) 2(9629816, 23300536) | 3(7257544, 24144904, '10')
0(16952621, 18661699) 7(6053411, 24474611) | 8(2491979, 25088651, '10')
3(16669030, 18915530) 22(6694570, 24307130) | 31(2201570, 25115870, '10')
2(17348436, 18294804) 19(11784924, 22288644) | 20(11046204, 22663836, '10')
1(17366492, 18277948) 37(4606108, 24788348) | 43(2229812, 25113868, '10')
3(16669401, 18915951) 23(6694719, 24307671) | 32(2201619, 25116429, '10')
1(13643908, 21202244) 2(12643540, 21813580) | 5(5307508, 24647956, '10')
0(17813530, 17843290) 17(1570150, 25164250) | 18(1390970, 25174790, '10')
0(16669772, 18916372) 2(6694868, 24308212) | 3(2201668, 25116988, '10')
1(16667045, 18918805) 15(9630295, 23301695) | 21(7257905, 24146105, '10')
0(16265102, 19265582) 1(13739698, 21140882) | 2(11639362, 22366078, '10')
6(13644399, 21203007) 7(12643995, 21814365) | 17(5307699, 24648843, '10')
0(16670143, 18916793) 2(6695017, 24308753) | 3(2201717, 25117547, '10')
2(17367559, 18279071) 55(4606391, 24789871) | 63(2229949, 25115411, '10')
0(16670514, 18917214) 6(6695166, 24309294) | 9(2201766, 25118106, '10')
2(16330408, 19211752) 9(11863208, 22249448) | 11(9462088, 23371832, '10')
1(16667874, 18919746) 8(9630774, 23302854) | 9(7258266, 24147306, '10')
8(13644890, 21203770) 12(12644450, 21815150) | 25(5307890, 24649730, '10')
0(16255048, 19275832) 1(15048712, 20231672) | 2(13145272, 21517112, '10')
1(16670885, 18917635) 7(6695315, 24309835) | 10(2201815, 25118665, '10')
1(17610980, 18046180) 95(2833220, 25055620) | 103(517820, 25209980, '10')
0(16266403, 19267123) 1(13740797, 21142573) | 2(11640293, 22367867, '10')
4(16671256, 18918056) 23(6695464, 24310376) | 31(2201864, 25119224, '10')
4(16190390, 19331270) 22(8418230, 23768890) | 30(3883550, 24914750, '10')
1(13645381, 21204533) 2(12644905, 21815935) | 5(5308081, 24650617, '10')
0(17368626, 18280194) 17(4606674, 24791394) | 20(2230086, 25116954, '10')
0(16668703, 18920687) 2(9631253, 23304013) | 3(7258627, 24148507, '10')
4(17228609, 18412463) 37(6909785, 24250745) | 44(5162191, 24681887, '10')
0(16671627, 18918477) 7(6695613, 24310917) | 11(2201913, 25119783, '10')
0(17389028, 18261412) 5(10567508, 22895092) | 7(9804172, 23232212, '10')
6(13645872, 21205296) 8(12645360, 21816720) | 17(5308272, 24651504, '10')
1(16671998, 18918898) 7(6695762, 24311458) | 10(2201962, 25120342, '10')
1(16955934, 18665346) 13(6054594, 24479394) | 15(2492466, 25093554, '10')
1(16669532, 18921628) 6(9631732, 23305172) | 8(7258988, 24149708, '10')
0(16672369, 18919319) 2(6695911, 24311999) | 3(2202011, 25120901, '10')
1(17369693, 18281317) 18(4606957, 24792917) | 22(2230223, 25118497, '10')
